#  Table f845m.UVIS1.fits[1]  Tue 00:11:27 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2719           4418.     3.863161E-7
 2720           4419.     3.882572E-7
 2721           4420.     3.901988E-7
 2722           4421.     3.921741E-7
 2723           4422.     3.920645E-7
 2724           4423.     3.912915E-7
 2725           4424.     3.905181E-7
 2726           4425.     3.897444E-7
 2727           4426.     3.889704E-7
 2728           4427.     3.881959E-7
 2729           4428.     3.874210E-7
 2730           4429.     3.866457E-7
 2731           4430.     3.858702E-7
 2732           4431.     3.850760E-7
 2733           4432.     3.828920E-7
 2734           4433.     3.802583E-7
 2735           4434.     3.776237E-7
 2736           4435.     3.749883E-7
 2737           4436.     3.723519E-7
 2738           4437.     3.697146E-7
 2739           4438.     3.670764E-7
 2740           4439.     3.644373E-7
 2741           4440.     3.617974E-7
 2742           4441.     3.591563E-7
 2743           4442.     3.577666E-7
 2744           4443.     3.567863E-7
 2745           4444.     3.558056E-7
 2746           4445.     3.548247E-7
 2747           4446.     3.538434E-7
 2748           4447.     3.528617E-7
 2749           4448.     3.518797E-7
 2750           4449.     3.508974E-7
 2751           4450.     3.499146E-7
 2752           4451.     3.489315E-7
 2753           4452.     3.470045E-7
 2754           4453.     3.447639E-7
 2755           4454.     3.425226E-7
 2756           4455.     3.402805E-7
 2757           4456.     3.380376E-7
 2758           4457.     3.357940E-7
 2759           4458.     3.335496E-7
 2760           4459.     3.313044E-7
 2761           4460.     3.290585E-7
 2762           4461.     3.268396E-7
 2763           4462.     3.270225E-7
 2764           4463.     3.280150E-7
 2765           4464.     3.290079E-7
 2766           4465.     3.300014E-7
 2767           4466.     3.309952E-7
 2768           4467.     3.319896E-7
 2769           4468.     3.329844E-7
 2770           4469.     3.339798E-7
 2771           4470.     3.349755E-7
 2772           4471.     3.359432E-7
 2773           4472.     3.368874E-7
 2774           4473.     3.378239E-7
 2775           4474.     3.387608E-7
 2776           4475.     3.396979E-7
 2777           4476.     3.406353E-7
 2778           4477.     3.415730E-7
 2779           4478.     3.425111E-7
 2780           4479.     3.434494E-7
 2781           4480.     3.443880E-7
 2782           4481.     3.453270E-7
 2783           4482.     3.463989E-7
 2784           4483.     3.475171E-7
 2785           4484.     3.486355E-7
 2786           4485.     3.497544E-7
 2787           4486.     3.508736E-7
 2788           4487.     3.519932E-7
 2789           4488.     3.531131E-7
 2790           4489.     3.542334E-7
 2791           4490.     3.553541E-7
 2792           4491.     3.564749E-7
 2793           4492.     3.571951E-7
 2794           4493.     3.577747E-7
 2795           4494.     3.583544E-7
 2796           4495.     3.589344E-7
 2797           4496.     3.595145E-7
 2798           4497.     3.600947E-7
 2799           4498.     3.606752E-7
 2800           4499.     3.612558E-7
 2801           4500.     3.618367E-7
 2802           4501.     3.623806E-7
 2803           4502.     3.622496E-7
 2804           4503.     3.618785E-7
 2805           4504.     3.615076E-7
 2806           4505.     3.611365E-7
 2807           4506.     3.607655E-7
 2808           4507.     3.603943E-7
 2809           4508.     3.600232E-7
 2810           4509.     3.596519E-7
 2811           4510.     3.592806E-7
 2812           4511.     3.589397E-7
 2813           4512.     3.589193E-7
 2814           4513.     3.590147E-7
 2815           4514.     3.591101E-7
 2816           4515.     3.592055E-7
 2817           4516.     3.593009E-7
 2818           4517.     3.593963E-7
 2819           4518.     3.594917E-7
 2820           4519.     3.595872E-7
 2821           4520.     3.596826E-7
 2822           4521.     3.597474E-7
 2823           4522.     3.582469E-7
 2824           4523.     3.561742E-7
 2825           4524.     3.541013E-7
 2826           4525.     3.520281E-7
 2827           4526.     3.499547E-7
 2828           4527.     3.478810E-7
 2829           4528.     3.458071E-7
 2830           4529.     3.437329E-7
 2831           4530.     3.416583E-7
 2832           4531.     3.395837E-7
 2833           4532.     3.392468E-7
 2834           4533.     3.395544E-7
 2835           4534.     3.398620E-7
 2836           4535.     3.401697E-7
 2837           4536.     3.404774E-7
 2838           4537.     3.407852E-7
 2839           4538.     3.410929E-7
 2840           4539.     3.414008E-7
 2841           4540.     3.417087E-7
 2842           4541.     3.420167E-7
 2843           4542.     3.414770E-7
 2844           4543.     3.406190E-7
 2845           4544.     3.397607E-7
 2846           4545.     3.389025E-7
 2847           4546.     3.380442E-7
 2848           4547.     3.371857E-7
 2849           4548.     3.363271E-7
 2850           4549.     3.354683E-7
 2851           4550.     3.346096E-7
 2852           4551.     3.337506E-7
 2853           4552.     3.346754E-7
 2854           4553.     3.362784E-7
 2855           4554.     3.378816E-7
 2856           4555.     3.394850E-7
 2857           4556.     3.410887E-7
 2858           4557.     3.426924E-7
 2859           4558.     3.442966E-7
 2860           4559.     3.459006E-7
 2861           4560.     3.475050E-7
 2862           4561.     3.491394E-7
 2863           4562.     3.507754E-7
 2864           4563.     3.524123E-7
 2865           4564.     3.540498E-7
 2866           4565.     3.556878E-7
 2867           4566.     3.573263E-7
 2868           4567.     3.589651E-7
 2869           4568.     3.606045E-7
 2870           4569.     3.622443E-7
 2871           4570.     3.638846E-7
 2872           4571.     3.654942E-7
 2873           4572.     3.663536E-7
 2874           4573.     3.669202E-7
 2875           4574.     3.674869E-7
 2876           4575.     3.680535E-7
 2877           4576.     3.686205E-7
 2878           4577.     3.691872E-7
 2879           4578.     3.697542E-7
 2880           4579.     3.703211E-7
 2881           4580.     3.708883E-7
 2882           4581.     3.714554E-7
 2883           4582.     3.731425E-7
 2884           4583.     3.752734E-7
 2885           4584.     3.774045E-7
 2886           4585.     3.795359E-7
 2887           4586.     3.816676E-7
 2888           4587.     3.837995E-7
 2889           4588.     3.859318E-7
 2890           4589.     3.880642E-7
 2891           4590.     3.901970E-7
 2892           4591.     3.923299E-7
 2893           4592.     3.938076E-7
 2894           4593.     3.950225E-7
 2895           4594.     3.962377E-7
 2896           4595.     3.974530E-7
 2897           4596.     3.986684E-7
 2898           4597.     3.998839E-7
 2899           4598.     4.010998E-7
 2900           4599.     4.023156E-7
 2901           4600.     4.035316E-7
 2902           4601.     4.047477E-7
 2903           4602.     4.049458E-7
 2904           4603.     4.047308E-7
 2905           4604.     4.045159E-7
 2906           4605.     4.043009E-7
 2907           4606.     4.040860E-7
 2908           4607.     4.038708E-7
 2909           4608.     4.036558E-7
 2910           4609.     4.034405E-7
 2911           4610.     4.032254E-7
 2912           4611.     4.030447E-7
 2913           4612.     4.028403E-7
 2914           4613.     4.026263E-7
 2915           4614.     4.024124E-7
 2916           4615.     4.021981E-7
 2917           4616.     4.019841E-7
 2918           4617.     4.017696E-7
 2919           4618.     4.015553E-7
 2920           4619.     4.013408E-7
 2921           4620.     4.011264E-7
 2922           4621.     4.008775E-7
 2923           4622.     4.001704E-7
 2924           4623.     3.992724E-7
 2925           4624.     3.983744E-7
 2926           4625.     3.974761E-7
 2927           4626.     3.965779E-7
 2928           4627.     3.956794E-7
 2929           4628.     3.947809E-7
 2930           4629.     3.938823E-7
 2931           4630.     3.929836E-7
 2932           4631.     3.920760E-7
 2933           4632.     3.901758E-7
 2934           4633.     3.878561E-7
 2935           4634.     3.855365E-7
 2936           4635.     3.832165E-7
 2937           4636.     3.808963E-7
 2938           4637.     3.785761E-7
 2939           4638.     3.762556E-7
 2940           4639.     3.739349E-7
 2941           4640.     3.716141E-7
 2942           4641.     3.692932E-7
 2943           4642.     3.672042E-7
 2944           4643.     3.652144E-7
 2945           4644.     3.632245E-7
 2946           4645.     3.612344E-7
 2947           4646.     3.592440E-7
 2948           4647.     3.572537E-7
 2949           4648.     3.552631E-7
 2950           4649.     3.532724E-7
 2951           4650.     3.512816E-7
 2952           4651.     3.492906E-7
 2953           4652.     3.486245E-7
 2954           4653.     3.485310E-7
 2955           4654.     3.484377E-7
 2956           4655.     3.483443E-7
 2957           4656.     3.482509E-7
 2958           4657.     3.481574E-7
 2959           4658.     3.480640E-7
 2960           4659.     3.479704E-7
 2961           4660.     3.478772E-7
 2962           4661.     3.477838E-7
 2963           4662.     3.501533E-7
 2964           4663.     3.536026E-7
 2965           4664.     3.570520E-7
 2966           4665.     3.605018E-7
 2967           4666.     3.639518E-7
 2968           4667.     3.674021E-7
 2969           4668.     3.708527E-7
 2970           4669.     3.743035E-7
 2971           4670.     3.777546E-7
 2972           4671.     3.812383E-7
 2973           4672.     3.858713E-7
 2974           4673.     3.910143E-7
 2975           4674.     3.961585E-7
 2976           4675.     4.013041E-7
 2977           4676.     4.064509E-7
 2978           4677.     4.115990E-7
 2979           4678.     4.167483E-7
 2980           4679.     4.218989E-7
 2981           4680.     4.270508E-7
 2982           4681.     4.321672E-7
 2983           4682.     4.365249E-7
 2984           4683.     4.405417E-7
 2985           4684.     4.445588E-7
 2986           4685.     4.485763E-7
 2987           4686.     4.525940E-7
 2988           4687.     4.566120E-7
 2989           4688.     4.606304E-7
 2990           4689.     4.646491E-7
 2991           4690.     4.686681E-7
 2992           4691.     4.726874E-7
 2993           4692.     4.773963E-7
 2994           4693.     4.824191E-7
 2995           4694.     4.874424E-7
 2996           4695.     4.924661E-7
 2997           4696.     4.974900E-7
 2998           4697.     5.025144E-7
 2999           4698.     5.075392E-7
 3000           4699.     5.125643E-7
 3001           4700.     5.175899E-7
 3002           4701.     5.226157E-7
 3003           4702.     5.258829E-7
 3004           4703.     5.283393E-7
 3005           4704.     5.307963E-7
 3006           4705.     5.332533E-7
 3007           4706.     5.357105E-7
 3008           4707.     5.381678E-7
 3009           4708.     5.406255E-7
 3010           4709.     5.430832E-7
 3011           4710.     5.455413E-7
 3012           4711.     5.479994E-7
 3013           4712.     5.466896E-7
 3014           4713.     5.436237E-7
 3015           4714.     5.405576E-7
 3016           4715.     5.374911E-7
 3017           4716.     5.344245E-7
 3018           4717.     5.313576E-7
 3019           4718.     5.282906E-7
 3020           4719.     5.252231E-7
 3021           4720.     5.221556E-7
 3022           4721.     5.190878E-7
 3023           4722.     5.162210E-7
 3024           4723.     5.134482E-7
 3025           4724.     5.106757E-7
 3026           4725.     5.079027E-7
 3027           4726.     5.051295E-7
 3028           4727.     5.023562E-7
 3029           4728.     4.995825E-7
 3030           4729.     4.968086E-7
 3031           4730.     4.940346E-7
 3032           4731.     4.912604E-7
 3033           4732.     4.871919E-7
 3034           4733.     4.825053E-7
 3035           4734.     4.778184E-7
 3036           4735.     4.731311E-7
 3037           4736.     4.684434E-7
 3038           4737.     4.637552E-7
 3039           4738.     4.590669E-7
 3040           4739.     4.543780E-7
 3041           4740.     4.496889E-7
 3042           4741.     4.450372E-7
 3043           4742.     4.427725E-7
 3044           4743.     4.416609E-7
 3045           4744.     4.405490E-7
 3046           4745.     4.394368E-7
 3047           4746.     4.383243E-7
 3048           4747.     4.372113E-7
 3049           4748.     4.360983E-7
 3050           4749.     4.349849E-7
 3051           4750.     4.338711E-7
 3052           4751.     4.327204E-7
 3053           4752.     4.340973E-7
 3054           4753.     4.367113E-7
 3055           4754.     4.393256E-7
 3056           4755.     4.419402E-7
 3057           4756.     4.445548E-7
 3058           4757.     4.471697E-7
 3059           4758.     4.497848E-7
 3060           4759.     4.524000E-7
 3061           4760.     4.550157E-7
 3062           4761.     4.576314E-7
 3063           4762.     4.614675E-7
 3064           4763.     4.659078E-7
 3065           4764.     4.703484E-7
 3066           4765.     4.747896E-7
 3067           4766.     4.792310E-7
 3068           4767.     4.836725E-7
 3069           4768.     4.881147E-7
 3070           4769.     4.925570E-7
 3071           4770.     4.969998E-7
 3072           4771.     5.014429E-7
 3073           4772.     5.061874E-7
 3074           4773.     5.110834E-7
 3075           4774.     5.159797E-7
 3076           4775.     5.208765E-7
 3077           4776.     5.257734E-7
 3078           4777.     5.306708E-7
 3079           4778.     5.355687E-7
 3080           4779.     5.404669E-7
 3081           4780.     5.453653E-7
 3082           4781.     5.502644E-7
 3083           4782.     5.536558E-7
 3084           4783.     5.562830E-7
 3085           4784.     5.589106E-7
 3086           4785.     5.615381E-7
 3087           4786.     5.641659E-7
 3088           4787.     5.667941E-7
 3089           4788.     5.694224E-7
 3090           4789.     5.720508E-7
 3091           4790.     5.746795E-7
 3092           4791.     5.773084E-7
 3093           4792.     5.779142E-7
 3094           4793.     5.774830E-7
 3095           4794.     5.770520E-7
 3096           4795.     5.766208E-7
 3097           4796.     5.761896E-7
 3098           4797.     5.757585E-7
 3099           4798.     5.753273E-7
 3100           4799.     5.748959E-7
 3101           4800.     5.744647E-7
 3102           4801.     5.740333E-7
 3103           4802.     5.691628E-7
 3104           4803.     5.619868E-7
 3105           4804.     5.548101E-7
 3106           4805.     5.476331E-7
 3107           4806.     5.404555E-7
 3108           4807.     5.332769E-7
 3109           4808.     5.260983E-7
 3110           4809.     5.189189E-7
 3111           4810.     5.117390E-7
 3112           4811.     5.046014E-7
 3113           4812.     4.966683E-7
 3114           4813.     4.883161E-7
 3115           4814.     4.799620E-7
 3116           4815.     4.716058E-7
 3117           4816.     4.632474E-7
 3118           4817.     4.548870E-7
 3119           4818.     4.465246E-7
 3120           4819.     4.381600E-7
 3121           4820.     4.297934E-7
 3122           4821.     4.213890E-7
 3123           4822.     4.127856E-7
 3124           4823.     4.040757E-7
 3125           4824.     3.953654E-7
 3126           4825.     3.866540E-7
 3127           4826.     3.779421E-7
 3128           4827.     3.692296E-7
 3129           4828.     3.605163E-7
 3130           4829.     3.518024E-7
 3131           4830.     3.430878E-7
 3132           4831.     3.343688E-7
 3133           4832.     3.257265E-7
 3134           4833.     3.171251E-7
 3135           4834.     3.085231E-7
 3136           4835.     2.999206E-7
 3137           4836.     2.913177E-7
 3138           4837.     2.827144E-7
 3139           4838.     2.741104E-7
 3140           4839.     2.655061E-7
 3141           4840.     2.569012E-7
 3142           4841.     2.482959E-7
 3143           4842.     2.449440E-7
 3144           4843.     2.444525E-7
 3145           4844.     2.439610E-7
 3146           4845.     2.434695E-7
 3147           4846.     2.429779E-7
 3148           4847.     2.424863E-7
 3149           4848.     2.419948E-7
 3150           4849.     2.415032E-7
 3151           4850.     2.410115E-7
 3152           4851.     2.405198E-7
 3153           4852.     2.426410E-7
 3154           4853.     2.462006E-7
 3155           4854.     2.497603E-7
 3156           4855.     2.533202E-7
 3157           4856.     2.568804E-7
 3158           4857.     2.604407E-7
 3159           4858.     2.640012E-7
 3160           4859.     2.675619E-7
 3161           4860.     2.711228E-7
 3162           4861.     2.746838E-7
 3163           4862.     2.800718E-7
 3164           4863.     2.864762E-7
 3165           4864.     2.928808E-7
 3166           4865.     2.992860E-7
 3167           4866.     3.056915E-7
 3168           4867.     3.120971E-7
 3169           4868.     3.185034E-7
 3170           4869.     3.249099E-7
 3171           4870.     3.313168E-7
 3172           4871.     3.377239E-7
 3173           4872.     3.446495E-7
 3174           4873.     3.518672E-7
 3175           4874.     3.590854E-7
 3176           4875.     3.663038E-7
 3177           4876.     3.735228E-7
 3178           4877.     3.807423E-7
 3179           4878.     3.879620E-7
 3180           4879.     3.951821E-7
 3181           4880.     4.024027E-7
 3182           4881.     4.096237E-7
 3183           4882.     4.159553E-7
 3184           4883.     4.217804E-7
 3185           4884.     4.276058E-7
 3186           4885.     4.334317E-7
 3187           4886.     4.392579E-7
 3188           4887.     4.450842E-7
 3189           4888.     4.509112E-7
 3190           4889.     4.567382E-7
 3191           4890.     4.625657E-7
 3192           4891.     4.684332E-7
 3193           4892.     4.728834E-7
 3194           4893.     4.765165E-7
 3195           4894.     4.801505E-7
 3196           4895.     4.837852E-7
 3197           4896.     4.874208E-7
 3198           4897.     4.910572E-7
 3199           4898.     4.946944E-7
 3200           4899.     4.983323E-7
 3201           4900.     5.019711E-7
 3202           4901.     5.055680E-7
 3203           4902.     5.034404E-7
 3204           4903.     4.979769E-7
 3205           4904.     4.925133E-7
 3206           4905.     4.870493E-7
 3207           4906.     4.815849E-7
 3208           4907.     4.761202E-7
 3209           4908.     4.706554E-7
 3210           4909.     4.651900E-7
 3211           4910.     4.597244E-7
 3212           4911.     4.542583E-7
 3213           4912.     4.484061E-7
 3214           4913.     4.423257E-7
 3215           4914.     4.362451E-7
 3216           4915.     4.301641E-7
 3217           4916.     4.240826E-7
 3218           4917.     4.180010E-7
 3219           4918.     4.119189E-7
 3220           4919.     4.058364E-7
 3221           4920.     3.997538E-7
 3222           4921.     3.936708E-7
 3223           4922.     3.864634E-7
 3224           4923.     3.785855E-7
 3225           4924.     3.707071E-7
 3226           4925.     3.628283E-7
 3227           4926.     3.549489E-7
 3228           4927.     3.470692E-7
 3229           4928.     3.391889E-7
 3230           4929.     3.313084E-7
 3231           4930.     3.234274E-7
 3232           4931.     3.155459E-7
 3233           4932.     3.093525E-7
 3234           4933.     3.041762E-7
 3235           4934.     2.989995E-7
 3236           4935.     2.938226E-7
 3237           4936.     2.886454E-7
 3238           4937.     2.834679E-7
 3239           4938.     2.782901E-7
 3240           4939.     2.731119E-7
 3241           4940.     2.679336E-7
 3242           4941.     2.627549E-7
 3243           4942.     2.604704E-7
 3244           4943.     2.599516E-7
 3245           4944.     2.594328E-7
 3246           4945.     2.589140E-7
 3247           4946.     2.583952E-7
 3248           4947.     2.578763E-7
 3249           4948.     2.573574E-7
 3250           4949.     2.568383E-7
 3251           4950.     2.563194E-7
 3252           4951.     2.558004E-7
 3253           4952.     2.583566E-7
 3254           4953.     2.628087E-7
 3255           4954.     2.672611E-7
 3256           4955.     2.717136E-7
 3257           4956.     2.761666E-7
 3258           4957.     2.806197E-7
 3259           4958.     2.850731E-7
 3260           4959.     2.895266E-7
 3261           4960.     2.939805E-7
 3262           4961.     2.984346E-7
 3263           4962.     3.045550E-7
 3264           4963.     3.117156E-7
 3265           4964.     3.188767E-7
 3266           4965.     3.260381E-7
 3267           4966.     3.332000E-7
 3268           4967.     3.403622E-7
 3269           4968.     3.475250E-7
 3270           4969.     3.546880E-7
 3271           4970.     3.618513E-7
 3272           4971.     3.690154E-7
 3273           4972.     3.763128E-7
 3274           4973.     3.836945E-7
 3275           4974.     3.910768E-7
 3276           4975.     3.984594E-7
 3277           4976.     4.058424E-7
 3278           4977.     4.132259E-7
 3279           4978.     4.206097E-7
 3280           4979.     4.279940E-7
 3281           4980.     4.353788E-7
 3282           4981.     4.427641E-7
 3283           4982.     4.478522E-7
 3284           4983.     4.514739E-7
 3285           4984.     4.550959E-7
 3286           4985.     4.587178E-7
 3287           4986.     4.623402E-7
 3288           4987.     4.659625E-7
 3289           4988.     4.695855E-7
 3290           4989.     4.732084E-7
 3291           4990.     4.768316E-7
 3292           4991.     4.804956E-7
 3293           4992.     4.808973E-7
 3294           4993.     4.791937E-7
 3295           4994.     4.774898E-7
 3296           4995.     4.757853E-7
 3297           4996.     4.740807E-7
 3298           4997.     4.723755E-7
 3299           4998.     4.706701E-7
 3300           4999.     4.689641E-7
 3301           5000.     4.672580E-7
 3302           5001.     4.654997E-7
 3303           5002.     4.606933E-7
 3304           5003.     4.538963E-7
 3305           5004.     4.470995E-7
 3306           5005.     4.403024E-7
 3307           5006.     4.335055E-7
 3308           5007.     4.267083E-7
 3309           5008.     4.199111E-7
 3310           5009.     4.131140E-7
 3311           5010.     4.063167E-7
 3312           5011.     3.995195E-7
 3313           5012.     3.919612E-7
 3314           5013.     3.839009E-7
 3315           5014.     3.758404E-7
 3316           5015.     3.677800E-7
 3317           5016.     3.597195E-7
 3318           5017.     3.516588E-7
 3319           5018.     3.435981E-7
 3320           5019.     3.355372E-7
 3321           5020.     3.274764E-7
 3322           5021.     3.194156E-7
 3323           5022.     3.101756E-7
 3324           5023.     3.001499E-7
 3325           5024.     2.901243E-7
 3326           5025.     2.800983E-7
 3327           5026.     2.700724E-7
 3328           5027.     2.600463E-7
 3329           5028.     2.500202E-7
 3330           5029.     2.399939E-7
 3331           5030.     2.299677E-7
 3332           5031.     2.199363E-7
 3333           5032.     2.131293E-7
 3334           5033.     2.084974E-7
 3335           5034.     2.038657E-7
 3336           5035.     1.992341E-7
 3337           5036.     1.946027E-7
 3338           5037.     1.899715E-7
 3339           5038.     1.853404E-7
 3340           5039.     1.807094E-7
 3341           5040.     1.760787E-7
 3342           5041.     1.714482E-7
 3343           5042.     1.676797E-7
 3344           5043.     1.644986E-7
 3345           5044.     1.613176E-7
 3346           5045.     1.581367E-7
 3347           5046.     1.549559E-7
 3348           5047.     1.517753E-7
 3349           5048.     1.485947E-7
 3350           5049.     1.454143E-7
 3351           5050.     1.422339E-7
 3352           5051.     1.390538E-7
 3353           5052.     1.376465E-7
 3354           5053.     1.374621E-7
 3355           5054.     1.372778E-7
 3356           5055.     1.370935E-7
 3357           5056.     1.369091E-7
 3358           5057.     1.367247E-7
 3359           5058.     1.365404E-7
 3360           5059.     1.363561E-7
 3361           5060.     1.361717E-7
 3362           5061.     1.359875E-7
 3363           5062.     1.379566E-7
 3364           5063.     1.414262E-7
 3365           5064.     1.448956E-7
 3366           5065.     1.483648E-7
 3367           5066.     1.518339E-7
 3368           5067.     1.553029E-7
 3369           5068.     1.587718E-7
 3370           5069.     1.622406E-7
 3371           5070.     1.657092E-7
 3372           5071.     1.691777E-7
 3373           5072.     1.720319E-7
 3374           5073.     1.744526E-7
 3375           5074.     1.768732E-7
 3376           5075.     1.792939E-7
 3377           5076.     1.817145E-7
 3378           5077.     1.841349E-7
 3379           5078.     1.865552E-7
 3380           5079.     1.889754E-7
 3381           5080.     1.913956E-7
 3382           5081.     1.938157E-7
 3383           5082.     1.951810E-7
 3384           5083.     1.957951E-7
 3385           5084.     1.964090E-7
 3386           5085.     1.970229E-7
 3387           5086.     1.976369E-7
 3388           5087.     1.982507E-7
 3389           5088.     1.988646E-7
 3390           5089.     1.994784E-7
 3391           5090.     2.000923E-7
 3392           5091.     2.007062E-7
 3393           5092.     2.011568E-7
 3394           5093.     2.014897E-7
 3395           5094.     2.018227E-7
 3396           5095.     2.021556E-7
 3397           5096.     2.024886E-7
 3398           5097.     2.028215E-7
 3399           5098.     2.031544E-7
 3400           5099.     2.034873E-7
 3401           5100.     2.038202E-7
 3402           5101.     2.041531E-7
 3403           5102.     2.031872E-7
 3404           5103.     2.012754E-7
 3405           5104.     1.993638E-7
 3406           5105.     1.974523E-7
 3407           5106.     1.955407E-7
 3408           5107.     1.936293E-7
 3409           5108.     1.917179E-7
 3410           5109.     1.898066E-7
 3411           5110.     1.878954E-7
 3412           5111.     1.859841E-7
 3413           5112.     1.831728E-7
 3414           5113.     1.796980E-7
 3415           5114.     1.762234E-7
 3416           5115.     1.727489E-7
 3417           5116.     1.692745E-7
 3418           5117.     1.658003E-7
 3419           5118.     1.623261E-7
 3420           5119.     1.588521E-7
 3421           5120.     1.553782E-7
 3422           5121.     1.519044E-7
 3423           5122.     1.485236E-7
 3424           5123.     1.452120E-7
 3425           5124.     1.419005E-7
 3426           5125.     1.385892E-7
 3427           5126.     1.352780E-7
 3428           5127.     1.319669E-7
 3429           5128.     1.286559E-7
 3430           5129.     1.253451E-7
 3431           5130.     1.220343E-7
 3432           5131.     1.187338E-7
 3433           5132.     1.152454E-7
 3434           5133.     1.116155E-7
 3435           5134.     1.079852E-7
 3436           5135.     1.043544E-7
 3437           5136.     1.007231E-7
 3438           5137.     9.709139E-8
 3439           5138.     9.345914E-8
 3440           5139.     8.982641E-8
 3441           5140.     8.619325E-8
 3442           5141.     8.255261E-8
 3443           5142.     8.008686E-8
 3444           5143.     7.851505E-8
 3445           5144.     7.694329E-8
 3446           5145.     7.537161E-8
 3447           5146.     7.380002E-8
 3448           5147.     7.222844E-8
 3449           5148.     7.065695E-8
 3450           5149.     6.908548E-8
 3451           5150.     6.751411E-8
 3452           5151.     6.594276E-8
 3453           5152.     6.476546E-8
 3454           5153.     6.389096E-8
 3455           5154.     6.301650E-8
 3456           5155.     6.214206E-8
 3457           5156.     6.126768E-8
 3458           5157.     6.039330E-8
 3459           5158.     5.951898E-8
 3460           5159.     5.864464E-8
 3461           5160.     5.777039E-8
 3462           5161.     5.689614E-8
 3463           5162.     5.598467E-8
 3464           5163.     5.504423E-8
 3465           5164.     5.410385E-8
 3466           5165.     5.316350E-8
 3467           5166.     5.222318E-8
 3468           5167.     5.128287E-8
 3469           5168.     5.034261E-8
 3470           5169.     4.940240E-8
 3471           5170.     4.846221E-8
 3472           5171.     4.752203E-8
 3473           5172.     4.690218E-8
 3474           5173.     4.653397E-8
 3475           5174.     4.616578E-8
 3476           5175.     4.579760E-8
 3477           5176.     4.542942E-8
 3478           5177.     4.506126E-8
 3479           5178.     4.469311E-8
 3480           5179.     4.432497E-8
 3481           5180.     4.395686E-8
 3482           5181.     4.358875E-8
 3483           5182.     4.289725E-8
 3484           5183.     4.194870E-8
 3485           5184.     4.100016E-8
 3486           5185.     4.005169E-8
 3487           5186.     3.910324E-8
 3488           5187.     3.815482E-8
 3489           5188.     3.720646E-8
 3490           5189.     3.625811E-8
 3491           5190.     3.530982E-8
 3492           5191.     3.436154E-8
 3493           5192.     3.428044E-8
 3494           5193.     3.489549E-8
 3495           5194.     3.551051E-8
 3496           5195.     3.612552E-8
 3497           5196.     3.674050E-8
 3498           5197.     3.735544E-8
 3499           5198.     3.797039E-8
 3500           5199.     3.858530E-8
 3501           5200.     3.920019E-8
 3502           5201.     3.981506E-8
 3503           5202.     3.949966E-8
 3504           5203.     3.842855E-8
 3505           5204.     3.735748E-8
 3506           5205.     3.628644E-8
 3507           5206.     3.521545E-8
 3508           5207.     3.414449E-8
 3509           5208.     3.307357E-8
 3510           5209.     3.200269E-8
 3511           5210.     3.093187E-8
 3512           5211.     2.986105E-8
 3513           5212.     2.903931E-8
 3514           5213.     2.842190E-8
 3515           5214.     2.780450E-8
 3516           5215.     2.718712E-8
 3517           5216.     2.656978E-8
 3518           5217.     2.595245E-8
 3519           5218.     2.533515E-8
 3520           5219.     2.471786E-8
 3521           5220.     2.410061E-8
 3522           5221.     2.348336E-8
 3523           5222.     2.303571E-8
 3524           5223.     2.272884E-8
 3525           5224.     2.242200E-8
 3526           5225.     2.211516E-8
 3527           5226.     2.180833E-8
 3528           5227.     2.150152E-8
 3529           5228.     2.119471E-8
 3530           5229.     2.088791E-8
 3531           5230.     2.058114E-8
 3532           5231.     2.027448E-8
 3533           5232.     1.966719E-8
 3534           5233.     1.880786E-8
 3535           5234.     1.794856E-8
 3536           5235.     1.708928E-8
 3537           5236.     1.623002E-8
 3538           5237.     1.537078E-8
 3539           5238.     1.451157E-8
 3540           5239.     1.365238E-8
 3541           5240.     1.279321E-8
 3542           5241.     1.193407E-8
 3543           5242.     1.160659E-8
 3544           5243.     1.172928E-8
 3545           5244.     1.185197E-8
 3546           5245.     1.197465E-8
 3547           5246.     1.209734E-8
 3548           5247.     1.222001E-8
 3549           5248.     1.234269E-8
 3550           5249.     1.246535E-8
 3551           5250.     1.258802E-8
 3552           5251.     1.271068E-8
 3553           5252.     1.309854E-8
 3554           5253.     1.371360E-8
 3555           5254.     1.432864E-8
 3556           5255.     1.494366E-8
 3557           5256.     1.555868E-8
 3558           5257.     1.617367E-8
 3559           5258.     1.678865E-8
 3560           5259.     1.740360E-8
 3561           5260.     1.801854E-8
 3562           5261.     1.863347E-8
 3563           5262.     1.908746E-8
 3564           5263.     1.940220E-8
 3565           5264.     1.971693E-8
 3566           5265.     2.003166E-8
 3567           5266.     2.034637E-8
 3568           5267.     2.066108E-8
 3569           5268.     2.097577E-8
 3570           5269.     2.129046E-8
 3571           5270.     2.160514E-8
 3572           5271.     2.191982E-8
 3573           5272.     2.255572E-8
 3574           5273.     2.347285E-8
 3575           5274.     2.438995E-8
 3576           5275.     2.530703E-8
 3577           5276.     2.622409E-8
 3578           5277.     2.714111E-8
 3579           5278.     2.805811E-8
 3580           5279.     2.897509E-8
 3581           5280.     2.989205E-8
 3582           5281.     3.080897E-8
 3583           5282.     3.120472E-8
 3584           5283.     3.113970E-8
 3585           5284.     3.107469E-8
 3586           5285.     3.100967E-8
 3587           5286.     3.094467E-8
 3588           5287.     3.087965E-8
