#  Table f410m.UVIS1.fits[1]  Tue 00:11:25 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 5259           6958.     2.374071E-7
 5260           6959.     2.362822E-7
 5261           6960.     2.351578E-7
 5262           6961.     2.340335E-7
 5263           6962.     2.329112E-7
 5264           6963.     2.317876E-7
 5265           6964.     2.306645E-7
 5266           6965.     2.295428E-7
 5267           6966.     2.284212E-7
 5268           6967.     2.272998E-7
 5269           6968.     2.261789E-7
 5270           6969.     2.250585E-7
 5271           6970.     2.239384E-7
 5272           6971.     2.227996E-7
 5273           6972.     2.216615E-7
 5274           6973.     2.205238E-7
 5275           6974.     2.193869E-7
 5276           6975.     2.182505E-7
 5277           6976.     2.171148E-7
 5278           6977.     2.159797E-7
 5279           6978.     2.148452E-7
 5280           6979.     2.137112E-7
 5281           6980.     2.125774E-7
 5282           6981.     2.114638E-7
 5283           6982.     2.107472E-7
 5284           6983.     2.149485E-7
 5285           6984.     2.191522E-7
 5286           6985.     2.233521E-7
 5287           6986.     2.275485E-7
 5288           6987.     2.317472E-7
 5289           6988.     2.359423E-7
 5290           6989.     2.401357E-7
 5291           6990.     2.443255E-7
 5292           6991.     2.485176E-7
 5293           6992.     2.527082E-7
 5294           6993.     2.568930E-7
 5295           6994.     2.610782E-7
 5296           6995.     2.652618E-7
 5297           6996.     2.694437E-7
 5298           6997.     2.736241E-7
 5299           6998.     2.778029E-7
 5300           6999.     2.819799E-7
 5301           7000.     2.861553E-7
 5302           7001.     2.902721E-7
 5303           7002.     2.938680E-7
 5304           7003.     2.905170E-7
 5305           7004.     2.871668E-7
 5306           7005.     2.838226E-7
 5307           7006.     2.804793E-7
 5308           7007.     2.771384E-7
 5309           7008.     2.738003E-7
 5310           7009.     2.704645E-7
 5311           7010.     2.671314E-7
 5312           7011.     2.638222E-7
 5313           7012.     2.605182E-7
 5314           7013.     2.572147E-7
 5315           7014.     2.539146E-7
 5316           7015.     2.506133E-7
 5317           7016.     2.473157E-7
 5318           7017.     2.440198E-7
 5319           7018.     2.407261E-7
 5320           7019.     2.374342E-7
 5321           7020.     2.341428E-7
 5322           7021.     2.308367E-7
 5323           7022.     2.274517E-7
 5324           7023.     2.229044E-7
 5325           7024.     2.183563E-7
 5326           7025.     2.138138E-7
 5327           7026.     2.092748E-7
 5328           7027.     2.047394E-7
 5329           7028.     2.002074E-7
 5330           7029.     1.956789E-7
 5331           7030.     1.911540E-7
 5332           7031.     1.866422E-7
 5333           7032.     1.821314E-7
 5334           7033.     1.776279E-7
 5335           7034.     1.731252E-7
 5336           7035.     1.686256E-7
 5337           7036.     1.641290E-7
 5338           7037.     1.596354E-7
 5339           7038.     1.551449E-7
 5340           7039.     1.506574E-7
 5341           7040.     1.461729E-7
 5342           7041.     1.416914E-7
 5343           7042.     1.381628E-7
 5344           7043.     1.499960E-7
 5345           7044.     1.618210E-7
 5346           7045.     1.736266E-7
 5347           7046.     1.854298E-7
 5348           7047.     1.972250E-7
 5349           7048.     2.090122E-7
 5350           7049.     2.207913E-7
 5351           7050.     2.325624E-7
 5352           7051.     2.443099E-7
 5353           7052.     2.560358E-7
 5354           7053.     2.677574E-7
 5355           7054.     2.794633E-7
 5356           7055.     2.911705E-7
 5357           7056.     3.028620E-7
 5358           7057.     3.145433E-7
 5359           7058.     3.262146E-7
 5360           7059.     3.378758E-7
 5361           7060.     3.495329E-7
 5362           7061.     3.611999E-7
 5363           7062.     3.727639E-7
 5364           7063.     3.825316E-7
 5365           7064.     3.922832E-7
 5366           7065.     4.020330E-7
 5367           7066.     4.117760E-7
 5368           7067.     4.215123E-7
 5369           7068.     4.312420E-7
 5370           7069.     4.409647E-7
 5371           7070.     4.506811E-7
 5372           7071.     4.603505E-7
 5373           7072.     4.700164E-7
 5374           7073.     4.796645E-7
 5375           7074.     4.893090E-7
 5376           7075.     4.989452E-7
 5377           7076.     5.085728E-7
 5378           7077.     5.181923E-7
 5379           7078.     5.278033E-7
 5380           7079.     5.374059E-7
 5381           7080.     5.470004E-7
 5382           7081.     5.566350E-7
 5383           7082.     5.689065E-7
 5384           7083.     6.344521E-7
 5385           7084.     6.999209E-7
 5386           7085.     7.653451E-7
 5387           7086.     8.307246E-7
 5388           7087.     8.960595E-7
 5389           7088.     9.613498E-7
 5390           7089.     1.026595E-6
 5391           7090.     1.091796E-6
 5392           7091.     1.156883E-6
 5393           7092.     1.221852E-6
 5394           7093.     1.286796E-6
 5395           7094.     1.351652E-6
 5396           7095.     1.416516E-6
 5397           7096.     1.481293E-6
 5398           7097.     1.546013E-6
 5399           7098.     1.610679E-6
 5400           7099.     1.675287E-6
 5401           7100.     1.739842E-6
 5402           7101.     1.804498E-6
 5403           7102.     1.864897E-6
 5404           7103.     1.830327E-6
 5405           7104.     1.795813E-6
 5406           7105.     1.761306E-6
 5407           7106.     1.726822E-6
 5408           7107.     1.692361E-6
 5409           7108.     1.657924E-6
 5410           7109.     1.623509E-6
 5411           7110.     1.589118E-6
 5412           7111.     1.554751E-6
 5413           7112.     1.520406E-6
 5414           7113.     1.486085E-6
 5415           7114.     1.451787E-6
 5416           7115.     1.417513E-6
 5417           7116.     1.383261E-6
 5418           7117.     1.349032E-6
 5419           7118.     1.314827E-6
 5420           7119.     1.280644E-6
 5421           7120.     1.246485E-6
 5422           7121.     1.212243E-6
 5423           7122.     1.178127E-6
 5424           7123.     1.146123E-6
 5425           7124.     1.114161E-6
 5426           7125.     1.082242E-6
 5427           7126.     1.050319E-6
 5428           7127.     1.018438E-6
 5429           7128.     9.865843E-7
 5430           7129.     9.547579E-7
 5431           7130.     9.229586E-7
 5432           7131.     8.912492E-7
 5433           7132.     8.595920E-7
 5434           7133.     8.279409E-7
 5435           7134.     7.963270E-7
 5436           7135.     7.647030E-7
 5437           7136.     7.331011E-7
 5438           7137.     7.015512E-7
 5439           7138.     6.700074E-7
 5440           7139.     6.384850E-7
 5441           7140.     6.069844E-7
 5442           7141.     5.754702E-7
 5443           7142.     5.445011E-7
 5444           7143.     5.303087E-7
 5445           7144.     5.161420E-7
 5446           7145.     5.019808E-7
 5447           7146.     4.878314E-7
 5448           7147.     4.736941E-7
 5449           7148.     4.595686E-7
 5450           7149.     4.454554E-7
 5451           7150.     4.313540E-7
 5452           7151.     4.173014E-7
 5453           7152.     4.032582E-7
 5454           7153.     3.892315E-7
 5455           7154.     3.752007E-7
 5456           7155.     3.611862E-7
 5457           7156.     3.471812E-7
 5458           7157.     3.331857E-7
 5459           7158.     3.191997E-7
 5460           7159.     3.052165E-7
 5461           7160.     2.912563E-7
 5462           7161.     2.772747E-7
 5463           7162.     2.636129E-7
 5464           7163.     2.612802E-7
 5465           7164.     2.589507E-7
 5466           7165.     2.566242E-7
 5467           7166.     2.542974E-7
 5468           7167.     2.519736E-7
 5469           7168.     2.496517E-7
 5470           7169.     2.473318E-7
 5471           7170.     2.450140E-7
 5472           7171.     2.427180E-7
 5473           7172.     2.404259E-7
 5474           7173.     2.381342E-7
 5475           7174.     2.358440E-7
 5476           7175.     2.335553E-7
 5477           7176.     2.312682E-7
 5478           7177.     2.289826E-7
 5479           7178.     2.266985E-7
 5480           7179.     2.244159E-7
 5481           7180.     2.221349E-7
 5482           7181.     2.198566E-7
 5483           7182.     2.175775E-7
 5484           7183.     2.153011E-7
 5485           7184.     2.130262E-7
 5486           7185.     2.107528E-7
 5487           7186.     2.084809E-7
 5488           7187.     2.062106E-7
 5489           7188.     2.039419E-7
 5490           7189.     2.016745E-7
 5491           7190.     1.994088E-7
 5492           7191.     1.971272E-7
 5493           7192.     1.948477E-7
 5494           7193.     1.925712E-7
 5495           7194.     1.902943E-7
 5496           7195.     1.880205E-7
 5497           7196.     1.857486E-7
 5498           7197.     1.834785E-7
 5499           7198.     1.812105E-7
 5500           7199.     1.789432E-7
 5501           7200.     1.766801E-7
 5502           7201.     1.744331E-7
 5503           7202.     1.721865E-7
 5504           7203.     1.699436E-7
 5505           7204.     1.677011E-7
 5506           7205.     1.654613E-7
 5507           7206.     1.632207E-7
 5508           7207.     1.609828E-7
 5509           7208.     1.587463E-7
 5510           7209.     1.565114E-7
 5511           7210.     1.542780E-7
 5512           7211.     1.520328E-7
 5513           7212.     1.497895E-7
 5514           7213.     1.475482E-7
 5515           7214.     1.453086E-7
 5516           7215.     1.430710E-7
 5517           7216.     1.408353E-7
 5518           7217.     1.386015E-7
 5519           7218.     1.363696E-7
 5520           7219.     1.341395E-7
 5521           7220.     1.319114E-7
 5522           7221.     1.296976E-7
 5523           7222.     1.275292E-7
 5524           7223.     1.298124E-7
 5525           7224.     1.320908E-7
 5526           7225.     1.343708E-7
 5527           7226.     1.366482E-7
 5528           7227.     1.389239E-7
 5529           7228.     1.411981E-7
 5530           7229.     1.434706E-7
 5531           7230.     1.457427E-7
 5532           7231.     1.479923E-7
 5533           7232.     1.502407E-7
 5534           7233.     1.524859E-7
 5535           7234.     1.547311E-7
 5536           7235.     1.569731E-7
 5537           7236.     1.592129E-7
 5538           7237.     1.614506E-7
 5539           7238.     1.636860E-7
 5540           7239.     1.659194E-7
 5541           7240.     1.681506E-7
 5542           7241.     1.703947E-7
 5543           7242.     1.727743E-7
 5544           7243.     2.003664E-7
 5545           7244.     2.279507E-7
 5546           7245.     2.555137E-7
 5547           7246.     2.830557E-7
 5548           7247.     3.105765E-7
 5549           7248.     3.380761E-7
 5550           7249.     3.655544E-7
 5551           7250.     3.930118E-7
 5552           7251.     4.204246E-7
 5553           7252.     4.477711E-7
 5554           7253.     4.751320E-7
 5555           7254.     5.024536E-7
 5556           7255.     5.297493E-7
 5557           7256.     5.570192E-7
 5558           7257.     5.842632E-7
 5559           7258.     6.114815E-7
 5560           7259.     6.386736E-7
 5561           7260.     6.658401E-7
 5562           7261.     6.930289E-7
 5563           7262.     7.202228E-7
 5564           7263.     7.799059E-7
 5565           7264.     8.395006E-7
 5566           7265.     8.990785E-7
 5567           7266.     9.586107E-7
 5568           7267.     1.018097E-6
 5569           7268.     1.077537E-6
 5570           7269.     1.136931E-6
 5571           7270.     1.196309E-6
 5572           7271.     1.255584E-6
 5573           7272.     1.314841E-6
 5574           7273.     1.374024E-6
 5575           7274.     1.433220E-6
 5576           7275.     1.492340E-6
 5577           7276.     1.551415E-6
 5578           7277.     1.610445E-6
 5579           7278.     1.669428E-6
 5580           7279.     1.728366E-6
 5581           7280.     1.787230E-6
 5582           7281.     1.845943E-6
 5583           7282.     1.904600E-6
 5584           7283.     1.900557E-6
 5585           7284.     1.896176E-6
 5586           7285.     1.891801E-6
 5587           7286.     1.887428E-6
 5588           7287.     1.883059E-6
 5589           7288.     1.878694E-6
 5590           7289.     1.874331E-6
 5591           7290.     1.869973E-6
 5592           7291.     1.865780E-6
 5593           7292.     1.861595E-6
 5594           7293.     1.857411E-6
 5595           7294.     1.853229E-6
 5596           7295.     1.849050E-6
 5597           7296.     1.844873E-6
 5598           7297.     1.840701E-6
 5599           7298.     1.836530E-6
 5600           7299.     1.832362E-6
 5601           7300.     1.828198E-6
 5602           7301.     1.823878E-6
 5603           7302.     1.819557E-6
 5604           7303.     1.746266E-6
 5605           7304.     1.672259E-6
 5606           7305.     1.598321E-6
 5607           7306.     1.524453E-6
 5608           7307.     1.450655E-6
 5609           7308.     1.376926E-6
 5610           7309.     1.303267E-6
 5611           7310.     1.229641E-6
 5612           7311.     1.156258E-6
 5613           7312.     1.082896E-6
 5614           7313.     1.009626E-6
 5615           7314.     9.363402E-7
 5616           7315.     8.631468E-7
 5617           7316.     7.900094E-7
 5618           7317.     7.169280E-7
 5619           7318.     6.439033E-7
 5620           7319.     5.708986E-7
 5621           7320.     4.980566E-7
 5622           7321.     4.251269E-7
 5623           7322.     3.522661E-7
 5624           7323.     3.493246E-7
 5625           7324.     3.475278E-7
 5626           7325.     3.457326E-7
 5627           7326.     3.439390E-7
 5628           7327.     3.421471E-7
 5629           7328.     3.403566E-7
 5630           7329.     3.385678E-7
 5631           7330.     3.367806E-7
 5632           7331.     3.350246E-7
 5633           7332.     3.332700E-7
 5634           7333.     3.315165E-7
 5635           7334.     3.297643E-7
 5636           7335.     3.280135E-7
 5637           7336.     3.262641E-7
 5638           7337.     3.245157E-7
 5639           7338.     3.227688E-7
 5640           7339.     3.210230E-7
 5641           7340.     3.192787E-7
 5642           7341.     3.175068E-7
 5643           7342.     3.157382E-7
 5644           7343.     3.271653E-7
 5645           7344.     3.388720E-7
 5646           7345.     3.505790E-7
 5647           7346.     3.622692E-7
 5648           7347.     3.739537E-7
 5649           7348.     3.856159E-7
 5650           7349.     3.972725E-7
 5651           7350.     4.089236E-7
 5652           7351.     4.205894E-7
 5653           7352.     4.322517E-7
 5654           7353.     4.438992E-7
 5655           7354.     4.555488E-7
 5656           7355.     4.671839E-7
 5657           7356.     4.788099E-7
 5658           7357.     4.904267E-7
 5659           7358.     5.020347E-7
 5660           7359.     5.136333E-7
 5661           7360.     5.252230E-7
 5662           7361.     5.367563E-7
 5663           7362.     5.482846E-7
 5664           7363.     5.454998E-7
 5665           7364.     5.423219E-7
 5666           7365.     5.391468E-7
 5667           7366.     5.359745E-7
 5668           7367.     5.328052E-7
 5669           7368.     5.296386E-7
 5670           7369.     5.264749E-7
 5671           7370.     5.233141E-7
 5672           7371.     5.202020E-7
 5673           7372.     5.170938E-7
 5674           7373.     5.139851E-7
 5675           7374.     5.108799E-7
 5676           7375.     5.077771E-7
 5677           7376.     5.046766E-7
 5678           7377.     5.015783E-7
 5679           7378.     4.984809E-7
 5680           7379.     4.953887E-7
 5681           7380.     4.922974E-7
 5682           7381.     4.891639E-7
 5683           7382.     4.860363E-7
 5684           7383.     4.729308E-7
 5685           7384.     4.595067E-7
 5686           7385.     4.460822E-7
 5687           7386.     4.326769E-7
 5688           7387.     4.192840E-7
 5689           7388.     4.059042E-7
 5690           7389.     3.925365E-7
 5691           7390.     3.791752E-7
 5692           7391.     3.658718E-7
 5693           7392.     3.525722E-7
 5694           7393.     3.392827E-7
 5695           7394.     3.260034E-7
 5696           7395.     3.127344E-7
 5697           7396.     2.994755E-7
 5698           7397.     2.862269E-7
 5699           7398.     2.729884E-7
 5700           7399.     2.597601E-7
 5701           7400.     2.465486E-7
 5702           7401.     2.333137E-7
 5703           7402.     2.200914E-7
 5704           7403.     2.247295E-7
 5705           7404.     2.300625E-7
 5706           7405.     2.353904E-7
 5707           7406.     2.407131E-7
 5708           7407.     2.460307E-7
 5709           7408.     2.513432E-7
 5710           7409.     2.566506E-7
 5711           7410.     2.619528E-7
 5712           7411.     2.672737E-7
 5713           7412.     2.725878E-7
 5714           7413.     2.779029E-7
 5715           7414.     2.832112E-7
 5716           7415.     2.885153E-7
 5717           7416.     2.938153E-7
 5718           7417.     2.991112E-7
 5719           7418.     3.044054E-7
 5720           7419.     3.096903E-7
 5721           7420.     3.149737E-7
 5722           7421.     3.202272E-7
 5723           7422.     3.254705E-7
 5724           7423.     3.222049E-7
 5725           7424.     3.185581E-7
 5726           7425.     3.149109E-7
 5727           7426.     3.112690E-7
 5728           7427.     3.076304E-7
 5729           7428.     3.039952E-7
 5730           7429.     3.003632E-7
 5731           7430.     2.967330E-7
 5732           7431.     2.931510E-7
 5733           7432.     2.895695E-7
 5734           7433.     2.859905E-7
 5735           7434.     2.824136E-7
 5736           7435.     2.788393E-7
 5737           7436.     2.752672E-7
 5738           7437.     2.716975E-7
 5739           7438.     2.681301E-7
 5740           7439.     2.645651E-7
 5741           7440.     2.610042E-7
 5742           7441.     2.574194E-7
 5743           7442.     2.538395E-7
 5744           7443.     2.515330E-7
 5745           7444.     2.492945E-7
 5746           7445.     2.470578E-7
 5747           7446.     2.448228E-7
 5748           7447.     2.425897E-7
 5749           7448.     2.403585E-7
 5750           7449.     2.381281E-7
 5751           7450.     2.359016E-7
 5752           7451.     2.336966E-7
 5753           7452.     2.314941E-7
 5754           7453.     2.292909E-7
 5755           7454.     2.270903E-7
 5756           7455.     2.248922E-7
 5757           7456.     2.226933E-7
 5758           7457.     2.204969E-7
 5759           7458.     2.183021E-7
 5760           7459.     2.161086E-7
 5761           7460.     2.139166E-7
 5762           7461.     2.117062E-7
 5763           7462.     2.094997E-7
 5764           7463.     2.077622E-7
 5765           7464.     2.060533E-7
 5766           7465.     2.043457E-7
 5767           7466.     2.026396E-7
 5768           7467.     2.009348E-7
 5769           7468.     1.992315E-7
 5770           7469.     1.975296E-7
 5771           7470.     1.958290E-7
 5772           7471.     1.941471E-7
 5773           7472.     1.924663E-7
 5774           7473.     1.907864E-7
 5775           7474.     1.891078E-7
 5776           7475.     1.874303E-7
 5777           7476.     1.857538E-7
 5778           7477.     1.840785E-7
 5779           7478.     1.824042E-7
 5780           7479.     1.807310E-7
 5781           7480.     1.790582E-7
 5782           7481.     1.773725E-7
 5783           7482.     1.756874E-7
 5784           7483.     1.727932E-7
 5785           7484.     1.698211E-7
 5786           7485.     1.668530E-7
 5787           7486.     1.638874E-7
 5788           7487.     1.609242E-7
 5789           7488.     1.579636E-7
 5790           7489.     1.550039E-7
 5791           7490.     1.520496E-7
 5792           7491.     1.491099E-7
 5793           7492.     1.461736E-7
 5794           7493.     1.432363E-7
 5795           7494.     1.403011E-7
 5796           7495.     1.373706E-7
 5797           7496.     1.344406E-7
 5798           7497.     1.315126E-7
 5799           7498.     1.285865E-7
 5800           7499.     1.256638E-7
 5801           7500.     1.227402E-7
 5802           7501.     1.198039E-7
 5803           7502.     1.168732E-7
 5804           7503.     1.154534E-7
 5805           7504.     1.141406E-7
 5806           7505.     1.128290E-7
 5807           7506.     1.115185E-7
 5808           7507.     1.102092E-7
 5809           7508.     1.089010E-7
 5810           7509.     1.075940E-7
 5811           7510.     1.062882E-7
 5812           7511.     1.049937E-7
 5813           7512.     1.036988E-7
 5814           7513.     1.024055E-7
 5815           7514.     1.011132E-7
 5816           7515.     9.982175E-8
 5817           7516.     9.853125E-8
 5818           7517.     9.724169E-8
 5819           7518.     9.595307E-8
 5820           7519.     9.466535E-8
 5821           7520.     9.337796E-8
 5822           7521.     9.208465E-8
 5823           7522.     9.079193E-8
 5824           7523.     9.230528E-8
 5825           7524.     9.403265E-8
 5826           7525.     9.575751E-8
 5827           7526.     9.748081E-8
 5828           7527.     9.920247E-8
 5829           7528.     1.009226E-7
 5830           7529.     1.026419E-7
 5831           7530.     1.043580E-7
 5832           7531.     1.060827E-7
 5833           7532.     1.078054E-7
 5834           7533.     1.095284E-7
 5835           7534.     1.112493E-7
 5836           7535.     1.129689E-7
 5837           7536.     1.146872E-7
 5838           7537.     1.164042E-7
 5839           7538.     1.181199E-7
 5840           7539.     1.198336E-7
 5841           7540.     1.215476E-7
 5842           7541.     1.232494E-7
 5843           7542.     1.249479E-7
 5844           7543.     1.266457E-7
 5845           7544.     1.283419E-7
 5846           7545.     1.300365E-7
 5847           7546.     1.317295E-7
 5848           7547.     1.334210E-7
 5849           7548.     1.351108E-7
 5850           7549.     1.367990E-7
 5851           7550.     1.384857E-7
 5852           7551.     1.401824E-7
 5853           7552.     1.418795E-7
 5854           7553.     1.435754E-7
 5855           7554.     1.452683E-7
 5856           7555.     1.469607E-7
 5857           7556.     1.486519E-7
 5858           7557.     1.503417E-7
 5859           7558.     1.520303E-7
 5860           7559.     1.537176E-7
 5861           7560.     1.554045E-7
 5862           7561.     1.570744E-7
 5863           7562.     1.587436E-7
 5864           7563.     1.530264E-7
 5865           7564.     1.466526E-7
 5866           7565.     1.402876E-7
 5867           7566.     1.339285E-7
 5868           7567.     1.275751E-7
 5869           7568.     1.212276E-7
 5870           7569.     1.148858E-7
 5871           7570.     1.085499E-7
 5872           7571.     1.022288E-7
 5873           7572.     9.591548E-8
 5874           7573.     8.960068E-8
 5875           7574.     8.329361E-8
 5876           7575.     7.699121E-8
 5877           7576.     7.069342E-8
 5878           7577.     6.440033E-8
 5879           7578.     5.811185E-8
 5880           7579.     5.183113E-8
 5881           7580.     4.554892E-8
 5882           7581.     3.926784E-8
 5883           7582.     3.299867E-8
 5884           7583.     3.652901E-8
 5885           7584.     4.098821E-8
 5886           7585.     4.544328E-8
 5887           7586.     4.989424E-8
 5888           7587.     5.434108E-8
 5889           7588.     5.878382E-8
 5890           7589.     6.322244E-8
 5891           7590.     6.765695E-8
 5892           7591.     7.209161E-8
 5893           7592.     7.652730E-8
 5894           7593.     8.095967E-8
 5895           7594.     8.538440E-8
 5896           7595.     8.980800E-8
 5897           7596.     9.422825E-8
 5898           7597.     9.864520E-8
 5899           7598.     1.030589E-7
 5900           7599.     1.074692E-7
 5901           7600.     1.118784E-7
 5902           7601.     1.162696E-7
 5903           7602.     1.206589E-7
 5904           7603.     1.259189E-7
 5905           7604.     1.312684E-7
 5906           7605.     1.366103E-7
 5907           7606.     1.419472E-7
 5908           7607.     1.472791E-7
 5909           7608.     1.526061E-7
 5910           7609.     1.579307E-7
 5911           7610.     1.632426E-7
 5912           7611.     1.685572E-7
 5913           7612.     1.738643E-7
 5914           7613.     1.791665E-7
 5915           7614.     1.844637E-7
 5916           7615.     1.897560E-7
 5917           7616.     1.950432E-7
 5918           7617.     2.003255E-7
 5919           7618.     2.056030E-7
 5920           7619.     2.108727E-7
 5921           7620.     2.161428E-7
 5922           7621.     2.214277E-7
 5923           7622.     2.267034E-7
 5924           7623.     2.333167E-7
 5925           7624.     2.400699E-7
 5926           7625.     2.468180E-7
 5927           7626.     2.535610E-7
 5928           7627.     2.602987E-7
 5929           7628.     2.670315E-7
 5930           7629.     2.737591E-7
 5931           7630.     2.804817E-7
 5932           7631.     2.871382E-7
 5933           7632.     2.937935E-7
 5934           7633.     3.004377E-7
 5935           7634.     3.070742E-7
 5936           7635.     3.137028E-7
 5937           7636.     3.203239E-7
 5938           7637.     3.269370E-7
 5939           7638.     3.335391E-7
 5940           7639.     3.401401E-7
 5941           7640.     3.467331E-7
 5942           7641.     3.533436E-7
 5943           7642.     3.599507E-7
 5944           7643.     3.547927E-7
 5945           7644.     3.482829E-7
 5946           7645.     3.417825E-7
 5947           7646.     3.352883E-7
 5948           7647.     3.288004E-7
 5949           7648.     3.223186E-7
 5950           7649.     3.158400E-7
 5951           7650.     3.093740E-7
 5952           7651.     3.028839E-7
 5953           7652.     2.964011E-7
 5954           7653.     2.899257E-7
 5955           7654.     2.834578E-7
 5956           7655.     2.769971E-7
 5957           7656.     2.705438E-7
 5958           7657.     2.640978E-7
 5959           7658.     2.576592E-7
 5960           7659.     2.512278E-7
 5961           7660.     2.448038E-7
 5962           7661.     2.384085E-7
 5963           7662.     2.320193E-7
 5964           7663.     2.213922E-7
 5965           7664.     2.102598E-7
 5966           7665.     1.991381E-7
 5967           7666.     1.880273E-7
 5968           7667.     1.769272E-7
 5969           7668.     1.658326E-7
 5970           7669.     1.547595E-7
 5971           7670.     1.436919E-7
 5972           7671.     1.326286E-7
 5973           7672.     1.215673E-7
 5974           7673.     1.105241E-7
 5975           7674.     9.949901E-8
 5976           7675.     8.847588E-8
 5977           7676.     7.747089E-8
 5978           7677.     6.647325E-8
 5979           7678.     5.549908E-8
 5980           7679.     4.453224E-8
 5981           7680.     3.357274E-8
 5982           7681.     2.263865E-8
 5983           7682.     1.170995E-8
 5984           7683.     1.054204E-8
 5985           7684.     1.062631E-8
 5986           7685.     1.071050E-8
 5987           7686.     1.079461E-8
 5988           7687.     1.087862E-8
 5989           7688.     1.096255E-8
 5990           7689.     1.104640E-8
 5991           7690.     1.113016E-8
 5992           7691.     1.121283E-8
 5993           7692.     1.129544E-8
 5994           7693.     1.137787E-8
 5995           7694.     1.146023E-8
 5996           7695.     1.154250E-8
 5997           7696.     1.162467E-8
 5998           7697.     1.170673E-8
 5999           7698.     1.178870E-8
 6000           7699.     1.187060E-8
 6001           7700.     1.195233E-8
 6002           7701.     1.203399E-8
 6003           7702.     1.211551E-8
 6004           7703.     1.219701E-8
 6005           7704.     1.227838E-8
 6006           7705.     1.235964E-8
 6007           7706.     1.244080E-8
 6008           7707.     1.252187E-8
 6009           7708.     1.260287E-8
 6010           7709.     1.268369E-8
 6011           7710.     1.276445E-8
 6012           7711.     1.284623E-8
 6013           7712.     1.292800E-8
 6014           7713.     1.300965E-8
 6015           7714.     1.309120E-8
 6016           7715.     1.317268E-8
 6017           7716.     1.325407E-8
 6018           7717.     1.333538E-8
 6019           7718.     1.341660E-8
 6020           7719.     1.349773E-8
 6021           7720.     1.357883E-8
 6022           7721.     1.365853E-8
 6023           7722.     1.373817E-8
 6024           7723.     1.329060E-8
 6025           7724.     1.276863E-8
 6026           7725.     1.224726E-8
 6027           7726.     1.172650E-8
 6028           7727.     1.120633E-8
 6029           7728.     1.068677E-8
 6030           7729.     1.016781E-8
 6031           7730.     9.649710E-9
 6032           7731.     9.132521E-9
 6033           7732.     8.615846E-9
 6034           7733.     8.100180E-9
 6035           7734.     7.584771E-9
 6036           7735.     7.069872E-9
 6037           7736.     6.555481E-9
 6038           7737.     6.041595E-9
 6039           7738.     5.528219E-9
 6040           7739.     5.015098E-9
 6041           7740.     4.502985E-9
 6042           7741.     3.990769E-9
 6043           7742.     3.479403E-9
 6044           7743.     4.410406E-9
 6045           7744.     5.555731E-9
 6046           7745.     6.699708E-9
 6047           7746.     7.842347E-9
 6048           7747.     8.983637E-9
 6049           7748.     1.012414E-8
 6050           7749.     1.126220E-8
 6051           7750.     1.239946E-8
 6052           7751.     1.353605E-8
 6053           7752.     1.467262E-8
 6054           7753.     1.580749E-8
 6055           7754.     1.694124E-8
 6056           7755.     1.807384E-8
 6057           7756.     1.920533E-8
 6058           7757.     2.033566E-8
 6059           7758.     2.146433E-8
 6060           7759.     2.259295E-8
 6061           7760.     2.372045E-8
 6062           7761.     2.484349E-8
 6063           7762.     2.596576E-8
 6064           7763.     2.708668E-8
 6065           7764.     2.820629E-8
 6066           7765.     2.932454E-8
 6067           7766.     3.044149E-8
 6068           7767.     3.155711E-8
 6069           7768.     3.267139E-8
 6070           7769.     3.378435E-8
 6071           7770.     3.489544E-8
 6072           7771.     3.600631E-8
 6073           7772.     3.711529E-8
 6074           7773.     3.822295E-8
 6075           7774.     3.932930E-8
 6076           7775.     4.043432E-8
 6077           7776.     4.153802E-8
 6078           7777.     4.264041E-8
 6079           7778.     4.374148E-8
 6080           7779.     4.484176E-8
 6081           7780.     4.593965E-8
 6082           7781.     4.704100E-8
 6083           7782.     4.814069E-8
 6084           7783.     4.924034E-8
 6085           7784.     5.033835E-8
 6086           7785.     5.143525E-8
 6087           7786.     5.253101E-8
 6088           7787.     5.362568E-8
 6089           7788.     5.471976E-8
 6090           7789.     5.581165E-8
 6091           7790.     5.690297E-8
 6092           7791.     5.798744E-8
 6093           7792.     5.907162E-8
 6094           7793.     6.015399E-8
 6095           7794.     6.123507E-8
 6096           7795.     6.231482E-8
 6097           7796.     6.339327E-8
 6098           7797.     6.447045E-8
 6099           7798.     6.554630E-8
 6100           7799.     6.662084E-8
 6101           7800.     6.769408E-8
 6102           7801.     6.877222E-8
 6103           7802.     6.984925E-8
 6104           7803.     7.383084E-8
 6105           7804.     7.830486E-8
 6106           7805.     8.277436E-8
 6107           7806.     8.723936E-8
 6108           7807.     9.169983E-8
 6109           7808.     9.615580E-8
 6110           7809.     1.006072E-7
 6111           7810.     1.050520E-7
 6112           7811.     1.094867E-7
 6113           7812.     1.139140E-7
 6114           7813.     1.183338E-7
 6115           7814.     1.227527E-7
 6116           7815.     1.271640E-7
 6117           7816.     1.315722E-7
 6118           7817.     1.359709E-7
 6119           7818.     1.403664E-7
 6120           7819.     1.447588E-7
 6121           7820.     1.491416E-7
 6122           7821.     1.535351E-7
 6123           7822.     1.579220E-7
 6124           7823.     1.520780E-7
 6125           7824.     1.444137E-7
 6126           7825.     1.367571E-7
 6127           7826.     1.291081E-7
 6128           7827.     1.214669E-7
