#  Table f467m.UVIS1.fits[1]  Tue 00:11:26 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 1548           3247.     2.715637E-8
 1549           3248.     3.023254E-8
 1550           3249.     3.330785E-8
 1551           3250.     3.638229E-8
 1552           3251.     3.945936E-8
 1553           3252.     4.253612E-8
 1554           3253.     4.561254E-8
 1555           3254.     4.868866E-8
 1556           3255.     5.176445E-8
 1557           3256.     5.483991E-8
 1558           3257.     5.791506E-8
 1559           3258.     6.098986E-8
 1560           3259.     6.406437E-8
 1561           3260.     6.713854E-8
 1562           3261.     7.020618E-8
 1563           3262.     7.327291E-8
 1564           3263.     7.633884E-8
 1565           3264.     7.940384E-8
 1566           3265.     8.246801E-8
 1567           3266.     8.553128E-8
 1568           3267.     8.859369E-8
 1569           3268.     9.165524E-8
 1570           3269.     9.471592E-8
 1571           3270.     9.777575E-8
 1572           3271.     1.008436E-7
 1573           3272.     1.039112E-7
 1574           3273.     1.069784E-7
 1575           3274.     1.100453E-7
 1576           3275.     1.131119E-7
 1577           3276.     1.161782E-7
 1578           3277.     1.192441E-7
 1579           3278.     1.223097E-7
 1580           3279.     1.253750E-7
 1581           3280.     1.284399E-7
 1582           3281.     1.321641E-7
 1583           3282.     1.474869E-7
 1584           3283.     1.628053E-7
 1585           3284.     1.781195E-7
 1586           3285.     1.934293E-7
 1587           3286.     2.087348E-7
 1588           3287.     2.240360E-7
 1589           3288.     2.393327E-7
 1590           3289.     2.546252E-7
 1591           3290.     2.699134E-7
 1592           3291.     2.852223E-7
 1593           3292.     3.005298E-7
 1594           3293.     3.158355E-7
 1595           3294.     3.311397E-7
 1596           3295.     3.464423E-7
 1597           3296.     3.617430E-7
 1598           3297.     3.770423E-7
 1599           3298.     3.923399E-7
 1600           3299.     4.076359E-7
 1601           3300.     4.229301E-7
 1602           3301.     4.389235E-7
 1603           3302.     4.690162E-7
 1604           3303.     4.991006E-7
 1605           3304.     5.291761E-7
 1606           3305.     5.592434E-7
 1607           3306.     5.893018E-7
 1608           3307.     6.193519E-7
 1609           3308.     6.493933E-7
 1610           3309.     6.794263E-7
 1611           3310.     7.094508E-7
 1612           3311.     7.395322E-7
 1613           3312.     7.696108E-7
 1614           3313.     7.996857E-7
 1615           3314.     8.297574E-7
 1616           3315.     8.598260E-7
 1617           3316.     8.898917E-7
 1618           3317.     9.199541E-7
 1619           3318.     9.500128E-7
 1620           3319.     9.800685E-7
 1621           3320.     1.010121E-6
 1622           3321.     1.037835E-6
 1623           3322.     1.017568E-6
 1624           3323.     9.973065E-7
 1625           3324.     9.770507E-7
 1626           3325.     9.568009E-7
 1627           3326.     9.365566E-7
 1628           3327.     9.163181E-7
 1629           3328.     8.960853E-7
 1630           3329.     8.758578E-7
 1631           3330.     8.556365E-7
 1632           3331.     8.354946E-7
 1633           3332.     8.153551E-7
 1634           3333.     7.952171E-7
 1635           3334.     7.750817E-7
 1636           3335.     7.549484E-7
 1637           3336.     7.348170E-7
 1638           3337.     7.146878E-7
 1639           3338.     6.945608E-7
 1640           3339.     6.744360E-7
 1641           3340.     6.543133E-7
 1642           3341.     6.340341E-7
 1643           3342.     6.112682E-7
 1644           3343.     5.885088E-7
 1645           3344.     5.657559E-7
 1646           3345.     5.430091E-7
 1647           3346.     5.202689E-7
 1648           3347.     4.975351E-7
 1649           3348.     4.748079E-7
 1650           3349.     4.520869E-7
 1651           3350.     4.293726E-7
 1652           3351.     4.067004E-7
 1653           3352.     3.840306E-7
 1654           3353.     3.613634E-7
 1655           3354.     3.386986E-7
 1656           3355.     3.160362E-7
 1657           3356.     2.933763E-7
 1658           3357.     2.707188E-7
 1659           3358.     2.480638E-7
 1660           3359.     2.254111E-7
 1661           3360.     2.027610E-7
 1662           3361.     1.808460E-7
 1663           3362.     1.799317E-7
 1664           3363.     1.790177E-7
 1665           3364.     1.781038E-7
 1666           3365.     1.771903E-7
 1667           3366.     1.762770E-7
 1668           3367.     1.753639E-7
 1669           3368.     1.744511E-7
 1670           3369.     1.735385E-7
 1671           3370.     1.726262E-7
 1672           3371.     1.717295E-7
 1673           3372.     1.708328E-7
 1674           3373.     1.699361E-7
 1675           3374.     1.690396E-7
 1676           3375.     1.681431E-7
 1677           3376.     1.672468E-7
 1678           3377.     1.663505E-7
 1679           3378.     1.654543E-7
 1680           3379.     1.645582E-7
 1681           3380.     1.636622E-7
 1682           3381.     1.627520E-7
 1683           3382.     1.618422E-7
 1684           3383.     1.609325E-7
 1685           3384.     1.600231E-7
 1686           3385.     1.591140E-7
 1687           3386.     1.582051E-7
 1688           3387.     1.572965E-7
 1689           3388.     1.563881E-7
 1690           3389.     1.554800E-7
 1691           3390.     1.545720E-7
 1692           3391.     1.536780E-7
 1693           3392.     1.527840E-7
 1694           3393.     1.518902E-7
 1695           3394.     1.509963E-7
 1696           3395.     1.501026E-7
 1697           3396.     1.492090E-7
 1698           3397.     1.483155E-7
 1699           3398.     1.474221E-7
 1700           3399.     1.465287E-7
 1701           3400.     1.456354E-7
 1702           3401.     1.446551E-7
 1703           3402.     1.436759E-7
 1704           3403.     1.426980E-7
 1705           3404.     1.417211E-7
 1706           3405.     1.407454E-7
 1707           3406.     1.397708E-7
 1708           3407.     1.387974E-7
 1709           3408.     1.378251E-7
 1710           3409.     1.368540E-7
 1711           3410.     1.358841E-7
 1712           3411.     1.349273E-7
 1713           3412.     1.339715E-7
 1714           3413.     1.330166E-7
 1715           3414.     1.320627E-7
 1716           3415.     1.311098E-7
 1717           3416.     1.301578E-7
 1718           3417.     1.292069E-7
 1719           3418.     1.282570E-7
 1720           3419.     1.273080E-7
 1721           3420.     1.263600E-7
 1722           3421.     1.254021E-7
 1723           3422.     1.244454E-7
 1724           3423.     1.234898E-7
 1725           3424.     1.225354E-7
 1726           3425.     1.215821E-7
 1727           3426.     1.206300E-7
 1728           3427.     1.196790E-7
 1729           3428.     1.187292E-7
 1730           3429.     1.177805E-7
 1731           3430.     1.168330E-7
 1732           3431.     1.158963E-7
 1733           3432.     1.149605E-7
 1734           3433.     1.140258E-7
 1735           3434.     1.130921E-7
 1736           3435.     1.121593E-7
 1737           3436.     1.112276E-7
 1738           3437.     1.102968E-7
 1739           3438.     1.093671E-7
 1740           3439.     1.084384E-7
 1741           3440.     1.075106E-7
 1742           3441.     1.065746E-7
 1743           3442.     1.056398E-7
 1744           3443.     1.047061E-7
 1745           3444.     1.037736E-7
 1746           3445.     1.028423E-7
 1747           3446.     1.019121E-7
 1748           3447.     1.009831E-7
 1749           3448.     1.000552E-7
 1750           3449.     9.912853E-8
 1751           3450.     9.820304E-8
 1752           3451.     9.728728E-8
 1753           3452.     9.637257E-8
 1754           3453.     9.545882E-8
 1755           3454.     9.454609E-8
 1756           3455.     9.363437E-8
 1757           3456.     9.272367E-8
 1758           3457.     9.181395E-8
 1759           3458.     9.090525E-8
 1760           3459.     8.999756E-8
 1761           3460.     8.909086E-8
 1762           3461.     8.816983E-8
 1763           3462.     8.638857E-8
 1764           3463.     8.460971E-8
 1765           3464.     8.283317E-8
 1766           3465.     8.105900E-8
 1767           3466.     7.928725E-8
 1768           3467.     7.751780E-8
 1769           3468.     7.575074E-8
 1770           3469.     7.398604E-8
 1771           3470.     7.222371E-8
 1772           3471.     7.046383E-8
 1773           3472.     6.870632E-8
 1774           3473.     6.695117E-8
 1775           3474.     6.519838E-8
 1776           3475.     6.344794E-8
 1777           3476.     6.169990E-8
 1778           3477.     5.995421E-8
 1779           3478.     5.821089E-8
 1780           3479.     5.646991E-8
 1781           3480.     5.473132E-8
 1782           3481.     5.300626E-8
 1783           3482.     5.304008E-8
 1784           3483.     5.307380E-8
 1785           3484.     5.310744E-8
 1786           3485.     5.314098E-8
 1787           3486.     5.317442E-8
 1788           3487.     5.320778E-8
 1789           3488.     5.324105E-8
 1790           3489.     5.327424E-8
 1791           3490.     5.330734E-8
 1792           3491.     5.333569E-8
 1793           3492.     5.336398E-8
 1794           3493.     5.339217E-8
 1795           3494.     5.342025E-8
 1796           3495.     5.344825E-8
 1797           3496.     5.347613E-8
 1798           3497.     5.350392E-8
 1799           3498.     5.353165E-8
 1800           3499.     5.355923E-8
 1801           3500.     5.358676E-8
 1802           3501.     5.361893E-8
 1803           3502.     5.365102E-8
 1804           3503.     5.368301E-8
 1805           3504.     5.371492E-8
 1806           3505.     5.374672E-8
 1807           3506.     5.377845E-8
 1808           3507.     5.381007E-8
 1809           3508.     5.384160E-8
 1810           3509.     5.387304E-8
 1811           3510.     5.390440E-8
 1812           3511.     5.393099E-8
 1813           3512.     5.395745E-8
 1814           3513.     5.398383E-8
 1815           3514.     5.401011E-8
 1816           3515.     5.403631E-8
 1817           3516.     5.406241E-8
 1818           3517.     5.408840E-8
 1819           3518.     5.411430E-8
 1820           3519.     5.414012E-8
 1821           3520.     5.416583E-8
 1822           3521.     5.419624E-8
 1823           3522.     5.422656E-8
 1824           3523.     5.425679E-8
 1825           3524.     5.428693E-8
 1826           3525.     5.431698E-8
 1827           3526.     5.434694E-8
 1828           3527.     5.437682E-8
 1829           3528.     5.440659E-8
 1830           3529.     5.443627E-8
 1831           3530.     5.446586E-8
 1832           3531.     5.449063E-8
 1833           3532.     5.451530E-8
 1834           3533.     5.453989E-8
 1835           3534.     5.456437E-8
 1836           3535.     5.458877E-8
 1837           3536.     5.461306E-8
 1838           3537.     5.463725E-8
 1839           3538.     5.466135E-8
 1840           3539.     5.468536E-8
 1841           3540.     5.470928E-8
 1842           3541.     5.473793E-8
 1843           3542.     5.476649E-8
 1844           3543.     5.479496E-8
 1845           3544.     5.482333E-8
 1846           3545.     5.485160E-8
 1847           3546.     5.487981E-8
 1848           3547.     5.490791E-8
 1849           3548.     5.493591E-8
 1850           3549.     5.496383E-8
 1851           3550.     5.499165E-8
 1852           3551.     5.501459E-8
 1853           3552.     5.503745E-8
 1854           3553.     5.506021E-8
 1855           3554.     5.508289E-8
 1856           3555.     5.510544E-8
 1857           3556.     5.512791E-8
 1858           3557.     5.515029E-8
 1859           3558.     5.517256E-8
 1860           3559.     5.519475E-8
 1861           3560.     5.521683E-8
 1862           3561.     5.523886E-8
 1863           3562.     5.526078E-8
 1864           3563.     5.528261E-8
 1865           3564.     5.530434E-8
 1866           3565.     5.532600E-8
 1867           3566.     5.534754E-8
 1868           3567.     5.536899E-8
 1869           3568.     5.539033E-8
 1870           3569.     5.541158E-8
 1871           3570.     5.543274E-8
 1872           3571.     5.545870E-8
 1873           3572.     5.548456E-8
 1874           3573.     5.551033E-8
 1875           3574.     5.553598E-8
 1876           3575.     5.556156E-8
 1877           3576.     5.558704E-8
 1878           3577.     5.561242E-8
 1879           3578.     5.563771E-8
 1880           3579.     5.566293E-8
 1881           3580.     5.568804E-8
 1882           3581.     5.570822E-8
 1883           3582.     5.572832E-8
 1884           3583.     5.574833E-8
 1885           3584.     5.576823E-8
 1886           3585.     5.578804E-8
 1887           3586.     5.580774E-8
 1888           3587.     5.582735E-8
 1889           3588.     5.584688E-8
 1890           3589.     5.586631E-8
 1891           3590.     5.588564E-8
 1892           3591.     5.590979E-8
 1893           3592.     5.593383E-8
 1894           3593.     5.595779E-8
 1895           3594.     5.598166E-8
 1896           3595.     5.600545E-8
 1897           3596.     5.602911E-8
 1898           3597.     5.605270E-8
 1899           3598.     5.607621E-8
 1900           3599.     5.609962E-8
 1901           3600.     5.612292E-8
 1902           3601.     5.619627E-8
 1903           3602.     5.626964E-8
 1904           3603.     5.634308E-8
 1905           3604.     5.641651E-8
 1906           3605.     5.648996E-8
 1907           3606.     5.656347E-8
 1908           3607.     5.663700E-8
 1909           3608.     5.671055E-8
 1910           3609.     5.678412E-8
 1911           3610.     5.685773E-8
 1912           3611.     5.693638E-8
 1913           3612.     5.701501E-8
 1914           3613.     5.709375E-8
 1915           3614.     5.717250E-8
 1916           3615.     5.725128E-8
 1917           3616.     5.733012E-8
 1918           3617.     5.740899E-8
 1919           3618.     5.748788E-8
 1920           3619.     5.756683E-8
 1921           3620.     5.764582E-8
 1922           3621.     5.771983E-8
 1923           3622.     5.738515E-8
 1924           3623.     5.703687E-8
 1925           3624.     5.668836E-8
 1926           3625.     5.633968E-8
 1927           3626.     5.599085E-8
 1928           3627.     5.564184E-8
 1929           3628.     5.529270E-8
 1930           3629.     5.494339E-8
 1931           3630.     5.459392E-8
 1932           3631.     5.424349E-8
 1933           3632.     5.389291E-8
 1934           3633.     5.354217E-8
 1935           3634.     5.319130E-8
 1936           3635.     5.284028E-8
 1937           3636.     5.248911E-8
 1938           3637.     5.213779E-8
 1939           3638.     5.178632E-8
 1940           3639.     5.143470E-8
 1941           3640.     5.108294E-8
 1942           3641.     5.073547E-8
 1943           3642.     4.968987E-8
 1944           3643.     4.861641E-8
 1945           3644.     4.754228E-8
 1946           3645.     4.646753E-8
 1947           3646.     4.539217E-8
 1948           3647.     4.431613E-8
 1949           3648.     4.323950E-8
 1950           3649.     4.216221E-8
 1951           3650.     4.108430E-8
 1952           3651.     4.000226E-8
 1953           3652.     3.891980E-8
 1954           3653.     3.783688E-8
 1955           3654.     3.675351E-8
 1956           3655.     3.566970E-8
 1957           3656.     3.458545E-8
 1958           3657.     3.350075E-8
 1959           3658.     3.241560E-8
 1960           3659.     3.133000E-8
 1961           3660.     3.024397E-8
 1962           3661.     2.916004E-8
 1963           3662.     2.807547E-8
 1964           3663.     2.699026E-8
 1965           3664.     2.590443E-8
 1966           3665.     2.481796E-8
 1967           3666.     2.373085E-8
 1968           3667.     2.264310E-8
 1969           3668.     2.155472E-8
 1970           3669.     2.046570E-8
 1971           3670.     1.937604E-8
 1972           3671.     1.828415E-8
 1973           3672.     1.719182E-8
 1974           3673.     1.609905E-8
 1975           3674.     1.500582E-8
 1976           3675.     1.391215E-8
 1977           3676.     1.281803E-8
 1978           3677.     1.172346E-8
 1979           3678.     1.062844E-8
 1980           3679.     9.532979E-9
 1981           3680.     8.437068E-9
 1982           3681.     7.340712E-9
 1983           3682.     7.894776E-9
 1984           3683.     8.532053E-9
 1985           3684.     9.169587E-9
 1986           3685.     9.807382E-9
 1987           3686.     1.044543E-8
 1988           3687.     1.108375E-8
 1989           3688.     1.172232E-8
 1990           3689.     1.236115E-8
 1991           3690.     1.300024E-8
 1992           3691.     1.364078E-8
 1993           3692.     1.428168E-8
 1994           3693.     1.492296E-8
 1995           3694.     1.556461E-8
 1996           3695.     1.620663E-8
 1997           3696.     1.684903E-8
 1998           3697.     1.749178E-8
 1999           3698.     1.813492E-8
 2000           3699.     1.877842E-8
 2001           3700.     1.942229E-8
 2002           3701.     2.006480E-8
 2003           3702.     2.070756E-8
 2004           3703.     2.135058E-8
 2005           3704.     2.199386E-8
 2006           3705.     2.263740E-8
 2007           3706.     2.328120E-8
 2008           3707.     2.392527E-8
 2009           3708.     2.456959E-8
 2010           3709.     2.521417E-8
 2011           3710.     2.585901E-8
 2012           3711.     2.650642E-8
 2013           3712.     2.715419E-8
 2014           3713.     2.780233E-8
 2015           3714.     2.845085E-8
 2016           3715.     2.909975E-8
 2017           3716.     2.974902E-8
 2018           3717.     3.039866E-8
 2019           3718.     3.104866E-8
 2020           3719.     3.169904E-8
 2021           3720.     3.234980E-8
 2022           3721.     3.299806E-8
 2023           3722.     3.364658E-8
 2024           3723.     3.429536E-8
 2025           3724.     3.494440E-8
 2026           3725.     3.559370E-8
 2027           3726.     3.624325E-8
 2028           3727.     3.689308E-8
 2029           3728.     3.754316E-8
 2030           3729.     3.819349E-8
 2031           3730.     3.884410E-8
 2032           3731.     3.949496E-8
 2033           3732.     4.014609E-8
 2034           3733.     4.079748E-8
 2035           3734.     4.144912E-8
 2036           3735.     4.210104E-8
 2037           3736.     4.275320E-8
 2038           3737.     4.340563E-8
 2039           3738.     4.405833E-8
 2040           3739.     4.471127E-8
 2041           3740.     4.536450E-8
 2042           3741.     4.602195E-8
 2043           3742.     4.667977E-8
 2044           3743.     4.733798E-8
 2045           3744.     4.799654E-8
 2046           3745.     4.865550E-8
 2047           3746.     4.931483E-8
 2048           3747.     4.997452E-8
 2049           3748.     5.063460E-8
 2050           3749.     5.129504E-8
 2051           3750.     5.195587E-8
 2052           3751.     5.261247E-8
 2053           3752.     5.326936E-8
 2054           3753.     5.392649E-8
 2055           3754.     5.458390E-8
 2056           3755.     5.524156E-8
 2057           3756.     5.589949E-8
 2058           3757.     5.655767E-8
 2059           3758.     5.721612E-8
 2060           3759.     5.787481E-8
 2061           3760.     5.853377E-8
 2062           3761.     5.919812E-8
 2063           3762.     5.986395E-8
 2064           3763.     6.053022E-8
 2065           3764.     6.119686E-8
 2066           3765.     6.186389E-8
 2067           3766.     6.253128E-8
 2068           3767.     6.319906E-8
 2069           3768.     6.386720E-8
 2070           3769.     6.453572E-8
 2071           3770.     6.520444E-8
 2072           3771.     6.586817E-8
 2073           3772.     6.653196E-8
 2074           3773.     6.719603E-8
 2075           3774.     6.786036E-8
 2076           3775.     6.852493E-8
 2077           3776.     6.918977E-8
 2078           3777.     6.985486E-8
 2079           3778.     7.052022E-8
 2080           3779.     7.118585E-8
 2081           3780.     7.185174E-8
 2082           3781.     7.251786E-8
 2083           3782.     7.195998E-8
 2084           3783.     7.130440E-8
 2085           3784.     7.064854E-8
 2086           3785.     6.999243E-8
 2087           3786.     6.933605E-8
 2088           3787.     6.867941E-8
 2089           3788.     6.802249E-8
 2090           3789.     6.736531E-8
 2091           3790.     6.670786E-8
 2092           3791.     6.605584E-8
 2093           3792.     6.540345E-8
 2094           3793.     6.475067E-8
 2095           3794.     6.409754E-8
 2096           3795.     6.344398E-8
 2097           3796.     6.279008E-8
 2098           3797.     6.213578E-8
 2099           3798.     6.148110E-8
 2100           3799.     6.082603E-8
 2101           3800.     6.017059E-8
 2102           3801.     5.953290E-8
 2103           3802.     5.889440E-8
 2104           3803.     5.825515E-8
 2105           3804.     5.761505E-8
 2106           3805.     5.697420E-8
 2107           3806.     5.633256E-8
 2108           3807.     5.569010E-8
 2109           3808.     5.504686E-8
 2110           3809.     5.440282E-8
 2111           3810.     5.375801E-8
 2112           3811.     5.311235E-8
 2113           3812.     5.246592E-8
 2114           3813.     5.181869E-8
 2115           3814.     5.117066E-8
 2116           3815.     5.052184E-8
 2117           3816.     4.987223E-8
 2118           3817.     4.922182E-8
 2119           3818.     4.857063E-8
 2120           3819.     4.791863E-8
 2121           3820.     4.726586E-8
 2122           3821.     4.661630E-8
 2123           3822.     4.596586E-8
 2124           3823.     4.531449E-8
 2125           3824.     4.466224E-8
 2126           3825.     4.400906E-8
 2127           3826.     4.335498E-8
 2128           3827.     4.270000E-8
 2129           3828.     4.204411E-8
 2130           3829.     4.138730E-8
 2131           3830.     4.072960E-8
 2132           3831.     4.006747E-8
 2133           3832.     3.940459E-8
 2134           3833.     3.874088E-8
 2135           3834.     3.807637E-8
 2136           3835.     3.741110E-8
 2137           3836.     3.674502E-8
 2138           3837.     3.607815E-8
 2139           3838.     3.541050E-8
 2140           3839.     3.474204E-8
 2141           3840.     3.407280E-8
 2142           3841.     3.340564E-8
 2143           3842.     3.273756E-8
 2144           3843.     3.206859E-8
 2145           3844.     3.139871E-8
 2146           3845.     3.072791E-8
 2147           3846.     3.005621E-8
 2148           3847.     2.938343E-8
 2149           3848.     2.871006E-8
 2150           3849.     2.803563E-8
 2151           3850.     2.736028E-8
 2152           3851.     2.668153E-8
 2153           3852.     2.600232E-8
 2154           3853.     2.532216E-8
 2155           3854.     2.464119E-8
 2156           3855.     2.395944E-8
 2157           3856.     2.327688E-8
 2158           3857.     2.259355E-8
 2159           3858.     2.190941E-8
 2160           3859.     2.122449E-8
 2161           3860.     2.053877E-8
 2162           3861.     1.985224E-8
 2163           3862.     1.916493E-8
 2164           3863.     1.847683E-8
 2165           3864.     1.778792E-8
 2166           3865.     1.709823E-8
 2167           3866.     1.640775E-8
 2168           3867.     1.571647E-8
 2169           3868.     1.502440E-8
 2170           3869.     1.433154E-8
 2171           3870.     1.363789E-8
 2172           3871.     1.294456E-8
 2173           3872.     1.225031E-8
 2174           3873.     1.155516E-8
 2175           3874.     1.085909E-8
 2176           3875.     1.016211E-8
 2177           3876.     9.464214E-9
 2178           3877.     8.765405E-9
 2179           3878.     8.065684E-9
 2180           3879.     7.365048E-9
 2181           3880.     6.663498E-9
 2182           3881.     5.960515E-9
 2183           3882.     7.264648E-9
 2184           3883.     8.792499E-9
 2185           3884.     1.032206E-8
 2186           3885.     1.185333E-8
 2187           3886.     1.338630E-8
 2188           3887.     1.492098E-8
 2189           3888.     1.645737E-8
 2190           3889.     1.799546E-8
 2191           3890.     1.953526E-8
 2192           3891.     2.107674E-8
 2193           3892.     2.261994E-8
 2194           3893.     2.416484E-8
 2195           3894.     2.571144E-8
 2196           3895.     2.725975E-8
 2197           3896.     2.880977E-8
 2198           3897.     3.036149E-8
 2199           3898.     3.191490E-8
 2200           3899.     3.347003E-8
 2201           3900.     3.502688E-8
 2202           3901.     3.658855E-8
 2203           3902.     3.815219E-8
 2204           3903.     3.971781E-8
 2205           3904.     4.128540E-8
 2206           3905.     4.285496E-8
 2207           3906.     4.442651E-8
 2208           3907.     4.600001E-8
 2209           3908.     4.757552E-8
 2210           3909.     4.915299E-8
 2211           3910.     5.073244E-8
 2212           3911.     5.230927E-8
 2213           3912.     5.388781E-8
 2214           3913.     5.546804E-8
 2215           3914.     5.704999E-8
 2216           3915.     5.863364E-8
 2217           3916.     6.021899E-8
 2218           3917.     6.180603E-8
 2219           3918.     6.339478E-8
 2220           3919.     6.498523E-8
 2221           3920.     6.657739E-8
 2222           3921.     6.817120E-8
 2223           3922.     6.793066E-8
 2224           3923.     6.746254E-8
 2225           3924.     6.699387E-8
 2226           3925.     6.652464E-8
 2227           3926.     6.605488E-8
 2228           3927.     6.558455E-8
 2229           3928.     6.511369E-8
 2230           3929.     6.464227E-8
 2231           3930.     6.417029E-8
 2232           3931.     6.370324E-8
 2233           3932.     6.323553E-8
 2234           3933.     6.276722E-8
 2235           3934.     6.229823E-8
 2236           3935.     6.182866E-8
 2237           3936.     6.135847E-8
 2238           3937.     6.088761E-8
 2239           3938.     6.041613E-8
 2240           3939.     5.994401E-8
 2241           3940.     5.947128E-8
 2242           3941.     5.899276E-8
 2243           3942.     5.995805E-8
 2244           3943.     6.111300E-8
 2245           3944.     6.226917E-8
 2246           3945.     6.342655E-8
 2247           3946.     6.458514E-8
 2248           3947.     6.574493E-8
 2249           3948.     6.690593E-8
 2250           3949.     6.806784E-8
 2251           3950.     6.923157E-8
 2252           3951.     7.039610E-8
 2253           3952.     7.156183E-8
 2254           3953.     7.272877E-8
 2255           3954.     7.389692E-8
 2256           3955.     7.506627E-8
 2257           3956.     7.623684E-8
 2258           3957.     7.740861E-8
 2259           3958.     7.858159E-8
 2260           3959.     7.975547E-8
 2261           3960.     8.093112E-8
 2262           3961.     8.211473E-8
 2263           3962.     8.014132E-8
 2264           3963.     7.773198E-8
 2265           3964.     7.531962E-8
 2266           3965.     7.290426E-8
 2267           3966.     7.048585E-8
 2268           3967.     6.806444E-8
 2269           3968.     6.563999E-8
 2270           3969.     6.321251E-8
 2271           3970.     6.078202E-8
 2272           3971.     5.834339E-8
 2273           3972.     5.590214E-8
 2274           3973.     5.345831E-8
 2275           3974.     5.101186E-8
 2276           3975.     4.856283E-8
 2277           3976.     4.611059E-8
 2278           3977.     4.365696E-8
 2279           3978.     4.120013E-8
 2280           3979.     3.874069E-8
 2281           3980.     3.627865E-8
 2282           3981.     3.381398E-8
 2283           3982.     4.012471E-8
 2284           3983.     4.770510E-8
 2285           3984.     5.529336E-8
 2286           3985.     6.288951E-8
 2287           3986.     7.049354E-8
 2288           3987.     7.810549E-8
 2289           3988.     8.572716E-8
 2290           3989.     9.335302E-8
 2291           3990.     1.009886E-7
 2292           3991.     1.086413E-7
 2293           3992.     1.163032E-7
 2294           3993.     1.239743E-7
 2295           3994.     1.316546E-7
 2296           3995.     1.393441E-7
 2297           3996.     1.470428E-7
 2298           3997.     1.547506E-7
 2299           3998.     1.624677E-7
 2300           3999.     1.701922E-7
 2301           4000.     1.779295E-7
 2302           4001.     1.855891E-7
 2303           4002.     1.838531E-7
 2304           4003.     1.806983E-7
 2305           4004.     1.775428E-7
 2306           4005.     1.743863E-7
 2307           4006.     1.712288E-7
 2308           4007.     1.680705E-7
 2309           4008.     1.649104E-7
 2310           4009.     1.617510E-7
 2311           4010.     1.585899E-7
 2312           4011.     1.554277E-7
 2313           4012.     1.522646E-7
 2314           4013.     1.491014E-7
 2315           4014.     1.459357E-7
 2316           4015.     1.427699E-7
 2317           4016.     1.396023E-7
 2318           4017.     1.364355E-7
 2319           4018.     1.332670E-7
 2320           4019.     1.300975E-7
 2321           4020.     1.269271E-7
 2322           4021.     1.237664E-7
 2323           4022.     1.222349E-7
 2324           4023.     1.209600E-7
 2325           4024.     1.196845E-7
 2326           4025.     1.184084E-7
 2327           4026.     1.171316E-7
 2328           4027.     1.158547E-7
 2329           4028.     1.145765E-7
 2330           4029.     1.132980E-7
 2331           4030.     1.120190E-7
 2332           4031.     1.107366E-7
 2333           4032.     1.094537E-7
 2334           4033.     1.081706E-7
 2335           4034.     1.068864E-7
 2336           4035.     1.056019E-7
 2337           4036.     1.043169E-7
 2338           4037.     1.030314E-7
 2339           4038.     1.017454E-7
 2340           4039.     1.004588E-7
 2341           4040.     9.917175E-8
 2342           4041.     9.788405E-8
 2343           4042.     9.659583E-8
 2344           4043.     9.530708E-8
 2345           4044.     9.401779E-8
 2346           4045.     9.272801E-8
 2347           4046.     9.143769E-8
 2348           4047.     9.014716E-8
 2349           4048.     8.885549E-8
 2350           4049.     8.756357E-8
 2351           4050.     8.627119E-8
 2352           4051.     8.498545E-8
 2353           4052.     8.369899E-8
 2354           4053.     8.241207E-8
 2355           4054.     8.112380E-8
 2356           4055.     7.983511E-8
 2357           4056.     7.854567E-8
 2358           4057.     7.725547E-8
 2359           4058.     7.596456E-8
 2360           4059.     7.467290E-8
 2361           4060.     7.338047E-8
 2362           4061.     7.208104E-8
 2363           4062.     7.078107E-8
 2364           4063.     6.948060E-8
 2365           4064.     6.817957E-8
 2366           4065.     6.687806E-8
 2367           4066.     6.557603E-8
 2368           4067.     6.427317E-8
 2369           4068.     6.297042E-8
 2370           4069.     6.166682E-8
 2371           4070.     6.036272E-8
 2372           4071.     5.905803E-8
 2373           4072.     5.775284E-8
 2374           4073.     5.644744E-8
 2375           4074.     5.514088E-8
 2376           4075.     5.383415E-8
 2377           4076.     5.252689E-8
 2378           4077.     5.121911E-8
 2379           4078.     4.991082E-8
 2380           4079.     4.860202E-8
 2381           4080.     4.729270E-8
 2382           4081.     4.598678E-8
 2383           4082.     4.468013E-8
 2384           4083.     4.337273E-8
 2385           4084.     4.206459E-8
 2386           4085.     4.075570E-8
 2387           4086.     3.944609E-8
 2388           4087.     3.813542E-8
 2389           4088.     3.682464E-8
 2390           4089.     3.551281E-8
 2391           4090.     3.420024E-8
 2392           4091.     3.288406E-8
 2393           4092.     3.156738E-8
 2394           4093.     3.025019E-8
 2395           4094.     2.893247E-8
 2396           4095.     2.761426E-8
 2397           4096.     2.629553E-8
 2398           4097.     2.497629E-8
 2399           4098.     2.365653E-8
 2400           4099.     2.233626E-8
 2401           4100.     2.101548E-8
 2402           4101.     1.969416E-8
 2403           4102.     1.976433E-8
 2404           4103.     2.009426E-8
 2405           4104.     2.042433E-8
 2406           4105.     2.075450E-8
 2407           4106.     2.108481E-8
 2408           4107.     2.141525E-8
 2409           4108.     2.174580E-8
 2410           4109.     2.207648E-8
 2411           4110.     2.240730E-8
 2412           4111.     2.274017E-8
 2413           4112.     2.307321E-8
 2414           4113.     2.340644E-8
 2415           4114.     2.373985E-8
 2416           4115.     2.407343E-8
 2417           4116.     2.440722E-8
