#  Table f350lp.UVIS1.fits[1]  Tue 00:11:31 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 5643           7342.        0.217602
 5644           7343.        0.217503
 5645           7344.       0.2174044
 5646           7345.       0.2173057
 5647           7346.       0.2172072
 5648           7347.       0.2171086
 5649           7348.       0.2170102
 5650           7349.       0.2169117
 5651           7350.       0.2168131
 5652           7351.        0.216734
 5653           7352.       0.2166547
 5654           7353.       0.2165636
 5655           7354.       0.2164721
 5656           7355.       0.2163808
 5657           7356.       0.2162894
 5658           7357.       0.2161981
 5659           7358.       0.2161068
 5660           7359.       0.2160156
 5661           7360.       0.2159243
 5662           7361.       0.2158141
 5663           7362.        0.215704
 5664           7363.       0.2155984
 5665           7364.        0.215493
 5666           7365.       0.2153877
 5667           7366.       0.2152824
 5668           7367.       0.2151771
 5669           7368.       0.2150718
 5670           7369.       0.2149667
 5671           7370.       0.2148615
 5672           7371.       0.2147753
 5673           7372.       0.2146892
 5674           7373.       0.2146096
 5675           7374.       0.2145301
 5676           7375.       0.2144506
 5677           7376.       0.2143712
 5678           7377.       0.2142917
 5679           7378.       0.2142123
 5680           7379.       0.2141329
 5681           7380.       0.2140536
 5682           7381.       0.2139554
 5683           7382.       0.2138573
 5684           7383.       0.2137479
 5685           7384.       0.2136381
 5686           7385.       0.2135283
 5687           7386.       0.2134186
 5688           7387.       0.2133089
 5689           7388.       0.2131993
 5690           7389.       0.2130896
 5691           7390.       0.2129801
 5692           7391.       0.2128895
 5693           7392.       0.2127989
 5694           7393.       0.2127206
 5695           7394.       0.2126427
 5696           7395.       0.2125649
 5697           7396.        0.212487
 5698           7397.       0.2124092
 5699           7398.       0.2123314
 5700           7399.       0.2122536
 5701           7400.       0.2121759
 5702           7401.       0.2120795
 5703           7402.       0.2119831
 5704           7403.       0.2118761
 5705           7404.       0.2117685
 5706           7405.        0.211661
 5707           7406.       0.2115536
 5708           7407.       0.2114462
 5709           7408.       0.2113388
 5710           7409.       0.2112315
 5711           7410.       0.2111243
 5712           7411.       0.2110358
 5713           7412.       0.2109474
 5714           7413.        0.210876
 5715           7414.       0.2108053
 5716           7415.       0.2107347
 5717           7416.        0.210664
 5718           7417.       0.2105933
 5719           7418.       0.2105227
 5720           7419.        0.210452
 5721           7420.       0.2103815
 5722           7421.       0.2102923
 5723           7422.       0.2102032
 5724           7423.       0.2101006
 5725           7424.       0.2099976
 5726           7425.       0.2098944
 5727           7426.       0.2097912
 5728           7427.       0.2096882
 5729           7428.       0.2095851
 5730           7429.       0.2094821
 5731           7430.       0.2093791
 5732           7431.       0.2093058
 5733           7432.       0.2092323
 5734           7433.       0.2091573
 5735           7434.       0.2090822
 5736           7435.       0.2090071
 5737           7436.       0.2089321
 5738           7437.       0.2088571
 5739           7438.        0.208782
 5740           7439.        0.208707
 5741           7440.       0.2086321
 5742           7441.       0.2085386
 5743           7442.       0.2084454
 5744           7443.       0.2083542
 5745           7444.       0.2082633
 5746           7445.       0.2081723
 5747           7446.       0.2080814
 5748           7447.       0.2079905
 5749           7448.       0.2078996
 5750           7449.       0.2078087
 5751           7450.        0.207718
 5752           7451.       0.2076456
 5753           7452.       0.2075733
 5754           7453.       0.2074964
 5755           7454.       0.2074193
 5756           7455.       0.2073422
 5757           7456.       0.2072651
 5758           7457.        0.207188
 5759           7458.        0.207111
 5760           7459.        0.207034
 5761           7460.        0.206957
 5762           7461.       0.2068616
 5763           7462.       0.2067663
 5764           7463.       0.2066807
 5765           7464.       0.2065957
 5766           7465.       0.2065107
 5767           7466.       0.2064257
 5768           7467.       0.2063408
 5769           7468.       0.2062559
 5770           7469.        0.206171
 5771           7470.       0.2060861
 5772           7471.       0.2060195
 5773           7472.       0.2059528
 5774           7473.       0.2058766
 5775           7474.       0.2057999
 5776           7475.       0.2057232
 5777           7476.       0.2056465
 5778           7477.       0.2055698
 5779           7478.       0.2054932
 5780           7479.       0.2054164
 5781           7480.       0.2053398
 5782           7481.       0.2052452
 5783           7482.       0.2051507
 5784           7483.       0.2050662
 5785           7484.       0.2049824
 5786           7485.       0.2048986
 5787           7486.       0.2048149
 5788           7487.       0.2047312
 5789           7488.       0.2046475
 5790           7489.       0.2045638
 5791           7490.       0.2044801
 5792           7491.       0.2044151
 5793           7492.         0.20435
 5794           7493.       0.2042644
 5795           7494.       0.2041773
 5796           7495.       0.2040905
 5797           7496.       0.2040036
 5798           7497.       0.2039167
 5799           7498.       0.2038299
 5800           7499.       0.2037432
 5801           7500.       0.2036563
 5802           7501.       0.2035447
 5803           7502.       0.2034333
 5804           7503.       0.2033474
 5805           7504.       0.2032634
 5806           7505.       0.2031794
 5807           7506.       0.2030954
 5808           7507.       0.2030115
 5809           7508.       0.2029275
 5810           7509.       0.2028435
 5811           7510.       0.2027596
 5812           7511.       0.2026941
 5813           7512.       0.2026285
 5814           7513.       0.2025562
 5815           7514.       0.2024835
 5816           7515.       0.2024108
 5817           7516.       0.2023382
 5818           7517.       0.2022655
 5819           7518.       0.2021929
 5820           7519.       0.2021202
 5821           7520.       0.2020476
 5822           7521.       0.2019573
 5823           7522.        0.201867
 5824           7523.       0.2017724
 5825           7524.       0.2016775
 5826           7525.       0.2015825
 5827           7526.       0.2014876
 5828           7527.       0.2013927
 5829           7528.       0.2012979
 5830           7529.       0.2012031
 5831           7530.       0.2011083
 5832           7531.       0.2010316
 5833           7532.       0.2009548
 5834           7533.       0.2008741
 5835           7534.       0.2007933
 5836           7535.       0.2007124
 5837           7536.       0.2006316
 5838           7537.       0.2005507
 5839           7538.       0.2004699
 5840           7539.       0.2003893
 5841           7540.       0.2003084
 5842           7541.       0.2002099
 5843           7542.       0.2001115
 5844           7543.       0.2000201
 5845           7544.       0.1999293
 5846           7545.       0.1998385
 5847           7546.       0.1997477
 5848           7547.        0.199657
 5849           7548.       0.1995663
 5850           7549.       0.1994756
 5851           7550.       0.1993849
 5852           7551.        0.199312
 5853           7552.       0.1992391
 5854           7553.       0.1991552
 5855           7554.       0.1990705
 5856           7555.       0.1989857
 5857           7556.        0.198901
 5858           7557.       0.1988162
 5859           7558.       0.1987316
 5860           7559.       0.1986469
 5861           7560.       0.1985623
 5862           7561.         0.19846
 5863           7562.       0.1983577
 5864           7563.        0.198275
 5865           7564.       0.1981941
 5866           7565.       0.1981132
 5867           7566.       0.1980323
 5868           7567.       0.1979515
 5869           7568.       0.1978706
 5870           7569.       0.1977898
 5871           7570.        0.197709
 5872           7571.       0.1976458
 5873           7572.       0.1975827
 5874           7573.       0.1975088
 5875           7574.       0.1974339
 5876           7575.        0.197359
 5877           7576.       0.1972842
 5878           7577.       0.1972094
 5879           7578.       0.1971346
 5880           7579.       0.1970598
 5881           7580.        0.196985
 5882           7581.       0.1968926
 5883           7582.       0.1968004
 5884           7583.       0.1967048
 5885           7584.       0.1966088
 5886           7585.       0.1965129
 5887           7586.        0.196417
 5888           7587.       0.1963212
 5889           7588.       0.1962255
 5890           7589.       0.1961297
 5891           7590.        0.196034
 5892           7591.       0.1959557
 5893           7592.       0.1958774
 5894           7593.       0.1957922
 5895           7594.       0.1957063
 5896           7595.       0.1956204
 5897           7596.       0.1955346
 5898           7597.       0.1954487
 5899           7598.       0.1953629
 5900           7599.       0.1952771
 5901           7600.       0.1951913
 5902           7601.       0.1950882
 5903           7602.       0.1949851
 5904           7603.       0.1949018
 5905           7604.       0.1948205
 5906           7605.       0.1947392
 5907           7606.       0.1946579
 5908           7607.       0.1945767
 5909           7608.       0.1944955
 5910           7609.       0.1944142
 5911           7610.       0.1943331
 5912           7611.       0.1942519
 5913           7612.       0.1941707
 5914           7613.       0.1940842
 5915           7614.       0.1939971
 5916           7615.       0.1939101
 5917           7616.       0.1938231
 5918           7617.       0.1937361
 5919           7618.       0.1936491
 5920           7619.       0.1935621
 5921           7620.       0.1934752
 5922           7621.       0.1934055
 5923           7622.       0.1933359
 5924           7623.       0.1932633
 5925           7624.       0.1931905
 5926           7625.       0.1931176
 5927           7626.       0.1930448
 5928           7627.       0.1929719
 5929           7628.       0.1928991
 5930           7629.       0.1928262
 5931           7630.       0.1927534
 5932           7631.        0.192642
 5933           7632.       0.1925306
 5934           7633.       0.1924107
 5935           7634.         0.19229
 5936           7635.       0.1921694
 5937           7636.       0.1920488
 5938           7637.       0.1919283
 5939           7638.       0.1918078
 5940           7639.       0.1916874
 5941           7640.       0.1915669
 5942           7641.       0.1914638
 5943           7642.       0.1913605
 5944           7643.       0.1912754
 5945           7644.       0.1911923
 5946           7645.       0.1911092
 5947           7646.       0.1910261
 5948           7647.       0.1909431
 5949           7648.         0.19086
 5950           7649.       0.1907769
 5951           7650.       0.1906939
 5952           7651.        0.190594
 5953           7652.        0.190494
 5954           7653.       0.1903761
 5955           7654.       0.1902561
 5956           7655.       0.1901361
 5957           7656.       0.1900162
 5958           7657.       0.1898963
 5959           7658.       0.1897766
 5960           7659.       0.1896568
 5961           7660.       0.1895372
 5962           7661.       0.1894344
 5963           7662.       0.1893318
 5964           7663.       0.1892477
 5965           7664.       0.1891658
 5966           7665.        0.189084
 5967           7666.       0.1890022
 5968           7667.       0.1889203
 5969           7668.       0.1888385
 5970           7669.       0.1887567
 5971           7670.        0.188675
 5972           7671.       0.1885764
 5973           7672.       0.1884777
 5974           7673.       0.1883628
 5975           7674.       0.1882459
 5976           7675.        0.188129
 5977           7676.       0.1880121
 5978           7677.       0.1878952
 5979           7678.       0.1877786
 5980           7679.       0.1876619
 5981           7680.       0.1875452
 5982           7681.       0.1874455
 5983           7682.       0.1873457
 5984           7683.       0.1872492
 5985           7684.       0.1871531
 5986           7685.       0.1870571
 5987           7686.        0.186961
 5988           7687.        0.186865
 5989           7688.       0.1867691
 5990           7689.       0.1866731
 5991           7690.       0.1865773
 5992           7691.       0.1864647
 5993           7692.       0.1863522
 5994           7693.       0.1862456
 5995           7694.       0.1861397
 5996           7695.       0.1860339
 5997           7696.       0.1859281
 5998           7697.       0.1858225
 5999           7698.       0.1857167
 6000           7699.        0.185611
 6001           7700.       0.1855055
 6002           7701.       0.1853999
 6003           7702.       0.1852945
 6004           7703.       0.1851866
 6005           7704.       0.1850785
 6006           7705.       0.1849705
 6007           7706.       0.1848625
 6008           7707.       0.1847546
 6009           7708.       0.1846466
 6010           7709.       0.1845388
 6011           7710.        0.184431
 6012           7711.       0.1843398
 6013           7712.       0.1842485
 6014           7713.       0.1841481
 6015           7714.       0.1840462
 6016           7715.       0.1839446
 6017           7716.       0.1838429
 6018           7717.       0.1837413
 6019           7718.       0.1836397
 6020           7719.        0.183538
 6021           7720.       0.1834365
 6022           7721.       0.1833186
 6023           7722.       0.1832008
 6024           7723.       0.1830942
 6025           7724.       0.1829893
 6026           7725.       0.1828845
 6027           7726.       0.1827797
 6028           7727.       0.1826749
 6029           7728.       0.1825702
 6030           7729.       0.1824654
 6031           7730.       0.1823609
 6032           7731.       0.1822726
 6033           7732.       0.1821844
 6034           7733.       0.1820883
 6035           7734.       0.1819911
 6036           7735.       0.1818939
 6037           7736.       0.1817968
 6038           7737.       0.1816997
 6039           7738.       0.1816027
 6040           7739.       0.1815055
 6041           7740.       0.1814087
 6042           7741.       0.1812954
 6043           7742.       0.1811823
 6044           7743.       0.1810777
 6045           7744.       0.1809747
 6046           7745.       0.1808716
 6047           7746.       0.1807686
 6048           7747.       0.1806656
 6049           7748.       0.1805625
 6050           7749.       0.1804598
 6051           7750.       0.1803569
 6052           7751.       0.1802703
 6053           7752.       0.1801837
 6054           7753.        0.180087
 6055           7754.       0.1799888
 6056           7755.       0.1798906
 6057           7756.       0.1797925
 6058           7757.       0.1796944
 6059           7758.       0.1795964
 6060           7759.       0.1794983
 6061           7760.       0.1794002
 6062           7761.       0.1792862
 6063           7762.       0.1791722
 6064           7763.       0.1790744
 6065           7764.       0.1789792
 6066           7765.       0.1788839
 6067           7766.       0.1787887
 6068           7767.       0.1786936
 6069           7768.       0.1785984
 6070           7769.       0.1785033
 6071           7770.       0.1784083
 6072           7771.       0.1783133
 6073           7772.       0.1782182
 6074           7773.       0.1781081
 6075           7774.       0.1779957
 6076           7775.       0.1778833
 6077           7776.       0.1777709
 6078           7777.       0.1776586
 6079           7778.       0.1775464
 6080           7779.       0.1774341
 6081           7780.        0.177322
 6082           7781.       0.1772259
 6083           7782.       0.1771299
 6084           7783.       0.1770427
 6085           7784.       0.1769572
 6086           7785.       0.1768717
 6087           7786.       0.1767862
 6088           7787.       0.1767008
 6089           7788.       0.1766153
 6090           7789.       0.1765299
 6091           7790.       0.1764445
 6092           7791.       0.1763433
 6093           7792.        0.176242
 6094           7793.       0.1761347
 6095           7794.       0.1760265
 6096           7795.       0.1759182
 6097           7796.         0.17581
 6098           7797.       0.1757019
 6099           7798.       0.1755938
 6100           7799.       0.1754858
 6101           7800.       0.1753778
 6102           7801.       0.1752856
 6103           7802.       0.1751934
 6104           7803.       0.1751069
 6105           7804.       0.1750212
 6106           7805.       0.1749355
 6107           7806.       0.1748499
 6108           7807.       0.1747642
 6109           7808.       0.1746787
 6110           7809.       0.1745931
 6111           7810.       0.1745076
 6112           7811.       0.1744063
 6113           7812.       0.1743051
 6114           7813.       0.1741955
 6115           7814.       0.1740844
 6116           7815.       0.1739734
 6117           7816.       0.1738623
 6118           7817.       0.1737515
 6119           7818.       0.1736407
 6120           7819.       0.1735298
 6121           7820.       0.1734191
 6122           7821.        0.173324
 6123           7822.        0.173229
 6124           7823.       0.1731301
 6125           7824.       0.1730307
 6126           7825.       0.1729312
 6127           7826.       0.1728319
 6128           7827.       0.1727325
 6129           7828.       0.1726332
 6130           7829.       0.1725338
 6131           7830.       0.1724346
 6132           7831.       0.1723361
 6133           7832.       0.1722378
 6134           7833.       0.1721608
 6135           7834.       0.1720877
 6136           7835.       0.1720146
 6137           7836.       0.1719416
 6138           7837.       0.1718685
 6139           7838.       0.1717955
 6140           7839.       0.1717224
 6141           7840.       0.1716494
 6142           7841.       0.1715764
 6143           7842.       0.1715034
 6144           7843.       0.1714092
 6145           7844.        0.171311
 6146           7845.       0.1712129
 6147           7846.       0.1711149
 6148           7847.       0.1710168
 6149           7848.       0.1709188
 6150           7849.       0.1708208
 6151           7850.       0.1707229
 6152           7851.       0.1706404
 6153           7852.       0.1705579
 6154           7853.        0.170493
 6155           7854.       0.1704314
 6156           7855.       0.1703698
 6157           7856.       0.1703082
 6158           7857.       0.1702466
 6159           7858.        0.170185
 6160           7859.       0.1701234
 6161           7860.       0.1700619
 6162           7861.        0.169985
 6163           7862.       0.1699081
 6164           7863.       0.1698265
 6165           7864.       0.1697441
 6166           7865.       0.1696617
 6167           7866.       0.1695794
 6168           7867.        0.169497
 6169           7868.       0.1694147
 6170           7869.       0.1693324
 6171           7870.       0.1692501
 6172           7871.       0.1691831
 6173           7872.       0.1691162
 6174           7873.       0.1690439
 6175           7874.       0.1689705
 6176           7875.       0.1688972
 6177           7876.       0.1688239
 6178           7877.       0.1687506
 6179           7878.       0.1686773
 6180           7879.        0.168604
 6181           7880.       0.1685307
 6182           7881.       0.1684424
 6183           7882.       0.1683539
 6184           7883.       0.1682567
 6185           7884.       0.1681577
 6186           7885.       0.1680588
 6187           7886.         0.16796
 6188           7887.       0.1678611
 6189           7888.       0.1677623
 6190           7889.       0.1676636
 6191           7890.        0.167565
 6192           7891.       0.1674662
 6193           7892.       0.1673676
 6194           7893.       0.1672778
 6195           7894.       0.1671897
 6196           7895.       0.1671018
 6197           7896.       0.1670138
 6198           7897.       0.1669259
 6199           7898.       0.1668379
 6200           7899.         0.16675
 6201           7900.       0.1666622
 6202           7901.       0.1665895
 6203           7902.       0.1665168
 6204           7903.        0.166459
 6205           7904.       0.1664044
 6206           7905.       0.1663496
 6207           7906.        0.166295
 6208           7907.       0.1662403
 6209           7908.       0.1661856
 6210           7909.       0.1661309
 6211           7910.       0.1660763
 6212           7911.       0.1660065
 6213           7912.       0.1659368
 6214           7913.       0.1658489
 6215           7914.       0.1657572
 6216           7915.       0.1656655
 6217           7916.       0.1655738
 6218           7917.       0.1654822
 6219           7918.       0.1653905
 6220           7919.        0.165299
 6221           7920.       0.1652074
 6222           7921.       0.1651308
 6223           7922.       0.1650543
 6224           7923.        0.164986
 6225           7924.       0.1649194
 6226           7925.       0.1648528
 6227           7926.       0.1647862
 6228           7927.       0.1647197
 6229           7928.       0.1646532
 6230           7929.       0.1645866
 6231           7930.       0.1645202
 6232           7931.       0.1644388
 6233           7932.       0.1643574
 6234           7933.       0.1642591
 6235           7934.       0.1641572
 6236           7935.       0.1640553
 6237           7936.       0.1639534
 6238           7937.       0.1638516
 6239           7938.       0.1637498
 6240           7939.        0.163648
 6241           7940.       0.1635464
 6242           7941.       0.1634448
 6243           7942.       0.1633433
 6244           7943.       0.1632645
 6245           7944.       0.1631907
 6246           7945.        0.163117
 6247           7946.       0.1630433
 6248           7947.       0.1629696
 6249           7948.       0.1628959
 6250           7949.       0.1628222
 6251           7950.       0.1627486
 6252           7951.       0.1626898
 6253           7952.       0.1626311
 6254           7953.       0.1625689
 6255           7954.       0.1625061
 6256           7955.       0.1624433
 6257           7956.       0.1623804
 6258           7957.       0.1623176
 6259           7958.       0.1622547
 6260           7959.       0.1621919
 6261           7960.       0.1621291
 6262           7961.       0.1620518
 6263           7962.       0.1619742
 6264           7963.        0.161887
 6265           7964.       0.1617976
 6266           7965.       0.1617082
 6267           7966.       0.1616188
 6268           7967.       0.1615294
 6269           7968.       0.1614403
 6270           7969.       0.1613509
 6271           7970.       0.1612616
 6272           7971.       0.1611727
 6273           7972.       0.1610837
 6274           7973.       0.1609962
 6275           7974.       0.1609091
 6276           7975.        0.160822
 6277           7976.       0.1607349
 6278           7977.       0.1606478
 6279           7978.       0.1605609
 6280           7979.       0.1604738
 6281           7980.       0.1603869
 6282           7981.       0.1603159
 6283           7982.       0.1602449
 6284           7983.       0.1601849
 6285           7984.       0.1601277
 6286           7985.       0.1600704
 6287           7986.       0.1600132
 6288           7987.       0.1599559
 6289           7988.       0.1598987
 6290           7989.       0.1598414
 6291           7990.       0.1597842
 6292           7991.       0.1597151
 6293           7992.        0.159646
 6294           7993.         0.15956
 6295           7994.       0.1594699
 6296           7995.       0.1593798
 6297           7996.       0.1592898
 6298           7997.       0.1591997
 6299           7998.       0.1591097
 6300           7999.       0.1590198
 6301           8000.       0.1589299
 6302           8001.         0.15884
 6303           8002.       0.1587501
 6304           8003.       0.1586734
 6305           8004.       0.1585999
 6306           8005.       0.1585265
 6307           8006.       0.1584531
 6308           8007.       0.1583796
 6309           8008.       0.1583063
 6310           8009.       0.1582329
 6311           8010.       0.1581595
 6312           8011.       0.1580737
 6313           8012.       0.1579879
 6314           8013.       0.1578897
 6315           8014.       0.1577883
 6316           8015.       0.1576869
 6317           8016.       0.1575856
 6318           8017.       0.1574843
 6319           8018.        0.157383
 6320           8019.       0.1572818
 6321           8020.       0.1571806
 6322           8021.       0.1570805
 6323           8022.       0.1569804
 6324           8023.       0.1568998
 6325           8024.       0.1568243
 6326           8025.       0.1567487
 6327           8026.       0.1566731
 6328           8027.       0.1565975
 6329           8028.        0.156522
 6330           8029.       0.1564465
 6331           8030.       0.1563709
 6332           8031.       0.1563118
 6333           8032.       0.1562527
 6334           8033.       0.1561768
 6335           8034.       0.1560964
 6336           8035.        0.156016
 6337           8036.       0.1559357
 6338           8037.       0.1558554
 6339           8038.        0.155775
 6340           8039.       0.1556948
 6341           8040.       0.1556145
 6342           8041.       0.1555203
 6343           8042.        0.155426
 6344           8043.       0.1553385
 6345           8044.       0.1552528
 6346           8045.       0.1551672
 6347           8046.       0.1550815
 6348           8047.       0.1549959
 6349           8048.       0.1549102
 6350           8049.       0.1548246
 6351           8050.        0.154739
 6352           8051.       0.1546535
 6353           8052.        0.154568
 6354           8053.       0.1544828
 6355           8054.       0.1543978
 6356           8055.       0.1543127
 6357           8056.       0.1542276
 6358           8057.       0.1541426
 6359           8058.       0.1540576
 6360           8059.       0.1539726
 6361           8060.       0.1538877
 6362           8061.       0.1538168
 6363           8062.       0.1537459
 6364           8063.       0.1536655
 6365           8064.       0.1535826
 6366           8065.       0.1534996
 6367           8066.       0.1534166
 6368           8067.       0.1533337
 6369           8068.       0.1532508
 6370           8069.        0.153168
 6371           8070.        0.153085
 6372           8071.       0.1529883
 6373           8072.       0.1528915
 6374           8073.       0.1528046
 6375           8074.       0.1527206
 6376           8075.       0.1526365
 6377           8076.       0.1525525
 6378           8077.       0.1524685
 6379           8078.       0.1523845
 6380           8079.       0.1523006
 6381           8080.       0.1522167
 6382           8081.       0.1521328
 6383           8082.       0.1520489
 6384           8083.       0.1519743
 6385           8084.       0.1519023
 6386           8085.       0.1518304
 6387           8086.       0.1517585
 6388           8087.       0.1516866
 6389           8088.       0.1516147
 6390           8089.       0.1515428
 6391           8090.       0.1514708
 6392           8091.       0.1514128
 6393           8092.       0.1513546
 6394           8093.       0.1512838
 6395           8094.       0.1512093
 6396           8095.       0.1511348
 6397           8096.       0.1510602
 6398           8097.       0.1509857
 6399           8098.       0.1509112
 6400           8099.       0.1508367
 6401           8100.       0.1507622
 6402           8101.       0.1506739
 6403           8102.       0.1505857
 6404           8103.       0.1504888
 6405           8104.       0.1503893
 6406           8105.       0.1502899
 6407           8106.       0.1501904
 6408           8107.       0.1500912
 6409           8108.       0.1499918
 6410           8109.       0.1498925
 6411           8110.       0.1497932
 6412           8111.       0.1496941
 6413           8112.       0.1495949
 6414           8113.       0.1495057
 6415           8114.       0.1494197
 6416           8115.       0.1493337
 6417           8116.       0.1492477
 6418           8117.       0.1491617
 6419           8118.       0.1490757
 6420           8119.       0.1489898
 6421           8120.       0.1489039
 6422           8121.       0.1488316
 6423           8122.       0.1487594
 6424           8123.       0.1486838
 6425           8124.       0.1486071
 6426           8125.       0.1485305
 6427           8126.       0.1484538
 6428           8127.       0.1483772
 6429           8128.       0.1483006
 6430           8129.        0.148224
 6431           8130.       0.1481474
 6432           8131.       0.1480572
 6433           8132.       0.1479671
 6434           8133.        0.147892
 6435           8134.       0.1478216
 6436           8135.       0.1477512
 6437           8136.       0.1476808
 6438           8137.       0.1476105
 6439           8138.       0.1475401
 6440           8139.       0.1474696
 6441           8140.       0.1473994
 6442           8141.       0.1473289
 6443           8142.       0.1472585
 6444           8143.       0.1471724
 6445           8144.       0.1470812
 6446           8145.       0.1469902
 6447           8146.       0.1468991
 6448           8147.       0.1468081
 6449           8148.       0.1467171
 6450           8149.       0.1466261
 6451           8150.       0.1465352
 6452           8151.       0.1464578
 6453           8152.       0.1463803
 6454           8153.       0.1462959
 6455           8154.       0.1462093
 6456           8155.       0.1461226
 6457           8156.        0.146036
 6458           8157.       0.1459494
 6459           8158.       0.1458629
 6460           8159.       0.1457763
 6461           8160.       0.1456898
 6462           8161.       0.1455899
 6463           8162.         0.14549
 6464           8163.       0.1454136
 6465           8164.       0.1453449
 6466           8165.        0.145276
 6467           8166.       0.1452072
 6468           8167.       0.1451384
 6469           8168.       0.1450696
 6470           8169.       0.1450008
 6471           8170.       0.1449319
 6472           8171.       0.1448631
 6473           8172.       0.1447943
 6474           8173.       0.1447124
 6475           8174.       0.1446265
 6476           8175.       0.1445405
 6477           8176.       0.1444546
 6478           8177.       0.1443685
 6479           8178.       0.1442827
 6480           8179.       0.1441968
 6481           8180.        0.144111
 6482           8181.       0.1440384
 6483           8182.       0.1439658
 6484           8183.       0.1438881
 6485           8184.       0.1438088
 6486           8185.       0.1437294
 6487           8186.       0.1436501
 6488           8187.       0.1435709
 6489           8188.       0.1434915
 6490           8189.       0.1434123
 6491           8190.        0.143333
 6492           8191.       0.1432405
 6493           8192.       0.1431482
 6494           8193.       0.1430645
 6495           8194.       0.1429838
 6496           8195.       0.1429031
 6497           8196.       0.1428224
 6498           8197.       0.1427417
 6499           8198.       0.1426612
 6500           8199.       0.1425805
 6501           8200.       0.1424999
 6502           8201.       0.1424213
 6503           8202.       0.1423427
 6504           8203.       0.1422646
 6505           8204.       0.1421868
 6506           8205.       0.1421089
 6507           8206.       0.1420311
 6508           8207.       0.1419533
 6509           8208.       0.1418755
 6510           8209.       0.1417976
 6511           8210.       0.1417199
 6512           8211.       0.1416552
 6513           8212.       0.1415905
 6514           8213.       0.1415229
 6515           8214.       0.1414541
 6516           8215.       0.1413853
 6517           8216.       0.1413165
 6518           8217.       0.1412477
 6519           8218.        0.141179
 6520           8219.       0.1411103
 6521           8220.       0.1410415
 6522           8221.       0.1409598
 6523           8222.        0.140878
 6524           8223.       0.1407942
 6525           8224.       0.1407098
 6526           8225.       0.1406253
 6527           8226.       0.1405409
 6528           8227.       0.1404564
 6529           8228.        0.140372
 6530           8229.       0.1402876
 6531           8230.       0.1402032
 6532           8231.       0.1401271
 6533           8232.        0.140051
 6534           8233.       0.1399741
 6535           8234.        0.139897
 6536           8235.       0.1398198
 6537           8236.       0.1397427
 6538           8237.       0.1396656
 6539           8238.       0.1395885
 6540           8239.       0.1395115
 6541           8240.       0.1394344
 6542           8241.       0.1393702
 6543           8242.        0.139306
 6544           8243.       0.1392436
 6545           8244.       0.1391818
 6546           8245.         0.13912
 6547           8246.       0.1390582
 6548           8247.       0.1389964
 6549           8248.       0.1389346
 6550           8249.       0.1388728
 6551           8250.        0.138811
 6552           8251.       0.1387363
 6553           8252.       0.1386617
 6554           8253.       0.1385937
 6555           8254.       0.1385281
 6556           8255.       0.1384626
 6557           8256.        0.138397
 6558           8257.       0.1383314
 6559           8258.       0.1382658
 6560           8259.       0.1382003
 6561           8260.       0.1381346
 6562           8261.       0.1380691
 6563           8262.       0.1380035
 6564           8263.       0.1379243
 6565           8264.         0.13784
 6566           8265.       0.1377559
 6567           8266.       0.1376717
 6568           8267.       0.1375875
 6569           8268.       0.1375034
 6570           8269.       0.1374192
 6571           8270.       0.1373351
 6572           8271.       0.1372638
 6573           8272.       0.1371924
 6574           8273.       0.1371338
 6575           8274.       0.1370799
 6576           8275.       0.1370261
 6577           8276.       0.1369722
 6578           8277.       0.1369183
 6579           8278.       0.1368644
 6580           8279.       0.1368105
 6581           8280.       0.1367566
 6582           8281.       0.1366899
 6583           8282.       0.1366234
 6584           8283.       0.1365587
 6585           8284.       0.1364947
 6586           8285.       0.1364307
 6587           8286.       0.1363667
 6588           8287.       0.1363026
 6589           8288.       0.1362386
 6590           8289.       0.1361746
 6591           8290.       0.1361106
 6592           8291.       0.1360465
 6593           8292.       0.1359825
 6594           8293.       0.1358988
 6595           8294.       0.1358077
 6596           8295.       0.1357165
 6597           8296.       0.1356254
 6598           8297.       0.1355343
 6599           8298.       0.1354433
 6600           8299.       0.1353522
 6601           8300.       0.1352613
 6602           8301.       0.1351703
 6603           8302.       0.1350794
 6604           8303.       0.1350123
 6605           8304.       0.1349548
 6606           8305.        0.134897
 6607           8306.       0.1348395
 6608           8307.       0.1347818
 6609           8308.       0.1347241
 6610           8309.       0.1346664
 6611           8310.       0.1346087
 6612           8311.       0.1345635
 6613           8312.       0.1345183
 6614           8313.        0.134449
 6615           8314.       0.1343701
 6616           8315.       0.1342912
 6617           8316.       0.1342124
 6618           8317.       0.1341335
 6619           8318.       0.1340547
 6620           8319.       0.1339759
 6621           8320.       0.1338971
 6622           8321.       0.1338059
 6623           8322.       0.1337147
 6624           8323.       0.1336446
 6625           8324.       0.1335831
 6626           8325.       0.1335215
 6627           8326.       0.1334599
 6628           8327.       0.1333983
 6629           8328.       0.1333367
 6630           8329.       0.1332751
 6631           8330.       0.1332135
 6632           8331.       0.1331519
 6633           8332.       0.1330903
 6634           8333.       0.1330148
 6635           8334.       0.1329335
 6636           8335.       0.1328522
 6637           8336.        0.132771
 6638           8337.       0.1326898
 6639           8338.       0.1326085
 6640           8339.       0.1325274
 6641           8340.       0.1324463
 6642           8341.       0.1323774
 6643           8342.       0.1323085
 6644           8343.       0.1322537
