#  Table f475w.UVIS1.fits[1]  Tue 00:11:29 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 1276           2975.     4.588821E-7
 1277           2976.     4.575543E-7
 1278           2977.     4.562241E-7
 1279           2978.     4.548916E-7
 1280           2979.     4.535565E-7
 1281           2980.     4.522192E-7
 1282           2981.     4.508949E-7
 1283           2982.     4.499441E-7
 1284           2983.     4.489917E-7
 1285           2984.     4.480377E-7
 1286           2985.     4.470822E-7
 1287           2986.     4.461250E-7
 1288           2987.     4.451661E-7
 1289           2988.     4.442058E-7
 1290           2989.     4.432439E-7
 1291           2990.     4.422803E-7
 1292           2991.     4.412190E-7
 1293           2992.     4.392290E-7
 1294           2993.     4.372353E-7
 1295           2994.     4.352385E-7
 1296           2995.     4.332383E-7
 1297           2996.     4.312350E-7
 1298           2997.     4.292282E-7
 1299           2998.     4.272182E-7
 1300           2999.     4.252045E-7
 1301           3000.     4.231879E-7
 1302           3001.     4.208083E-7
 1303           3002.     4.180965E-7
 1304           3003.     4.153846E-7
 1305           3004.     4.126728E-7
 1306           3005.     4.099612E-7
 1307           3006.     4.072496E-7
 1308           3007.     4.045380E-7
 1309           3008.     4.018265E-7
 1310           3009.     3.991150E-7
 1311           3010.     3.964036E-7
 1312           3011.     3.938792E-7
 1313           3012.     3.924403E-7
 1314           3013.     3.910014E-7
 1315           3014.     3.895619E-7
 1316           3015.     3.881223E-7
 1317           3016.     3.866825E-7
 1318           3017.     3.852424E-7
 1319           3018.     3.838021E-7
 1320           3019.     3.823614E-7
 1321           3020.     3.809207E-7
 1322           3021.     3.795132E-7
 1323           3022.     3.783531E-7
 1324           3023.     3.771929E-7
 1325           3024.     3.760326E-7
 1326           3025.     3.748722E-7
 1327           3026.     3.737114E-7
 1328           3027.     3.725504E-7
 1329           3028.     3.713891E-7
 1330           3029.     3.702279E-7
 1331           3030.     3.690664E-7
 1332           3031.     3.675985E-7
 1333           3032.     3.641017E-7
 1334           3033.     3.606049E-7
 1335           3034.     3.571082E-7
 1336           3035.     3.536118E-7
 1337           3036.     3.501155E-7
 1338           3037.     3.466192E-7
 1339           3038.     3.431231E-7
 1340           3039.     3.396271E-7
 1341           3040.     3.361313E-7
 1342           3041.     3.328354E-7
 1343           3042.     3.308467E-7
 1344           3043.     3.288578E-7
 1345           3044.     3.268687E-7
 1346           3045.     3.248792E-7
 1347           3046.     3.228893E-7
 1348           3047.     3.208993E-7
 1349           3048.     3.189090E-7
 1350           3049.     3.169183E-7
 1351           3050.     3.149274E-7
 1352           3051.     3.130741E-7
 1353           3052.     3.125262E-7
 1354           3053.     3.119785E-7
 1355           3054.     3.114307E-7
 1356           3055.     3.108830E-7
 1357           3056.     3.103352E-7
 1358           3057.     3.097875E-7
 1359           3058.     3.092399E-7
 1360           3059.     3.086922E-7
 1361           3060.     3.081445E-7
 1362           3061.     3.073895E-7
 1363           3062.     3.047414E-7
 1364           3063.     3.020929E-7
 1365           3064.     2.994442E-7
 1366           3065.     2.967949E-7
 1367           3066.     2.941454E-7
 1368           3067.     2.914954E-7
 1369           3068.     2.888451E-7
 1370           3069.     2.861944E-7
 1371           3070.     2.835434E-7
 1372           3071.     2.809552E-7
 1373           3072.     2.790977E-7
 1374           3073.     2.772403E-7
 1375           3074.     2.753831E-7
 1376           3075.     2.735258E-7
 1377           3076.     2.716686E-7
 1378           3077.     2.698116E-7
 1379           3078.     2.679546E-7
 1380           3079.     2.660977E-7
 1381           3080.     2.642408E-7
 1382           3081.     2.623599E-7
 1383           3082.     2.600760E-7
 1384           3083.     2.577918E-7
 1385           3084.     2.555072E-7
 1386           3085.     2.532223E-7
 1387           3086.     2.509371E-7
 1388           3087.     2.486516E-7
 1389           3088.     2.463657E-7
 1390           3089.     2.440796E-7
 1391           3090.     2.417932E-7
 1392           3091.     2.395590E-7
 1393           3092.     2.379721E-7
 1394           3093.     2.363854E-7
 1395           3094.     2.347986E-7
 1396           3095.     2.332120E-7
 1397           3096.     2.316254E-7
 1398           3097.     2.300389E-7
 1399           3098.     2.284525E-7
 1400           3099.     2.268661E-7
 1401           3100.     2.252798E-7
 1402           3101.     2.237726E-7
 1403           3102.     2.227959E-7
 1404           3103.     2.218191E-7
 1405           3104.     2.208420E-7
 1406           3105.     2.198650E-7
 1407           3106.     2.188877E-7
 1408           3107.     2.179104E-7
 1409           3108.     2.169329E-7
 1410           3109.     2.159552E-7
 1411           3110.     2.149775E-7
 1412           3111.     2.139718E-7
 1413           3112.     2.127099E-7
 1414           3113.     2.114478E-7
 1415           3114.     2.101856E-7
 1416           3115.     2.089232E-7
 1417           3116.     2.076606E-7
 1418           3117.     2.063978E-7
 1419           3118.     2.051350E-7
 1420           3119.     2.038719E-7
 1421           3120.     2.026086E-7
 1422           3121.     2.013363E-7
 1423           3122.     2.001505E-7
 1424           3123.     1.989648E-7
 1425           3124.     1.977791E-7
 1426           3125.     1.965935E-7
 1427           3126.     1.954080E-7
 1428           3127.     1.942225E-7
 1429           3128.     1.930370E-7
 1430           3129.     1.918516E-7
 1431           3130.     1.906663E-7
 1432           3131.     1.894071E-7
 1433           3132.     1.872600E-7
 1434           3133.     1.851127E-7
 1435           3134.     1.829650E-7
 1436           3135.     1.808171E-7
 1437           3136.     1.786690E-7
 1438           3137.     1.765205E-7
 1439           3138.     1.743717E-7
 1440           3139.     1.722226E-7
 1441           3140.     1.700733E-7
 1442           3141.     1.680408E-7
 1443           3142.     1.673420E-7
 1444           3143.     1.666432E-7
 1445           3144.     1.659444E-7
 1446           3145.     1.652457E-7
 1447           3146.     1.645469E-7
 1448           3147.     1.638483E-7
 1449           3148.     1.631496E-7
 1450           3149.     1.624510E-7
 1451           3150.     1.617524E-7
 1452           3151.     1.610034E-7
 1453           3152.     1.595795E-7
 1454           3153.     1.581554E-7
 1455           3154.     1.567312E-7
 1456           3155.     1.553068E-7
 1457           3156.     1.538822E-7
 1458           3157.     1.524574E-7
 1459           3158.     1.510325E-7
 1460           3159.     1.496072E-7
 1461           3160.     1.481820E-7
 1462           3161.     1.467969E-7
 1463           3162.     1.459876E-7
 1464           3163.     1.451782E-7
 1465           3164.     1.443689E-7
 1466           3165.     1.435597E-7
 1467           3166.     1.427505E-7
 1468           3167.     1.419413E-7
 1469           3168.     1.411322E-7
 1470           3169.     1.403231E-7
 1471           3170.     1.395140E-7
 1472           3171.     1.386949E-7
 1473           3172.     1.376264E-7
 1474           3173.     1.365579E-7
 1475           3174.     1.354892E-7
 1476           3175.     1.344203E-7
 1477           3176.     1.333513E-7
 1478           3177.     1.322822E-7
 1479           3178.     1.312129E-7
 1480           3179.     1.301435E-7
 1481           3180.     1.290740E-7
 1482           3181.     1.280278E-7
 1483           3182.     1.273827E-7
 1484           3183.     1.267377E-7
 1485           3184.     1.260927E-7
 1486           3185.     1.254477E-7
 1487           3186.     1.248027E-7
 1488           3187.     1.241578E-7
 1489           3188.     1.235130E-7
 1490           3189.     1.228681E-7
 1491           3190.     1.222233E-7
 1492           3191.     1.215486E-7
 1493           3192.     1.203911E-7
 1494           3193.     1.192335E-7
 1495           3194.     1.180758E-7
 1496           3195.     1.169178E-7
 1497           3196.     1.157598E-7
 1498           3197.     1.146015E-7
 1499           3198.     1.134431E-7
 1500           3199.     1.122846E-7
 1501           3200.     1.111260E-7
 1502           3201.     1.099779E-7
 1503           3202.     1.092355E-7
 1504           3203.     1.084934E-7
 1505           3204.     1.077514E-7
 1506           3205.     1.070097E-7
 1507           3206.     1.062681E-7
 1508           3207.     1.055267E-7
 1509           3208.     1.047856E-7
 1510           3209.     1.040446E-7
 1511           3210.     1.033039E-7
 1512           3211.     1.025772E-7
 1513           3212.     1.019120E-7
 1514           3213.     1.012470E-7
 1515           3214.     1.005820E-7
 1516           3215.     9.991700E-8
 1517           3216.     9.925211E-8
 1518           3217.     9.858726E-8
 1519           3218.     9.792252E-8
 1520           3219.     9.725778E-8
 1521           3220.     9.659313E-8
 1522           3221.     9.588359E-8
 1523           3222.     9.469037E-8
 1524           3223.     9.349753E-8
 1525           3224.     9.230500E-8
 1526           3225.     9.111280E-8
 1527           3226.     8.992091E-8
 1528           3227.     8.872936E-8
 1529           3228.     8.753810E-8
 1530           3229.     8.634721E-8
 1531           3230.     8.515664E-8
 1532           3231.     8.405766E-8
 1533           3232.     8.411928E-8
 1534           3233.     8.418089E-8
 1535           3234.     8.424248E-8
 1536           3235.     8.430406E-8
 1537           3236.     8.436559E-8
 1538           3237.     8.442716E-8
 1539           3238.     8.448868E-8
 1540           3239.     8.455022E-8
 1541           3240.     8.461176E-8
 1542           3241.     8.465473E-8
 1543           3242.     8.453890E-8
 1544           3243.     8.442309E-8
 1545           3244.     8.430731E-8
 1546           3245.     8.419155E-8
 1547           3246.     8.407581E-8
 1548           3247.     8.396013E-8
 1549           3248.     8.384446E-8
 1550           3249.     8.372881E-8
 1551           3250.     8.361320E-8
 1552           3251.     8.348194E-8
 1553           3252.     8.300457E-8
 1554           3253.     8.252726E-8
 1555           3254.     8.205001E-8
 1556           3255.     8.157279E-8
 1557           3256.     8.109560E-8
 1558           3257.     8.061846E-8
 1559           3258.     8.014136E-8
 1560           3259.     7.966433E-8
 1561           3260.     7.918734E-8
 1562           3261.     7.867980E-8
 1563           3262.     7.780126E-8
 1564           3263.     7.692299E-8
 1565           3264.     7.604491E-8
 1566           3265.     7.516712E-8
 1567           3266.     7.428956E-8
 1568           3267.     7.341223E-8
 1569           3268.     7.253514E-8
 1570           3269.     7.165831E-8
 1571           3270.     7.078174E-8
 1572           3271.     6.997571E-8
 1573           3272.     7.022330E-8
 1574           3273.     7.047080E-8
 1575           3274.     7.071832E-8
 1576           3275.     7.096578E-8
 1577           3276.     7.121324E-8
 1578           3277.     7.146063E-8
 1579           3278.     7.170802E-8
 1580           3279.     7.195540E-8
 1581           3280.     7.220272E-8
 1582           3281.     7.241332E-8
 1583           3282.     7.210022E-8
 1584           3283.     7.178721E-8
 1585           3284.     7.147430E-8
 1586           3285.     7.116145E-8
 1587           3286.     7.084870E-8
 1588           3287.     7.053603E-8
 1589           3288.     7.022344E-8
 1590           3289.     6.991095E-8
 1591           3290.     6.959853E-8
 1592           3291.     6.928293E-8
 1593           3292.     6.879679E-8
 1594           3293.     6.831070E-8
 1595           3294.     6.782466E-8
 1596           3295.     6.733868E-8
 1597           3296.     6.685272E-8
 1598           3297.     6.636684E-8
 1599           3298.     6.588100E-8
 1600           3299.     6.539520E-8
 1601           3300.     6.490945E-8
 1602           3301.     6.440275E-8
 1603           3302.     6.360377E-8
 1604           3303.     6.280505E-8
 1605           3304.     6.200653E-8
 1606           3305.     6.120824E-8
 1607           3306.     6.041016E-8
 1608           3307.     5.961231E-8
 1609           3308.     5.881468E-8
 1610           3309.     5.801727E-8
 1611           3310.     5.722010E-8
 1612           3311.     5.646720E-8
 1613           3312.     5.650414E-8
 1614           3313.     5.654104E-8
 1615           3314.     5.657794E-8
 1616           3315.     5.661484E-8
 1617           3316.     5.665175E-8
 1618           3317.     5.668864E-8
 1619           3318.     5.672553E-8
 1620           3319.     5.676239E-8
 1621           3320.     5.679925E-8
 1622           3321.     5.683632E-8
 1623           3322.     5.698458E-8
 1624           3323.     5.713278E-8
 1625           3324.     5.728095E-8
 1626           3325.     5.742907E-8
 1627           3326.     5.757714E-8
 1628           3327.     5.772517E-8
 1629           3328.     5.787316E-8
 1630           3329.     5.802108E-8
 1631           3330.     5.816898E-8
 1632           3331.     5.831905E-8
 1633           3332.     5.840209E-8
 1634           3333.     5.848510E-8
 1635           3334.     5.856810E-8
 1636           3335.     5.865109E-8
 1637           3336.     5.873407E-8
 1638           3337.     5.881704E-8
 1639           3338.     5.890000E-8
 1640           3339.     5.898296E-8
 1641           3340.     5.906590E-8
 1642           3341.     5.911191E-8
 1643           3342.     5.838823E-8
 1644           3343.     5.766475E-8
 1645           3344.     5.694149E-8
 1646           3345.     5.621840E-8
 1647           3346.     5.549552E-8
 1648           3347.     5.477285E-8
 1649           3348.     5.405040E-8
 1650           3349.     5.332811E-8
 1651           3350.     5.260605E-8
 1652           3351.     5.191591E-8
 1653           3352.     5.192975E-8
 1654           3353.     5.194362E-8
 1655           3354.     5.195747E-8
 1656           3355.     5.197131E-8
 1657           3356.     5.198516E-8
 1658           3357.     5.199900E-8
 1659           3358.     5.201284E-8
 1660           3359.     5.202666E-8
 1661           3360.     5.204050E-8
 1662           3361.     5.205791E-8
 1663           3362.     5.230436E-8
 1664           3363.     5.255074E-8
 1665           3364.     5.279703E-8
 1666           3365.     5.304326E-8
 1667           3366.     5.328942E-8
 1668           3367.     5.353548E-8
 1669           3368.     5.378150E-8
 1670           3369.     5.402743E-8
 1671           3370.     5.427329E-8
 1672           3371.     5.453068E-8
 1673           3372.     5.499258E-8
 1674           3373.     5.545441E-8
 1675           3374.     5.591619E-8
 1676           3375.     5.637791E-8
 1677           3376.     5.683958E-8
 1678           3377.     5.730119E-8
 1679           3378.     5.776277E-8
 1680           3379.     5.822427E-8
 1681           3380.     5.868574E-8
 1682           3381.     5.910181E-8
 1683           3382.     5.818724E-8
 1684           3383.     5.727292E-8
 1685           3384.     5.635884E-8
 1686           3385.     5.544501E-8
 1687           3386.     5.453144E-8
 1688           3387.     5.361813E-8
 1689           3388.     5.270509E-8
 1690           3389.     5.179230E-8
 1691           3390.     5.087975E-8
 1692           3391.     4.999693E-8
 1693           3392.     5.002153E-8
 1694           3393.     5.004611E-8
 1695           3394.     5.007069E-8
 1696           3395.     5.009527E-8
 1697           3396.     5.011986E-8
 1698           3397.     5.014443E-8
 1699           3398.     5.016899E-8
 1700           3399.     5.019355E-8
 1701           3400.     5.021811E-8
 1702           3401.     5.023755E-8
 1703           3402.     5.127152E-8
 1704           3403.     5.230408E-8
 1705           3404.     5.333524E-8
 1706           3405.     5.436500E-8
 1707           3406.     5.539333E-8
 1708           3407.     5.642028E-8
 1709           3408.     5.744581E-8
 1710           3409.     5.846993E-8
 1711           3410.     5.949267E-8
 1712           3411.     6.047983E-8
 1713           3412.     5.968774E-8
 1714           3413.     5.889651E-8
 1715           3414.     5.810613E-8
 1716           3415.     5.731659E-8
 1717           3416.     5.652793E-8
 1718           3417.     5.574013E-8
 1719           3418.     5.495317E-8
 1720           3419.     5.416709E-8
 1721           3420.     5.338186E-8
 1722           3421.     5.261403E-8
 1723           3422.     5.293341E-8
 1724           3423.     5.325229E-8
 1725           3424.     5.357072E-8
 1726           3425.     5.388865E-8
 1727           3426.     5.420613E-8
 1728           3427.     5.452313E-8
 1729           3428.     5.483965E-8
 1730           3429.     5.515570E-8
 1731           3430.     5.547127E-8
 1732           3431.     5.579747E-8
 1733           3432.     5.650685E-8
 1734           3433.     5.721535E-8
 1735           3434.     5.792295E-8
 1736           3435.     5.862970E-8
 1737           3436.     5.933556E-8
 1738           3437.     6.004051E-8
 1739           3438.     6.074463E-8
 1740           3439.     6.144782E-8
 1741           3440.     6.215014E-8
 1742           3441.     6.282875E-8
 1743           3442.     6.227759E-8
 1744           3443.     6.172712E-8
 1745           3444.     6.117734E-8
 1746           3445.     6.062825E-8
 1747           3446.     6.007983E-8
 1748           3447.     5.953211E-8
 1749           3448.     5.898509E-8
 1750           3449.     5.843874E-8
 1751           3450.     5.789310E-8
 1752           3451.     5.735896E-8
 1753           3452.     5.732157E-8
 1754           3453.     5.728416E-8
 1755           3454.     5.724675E-8
 1756           3455.     5.720933E-8
 1757           3456.     5.717191E-8
 1758           3457.     5.713448E-8
 1759           3458.     5.709705E-8
 1760           3459.     5.705960E-8
 1761           3460.     5.702215E-8
 1762           3461.     5.697940E-8
 1763           3462.     5.690081E-8
 1764           3463.     5.682228E-8
 1765           3464.     5.674379E-8
 1766           3465.     5.666535E-8
 1767           3466.     5.658698E-8
 1768           3467.     5.650864E-8
 1769           3468.     5.643036E-8
 1770           3469.     5.635212E-8
 1771           3470.     5.627394E-8
 1772           3471.     5.619523E-8
 1773           3472.     5.601904E-8
 1774           3473.     5.584303E-8
 1775           3474.     5.566720E-8
 1776           3475.     5.549155E-8
 1777           3476.     5.531610E-8
 1778           3477.     5.514085E-8
 1779           3478.     5.496577E-8
 1780           3479.     5.479086E-8
 1781           3480.     5.461616E-8
 1782           3481.     5.444765E-8
 1783           3482.     5.459818E-8
 1784           3483.     5.474848E-8
 1785           3484.     5.489854E-8
 1786           3485.     5.504836E-8
 1787           3486.     5.519795E-8
 1788           3487.     5.534729E-8
 1789           3488.     5.549642E-8
 1790           3489.     5.564531E-8
 1791           3490.     5.579398E-8
 1792           3491.     5.593729E-8
 1793           3492.     5.587848E-8
 1794           3493.     5.581967E-8
 1795           3494.     5.576089E-8
 1796           3495.     5.570214E-8
 1797           3496.     5.564339E-8
 1798           3497.     5.558467E-8
 1799           3498.     5.552603E-8
 1800           3499.     5.546733E-8
 1801           3500.     5.540872E-8
 1802           3501.     5.535501E-8
 1803           3502.     5.555748E-8
 1804           3503.     5.576002E-8
 1805           3504.     5.596226E-8
 1806           3505.     5.616418E-8
 1807           3506.     5.636582E-8
 1808           3507.     5.656712E-8
 1809           3508.     5.676814E-8
 1810           3509.     5.696885E-8
 1811           3510.     5.716926E-8
 1812           3511.     5.736438E-8
 1813           3512.     5.692171E-8
 1814           3513.     5.647712E-8
 1815           3514.     5.603309E-8
 1816           3515.     5.558966E-8
 1817           3516.     5.514679E-8
 1818           3517.     5.470449E-8
 1819           3518.     5.426274E-8
 1820           3519.     5.382160E-8
 1821           3520.     5.338102E-8
 1822           3521.     5.294569E-8
 1823           3522.     5.270833E-8
 1824           3523.     5.247253E-8
 1825           3524.     5.223698E-8
 1826           3525.     5.200167E-8
 1827           3526.     5.176662E-8
 1828           3527.     5.153180E-8
 1829           3528.     5.129722E-8
 1830           3529.     5.106289E-8
 1831           3530.     5.082881E-8
 1832           3531.     5.059058E-8
 1833           3532.     5.247524E-8
 1834           3533.     5.437646E-8
 1835           3534.     5.627488E-8
 1836           3535.     5.817049E-8
 1837           3536.     6.006330E-8
 1838           3537.     6.195329E-8
 1839           3538.     6.384048E-8
 1840           3539.     6.572487E-8
 1841           3540.     6.760646E-8
 1842           3541.     6.949136E-8
 1843           3542.     6.789040E-8
 1844           3543.     6.625014E-8
 1845           3544.     6.461189E-8
 1846           3545.     6.297567E-8
 1847           3546.     6.134152E-8
 1848           3547.     5.970937E-8
 1849           3548.     5.807926E-8
 1850           3549.     5.645120E-8
 1851           3550.     5.482515E-8
 1852           3551.     5.319653E-8
 1853           3552.     5.443371E-8
 1854           3553.     5.571083E-8
 1855           3554.     5.698602E-8
 1856           3555.     5.825926E-8
 1857           3556.     5.953058E-8
 1858           3557.     6.079996E-8
 1859           3558.     6.206741E-8
 1860           3559.     6.333291E-8
 1861           3560.     6.459647E-8
 1862           3561.     6.585817E-8
 1863           3562.     6.498274E-8
 1864           3563.     6.407199E-8
 1865           3564.     6.316250E-8
 1866           3565.     6.225429E-8
 1867           3566.     6.134735E-8
 1868           3567.     6.044168E-8
 1869           3568.     5.953726E-8
 1870           3569.     5.863412E-8
 1871           3570.     5.773224E-8
 1872           3571.     5.683667E-8
 1873           3572.     5.745792E-8
 1874           3573.     5.810809E-8
 1875           3574.     5.875732E-8
 1876           3575.     5.940565E-8
 1877           3576.     6.005306E-8
 1878           3577.     6.069955E-8
 1879           3578.     6.134513E-8
 1880           3579.     6.198979E-8
 1881           3580.     6.263353E-8
 1882           3581.     6.327087E-8
 1883           3582.     6.330105E-8
 1884           3583.     6.331751E-8
 1885           3584.     6.333383E-8
 1886           3585.     6.335008E-8
 1887           3586.     6.336622E-8
 1888           3587.     6.338226E-8
 1889           3588.     6.339821E-8
 1890           3589.     6.341406E-8
 1891           3590.     6.342979E-8
 1892           3591.     6.345103E-8
 1893           3592.     6.389028E-8
 1894           3593.     6.433945E-8
 1895           3594.     6.478795E-8
 1896           3595.     6.523570E-8
 1897           3596.     6.568295E-8
 1898           3597.     6.612946E-8
 1899           3598.     6.657530E-8
 1900           3599.     6.702045E-8
 1901           3600.     6.746492E-8
 1902           3601.     6.796937E-8
 1903           3602.     6.822125E-8
 1904           3603.     6.846621E-8
 1905           3604.     6.871127E-8
 1906           3605.     6.895635E-8
 1907           3606.     6.920165E-8
 1908           3607.     6.944702E-8
 1909           3608.     6.969245E-8
 1910           3609.     6.993803E-8
 1911           3610.     7.018367E-8
 1912           3611.     7.043563E-8
 1913           3612.     7.021539E-8
 1914           3613.     6.998052E-8
 1915           3614.     6.974547E-8
 1916           3615.     6.951028E-8
 1917           3616.     6.927494E-8
 1918           3617.     6.903945E-8
 1919           3618.     6.880376E-8
 1920           3619.     6.856798E-8
 1921           3620.     6.833201E-8
 1922           3621.     6.808996E-8
 1923           3622.     6.916436E-8
 1924           3623.     7.028254E-8
 1925           3624.     7.140148E-8
 1926           3625.     7.252087E-8
 1927           3626.     7.364078E-8
 1928           3627.     7.476115E-8
 1929           3628.     7.588204E-8
 1930           3629.     7.700339E-8
 1931           3630.     7.812522E-8
 1932           3631.     7.924638E-8
 1933           3632.     7.858970E-8
 1934           3633.     7.786843E-8
 1935           3634.     7.714685E-8
 1936           3635.     7.642497E-8
 1937           3636.     7.570280E-8
 1938           3637.     7.498031E-8
 1939           3638.     7.425754E-8
 1940           3639.     7.353445E-8
 1941           3640.     7.281107E-8
 1942           3641.     7.209371E-8
 1943           3642.     7.240038E-8
 1944           3643.     7.274732E-8
 1945           3644.     7.309441E-8
 1946           3645.     7.344170E-8
 1947           3646.     7.378920E-8
 1948           3647.     7.413686E-8
 1949           3648.     7.448475E-8
 1950           3649.     7.483279E-8
 1951           3650.     7.518108E-8
 1952           3651.     7.552294E-8
 1953           3652.     7.615599E-8
 1954           3653.     7.680144E-8
 1955           3654.     7.744715E-8
 1956           3655.     7.809312E-8
 1957           3656.     7.873935E-8
 1958           3657.     7.938583E-8
 1959           3658.     8.003256E-8
 1960           3659.     8.067953E-8
 1961           3660.     8.132679E-8
 1962           3661.     8.198149E-8
 1963           3662.     8.209470E-8
 1964           3663.     8.218392E-8
 1965           3664.     8.227319E-8
 1966           3665.     8.236253E-8
 1967           3666.     8.245188E-8
 1968           3667.     8.254127E-8
 1969           3668.     8.263073E-8
 1970           3669.     8.272021E-8
 1971           3670.     8.280973E-8
 1972           3671.     8.289206E-8
 1973           3672.     8.294967E-8
 1974           3673.     8.300611E-8
 1975           3674.     8.306255E-8
 1976           3675.     8.311901E-8
 1977           3676.     8.317551E-8
 1978           3677.     8.323200E-8
 1979           3678.     8.328852E-8
 1980           3679.     8.334506E-8
 1981           3680.     8.340160E-8
 1982           3681.     8.345818E-8
 1983           3682.     8.431762E-8
 1984           3683.     8.521776E-8
 1985           3684.     8.611827E-8
 1986           3685.     8.701913E-8
 1987           3686.     8.792036E-8
 1988           3687.     8.882195E-8
 1989           3688.     8.972388E-8
 1990           3689.     9.062619E-8
 1991           3690.     9.152887E-8
 1992           3691.     9.243993E-8
 1993           3692.     9.321648E-8
 1994           3693.     9.398635E-8
 1995           3694.     9.475663E-8
 1996           3695.     9.552735E-8
 1997           3696.     9.629853E-8
 1998           3697.     9.707011E-8
 1999           3698.     9.784215E-8
 2000           3699.     9.861458E-8
 2001           3700.     9.938748E-8
 2002           3701.     1.001521E-7
 2003           3702.     1.019620E-7
 2004           3703.     1.038312E-7
 2005           3704.     1.057010E-7
 2006           3705.     1.075717E-7
 2007           3706.     1.094431E-7
 2008           3707.     1.113152E-7
 2009           3708.     1.131881E-7
 2010           3709.     1.150618E-7
 2011           3710.     1.169362E-7
 2012           3711.     1.188217E-7
 2013           3712.     1.199362E-7
 2014           3713.     1.210058E-7
 2015           3714.     1.220761E-7
 2016           3715.     1.231470E-7
 2017           3716.     1.242184E-7
 2018           3717.     1.252905E-7
 2019           3718.     1.263632E-7
 2020           3719.     1.274364E-7
 2021           3720.     1.285103E-7
 2022           3721.     1.295736E-7
 2023           3722.     1.319565E-7
 2024           3723.     1.344219E-7
 2025           3724.     1.368882E-7
 2026           3725.     1.393555E-7
 2027           3726.     1.418239E-7
 2028           3727.     1.442932E-7
 2029           3728.     1.467634E-7
 2030           3729.     1.492347E-7
 2031           3730.     1.517069E-7
 2032           3731.     1.541802E-7
 2033           3732.     1.563547E-7
 2034           3733.     1.585107E-7
 2035           3734.     1.606676E-7
 2036           3735.     1.628252E-7
 2037           3736.     1.649838E-7
 2038           3737.     1.671432E-7
 2039           3738.     1.693035E-7
 2040           3739.     1.714647E-7
 2041           3740.     1.736267E-7
 2042           3741.     1.758048E-7
 2043           3742.     1.790072E-7
 2044           3743.     1.822808E-7
 2045           3744.     1.855560E-7
 2046           3745.     1.888332E-7
 2047           3746.     1.921123E-7
 2048           3747.     1.953932E-7
 2049           3748.     1.986760E-7
 2050           3749.     2.019606E-7
 2051           3750.     2.052471E-7
 2052           3751.     2.085174E-7
 2053           3752.     2.105342E-7
 2054           3753.     2.124633E-7
 2055           3754.     2.143932E-7
 2056           3755.     2.163238E-7
 2057           3756.     2.182553E-7
 2058           3757.     2.201874E-7
 2059           3758.     2.221204E-7
 2060           3759.     2.240540E-7
 2061           3760.     2.259884E-7
 2062           3761.     2.279433E-7
 2063           3762.     2.317436E-7
 2064           3763.     2.356817E-7
 2065           3764.     2.396222E-7
 2066           3765.     2.435648E-7
 2067           3766.     2.475097E-7
 2068           3767.     2.514568E-7
 2069           3768.     2.554061E-7
 2070           3769.     2.593578E-7
 2071           3770.     2.633106E-7
 2072           3771.     2.672444E-7
 2073           3772.     2.705884E-7
 2074           3773.     2.738887E-7
 2075           3774.     2.771902E-7
 2076           3775.     2.804930E-7
 2077           3776.     2.837970E-7
 2078           3777.     2.871024E-7
 2079           3778.     2.904091E-7
 2080           3779.     2.937171E-7
 2081           3780.     2.970264E-7
 2082           3781.     3.003369E-7
 2083           3782.     3.075822E-7
 2084           3783.     3.151434E-7
 2085           3784.     3.227077E-7
 2086           3785.     3.302751E-7
 2087           3786.     3.378453E-7
 2088           3787.     3.454186E-7
 2089           3788.     3.529949E-7
 2090           3789.     3.605742E-7
 2091           3790.     3.681565E-7
 2092           3791.     3.757741E-7
 2093           3792.     3.881385E-7
 2094           3793.     4.009023E-7
 2095           3794.     4.136735E-7
 2096           3795.     4.264516E-7
 2097           3796.     4.392373E-7
 2098           3797.     4.520301E-7
 2099           3798.     4.648302E-7
 2100           3799.     4.776374E-7
 2101           3800.     4.904519E-7
 2102           3801.     5.034271E-7
 2103           3802.     5.238658E-7
 2104           3803.     5.449666E-7
 2105           3804.     5.660914E-7
 2106           3805.     5.872411E-7
 2107           3806.     6.084154E-7
 2108           3807.     6.296141E-7
 2109           3808.     6.508372E-7
 2110           3809.     6.720846E-7
 2111           3810.     6.933569E-7
 2112           3811.     7.146532E-7
 2113           3812.     7.543248E-7
 2114           3813.     7.956728E-7
 2115           3814.     8.370686E-7
 2116           3815.     8.785121E-7
 2117           3816.     9.200036E-7
 2118           3817.     9.615430E-7
 2119           3818.     1.003130E-6
 2120           3819.     1.044765E-6
 2121           3820.     1.086449E-6
 2122           3821.     1.128277E-6
 2123           3822.     1.170161E-6
 2124           3823.     1.212100E-6
 2125           3824.     1.254094E-6
 2126           3825.     1.296143E-6
 2127           3826.     1.338247E-6
 2128           3827.     1.380407E-6
 2129           3828.     1.422621E-6
 2130           3829.     1.464891E-6
 2131           3830.     1.507216E-6
 2132           3831.     1.549461E-6
 2133           3832.     1.591755E-6
 2134           3833.     1.634096E-6
 2135           3834.     1.676484E-6
 2136           3835.     1.718921E-6
 2137           3836.     1.761406E-6
 2138           3837.     1.803938E-6
 2139           3838.     1.846520E-6
 2140           3839.     1.889147E-6
 2141           3840.     1.931824E-6
 2142           3841.     1.974719E-6
 2143           3842.     2.017668E-6
 2144           3843.     2.060674E-6
 2145           3844.     2.103734E-6
