#  Table f763m.UVIS1.fits[1]  Tue 00:11:27 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 4959           6658.     6.111871E-8
 4960           6659.     5.816570E-8
 4961           6660.     5.521395E-8
 4962           6661.     5.225887E-8
 4963           6662.     4.993552E-8
 4964           6663.     5.088873E-8
 4965           6664.     5.184186E-8
 4966           6665.     5.279395E-8
 4967           6666.     5.374641E-8
 4968           6667.     5.469784E-8
 4969           6668.     5.564868E-8
 4970           6669.     5.659892E-8
 4971           6670.     5.754866E-8
 4972           6671.     5.850277E-8
 4973           6672.     5.866645E-8
 4974           6673.     5.461247E-8
 4975           6674.     5.056022E-8
 4976           6675.     4.651363E-8
 4977           6676.     4.246678E-8
 4978           6677.     3.842161E-8
 4979           6678.     3.437818E-8
 4980           6679.     3.033643E-8
 4981           6680.     2.629642E-8
 4982           6681.     2.225809E-8
 4983           6682.     1.943384E-8
 4984           6683.     2.318044E-8
 4985           6684.     2.692364E-8
 4986           6685.     3.066889E-8
 4987           6686.     3.441256E-8
 4988           6687.     3.815098E-8
 4989           6688.     4.188964E-8
 4990           6689.     4.562670E-8
 4991           6690.     4.936404E-8
 4992           6691.     5.308971E-8
 4993           6692.     5.654013E-8
 4994           6693.     5.844446E-8
 4995           6694.     6.034579E-8
 4996           6695.     6.224689E-8
 4997           6696.     6.414592E-8
 4998           6697.     6.604569E-8
 4999           6698.     6.794339E-8
 5000           6699.     6.983992E-8
 5001           6700.     7.173532E-8
 5002           6701.     7.363591E-8
 5003           6702.     7.462063E-8
 5004           6703.     7.045222E-8
 5005           6704.     6.628351E-8
 5006           6705.     6.211659E-8
 5007           6706.     5.795143E-8
 5008           6707.     5.378806E-8
 5009           6708.     4.962641E-8
 5010           6709.     4.546657E-8
 5011           6710.     4.130849E-8
 5012           6711.     3.715215E-8
 5013           6712.     3.384955E-8
 5014           6713.     3.547276E-8
 5015           6714.     3.709529E-8
 5016           6715.     3.871713E-8
 5017           6716.     4.033828E-8
 5018           6717.     4.195872E-8
 5019           6718.     4.357848E-8
 5020           6719.     4.519754E-8
 5021           6720.     4.681592E-8
 5022           6721.     4.842941E-8
 5023           6722.     4.955802E-8
 5024           6723.     4.783399E-8
 5025           6724.     4.611182E-8
 5026           6725.     4.438899E-8
 5027           6726.     4.266802E-8
 5028           6727.     4.094810E-8
 5029           6728.     3.922919E-8
 5030           6729.     3.751131E-8
 5031           6730.     3.579363E-8
 5032           6731.     3.408155E-8
 5033           6732.     3.385357E-8
 5034           6733.     4.258933E-8
 5035           6734.     5.131280E-8
 5036           6735.     6.003680E-8
 5037           6736.     6.875282E-8
 5038           6737.     7.747359E-8
 5039           6738.     8.618638E-8
 5040           6739.     9.489542E-8
 5041           6740.     1.036007E-7
 5042           6741.     1.123023E-7
 5043           6742.     1.191745E-7
 5044           6743.     1.147990E-7
 5045           6744.     1.104253E-7
 5046           6745.     1.060535E-7
 5047           6746.     1.016836E-7
 5048           6747.     9.731555E-8
 5049           6748.     9.294941E-8
 5050           6749.     8.858509E-8
 5051           6750.     8.422264E-8
 5052           6751.     7.985516E-8
 5053           6752.     7.647539E-8
 5054           6753.     7.931612E-8
 5055           6754.     8.215516E-8
 5056           6755.     8.499107E-8
 5057           6756.     8.782803E-8
 5058           6757.     9.066191E-8
 5059           6758.     9.349406E-8
 5060           6759.     9.632446E-8
 5061           6760.     9.915316E-8
 5062           6761.     1.019904E-7
 5063           6762.     1.040309E-7
 5064           6763.     1.009633E-7
 5065           6764.     9.789848E-8
 5066           6765.     9.483192E-8
 5067           6766.     9.176819E-8
 5068           6767.     8.870728E-8
 5069           6768.     8.564469E-8
 5070           6769.     8.258492E-8
 5071           6770.     7.952644E-8
 5072           6771.     7.646927E-8
 5073           6772.     7.354397E-8
 5074           6773.     7.148221E-8
 5075           6774.     6.942336E-8
 5076           6775.     6.736440E-8
 5077           6776.     6.530631E-8
 5078           6777.     6.324910E-8
 5079           6778.     6.119279E-8
 5080           6779.     5.913736E-8
 5081           6780.     5.708279E-8
 5082           6781.     5.502436E-8
 5083           6782.     5.374917E-8
 5084           6783.     5.775576E-8
 5085           6784.     6.176383E-8
 5086           6785.     6.576948E-8
 5087           6786.     6.976879E-8
 5088           6787.     7.376760E-8
 5089           6788.     7.776403E-8
 5090           6789.     8.175800E-8
 5091           6790.     8.574952E-8
 5092           6791.     8.974641E-8
 5093           6792.     9.239520E-8
 5094           6793.     8.573333E-8
 5095           6794.     7.907109E-8
 5096           6795.     7.241497E-8
 5097           6796.     6.575524E-8
 5098           6797.     5.910163E-8
 5099           6798.     5.245094E-8
 5100           6799.     4.580307E-8
 5101           6800.     3.915811E-8
 5102           6801.     3.251278E-8
 5103           6802.     2.784290E-8
 5104           6803.     3.711787E-8
 5105           6804.     4.638430E-8
 5106           6805.     5.565579E-8
 5107           6806.     6.491871E-8
 5108           6807.     7.417763E-8
 5109           6808.     8.343251E-8
 5110           6809.     9.268341E-8
 5111           6810.     1.019302E-7
 5112           6811.     1.111590E-7
 5113           6812.     1.188946E-7
 5114           6813.     1.157110E-7
 5115           6814.     1.125324E-7
 5116           6815.     1.093542E-7
 5117           6816.     1.061778E-7
 5118           6817.     1.030034E-7
 5119           6818.     9.983089E-8
 5120           6819.     9.666027E-8
 5121           6820.     9.349161E-8
 5122           6821.     9.033266E-8
 5123           6822.     8.756335E-8
 5124           6823.     8.770598E-8
 5125           6824.     8.784871E-8
 5126           6825.     8.799127E-8
 5127           6826.     8.813380E-8
 5128           6827.     8.827624E-8
 5129           6828.     8.841861E-8
 5130           6829.     8.856089E-8
 5131           6830.     8.870311E-8
 5132           6831.     8.884738E-8
 5133           6832.     8.967392E-8
 5134           6833.     9.571024E-8
 5135           6834.     1.017471E-7
 5136           6835.     1.077787E-7
 5137           6836.     1.138139E-7
 5138           6837.     1.198437E-7
 5139           6838.     1.258712E-7
 5140           6839.     1.318964E-7
 5141           6840.     1.379192E-7
 5142           6841.     1.439302E-7
 5143           6842.     1.487605E-7
 5144           6843.     1.443346E-7
 5145           6844.     1.399134E-7
 5146           6845.     1.354902E-7
 5147           6846.     1.310717E-7
 5148           6847.     1.266556E-7
 5149           6848.     1.222420E-7
 5150           6849.     1.178309E-7
 5151           6850.     1.134222E-7
 5152           6851.     1.090276E-7
 5153           6852.     1.054952E-7
 5154           6853.     1.089715E-7
 5155           6854.     1.124464E-7
 5156           6855.     1.159199E-7
 5157           6856.     1.193922E-7
 5158           6857.     1.228630E-7
 5159           6858.     1.263326E-7
 5160           6859.     1.298007E-7
 5161           6860.     1.332675E-7
 5162           6861.     1.367211E-7
 5163           6862.     1.395663E-7
 5164           6863.     1.373736E-7
 5165           6864.     1.351801E-7
 5166           6865.     1.329877E-7
 5167           6866.     1.307998E-7
 5168           6867.     1.286099E-7
 5169           6868.     1.264223E-7
 5170           6869.     1.242359E-7
 5171           6870.     1.220507E-7
 5172           6871.     1.198771E-7
 5173           6872.     1.178757E-7
 5174           6873.     1.173459E-7
 5175           6874.     1.168161E-7
 5176           6875.     1.162866E-7
 5177           6876.     1.157569E-7
 5178           6877.     1.152277E-7
 5179           6878.     1.146986E-7
 5180           6879.     1.141698E-7
 5181           6880.     1.136411E-7
 5182           6881.     1.131126E-7
 5183           6882.     1.130870E-7
 5184           6883.     1.175072E-7
 5185           6884.     1.219235E-7
 5186           6885.     1.263425E-7
 5187           6886.     1.307575E-7
 5188           6887.     1.351707E-7
 5189           6888.     1.395823E-7
 5190           6889.     1.439921E-7
 5191           6890.     1.484002E-7
 5192           6891.     1.527934E-7
 5193           6892.     1.576259E-7
 5194           6893.     1.664705E-7
 5195           6894.     1.753060E-7
 5196           6895.     1.841450E-7
 5197           6896.     1.929748E-7
 5198           6897.     2.017995E-7
 5199           6898.     2.106192E-7
 5200           6899.     2.194339E-7
 5201           6900.     2.282437E-7
 5202           6901.     2.370692E-7
 5203           6902.     2.454074E-7
 5204           6903.     2.491971E-7
 5205           6904.     2.529889E-7
 5206           6905.     2.567793E-7
 5207           6906.     2.605644E-7
 5208           6907.     2.643499E-7
 5209           6908.     2.681340E-7
 5210           6909.     2.719165E-7
 5211           6910.     2.756975E-7
 5212           6911.     2.794773E-7
 5213           6912.     2.827737E-7
 5214           6913.     2.814203E-7
 5215           6914.     2.800668E-7
 5216           6915.     2.787144E-7
 5217           6916.     2.773612E-7
 5218           6917.     2.760092E-7
 5219           6918.     2.746577E-7
 5220           6919.     2.733067E-7
 5221           6920.     2.719562E-7
 5222           6921.     2.705829E-7
 5223           6922.     2.703773E-7
 5224           6923.     2.819180E-7
 5225           6924.     2.934522E-7
 5226           6925.     3.049686E-7
 5227           6926.     3.164841E-7
 5228           6927.     3.279930E-7
 5229           6928.     3.394956E-7
 5230           6929.     3.509916E-7
 5231           6930.     3.624812E-7
 5232           6931.     3.739966E-7
 5233           6932.     3.853881E-7
 5234           6933.     3.955472E-7
 5235           6934.     4.056924E-7
 5236           6935.     4.158387E-7
 5237           6936.     4.259809E-7
 5238           6937.     4.361193E-7
 5239           6938.     4.462537E-7
 5240           6939.     4.563841E-7
 5241           6940.     4.665154E-7
 5242           6941.     4.765915E-7
 5243           6942.     4.857932E-7
 5244           6943.     4.856421E-7
 5245           6944.     4.854911E-7
 5246           6945.     4.853400E-7
 5247           6946.     4.851890E-7
 5248           6947.     4.850380E-7
 5249           6948.     4.848873E-7
 5250           6949.     4.847362E-7
 5251           6950.     4.845855E-7
 5252           6951.     4.844767E-7
 5253           6952.     4.869639E-7
 5254           6953.     5.179260E-7
 5255           6954.     5.488909E-7
 5256           6955.     5.798288E-7
 5257           6956.     6.107848E-7
 5258           6957.     6.417135E-7
 5259           6958.     6.726301E-7
 5260           6959.     7.035346E-7
 5261           6960.     7.344271E-7
 5262           6961.     7.653233E-7
 5263           6962.     7.955205E-7
 5264           6963.     8.183326E-7
 5265           6964.     8.411359E-7
 5266           6965.     8.639079E-7
 5267           6966.     8.866824E-7
 5268           6967.     9.094477E-7
 5269           6968.     9.322043E-7
 5270           6969.     9.549520E-7
 5271           6970.     9.776905E-7
 5272           6971.     1.000334E-6
 5273           6972.     1.023949E-6
 5274           6973.     1.059243E-6
 5275           6974.     1.094516E-6
 5276           6975.     1.129770E-6
 5277           6976.     1.165003E-6
 5278           6977.     1.200217E-6
 5279           6978.     1.235411E-6
 5280           6979.     1.270584E-6
 5281           6980.     1.305756E-6
 5282           6981.     1.340989E-6
 5283           6982.     1.378387E-6
 5284           6983.     1.442489E-6
 5285           6984.     1.506629E-6
 5286           6985.     1.570712E-6
 5287           6986.     1.634740E-6
 5288           6987.     1.698804E-6
 5289           6988.     1.762813E-6
 5290           6989.     1.826797E-6
 5291           6990.     1.890725E-6
 5292           6991.     1.954689E-6
 5293           6992.     2.018242E-6
 5294           6993.     2.076777E-6
 5295           6994.     2.135319E-6
 5296           6995.     2.193837E-6
 5297           6996.     2.252332E-6
 5298           6997.     2.310805E-6
 5299           6998.     2.369255E-6
 5300           6999.     2.427682E-6
 5301           7000.     2.486086E-6
 5302           7001.     2.543968E-6
 5303           7002.     2.604440E-6
 5304           7003.     2.700242E-6
 5305           7004.     2.796017E-6
 5306           7005.     2.891622E-6
 5307           7006.     2.987199E-6
 5308           7007.     3.082699E-6
 5309           7008.     3.178126E-6
 5310           7009.     3.273476E-6
 5311           7010.     3.368752E-6
 5312           7011.     3.464302E-6
 5313           7012.     3.563593E-6
 5314           7013.     3.717191E-6
 5315           7014.     3.870618E-6
 5316           7015.     4.024102E-6
 5317           7016.     4.177416E-6
 5318           7017.     4.330636E-6
 5319           7018.     4.483762E-6
 5320           7019.     4.636795E-6
 5321           7020.     4.789809E-6
 5322           7021.     4.942156E-6
 5323           7022.     5.099095E-6
 5324           7023.     5.323678E-6
 5325           7024.     5.548308E-6
 5326           7025.     5.772648E-6
 5327           7026.     5.996813E-6
 5328           7027.     6.220801E-6
 5329           7028.     6.444614E-6
 5330           7029.     6.668246E-6
 5331           7030.     6.891706E-6
 5332           7031.     7.115359E-6
 5333           7032.     7.350302E-6
 5334           7033.     7.756113E-6
 5335           7034.     8.161846E-6
 5336           7035.     8.567300E-6
 5337           7036.     8.972480E-6
 5338           7037.     9.377383E-6
 5339           7038.     9.782009E-6
 5340           7039.     1.018636E-5
 5341           7040.     1.059043E-5
 5342           7041.     1.099424E-5
 5343           7042.     1.136509E-5
 5344           7043.     1.120960E-5
 5345           7044.     1.105420E-5
 5346           7045.     1.089907E-5
 5347           7046.     1.074396E-5
 5348           7047.     1.058895E-5
 5349           7048.     1.043405E-5
 5350           7049.     1.027925E-5
 5351           7050.     1.012456E-5
 5352           7051.     9.969024E-6
 5353           7052.     9.901426E-6
 5354           7053.     1.130656E-5
 5355           7054.     1.270981E-5
 5356           7055.     1.411322E-5
 5357           7056.     1.551476E-5
 5358           7057.     1.691508E-5
 5359           7058.     1.831421E-5
 5360           7059.     1.971214E-5
 5361           7060.     2.110955E-5
 5362           7061.     2.250637E-5
 5363           7062.     2.387489E-5
 5364           7063.     2.474456E-5
 5365           7064.     2.561278E-5
 5366           7065.     2.648085E-5
 5367           7066.     2.734831E-5
 5368           7067.     2.821518E-5
 5369           7068.     2.908146E-5
 5370           7069.     2.994713E-5
 5371           7070.     3.081223E-5
 5372           7071.     3.167396E-5
 5373           7072.     3.258534E-5
 5374           7073.     3.441864E-5
 5375           7074.     3.625127E-5
 5376           7075.     3.808233E-5
 5377           7076.     3.991181E-5
 5378           7077.     4.173972E-5
 5379           7078.     4.356604E-5
 5380           7079.     4.539081E-5
 5381           7080.     4.721400E-5
 5382           7081.     4.903991E-5
 5383           7082.     5.089785E-5
 5384           7083.     5.344398E-5
 5385           7084.     5.598710E-5
 5386           7085.     5.852852E-5
 5387           7086.     6.106818E-5
 5388           7087.     6.360609E-5
 5389           7088.     6.614227E-5
 5390           7089.     6.867671E-5
 5391           7090.     7.120942E-5
 5392           7091.     7.373519E-5
 5393           7092.     7.630139E-5
 5394           7093.     7.981281E-5
 5395           7094.     8.331949E-5
 5396           7095.     8.682655E-5
 5397           7096.     9.032893E-5
 5398           7097.     9.382820E-5
 5399           7098.     9.732456E-5
 5400           7099.     1.008178E-4
 5401           7100.     1.043081E-4
 5402           7101.     1.078048E-4
 5403           7102.     1.113946E-4
 5404           7103.     1.171359E-4
 5405           7104.     1.228675E-4
 5406           7105.     1.285981E-4
 5407           7106.     1.343248E-4
 5408           7107.     1.400475E-4
 5409           7108.     1.457663E-4
 5410           7109.     1.514812E-4
 5411           7110.     1.571921E-4
 5412           7111.     1.628992E-4
 5413           7112.     1.687698E-4
 5414           7113.     1.786508E-4
 5415           7114.     1.885250E-4
 5416           7115.     1.983924E-4
 5417           7116.     2.082531E-4
 5418           7117.     2.181069E-4
 5419           7118.     2.279541E-4
 5420           7119.     2.377945E-4
 5421           7120.     2.476282E-4
 5422           7121.     2.574326E-4
 5423           7122.     2.674922E-4
 5424           7123.     2.846174E-4
 5425           7124.     3.017192E-4
 5426           7125.     3.187981E-4
 5427           7126.     3.358790E-4
 5428           7127.     3.529368E-4
 5429           7128.     3.699797E-4
 5430           7129.     3.870081E-4
 5431           7130.     4.040218E-4
 5432           7131.     4.210660E-4
 5433           7132.     4.384070E-4
 5434           7133.     4.647925E-4
 5435           7134.     4.911473E-4
 5436           7135.     5.175093E-4
 5437           7136.     5.438536E-4
 5438           7137.     5.701537E-4
 5439           7138.     5.964489E-4
 5440           7139.     6.227259E-4
 5441           7140.     6.489852E-4
 5442           7141.     6.751544E-4
 5443           7142.     7.018573E-4
 5444           7143.     7.447263E-4
 5445           7144.     7.875161E-4
 5446           7145.     8.302904E-4
 5447           7146.     8.730277E-4
 5448           7147.     9.157279E-4
 5449           7148.     9.583910E-4
 5450           7149.     0.001001018
 5451           7150.     0.001043607
 5452           7151.     0.001086256
 5453           7152.     0.001129608
 5454           7153.     0.001197186
 5455           7154.     0.001264783
 5456           7155.     0.001332302
 5457           7156.     0.001399773
 5458           7157.     0.001467198
 5459           7158.     0.001534577
 5460           7159.     0.001601944
 5461           7160.     0.001669197
 5462           7161.     0.001736285
 5463           7162.     0.001804416
 5464           7163.     0.001915156
 5465           7164.     0.002025747
 5466           7165.     0.002136189
 5467           7166.     0.002246643
 5468           7167.     0.002356949
 5469           7168.     0.002467158
 5470           7169.     0.002577272
 5471           7170.     0.002687293
 5472           7171.     0.002797515
 5473           7172.     0.002909631
 5474           7173.     0.003106371
 5475           7174.     0.003302976
 5476           7175.     0.003499446
 5477           7176.     0.003695781
 5478           7177.      0.00389198
 5479           7178.     0.004088046
 5480           7179.     0.004283975
 5481           7180.     0.004479771
 5482           7181.     0.004675336
 5483           7182.     0.004874473
 5484           7183.     0.005237218
 5485           7184.     0.005599713
 5486           7185.     0.005961959
 5487           7186.     0.006323956
 5488           7187.     0.006685705
 5489           7188.     0.007047206
 5490           7189.     0.007408456
 5491           7190.     0.007769459
 5492           7191.     0.008129499
 5493           7192.     0.008494037
 5494           7193.     0.009119037
 5495           7194.      0.00974411
 5496           7195.      0.01036834
 5497           7196.      0.01099202
 5498           7197.      0.01161517
 5499           7198.      0.01223778
 5500           7199.      0.01286015
 5501           7200.      0.01348138
 5502           7201.      0.01410362
 5503           7202.      0.01473165
 5504           7203.      0.01572011
 5505           7204.      0.01670837
 5506           7205.      0.01769547
 5507           7206.      0.01868285
 5508           7207.      0.01966907
 5509           7208.      0.02065462
 5510           7209.      0.02163948
 5511           7210.      0.02262366
 5512           7211.       0.0236051
 5513           7212.      0.02459317
 5514           7213.      0.02616175
 5515           7214.      0.02772895
 5516           7215.      0.02929481
 5517           7216.       0.0308593
 5518           7217.      0.03242244
 5519           7218.      0.03398423
 5520           7219.      0.03554465
 5521           7220.      0.03710374
 5522           7221.      0.03866411
 5523           7222.      0.04023496
 5524           7223.      0.04277342
 5525           7224.      0.04530645
 5526           7225.      0.04784141
 5527           7226.      0.05037341
 5528           7227.      0.05290365
 5529           7228.      0.05543213
 5530           7229.      0.05795887
 5531           7230.      0.06048511
 5532           7231.      0.06299913
 5533           7232.      0.06551933
 5534           7233.      0.06903087
 5535           7234.      0.07254246
 5536           7235.      0.07604903
 5537           7236.      0.07955226
 5538           7237.      0.08305222
 5539           7238.       0.0865488
 5540           7239.      0.09004209
 5541           7240.      0.09353206
 5542           7241.      0.09702727
 5543           7242.       0.1005235
 5544           7243.        0.104378
 5545           7244.       0.1082315
 5546           7245.        0.112082
 5547           7246.       0.1159296
 5548           7247.       0.1197741
 5549           7248.       0.1236157
 5550           7249.       0.1274543
 5551           7250.         0.13129
 5552           7251.       0.1351127
 5553           7252.       0.1389252
 5554           7253.       0.1420814
 5555           7254.       0.1452329
 5556           7255.       0.1483815
 5557           7256.       0.1515271
 5558           7257.       0.1546696
 5559           7258.       0.1578092
 5560           7259.       0.1609457
 5561           7260.       0.1640792
 5562           7261.       0.1672231
 5563           7262.       0.1703674
 5564           7263.         0.17246
 5565           7264.       0.1745485
 5566           7265.       0.1766363
 5567           7266.       0.1787225
 5568           7267.       0.1808071
 5569           7268.         0.18289
 5570           7269.       0.1849712
 5571           7270.       0.1870519
 5572           7271.        0.189129
 5573           7272.       0.1912055
 5574           7273.       0.1924087
 5575           7274.       0.1936093
 5576           7275.       0.1948082
 5577           7276.       0.1960062
 5578           7277.       0.1972033
 5579           7278.       0.1983993
 5580           7279.       0.1995944
 5581           7280.       0.2007881
 5582           7281.       0.2019641
 5583           7282.       0.2031389
 5584           7283.       0.2036384
 5585           7284.        0.204134
 5586           7285.       0.2046292
 5587           7286.       0.2051238
 5588           7287.       0.2056178
 5589           7288.       0.2061114
 5590           7289.       0.2066043
 5591           7290.       0.2070968
 5592           7291.       0.2076073
 5593           7292.       0.2081168
 5594           7293.       0.2081632
 5595           7294.       0.2082054
 5596           7295.       0.2082476
 5597           7296.       0.2082896
 5598           7297.       0.2083316
 5599           7298.       0.2083735
 5600           7299.       0.2084153
 5601           7300.       0.2084571
 5602           7301.       0.2084805
 5603           7302.       0.2085038
 5604           7303.       0.2082687
 5605           7304.       0.2080308
 5606           7305.       0.2077931
 5607           7306.       0.2075555
 5608           7307.       0.2073181
 5609           7308.       0.2070809
 5610           7309.       0.2068439
 5611           7310.       0.2066069
 5612           7311.       0.2063885
 5613           7312.       0.2061702
 5614           7313.       0.2060221
 5615           7314.        0.205875
 5616           7315.        0.205728
 5617           7316.       0.2055811
 5618           7317.       0.2054342
 5619           7318.       0.2052875
 5620           7319.       0.2051408
 5621           7320.       0.2049942
 5622           7321.       0.2048296
 5623           7322.       0.2046652
 5624           7323.       0.2045976
 5625           7324.       0.2045315
 5626           7325.       0.2044656
 5627           7326.       0.2043996
 5628           7327.       0.2043336
 5629           7328.       0.2042676
 5630           7329.       0.2042016
 5631           7330.       0.2041356
 5632           7331.       0.2040877
 5633           7332.       0.2040398
 5634           7333.       0.2040029
 5635           7334.       0.2039662
 5636           7335.       0.2039296
 5637           7336.       0.2038929
 5638           7337.       0.2038562
 5639           7338.       0.2038195
 5640           7339.       0.2037828
 5641           7340.       0.2037461
 5642           7341.       0.2036914
 5643           7342.       0.2036369
 5644           7343.       0.2035024
 5645           7344.       0.2033663
 5646           7345.       0.2032302
 5647           7346.       0.2030942
 5648           7347.       0.2029581
 5649           7348.       0.2028223
 5650           7349.       0.2026865
 5651           7350.       0.2025507
 5652           7351.        0.202433
 5653           7352.       0.2023152
 5654           7353.       0.2021471
 5655           7354.       0.2019777
 5656           7355.       0.2018085
 5657           7356.       0.2016393
 5658           7357.       0.2014702
 5659           7358.       0.2013013
 5660           7359.       0.2011324
 5661           7360.       0.2009635
 5662           7361.       0.2007771
 5663           7362.       0.2005909
 5664           7363.        0.200435
 5665           7364.       0.2002799
 5666           7365.        0.200125
 5667           7366.       0.1999702
 5668           7367.       0.1998155
 5669           7368.       0.1996607
 5670           7369.       0.1995062
 5671           7370.       0.1993517
 5672           7371.       0.1992149
 5673           7372.       0.1990782
 5674           7373.       0.1990484
 5675           7374.       0.1990219
 5676           7375.       0.1989953
 5677           7376.       0.1989688
 5678           7377.       0.1989422
 5679           7378.       0.1989156
 5680           7379.        0.198889
 5681           7380.       0.1988624
 5682           7381.       0.1988183
 5683           7382.       0.1987741
 5684           7383.       0.1988055
 5685           7384.       0.1988394
 5686           7385.       0.1988732
 5687           7386.       0.1989068
 5688           7387.       0.1989404
 5689           7388.        0.198974
 5690           7389.       0.1990074
 5691           7390.       0.1990407
 5692           7391.       0.1990916
 5693           7392.       0.1991424
 5694           7393.       0.1992143
 5695           7394.        0.199287
 5696           7395.       0.1993595
 5697           7396.       0.1994319
 5698           7397.       0.1995042
 5699           7398.       0.1995765
 5700           7399.       0.1996486
 5701           7400.       0.1997207
 5702           7401.       0.1997751
 5703           7402.       0.1998294
 5704           7403.       0.1998298
 5705           7404.        0.199828
 5706           7405.       0.1998262
 5707           7406.       0.1998243
 5708           7407.       0.1998223
 5709           7408.       0.1998203
 5710           7409.       0.1998182
 5711           7410.       0.1998162
 5712           7411.       0.1998318
 5713           7412.       0.1998473
 5714           7413.       0.1998348
 5715           7414.        0.199821
 5716           7415.       0.1998072
 5717           7416.       0.1997934
 5718           7417.       0.1997795
 5719           7418.       0.1997657
 5720           7419.       0.1997517
 5721           7420.       0.1997378
 5722           7421.       0.1997062
 5723           7422.       0.1996746
 5724           7423.       0.1996399
 5725           7424.        0.199605
 5726           7425.       0.1995701
 5727           7426.       0.1995351
 5728           7427.       0.1995001
 5729           7428.        0.199465
 5730           7429.         0.19943
 5731           7430.       0.1993949
 5732           7431.       0.1993879
 5733           7432.       0.1993809
 5734           7433.       0.1994189
 5735           7434.        0.199459
 5736           7435.        0.199499
 5737           7436.       0.1995391
 5738           7437.        0.199579
 5739           7438.       0.1996189
 5740           7439.       0.1996586
 5741           7440.       0.1996984
 5742           7441.       0.1997205
 5743           7442.       0.1997426
 5744           7443.       0.1998278
 5745           7444.       0.1999162
 5746           7445.       0.2000046
 5747           7446.       0.2000927
 5748           7447.       0.2001808
 5749           7448.       0.2002687
 5750           7449.       0.2003566
 5751           7450.       0.2004443
 5752           7451.       0.2005496
 5753           7452.       0.2006548
 5754           7453.       0.2007356
 5755           7454.       0.2008149
 5756           7455.       0.2008941
 5757           7456.       0.2009732
 5758           7457.       0.2010522
 5759           7458.       0.2011313
 5760           7459.       0.2012101
 5761           7460.       0.2012889
 5762           7461.       0.2013498
 5763           7462.       0.2014104
 5764           7463.       0.2014984
 5765           7464.       0.2015878
 5766           7465.       0.2016771
 5767           7466.       0.2017662
 5768           7467.       0.2018552
 5769           7468.       0.2019441
 5770           7469.       0.2020329
 5771           7470.       0.2021216
 5772           7471.        0.202228
 5773           7472.       0.2023343
 5774           7473.       0.2023543
 5775           7474.       0.2023692
 5776           7475.        0.202384
 5777           7476.       0.2023987
 5778           7477.       0.2024135
 5779           7478.        0.202428
 5780           7479.       0.2024426
 5781           7480.       0.2024572
 5782           7481.        0.202454
 5783           7482.       0.2024508
 5784           7483.       0.2024418
 5785           7484.       0.2024324
 5786           7485.       0.2024231
 5787           7486.       0.2024138
 5788           7487.       0.2024042
 5789           7488.       0.2023948
 5790           7489.       0.2023853
 5791           7490.       0.2023756
 5792           7491.       0.2023844
 5793           7492.       0.2023931
 5794           7493.       0.2023764
 5795           7494.        0.202358
 5796           7495.       0.2023396
 5797           7496.       0.2023212
 5798           7497.       0.2023027
 5799           7498.       0.2022842
 5800           7499.       0.2022657
 5801           7500.       0.2022472
 5802           7501.        0.202204
 5803           7502.       0.2021609
 5804           7503.       0.2021121
 5805           7504.       0.2020628
 5806           7505.       0.2020136
 5807           7506.       0.2019643
 5808           7507.       0.2019151
 5809           7508.       0.2018658
 5810           7509.       0.2018165
 5811           7510.       0.2017672
 5812           7511.       0.2017361
 5813           7512.       0.2017051
 5814           7513.       0.2016898
 5815           7514.       0.2016757
 5816           7515.       0.2016616
 5817           7516.       0.2016474
 5818           7517.       0.2016332
 5819           7518.       0.2016189
 5820           7519.       0.2016046
 5821           7520.       0.2015904
 5822           7521.       0.2015584
 5823           7522.       0.2015264
 5824           7523.       0.2014488
 5825           7524.       0.2013676
 5826           7525.       0.2012865
 5827           7526.       0.2012054
 5828           7527.       0.2011243
 5829           7528.       0.2010433
 5830           7529.       0.2009622
 5831           7530.       0.2008812
 5832           7531.       0.2008182
 5833           7532.       0.2007552
 5834           7533.       0.2007011
 5835           7534.       0.2006478
 5836           7535.       0.2005945
 5837           7536.       0.2005412
 5838           7537.       0.2004878
 5839           7538.       0.2004346
 5840           7539.       0.2003813
 5841           7540.        0.200328
 5842           7541.       0.2002569
 5843           7542.       0.2001859
 5844           7543.        0.200094
 5845           7544.       0.2000006
 5846           7545.       0.1999072
 5847           7546.       0.1998138
 5848           7547.       0.1997204
 5849           7548.       0.1996271
 5850           7549.       0.1995338
 5851           7550.       0.1994405
 5852           7551.       0.1993649
 5853           7552.       0.1992894
 5854           7553.       0.1992046
 5855           7554.        0.199119
 5856           7555.       0.1990335
 5857           7556.        0.198948
 5858           7557.       0.1988625
 5859           7558.        0.198777
 5860           7559.       0.1986915
 5861           7560.       0.1986062
 5862           7561.        0.198503
 5863           7562.          0.1984
 5864           7563.       0.1982918
 5865           7564.       0.1981831
 5866           7565.       0.1980745
 5867           7566.        0.197966
 5868           7567.       0.1978574
 5869           7568.       0.1977489
 5870           7569.       0.1976406
 5871           7570.       0.1975321
 5872           7571.       0.1974414
 5873           7572.       0.1973507
 5874           7573.       0.1972562
 5875           7574.       0.1971613
 5876           7575.       0.1970665
 5877           7576.       0.1969718
 5878           7577.        0.196877
 5879           7578.       0.1967822
 5880           7579.       0.1966876
 5881           7580.       0.1965929
 5882           7581.       0.1964807
 5883           7582.       0.1963686
 5884           7583.       0.1962624
 5885           7584.       0.1961567
