#  Table f475x.UVIS1.fits[1]  Tue 00:11:32 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2383           4082.       0.2265893
 2384           4083.       0.2266202
 2385           4084.       0.2266512
 2386           4085.        0.226682
 2387           4086.        0.226713
 2388           4087.       0.2267439
 2389           4088.       0.2267748
 2390           4089.       0.2268056
 2391           4090.       0.2268366
 2392           4091.       0.2268477
 2393           4092.       0.2268439
 2394           4093.       0.2268374
 2395           4094.       0.2268308
 2396           4095.       0.2268243
 2397           4096.       0.2268177
 2398           4097.       0.2268111
 2399           4098.       0.2268044
 2400           4099.       0.2267978
 2401           4100.       0.2267912
 2402           4101.       0.2267841
 2403           4102.       0.2267742
 2404           4103.       0.2267636
 2405           4104.       0.2267531
 2406           4105.       0.2267424
 2407           4106.       0.2267319
 2408           4107.       0.2267212
 2409           4108.       0.2267105
 2410           4109.       0.2266999
 2411           4110.       0.2266893
 2412           4111.       0.2266977
 2413           4112.       0.2267605
 2414           4113.       0.2268336
 2415           4114.       0.2269068
 2416           4115.       0.2269799
 2417           4116.        0.227053
 2418           4117.       0.2271263
 2419           4118.       0.2271994
 2420           4119.       0.2272726
 2421           4120.       0.2273459
 2422           4121.       0.2273993
 2423           4122.       0.2274428
 2424           4123.       0.2274842
 2425           4124.       0.2275258
 2426           4125.       0.2275672
 2427           4126.       0.2276088
 2428           4127.       0.2276503
 2429           4128.       0.2276919
 2430           4129.       0.2277334
 2431           4130.       0.2277748
 2432           4131.       0.2278162
 2433           4132.       0.2279144
 2434           4133.       0.2280239
 2435           4134.       0.2281334
 2436           4135.        0.228243
 2437           4136.       0.2283526
 2438           4137.       0.2284622
 2439           4138.       0.2285718
 2440           4139.       0.2286816
 2441           4140.       0.2287913
 2442           4141.       0.2289009
 2443           4142.       0.2290143
 2444           4143.       0.2291286
 2445           4144.       0.2292429
 2446           4145.       0.2293572
 2447           4146.       0.2294715
 2448           4147.       0.2295859
 2449           4148.       0.2297003
 2450           4149.       0.2298147
 2451           4150.       0.2299292
 2452           4151.       0.2300632
 2453           4152.       0.2302168
 2454           4153.       0.2303746
 2455           4154.       0.2305324
 2456           4155.       0.2306902
 2457           4156.       0.2308482
 2458           4157.       0.2310061
 2459           4158.       0.2311641
 2460           4159.       0.2313222
 2461           4160.       0.2314804
 2462           4161.       0.2316186
 2463           4162.        0.231762
 2464           4163.       0.2319066
 2465           4164.       0.2320513
 2466           4165.        0.232196
 2467           4166.       0.2323408
 2468           4167.       0.2324855
 2469           4168.       0.2326303
 2470           4169.       0.2327751
 2471           4170.       0.2329201
 2472           4171.       0.2330648
 2473           4172.       0.2332275
 2474           4173.        0.233394
 2475           4174.       0.2335605
 2476           4175.       0.2337271
 2477           4176.       0.2338938
 2478           4177.       0.2340605
 2479           4178.       0.2342273
 2480           4179.        0.234394
 2481           4180.       0.2345609
 2482           4181.       0.2347478
 2483           4182.       0.2349343
 2484           4183.       0.2351208
 2485           4184.       0.2353074
 2486           4185.       0.2354939
 2487           4186.       0.2356808
 2488           4187.       0.2358675
 2489           4188.       0.2360545
 2490           4189.       0.2362415
 2491           4190.       0.2364285
 2492           4191.       0.2365951
 2493           4192.       0.2367689
 2494           4193.       0.2369442
 2495           4194.       0.2371196
 2496           4195.        0.237295
 2497           4196.       0.2374706
 2498           4197.       0.2376461
 2499           4198.       0.2378218
 2500           4199.       0.2379974
 2501           4200.       0.2381731
 2502           4201.       0.2383487
 2503           4202.       0.2384666
 2504           4203.       0.2385715
 2505           4204.       0.2386764
 2506           4205.       0.2387815
 2507           4206.       0.2388864
 2508           4207.       0.2389914
 2509           4208.       0.2390965
 2510           4209.       0.2392015
 2511           4210.       0.2393067
 2512           4211.       0.2394115
 2513           4212.       0.2395542
 2514           4213.       0.2397054
 2515           4214.       0.2398566
 2516           4215.        0.240008
 2517           4216.       0.2401592
 2518           4217.       0.2403105
 2519           4218.       0.2404619
 2520           4219.       0.2406133
 2521           4220.       0.2407648
 2522           4221.       0.2409369
 2523           4222.       0.2410468
 2524           4223.       0.2411422
 2525           4224.       0.2412376
 2526           4225.       0.2413331
 2527           4226.       0.2414286
 2528           4227.       0.2415241
 2529           4228.       0.2416196
 2530           4229.       0.2417152
 2531           4230.       0.2418108
 2532           4231.       0.2418763
 2533           4232.       0.2419534
 2534           4233.       0.2420333
 2535           4234.       0.2421132
 2536           4235.       0.2421931
 2537           4236.       0.2422731
 2538           4237.        0.242353
 2539           4238.        0.242433
 2540           4239.       0.2425129
 2541           4240.       0.2425929
 2542           4241.       0.2426727
 2543           4242.       0.2427212
 2544           4243.       0.2427622
 2545           4244.       0.2428032
 2546           4245.       0.2428442
 2547           4246.       0.2428852
 2548           4247.       0.2429263
 2549           4248.       0.2429673
 2550           4249.       0.2430083
 2551           4250.       0.2430492
 2552           4251.        0.243111
 2553           4252.       0.2431543
 2554           4253.        0.243193
 2555           4254.       0.2432318
 2556           4255.       0.2432706
 2557           4256.       0.2433094
 2558           4257.       0.2433481
 2559           4258.       0.2433869
 2560           4259.       0.2434257
 2561           4260.       0.2434644
 2562           4261.       0.2434822
 2563           4262.       0.2435097
 2564           4263.       0.2435396
 2565           4264.       0.2435695
 2566           4265.       0.2435994
 2567           4266.       0.2436293
 2568           4267.       0.2436592
 2569           4268.       0.2436891
 2570           4269.        0.243719
 2571           4270.       0.2437489
 2572           4271.       0.2437787
 2573           4272.       0.2437726
 2574           4273.       0.2437575
 2575           4274.       0.2437422
 2576           4275.        0.243727
 2577           4276.       0.2437118
 2578           4277.       0.2436966
 2579           4278.       0.2436813
 2580           4279.        0.243666
 2581           4280.       0.2436508
 2582           4281.       0.2436354
 2583           4282.       0.2436432
 2584           4283.       0.2436571
 2585           4284.       0.2436709
 2586           4285.       0.2436848
 2587           4286.       0.2436988
 2588           4287.       0.2437125
 2589           4288.       0.2437264
 2590           4289.       0.2437401
 2591           4290.       0.2437541
 2592           4291.       0.2437885
 2593           4292.       0.2438041
 2594           4293.       0.2438147
 2595           4294.       0.2438254
 2596           4295.        0.243836
 2597           4296.       0.2438466
 2598           4297.       0.2438571
 2599           4298.       0.2438677
 2600           4299.       0.2438782
 2601           4300.       0.2438887
 2602           4301.       0.2438783
 2603           4302.       0.2438869
 2604           4303.       0.2439006
 2605           4304.       0.2439143
 2606           4305.        0.243928
 2607           4306.       0.2439417
 2608           4307.       0.2439553
 2609           4308.        0.243969
 2610           4309.       0.2439827
 2611           4310.       0.2439964
 2612           4311.       0.2440098
 2613           4312.       0.2440362
 2614           4313.       0.2440659
 2615           4314.       0.2440956
 2616           4315.       0.2441253
 2617           4316.        0.244155
 2618           4317.       0.2441848
 2619           4318.       0.2442145
 2620           4319.       0.2442441
 2621           4320.       0.2442739
 2622           4321.       0.2443037
 2623           4322.       0.2443237
 2624           4323.        0.244341
 2625           4324.       0.2443584
 2626           4325.       0.2443759
 2627           4326.       0.2443931
 2628           4327.       0.2444105
 2629           4328.       0.2444279
 2630           4329.       0.2444453
 2631           4330.       0.2444627
 2632           4331.       0.2445008
 2633           4332.       0.2445633
 2634           4333.       0.2446324
 2635           4334.       0.2447016
 2636           4335.       0.2447709
 2637           4336.       0.2448401
 2638           4337.       0.2449093
 2639           4338.       0.2449786
 2640           4339.       0.2450478
 2641           4340.       0.2451172
 2642           4341.       0.2451654
 2643           4342.       0.2452303
 2644           4343.       0.2452998
 2645           4344.       0.2453694
 2646           4345.       0.2454389
 2647           4346.       0.2455086
 2648           4347.       0.2455782
 2649           4348.       0.2456477
 2650           4349.       0.2457173
 2651           4350.       0.2457869
 2652           4351.       0.2458564
 2653           4352.       0.2459349
 2654           4353.       0.2460159
 2655           4354.        0.246097
 2656           4355.       0.2461781
 2657           4356.       0.2462593
 2658           4357.       0.2463404
 2659           4358.       0.2464215
 2660           4359.       0.2465026
 2661           4360.       0.2465838
 2662           4361.       0.2466648
 2663           4362.       0.2467563
 2664           4363.       0.2468509
 2665           4364.       0.2469455
 2666           4365.       0.2470401
 2667           4366.       0.2471348
 2668           4367.       0.2472294
 2669           4368.        0.247324
 2670           4369.       0.2474188
 2671           4370.       0.2475134
 2672           4371.       0.2476293
 2673           4372.       0.2477549
 2674           4373.       0.2478835
 2675           4374.       0.2480121
 2676           4375.       0.2481407
 2677           4376.       0.2482693
 2678           4377.       0.2483981
 2679           4378.       0.2485269
 2680           4379.       0.2486556
 2681           4380.       0.2487845
 2682           4381.       0.2488921
 2683           4382.       0.2490052
 2684           4383.         0.24912
 2685           4384.       0.2492348
 2686           4385.       0.2493496
 2687           4386.       0.2494645
 2688           4387.       0.2495793
 2689           4388.       0.2496943
 2690           4389.       0.2498092
 2691           4390.       0.2499241
 2692           4391.        0.250039
 2693           4392.       0.2501504
 2694           4393.       0.2502607
 2695           4394.       0.2503711
 2696           4395.       0.2504814
 2697           4396.       0.2505919
 2698           4397.       0.2507022
 2699           4398.       0.2508128
 2700           4399.       0.2509233
 2701           4400.       0.2510338
 2702           4401.       0.2511443
 2703           4402.       0.2512731
 2704           4403.       0.2514075
 2705           4404.       0.2515419
 2706           4405.       0.2516764
 2707           4406.        0.251811
 2708           4407.       0.2519454
 2709           4408.         0.25208
 2710           4409.       0.2522145
 2711           4410.       0.2523492
 2712           4411.       0.2524838
 2713           4412.       0.2526107
 2714           4413.       0.2527351
 2715           4414.       0.2528594
 2716           4415.       0.2529839
 2717           4416.       0.2531083
 2718           4417.       0.2532328
 2719           4418.       0.2533574
 2720           4419.       0.2534818
 2721           4420.       0.2536064
 2722           4421.       0.2537525
 2723           4422.       0.2538991
 2724           4423.        0.254046
 2725           4424.       0.2541929
 2726           4425.       0.2543399
 2727           4426.       0.2544869
 2728           4427.       0.2546339
 2729           4428.        0.254781
 2730           4429.       0.2549281
 2731           4430.       0.2550753
 2732           4431.       0.2552103
 2733           4432.       0.2553102
 2734           4433.       0.2553985
 2735           4434.       0.2554868
 2736           4435.       0.2555752
 2737           4436.       0.2556635
 2738           4437.       0.2557521
 2739           4438.       0.2558404
 2740           4439.       0.2559288
 2741           4440.       0.2560173
 2742           4441.       0.2561057
 2743           4442.       0.2561982
 2744           4443.       0.2562921
 2745           4444.        0.256386
 2746           4445.         0.25648
 2747           4446.        0.256574
 2748           4447.        0.256668
 2749           4448.        0.256762
 2750           4449.        0.256856
 2751           4450.       0.2569501
 2752           4451.       0.2570441
 2753           4452.        0.257137
 2754           4453.       0.2572296
 2755           4454.       0.2573222
 2756           4455.       0.2574148
 2757           4456.       0.2575074
 2758           4457.       0.2576001
 2759           4458.       0.2576927
 2760           4459.       0.2577853
 2761           4460.        0.257878
 2762           4461.       0.2579927
 2763           4462.       0.2580622
 2764           4463.       0.2581164
 2765           4464.       0.2581705
 2766           4465.       0.2582248
 2767           4466.        0.258279
 2768           4467.       0.2583333
 2769           4468.       0.2583875
 2770           4469.       0.2584417
 2771           4470.        0.258496
 2772           4471.       0.2585282
 2773           4472.       0.2585869
 2774           4473.       0.2586547
 2775           4474.       0.2587226
 2776           4475.       0.2587903
 2777           4476.       0.2588582
 2778           4477.       0.2589261
 2779           4478.       0.2589939
 2780           4479.       0.2590618
 2781           4480.       0.2591297
 2782           4481.       0.2591977
 2783           4482.       0.2592181
 2784           4483.       0.2592221
 2785           4484.        0.259226
 2786           4485.         0.25923
 2787           4486.       0.2592339
 2788           4487.       0.2592378
 2789           4488.       0.2592418
 2790           4489.       0.2592456
 2791           4490.       0.2592495
 2792           4491.       0.2592534
 2793           4492.       0.2592694
 2794           4493.       0.2592896
 2795           4494.       0.2593099
 2796           4495.       0.2593302
 2797           4496.       0.2593506
 2798           4497.       0.2593709
 2799           4498.       0.2593911
 2800           4499.       0.2594114
 2801           4500.       0.2594317
 2802           4501.       0.2594254
 2803           4502.       0.2594119
 2804           4503.       0.2593957
 2805           4504.       0.2593796
 2806           4505.       0.2593635
 2807           4506.       0.2593474
 2808           4507.       0.2593313
 2809           4508.       0.2593152
 2810           4509.        0.259299
 2811           4510.       0.2592829
 2812           4511.       0.2592888
 2813           4512.       0.2592682
 2814           4513.       0.2592381
 2815           4514.        0.259208
 2816           4515.       0.2591778
 2817           4516.       0.2591477
 2818           4517.       0.2591175
 2819           4518.       0.2590873
 2820           4519.       0.2590571
 2821           4520.       0.2590269
 2822           4521.       0.2589745
 2823           4522.       0.2589385
 2824           4523.       0.2589084
 2825           4524.       0.2588784
 2826           4525.       0.2588483
 2827           4526.       0.2588182
 2828           4527.       0.2587882
 2829           4528.        0.258758
 2830           4529.        0.258728
 2831           4530.       0.2586978
 2832           4531.       0.2586678
 2833           4532.       0.2586212
 2834           4533.       0.2585686
 2835           4534.        0.258516
 2836           4535.       0.2584633
 2837           4536.       0.2584107
 2838           4537.        0.258358
 2839           4538.       0.2583053
 2840           4539.       0.2582527
 2841           4540.          0.2582
 2842           4541.       0.2581473
 2843           4542.       0.2581052
 2844           4543.       0.2580672
 2845           4544.        0.258029
 2846           4545.       0.2579909
 2847           4546.       0.2579529
 2848           4547.       0.2579148
 2849           4548.       0.2578767
 2850           4549.       0.2578385
 2851           4550.       0.2578004
 2852           4551.       0.2577623
 2853           4552.       0.2577357
 2854           4553.       0.2577135
 2855           4554.       0.2576913
 2856           4555.       0.2576691
 2857           4556.       0.2576469
 2858           4557.       0.2576247
 2859           4558.       0.2576027
 2860           4559.       0.2575803
 2861           4560.       0.2575581
 2862           4561.       0.2575579
 2863           4562.       0.2575428
 2864           4563.        0.257522
 2865           4564.       0.2575011
 2866           4565.       0.2574803
 2867           4566.       0.2574595
 2868           4567.       0.2574386
 2869           4568.       0.2574178
 2870           4569.       0.2573968
 2871           4570.        0.257376
 2872           4571.       0.2573331
 2873           4572.       0.2573177
 2874           4573.       0.2573131
 2875           4574.       0.2573085
 2876           4575.       0.2573039
 2877           4576.       0.2572994
 2878           4577.       0.2572947
 2879           4578.       0.2572902
 2880           4579.       0.2572855
 2881           4580.       0.2572809
 2882           4581.       0.2572763
 2883           4582.       0.2572701
 2884           4583.       0.2572633
 2885           4584.       0.2572564
 2886           4585.       0.2572495
 2887           4586.       0.2572427
 2888           4587.       0.2572358
 2889           4588.        0.257229
 2890           4589.       0.2572221
 2891           4590.       0.2572152
 2892           4591.       0.2572083
 2893           4592.       0.2572215
 2894           4593.       0.2572425
 2895           4594.       0.2572636
 2896           4595.       0.2572847
 2897           4596.       0.2573057
 2898           4597.       0.2573268
 2899           4598.        0.257348
 2900           4599.        0.257369
 2901           4600.       0.2573901
 2902           4601.       0.2574112
 2903           4602.       0.2574472
 2904           4603.       0.2574892
 2905           4604.       0.2575312
 2906           4605.       0.2575733
 2907           4606.       0.2576154
 2908           4607.       0.2576574
 2909           4608.       0.2576995
 2910           4609.       0.2577415
 2911           4610.       0.2577835
 2912           4611.       0.2578476
 2913           4612.        0.257914
 2914           4613.       0.2579812
 2915           4614.       0.2580486
 2916           4615.       0.2581159
 2917           4616.       0.2581834
 2918           4617.       0.2582506
 2919           4618.        0.258318
 2920           4619.       0.2583853
 2921           4620.       0.2584528
 2922           4621.       0.2584981
 2923           4622.       0.2585654
 2924           4623.        0.258642
 2925           4624.       0.2587186
 2926           4625.       0.2587952
 2927           4626.       0.2588718
 2928           4627.       0.2589483
 2929           4628.       0.2590249
 2930           4629.       0.2591015
 2931           4630.       0.2591781
 2932           4631.        0.259249
 2933           4632.       0.2593212
 2934           4633.       0.2593939
 2935           4634.       0.2594666
 2936           4635.       0.2595393
 2937           4636.        0.259612
 2938           4637.       0.2596848
 2939           4638.       0.2597575
 2940           4639.       0.2598302
 2941           4640.        0.259903
 2942           4641.       0.2599757
 2943           4642.       0.2600776
 2944           4643.       0.2601918
 2945           4644.       0.2603061
 2946           4645.       0.2604204
 2947           4646.       0.2605348
 2948           4647.       0.2606491
 2949           4648.       0.2607634
 2950           4649.       0.2608777
 2951           4650.       0.2609921
 2952           4651.       0.2611066
 2953           4652.        0.261193
 2954           4653.       0.2612675
 2955           4654.        0.261342
 2956           4655.       0.2614166
 2957           4656.       0.2614912
 2958           4657.       0.2615657
 2959           4658.       0.2616403
 2960           4659.       0.2617147
 2961           4660.       0.2617894
 2962           4661.       0.2618639
 2963           4662.       0.2619821
 2964           4663.       0.2621197
 2965           4664.       0.2622571
 2966           4665.       0.2623945
 2967           4666.        0.262532
 2968           4667.       0.2626695
 2969           4668.        0.262807
 2970           4669.       0.2629445
 2971           4670.        0.263082
 2972           4671.       0.2632418
 2973           4672.       0.2633919
 2974           4673.       0.2635377
 2975           4674.       0.2636835
 2976           4675.       0.2638293
 2977           4676.       0.2639751
 2978           4677.        0.264121
 2979           4678.       0.2642669
 2980           4679.       0.2644128
 2981           4680.       0.2645587
 2982           4681.       0.2646823
 2983           4682.       0.2647976
 2984           4683.       0.2649092
 2985           4684.       0.2650208
 2986           4685.       0.2651325
 2987           4686.       0.2652442
 2988           4687.       0.2653558
 2989           4688.       0.2654675
 2990           4689.       0.2655792
 2991           4690.       0.2656909
 2992           4691.       0.2658025
 2993           4692.       0.2659338
 2994           4693.        0.266074
 2995           4694.       0.2662143
 2996           4695.       0.2663546
 2997           4696.       0.2664949
 2998           4697.       0.2666351
 2999           4698.       0.2667755
 3000           4699.       0.2669158
 3001           4700.       0.2670561
 3002           4701.       0.2671964
 3003           4702.       0.2673111
 3004           4703.        0.267414
 3005           4704.        0.267517
 3006           4705.       0.2676199
 3007           4706.       0.2677229
 3008           4707.       0.2678258
 3009           4708.       0.2679288
 3010           4709.       0.2680318
 3011           4710.       0.2681348
 3012           4711.       0.2682378
 3013           4712.       0.2683574
 3014           4713.       0.2684848
 3015           4714.       0.2686121
 3016           4715.       0.2687394
 3017           4716.       0.2688668
 3018           4717.       0.2689942
 3019           4718.       0.2691215
 3020           4719.       0.2692488
 3021           4720.       0.2693763
 3022           4721.       0.2695038
 3023           4722.       0.2696129
 3024           4723.       0.2697133
 3025           4724.       0.2698137
 3026           4725.       0.2699141
 3027           4726.       0.2700145
 3028           4727.        0.270115
 3029           4728.       0.2702154
 3030           4729.       0.2703159
 3031           4730.       0.2704163
 3032           4731.       0.2705168
 3033           4732.        0.270616
 3034           4733.       0.2707146
 3035           4734.       0.2708132
 3036           4735.       0.2709118
 3037           4736.       0.2710104
 3038           4737.        0.271109
 3039           4738.       0.2712077
 3040           4739.       0.2713064
 3041           4740.        0.271405
 3042           4741.       0.2715268
 3043           4742.       0.2716431
 3044           4743.       0.2717569
 3045           4744.       0.2718707
 3046           4745.       0.2719845
 3047           4746.       0.2720983
 3048           4747.        0.272212
 3049           4748.       0.2723258
 3050           4749.       0.2724397
 3051           4750.       0.2725536
 3052           4751.       0.2726443
 3053           4752.       0.2727079
 3054           4753.       0.2727582
 3055           4754.       0.2728086
 3056           4755.        0.272859
 3057           4756.       0.2729093
 3058           4757.       0.2729597
 3059           4758.         0.27301
 3060           4759.       0.2730604
 3061           4760.       0.2731108
 3062           4761.       0.2731612
 3063           4762.       0.2732241
 3064           4763.       0.2732932
 3065           4764.       0.2733624
 3066           4765.       0.2734316
 3067           4766.       0.2735009
 3068           4767.       0.2735699
 3069           4768.       0.2736392
 3070           4769.       0.2737083
 3071           4770.       0.2737775
 3072           4771.       0.2738468
 3073           4772.       0.2738676
 3074           4773.        0.273864
 3075           4774.       0.2738604
 3076           4775.       0.2738569
 3077           4776.       0.2738533
 3078           4777.       0.2738497
 3079           4778.       0.2738462
 3080           4779.       0.2738426
 3081           4780.        0.273839
 3082           4781.       0.2738355
 3083           4782.       0.2738639
 3084           4783.       0.2739086
 3085           4784.       0.2739533
 3086           4785.       0.2739979
 3087           4786.       0.2740427
 3088           4787.       0.2740874
 3089           4788.       0.2741322
 3090           4789.       0.2741769
 3091           4790.       0.2742216
 3092           4791.       0.2742663
 3093           4792.        0.274276
 3094           4793.       0.2742677
 3095           4794.       0.2742594
 3096           4795.       0.2742512
 3097           4796.       0.2742429
 3098           4797.       0.2742347
 3099           4798.       0.2742265
 3100           4799.       0.2742182
 3101           4800.         0.27421
 3102           4801.       0.2742016
 3103           4802.       0.2741845
 3104           4803.       0.2741627
 3105           4804.       0.2741409
 3106           4805.       0.2741191
 3107           4806.       0.2740974
 3108           4807.       0.2740754
 3109           4808.       0.2740537
 3110           4809.       0.2740319
 3111           4810.       0.2740102
 3112           4811.       0.2740116
 3113           4812.       0.2740132
 3114           4813.       0.2740148
 3115           4814.       0.2740164
 3116           4815.       0.2740179
 3117           4816.       0.2740194
 3118           4817.       0.2740209
 3119           4818.       0.2740225
 3120           4819.        0.274024
 3121           4820.       0.2740255
 3122           4821.       0.2740038
 3123           4822.       0.2739566
 3124           4823.       0.2738955
 3125           4824.       0.2738347
 3126           4825.       0.2737736
 3127           4826.       0.2737125
 3128           4827.       0.2736515
 3129           4828.       0.2735905
 3130           4829.       0.2735294
 3131           4830.       0.2734683
 3132           4831.       0.2734043
 3133           4832.       0.2733494
 3134           4833.       0.2732994
 3135           4834.       0.2732493
 3136           4835.       0.2731994
 3137           4836.       0.2731493
 3138           4837.       0.2730994
 3139           4838.       0.2730492
 3140           4839.       0.2729992
 3141           4840.       0.2729492
 3142           4841.       0.2728992
 3143           4842.       0.2728303
 3144           4843.       0.2727511
 3145           4844.       0.2726718
 3146           4845.       0.2725927
 3147           4846.       0.2725134
 3148           4847.       0.2724341
 3149           4848.       0.2723549
 3150           4849.       0.2722757
 3151           4850.       0.2721964
 3152           4851.       0.2721171
 3153           4852.       0.2720615
 3154           4853.        0.272019
 3155           4854.       0.2719764
 3156           4855.       0.2719338
 3157           4856.       0.2718913
 3158           4857.       0.2718486
 3159           4858.       0.2718061
 3160           4859.       0.2717635
 3161           4860.       0.2717209
 3162           4861.       0.2716782
 3163           4862.       0.2716374
 3164           4863.       0.2715977
 3165           4864.       0.2715578
 3166           4865.       0.2715181
 3167           4866.       0.2714783
 3168           4867.       0.2714384
 3169           4868.       0.2713987
 3170           4869.       0.2713589
 3171           4870.       0.2713191
 3172           4871.       0.2712792
 3173           4872.       0.2711937
 3174           4873.       0.2710823
 3175           4874.        0.270971
 3176           4875.       0.2708596
 3177           4876.       0.2707483
 3178           4877.       0.2706369
 3179           4878.       0.2705255
 3180           4879.       0.2704142
 3181           4880.       0.2703027
 3182           4881.       0.2701914
 3183           4882.       0.2701275
 3184           4883.       0.2700905
 3185           4884.       0.2700536
 3186           4885.       0.2700166
 3187           4886.       0.2699797
 3188           4887.       0.2699426
 3189           4888.       0.2699058
 3190           4889.       0.2698688
 3191           4890.       0.2698318
 3192           4891.       0.2698177
 3193           4892.       0.2697797
 3194           4893.       0.2697279
 3195           4894.       0.2696761
 3196           4895.       0.2696242
 3197           4896.       0.2695724
 3198           4897.       0.2695205
 3199           4898.       0.2694687
 3200           4899.       0.2694167
 3201           4900.       0.2693648
 3202           4901.         0.26929
 3203           4902.       0.2692444
 3204           4903.       0.2692158
 3205           4904.       0.2691872
 3206           4905.       0.2691585
 3207           4906.       0.2691299
 3208           4907.       0.2691013
 3209           4908.       0.2690727
 3210           4909.        0.269044
 3211           4910.       0.2690154
 3212           4911.       0.2689866
 3213           4912.       0.2689635
 3214           4913.       0.2689434
 3215           4914.       0.2689236
 3216           4915.       0.2689036
 3217           4916.       0.2688836
 3218           4917.       0.2688637
 3219           4918.       0.2688437
 3220           4919.       0.2688237
 3221           4920.       0.2688038
 3222           4921.       0.2687839
 3223           4922.       0.2687468
 3224           4923.       0.2686994
 3225           4924.        0.268652
 3226           4925.       0.2686046
 3227           4926.       0.2685571
 3228           4927.       0.2685097
 3229           4928.       0.2684623
 3230           4929.       0.2684149
 3231           4930.       0.2683676
 3232           4931.       0.2683203
 3233           4932.       0.2682999
 3234           4933.       0.2682958
 3235           4934.       0.2682917
 3236           4935.       0.2682876
 3237           4936.       0.2682836
 3238           4937.       0.2682795
 3239           4938.       0.2682755
 3240           4939.       0.2682712
 3241           4940.       0.2682673
 3242           4941.       0.2682632
 3243           4942.         0.26825
 3244           4943.       0.2682311
 3245           4944.       0.2682122
 3246           4945.       0.2681934
 3247           4946.       0.2681746
 3248           4947.       0.2681557
 3249           4948.       0.2681369
 3250           4949.       0.2681179
 3251           4950.        0.268099
 3252           4951.       0.2680802
 3253           4952.       0.2680987
 3254           4953.       0.2681403
 3255           4954.       0.2681819
 3256           4955.       0.2682234
 3257           4956.       0.2682651
 3258           4957.       0.2683067
 3259           4958.       0.2683483
 3260           4959.       0.2683899
 3261           4960.       0.2684315
 3262           4961.        0.268473
 3263           4962.       0.2684851
 3264           4963.       0.2684788
 3265           4964.       0.2684726
 3266           4965.       0.2684663
 3267           4966.         0.26846
 3268           4967.       0.2684537
 3269           4968.       0.2684475
 3270           4969.       0.2684412
 3271           4970.       0.2684348
 3272           4971.       0.2684286
 3273           4972.       0.2684435
 3274           4973.       0.2684716
 3275           4974.       0.2684999
 3276           4975.        0.268528
 3277           4976.       0.2685561
 3278           4977.       0.2685843
 3279           4978.       0.2686125
 3280           4979.       0.2686407
 3281           4980.       0.2686689
 3282           4981.       0.2686972
 3283           4982.       0.2687406
 3284           4983.       0.2687937
 3285           4984.        0.268847
 3286           4985.          0.2689
 3287           4986.       0.2689532
 3288           4987.       0.2690063
 3289           4988.       0.2690596
 3290           4989.       0.2691128
 3291           4990.       0.2691659
 3292           4991.        0.269242
 3293           4992.       0.2693078
 3294           4993.       0.2693669
 3295           4994.        0.269426
 3296           4995.       0.2694851
 3297           4996.       0.2695443
 3298           4997.       0.2696034
 3299           4998.       0.2696626
 3300           4999.       0.2697217
 3301           5000.        0.269781
 3302           5001.       0.2698103
 3303           5002.       0.2698788
 3304           5003.       0.2699727
 3305           5004.       0.2700666
 3306           5005.       0.2701605
 3307           5006.       0.2702545
 3308           5007.       0.2703483
 3309           5008.       0.2704422
 3310           5009.       0.2705361
 3311           5010.       0.2706301
 3312           5011.       0.2707241
 3313           5012.       0.2707928
 3314           5013.        0.270845
 3315           5014.       0.2708971
 3316           5015.       0.2709493
 3317           5016.       0.2710015
 3318           5017.       0.2710535
 3319           5018.       0.2711057
 3320           5019.       0.2711578
 3321           5020.         0.27121
 3322           5021.       0.2712621
 3323           5022.       0.2713343
 3324           5023.       0.2714199
 3325           5024.       0.2715055
 3326           5025.       0.2715911
 3327           5026.       0.2716766
 3328           5027.       0.2717622
 3329           5028.       0.2718478
 3330           5029.       0.2719333
 3331           5030.       0.2720189
 3332           5031.       0.2720982
 3333           5032.       0.2721634
 3334           5033.       0.2722191
 3335           5034.       0.2722747
 3336           5035.       0.2723303
 3337           5036.       0.2723859
 3338           5037.       0.2724415
 3339           5038.       0.2724971
 3340           5039.       0.2725526
 3341           5040.       0.2726083
 3342           5041.       0.2726639
 3343           5042.        0.272725
 3344           5043.         0.27279
 3345           5044.       0.2728549
 3346           5045.         0.27292
 3347           5046.       0.2729849
 3348           5047.       0.2730498
 3349           5048.       0.2731147
 3350           5049.       0.2731797
 3351           5050.       0.2732445
 3352           5051.       0.2733095
 3353           5052.        0.273392
 3354           5053.       0.2734866
 3355           5054.       0.2735813
 3356           5055.       0.2736759
 3357           5056.       0.2737705
 3358           5057.       0.2738651
 3359           5058.       0.2739597
 3360           5059.       0.2740544
 3361           5060.       0.2741489
 3362           5061.       0.2742437
 3363           5062.       0.2743004
 3364           5063.       0.2743309
 3365           5064.       0.2743614
 3366           5065.       0.2743918
 3367           5066.       0.2744222
 3368           5067.       0.2744527
 3369           5068.        0.274483
 3370           5069.       0.2745135
 3371           5070.       0.2745439
 3372           5071.       0.2745744
 3373           5072.       0.2746416
 3374           5073.       0.2747347
 3375           5074.       0.2748277
 3376           5075.       0.2749207
 3377           5076.       0.2750138
 3378           5077.       0.2751068
 3379           5078.       0.2751997
 3380           5079.       0.2752927
 3381           5080.       0.2753858
 3382           5081.       0.2754788
 3383           5082.       0.2755559
 3384           5083.       0.2756217
