#  Table f775w.UVIS1.fits[1]  Tue 00:11:30 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 4245           5944.     1.936575E-7
 4246           5945.     1.930074E-7
 4247           5946.     1.923573E-7
 4248           5947.     1.917075E-7
 4249           5948.     1.910571E-7
 4250           5949.     1.904072E-7
 4251           5950.     1.897573E-7
 4252           5951.     1.891074E-7
 4253           5952.     1.887521E-7
 4254           5953.     1.889402E-7
 4255           5954.     1.891284E-7
 4256           5955.     1.893164E-7
 4257           5956.     1.895045E-7
 4258           5957.     1.896927E-7
 4259           5958.     1.898807E-7
 4260           5959.     1.900687E-7
 4261           5960.     1.902567E-7
 4262           5961.     1.904448E-7
 4263           5962.     1.909985E-7
 4264           5963.     1.922340E-7
 4265           5964.     1.934693E-7
 4266           5965.     1.947045E-7
 4267           5966.     1.959397E-7
 4268           5967.     1.971748E-7
 4269           5968.     1.984098E-7
 4270           5969.     1.996447E-7
 4271           5970.     2.008795E-7
 4272           5971.     2.020971E-7
 4273           5972.     2.024333E-7
 4274           5973.     2.011054E-7
 4275           5974.     1.997770E-7
 4276           5975.     1.984504E-7
 4277           5976.     1.971235E-7
 4278           5977.     1.957967E-7
 4279           5978.     1.944703E-7
 4280           5979.     1.931450E-7
 4281           5980.     1.918185E-7
 4282           5981.     1.905092E-7
 4283           5982.     1.897968E-7
 4284           5983.     1.902249E-7
 4285           5984.     1.906533E-7
 4286           5985.     1.910815E-7
 4287           5986.     1.915098E-7
 4288           5987.     1.919381E-7
 4289           5988.     1.923664E-7
 4290           5989.     1.927946E-7
 4291           5990.     1.932227E-7
 4292           5991.     1.936509E-7
 4293           5992.     1.934019E-7
 4294           5993.     1.918432E-7
 4295           5994.     1.902846E-7
 4296           5995.     1.887261E-7
 4297           5996.     1.871677E-7
 4298           5997.     1.856094E-7
 4299           5998.     1.840512E-7
 4300           5999.     1.824931E-7
 4301           6000.     1.809351E-7
 4302           6001.     1.793907E-7
 4303           6002.     1.786128E-7
 4304           6003.     1.793337E-7
 4305           6004.     1.800546E-7
 4306           6005.     1.807755E-7
 4307           6006.     1.814966E-7
 4308           6007.     1.822177E-7
 4309           6008.     1.829389E-7
 4310           6009.     1.836601E-7
 4311           6010.     1.843814E-7
 4312           6011.     1.851029E-7
 4313           6012.     1.857413E-7
 4314           6013.     1.862153E-7
 4315           6014.     1.866893E-7
 4316           6015.     1.871631E-7
 4317           6016.     1.876370E-7
 4318           6017.     1.881111E-7
 4319           6018.     1.885851E-7
 4320           6019.     1.890592E-7
 4321           6020.     1.895333E-7
 4322           6021.     1.900076E-7
 4323           6022.     1.905198E-7
 4324           6023.     1.911079E-7
 4325           6024.     1.916962E-7
 4326           6025.     1.922845E-7
 4327           6026.     1.928728E-7
 4328           6027.     1.934612E-7
 4329           6028.     1.940496E-7
 4330           6029.     1.946381E-7
 4331           6030.     1.952266E-7
 4332           6031.     1.957964E-7
 4333           6032.     1.957834E-7
 4334           6033.     1.945882E-7
 4335           6034.     1.933930E-7
 4336           6035.     1.921980E-7
 4337           6036.     1.910030E-7
 4338           6037.     1.898082E-7
 4339           6038.     1.886136E-7
 4340           6039.     1.874196E-7
 4341           6040.     1.862246E-7
 4342           6041.     1.850460E-7
 4343           6042.     1.842097E-7
 4344           6043.     1.840759E-7
 4345           6044.     1.839421E-7
 4346           6045.     1.838083E-7
 4347           6046.     1.836746E-7
 4348           6047.     1.835406E-7
 4349           6048.     1.834068E-7
 4350           6049.     1.832729E-7
 4351           6050.     1.831391E-7
 4352           6051.     1.830052E-7
 4353           6052.     1.827561E-7
 4354           6053.     1.822674E-7
 4355           6054.     1.817787E-7
 4356           6055.     1.812899E-7
 4357           6056.     1.808011E-7
 4358           6057.     1.803123E-7
 4359           6058.     1.798234E-7
 4360           6059.     1.793347E-7
 4361           6060.     1.788456E-7
 4362           6061.     1.783566E-7
 4363           6062.     1.776515E-7
 4364           6063.     1.764919E-7
 4365           6064.     1.753320E-7
 4366           6065.     1.741722E-7
 4367           6066.     1.730122E-7
 4368           6067.     1.718522E-7
 4369           6068.     1.706921E-7
 4370           6069.     1.695320E-7
 4371           6070.     1.683717E-7
 4372           6071.     1.672115E-7
 4373           6072.     1.664616E-7
 4374           6073.     1.665865E-7
 4375           6074.     1.667114E-7
 4376           6075.     1.668363E-7
 4377           6076.     1.669612E-7
 4378           6077.     1.670861E-7
 4379           6078.     1.672110E-7
 4380           6079.     1.673359E-7
 4381           6080.     1.674609E-7
 4382           6081.     1.675858E-7
 4383           6082.     1.681457E-7
 4384           6083.     1.696433E-7
 4385           6084.     1.711410E-7
 4386           6085.     1.726387E-7
 4387           6086.     1.741366E-7
 4388           6087.     1.756346E-7
 4389           6088.     1.771327E-7
 4390           6089.     1.786308E-7
 4391           6090.     1.801291E-7
 4392           6091.     1.816121E-7
 4393           6092.     1.822954E-7
 4394           6093.     1.812309E-7
 4395           6094.     1.801677E-7
 4396           6095.     1.791041E-7
 4397           6096.     1.780406E-7
 4398           6097.     1.769772E-7
 4399           6098.     1.759139E-7
 4400           6099.     1.748506E-7
 4401           6100.     1.737876E-7
 4402           6101.     1.727393E-7
 4403           6102.     1.720521E-7
 4404           6103.     1.721631E-7
 4405           6104.     1.722741E-7
 4406           6105.     1.723851E-7
 4407           6106.     1.724962E-7
 4408           6107.     1.726072E-7
 4409           6108.     1.727182E-7
 4410           6109.     1.728292E-7
 4411           6110.     1.729404E-7
 4412           6111.     1.730515E-7
 4413           6112.     1.732729E-7
 4414           6113.     1.737421E-7
 4415           6114.     1.742108E-7
 4416           6115.     1.746798E-7
 4417           6116.     1.751489E-7
 4418           6117.     1.756180E-7
 4419           6118.     1.760871E-7
 4420           6119.     1.765562E-7
 4421           6120.     1.770253E-7
 4422           6121.     1.774946E-7
 4423           6122.     1.774666E-7
 4424           6123.     1.763115E-7
 4425           6124.     1.751563E-7
 4426           6125.     1.740011E-7
 4427           6126.     1.728458E-7
 4428           6127.     1.716904E-7
 4429           6128.     1.705350E-7
 4430           6129.     1.693794E-7
 4431           6130.     1.682238E-7
 4432           6131.     1.670680E-7
 4433           6132.     1.658804E-7
 4434           6133.     1.646188E-7
 4435           6134.     1.633583E-7
 4436           6135.     1.620971E-7
 4437           6136.     1.608359E-7
 4438           6137.     1.595745E-7
 4439           6138.     1.583131E-7
 4440           6139.     1.570516E-7
 4441           6140.     1.557900E-7
 4442           6141.     1.545284E-7
 4443           6142.     1.542127E-7
 4444           6143.     1.560963E-7
 4445           6144.     1.579801E-7
 4446           6145.     1.598639E-7
 4447           6146.     1.617480E-7
 4448           6147.     1.636321E-7
 4449           6148.     1.655163E-7
 4450           6149.     1.674006E-7
 4451           6150.     1.692851E-7
 4452           6151.     1.711551E-7
 4453           6152.     1.719690E-7
 4454           6153.     1.702930E-7
 4455           6154.     1.686189E-7
 4456           6155.     1.669440E-7
 4457           6156.     1.652694E-7
 4458           6157.     1.635949E-7
 4459           6158.     1.619207E-7
 4460           6159.     1.602465E-7
 4461           6160.     1.585725E-7
 4462           6161.     1.569121E-7
 4463           6162.     1.557188E-7
 4464           6163.     1.556400E-7
 4465           6164.     1.555611E-7
 4466           6165.     1.554822E-7
 4467           6166.     1.554033E-7
 4468           6167.     1.553244E-7
 4469           6168.     1.552456E-7
 4470           6169.     1.551666E-7
 4471           6170.     1.550877E-7
 4472           6171.     1.550089E-7
 4473           6172.     1.549328E-7
 4474           6173.     1.548636E-7
 4475           6174.     1.547944E-7
 4476           6175.     1.547252E-7
 4477           6176.     1.546559E-7
 4478           6177.     1.545867E-7
 4479           6178.     1.545175E-7
 4480           6179.     1.544482E-7
 4481           6180.     1.543790E-7
 4482           6181.     1.543097E-7
 4483           6182.     1.538392E-7
 4484           6183.     1.523865E-7
 4485           6184.     1.509337E-7
 4486           6185.     1.494808E-7
 4487           6186.     1.480278E-7
 4488           6187.     1.465747E-7
 4489           6188.     1.451216E-7
 4490           6189.     1.436683E-7
 4491           6190.     1.422149E-7
 4492           6191.     1.407614E-7
 4493           6192.     1.398092E-7
 4494           6193.     1.401021E-7
 4495           6194.     1.403950E-7
 4496           6195.     1.406880E-7
 4497           6196.     1.409809E-7
 4498           6197.     1.412739E-7
 4499           6198.     1.415670E-7
 4500           6199.     1.418600E-7
 4501           6200.     1.421530E-7
 4502           6201.     1.424339E-7
 4503           6202.     1.423711E-7
 4504           6203.     1.414446E-7
 4505           6204.     1.405183E-7
 4506           6205.     1.395920E-7
 4507           6206.     1.386658E-7
 4508           6207.     1.377398E-7
 4509           6208.     1.368138E-7
 4510           6209.     1.358879E-7
 4511           6210.     1.349621E-7
 4512           6211.     1.340478E-7
 4513           6212.     1.334192E-7
 4514           6213.     1.335187E-7
 4515           6214.     1.336183E-7
 4516           6215.     1.337179E-7
 4517           6216.     1.338175E-7
 4518           6217.     1.339170E-7
 4519           6218.     1.340166E-7
 4520           6219.     1.341162E-7
 4521           6220.     1.342158E-7
 4522           6221.     1.343154E-7
 4523           6222.     1.345469E-7
 4524           6223.     1.351188E-7
 4525           6224.     1.356908E-7
 4526           6225.     1.362628E-7
 4527           6226.     1.368348E-7
 4528           6227.     1.374068E-7
 4529           6228.     1.379789E-7
 4530           6229.     1.385511E-7
 4531           6230.     1.391232E-7
 4532           6231.     1.396963E-7
 4533           6232.     1.399819E-7
 4534           6233.     1.395145E-7
 4535           6234.     1.390471E-7
 4536           6235.     1.385796E-7
 4537           6236.     1.381121E-7
 4538           6237.     1.376446E-7
 4539           6238.     1.371773E-7
 4540           6239.     1.367094E-7
 4541           6240.     1.362418E-7
 4542           6241.     1.357625E-7
 4543           6242.     1.354863E-7
 4544           6243.     1.357483E-7
 4545           6244.     1.360102E-7
 4546           6245.     1.362721E-7
 4547           6246.     1.365341E-7
 4548           6247.     1.367959E-7
 4549           6248.     1.370578E-7
 4550           6249.     1.373196E-7
 4551           6250.     1.375814E-7
 4552           6251.     1.378549E-7
 4553           6252.     1.377792E-7
 4554           6253.     1.367664E-7
 4555           6254.     1.357530E-7
 4556           6255.     1.347395E-7
 4557           6256.     1.337260E-7
 4558           6257.     1.327124E-7
 4559           6258.     1.316988E-7
 4560           6259.     1.306850E-7
 4561           6260.     1.296711E-7
 4562           6261.     1.286572E-7
 4563           6262.     1.278822E-7
 4564           6263.     1.277585E-7
 4565           6264.     1.276347E-7
 4566           6265.     1.275110E-7
 4567           6266.     1.273873E-7
 4568           6267.     1.272635E-7
 4569           6268.     1.271397E-7
 4570           6269.     1.270159E-7
 4571           6270.     1.268921E-7
 4572           6271.     1.267683E-7
 4573           6272.     1.263395E-7
 4574           6273.     1.250701E-7
 4575           6274.     1.238000E-7
 4576           6275.     1.225299E-7
 4577           6276.     1.212590E-7
 4578           6277.     1.199893E-7
 4579           6278.     1.187188E-7
 4580           6279.     1.174483E-7
 4581           6280.     1.161777E-7
 4582           6281.     1.149069E-7
 4583           6282.     1.142875E-7
 4584           6283.     1.154917E-7
 4585           6284.     1.166960E-7
 4586           6285.     1.179004E-7
 4587           6286.     1.191043E-7
 4588           6287.     1.203095E-7
 4589           6288.     1.215141E-7
 4590           6289.     1.227188E-7
 4591           6290.     1.239237E-7
 4592           6291.     1.251178E-7
 4593           6292.     1.258917E-7
 4594           6293.     1.254712E-7
 4595           6294.     1.250507E-7
 4596           6295.     1.246300E-7
 4597           6296.     1.242099E-7
 4598           6297.     1.237895E-7
 4599           6298.     1.233694E-7
 4600           6299.     1.229489E-7
 4601           6300.     1.225286E-7
 4602           6301.     1.221188E-7
 4603           6302.     1.215151E-7
 4604           6303.     1.203529E-7
 4605           6304.     1.191901E-7
 4606           6305.     1.180283E-7
 4607           6306.     1.168659E-7
 4608           6307.     1.157034E-7
 4609           6308.     1.145408E-7
 4610           6309.     1.133782E-7
 4611           6310.     1.122154E-7
 4612           6311.     1.110526E-7
 4613           6312.     1.102062E-7
 4614           6313.     1.102852E-7
 4615           6314.     1.103643E-7
 4616           6315.     1.104434E-7
 4617           6316.     1.105225E-7
 4618           6317.     1.106015E-7
 4619           6318.     1.106806E-7
 4620           6319.     1.107597E-7
 4621           6320.     1.108388E-7
 4622           6321.     1.109179E-7
 4623           6322.     1.108180E-7
 4624           6323.     1.101878E-7
 4625           6324.     1.095582E-7
 4626           6325.     1.089283E-7
 4627           6326.     1.082986E-7
 4628           6327.     1.076682E-7
 4629           6328.     1.070378E-7
 4630           6329.     1.064080E-7
 4631           6330.     1.057778E-7
 4632           6331.     1.051386E-7
 4633           6332.     1.047633E-7
 4634           6333.     1.051807E-7
 4635           6334.     1.055986E-7
 4636           6335.     1.060166E-7
 4637           6336.     1.064340E-7
 4638           6337.     1.068516E-7
 4639           6338.     1.072692E-7
 4640           6339.     1.076866E-7
 4641           6340.     1.081042E-7
 4642           6341.     1.085308E-7
 4643           6342.     1.086072E-7
 4644           6343.     1.076158E-7
 4645           6344.     1.066239E-7
 4646           6345.     1.056328E-7
 4647           6346.     1.046413E-7
 4648           6347.     1.036496E-7
 4649           6348.     1.026579E-7
 4650           6349.     1.016661E-7
 4651           6350.     1.006743E-7
 4652           6351.     9.968231E-8
 4653           6352.     9.919070E-8
 4654           6353.     1.002485E-7
 4655           6354.     1.013059E-7
 4656           6355.     1.023644E-7
 4657           6356.     1.034224E-7
 4658           6357.     1.044805E-7
 4659           6358.     1.055386E-7
 4660           6359.     1.065969E-7
 4661           6360.     1.076552E-7
 4662           6361.     1.087130E-7
 4663           6362.     1.092069E-7
 4664           6363.     1.079274E-7
 4665           6364.     1.066490E-7
 4666           6365.     1.053700E-7
 4667           6366.     1.040914E-7
 4668           6367.     1.028116E-7
 4669           6368.     1.015322E-7
 4670           6369.     1.002528E-7
 4671           6370.     9.897334E-8
 4672           6371.     9.768537E-8
 4673           6372.     9.655042E-8
 4674           6373.     9.590477E-8
 4675           6374.     9.525886E-8
 4676           6375.     9.461266E-8
 4677           6376.     9.396719E-8
 4678           6377.     9.332149E-8
 4679           6378.     9.267582E-8
 4680           6379.     9.203023E-8
 4681           6380.     9.138474E-8
 4682           6381.     9.074699E-8
 4683           6382.     9.023582E-8
 4684           6383.     9.013362E-8
 4685           6384.     9.003143E-8
 4686           6385.     8.992922E-8
 4687           6386.     8.982704E-8
 4688           6387.     8.972481E-8
 4689           6388.     8.962263E-8
 4690           6389.     8.952036E-8
 4691           6390.     8.941817E-8
 4692           6391.     8.931585E-8
 4693           6392.     8.923712E-8
 4694           6393.     8.923566E-8
 4695           6394.     8.923421E-8
 4696           6395.     8.923275E-8
 4697           6396.     8.923131E-8
 4698           6397.     8.922986E-8
 4699           6398.     8.922843E-8
 4700           6399.     8.922695E-8
 4701           6400.     8.922554E-8
 4702           6401.     8.922403E-8
 4703           6402.     8.932759E-8
 4704           6403.     8.978120E-8
 4705           6404.     9.023437E-8
 4706           6405.     9.068781E-8
 4707           6406.     9.114105E-8
 4708           6407.     9.159479E-8
 4709           6408.     9.204832E-8
 4710           6409.     9.250183E-8
 4711           6410.     9.295540E-8
 4712           6411.     9.340095E-8
 4713           6412.     9.368880E-8
 4714           6413.     9.344308E-8
 4715           6414.     9.319731E-8
 4716           6415.     9.295147E-8
 4717           6416.     9.270595E-8
 4718           6417.     9.246025E-8
 4719           6418.     9.221464E-8
 4720           6419.     9.196903E-8
 4721           6420.     9.172346E-8
 4722           6421.     9.148567E-8
 4723           6422.     9.104684E-8
 4724           6423.     8.991763E-8
 4725           6424.     8.878842E-8
 4726           6425.     8.765966E-8
 4727           6426.     8.652975E-8
 4728           6427.     8.540033E-8
 4729           6428.     8.427084E-8
 4730           6429.     8.314124E-8
 4731           6430.     8.201164E-8
 4732           6431.     8.088049E-8
 4733           6432.     8.041781E-8
 4734           6433.     8.228903E-8
 4735           6434.     8.416121E-8
 4736           6435.     8.603160E-8
 4737           6436.     8.790291E-8
 4738           6437.     8.977341E-8
 4739           6438.     9.164572E-8
 4740           6439.     9.351712E-8
 4741           6440.     9.538863E-8
 4742           6441.     9.726008E-8
 4743           6442.     9.824920E-8
 4744           6443.     9.611287E-8
 4745           6444.     9.397856E-8
 4746           6445.     9.184318E-8
 4747           6446.     8.970879E-8
 4748           6447.     8.757230E-8
 4749           6448.     8.543680E-8
 4750           6449.     8.330123E-8
 4751           6450.     8.116567E-8
 4752           6451.     7.902323E-8
 4753           6452.     7.746662E-8
 4754           6453.     7.801887E-8
 4755           6454.     7.857160E-8
 4756           6455.     7.912423E-8
 4757           6456.     7.967625E-8
 4758           6457.     8.022843E-8
 4759           6458.     8.078053E-8
 4760           6459.     8.133254E-8
 4761           6460.     8.188447E-8
 4762           6461.     8.244329E-8
 4763           6462.     8.313666E-8
 4764           6463.     8.432168E-8
 4765           6464.     8.550672E-8
 4766           6465.     8.669120E-8
 4767           6466.     8.787684E-8
 4768           6467.     8.906191E-8
 4769           6468.     9.024703E-8
 4770           6469.     9.143216E-8
 4771           6470.     9.261728E-8
 4772           6471.     9.380289E-8
 4773           6472.     9.454044E-8
 4774           6473.     9.361630E-8
 4775           6474.     9.269169E-8
 4776           6475.     9.176797E-8
 4777           6476.     9.084379E-8
 4778           6477.     8.992007E-8
 4779           6478.     8.899541E-8
 4780           6479.     8.807118E-8
 4781           6480.     8.714694E-8
 4782           6481.     8.622262E-8
 4783           6482.     8.549387E-8
 4784           6483.     8.550325E-8
 4785           6484.     8.551260E-8
 4786           6485.     8.552196E-8
 4787           6486.     8.553134E-8
 4788           6487.     8.554069E-8
 4789           6488.     8.555005E-8
 4790           6489.     8.555941E-8
 4791           6490.     8.556879E-8
 4792           6491.     8.557075E-8
 4793           6492.     8.554021E-8
 4794           6493.     8.538488E-8
 4795           6494.     8.522942E-8
 4796           6495.     8.507408E-8
 4797           6496.     8.491877E-8
 4798           6497.     8.476345E-8
 4799           6498.     8.460819E-8
 4800           6499.     8.445294E-8
 4801           6500.     8.429770E-8
 4802           6501.     8.413605E-8
 4803           6502.     8.428859E-8
 4804           6503.     8.566605E-8
 4805           6504.     8.704307E-8
 4806           6505.     8.841901E-8
 4807           6506.     8.979583E-8
 4808           6507.     9.117220E-8
 4809           6508.     9.254612E-8
 4810           6509.     9.392161E-8
 4811           6510.     9.529600E-8
 4812           6511.     9.667052E-8
 4813           6512.     9.817794E-8
 4814           6513.     1.002204E-7
 4815           6514.     1.022633E-7
 4816           6515.     1.043036E-7
 4817           6516.     1.063441E-7
 4818           6517.     1.083830E-7
 4819           6518.     1.104233E-7
 4820           6519.     1.124619E-7
 4821           6520.     1.144998E-7
 4822           6521.     1.165270E-7
 4823           6522.     1.188615E-7
 4824           6523.     1.224377E-7
 4825           6524.     1.260122E-7
 4826           6525.     1.295848E-7
 4827           6526.     1.331557E-7
 4828           6527.     1.367249E-7
 4829           6528.     1.402922E-7
 4830           6529.     1.438577E-7
 4831           6530.     1.474216E-7
 4832           6531.     1.509965E-7
 4833           6532.     1.542700E-7
 4834           6533.     1.563083E-7
 4835           6534.     1.583480E-7
 4836           6535.     1.603860E-7
 4837           6536.     1.624224E-7
 4838           6537.     1.644600E-7
 4839           6538.     1.664961E-7
 4840           6539.     1.685314E-7
 4841           6540.     1.705662E-7
 4842           6541.     1.726001E-7
 4843           6542.     1.760430E-7
 4844           6543.     1.853362E-7
 4845           6544.     1.946310E-7
 4846           6545.     2.039182E-7
 4847           6546.     2.132114E-7
 4848           6547.     2.225015E-7
 4849           6548.     2.317798E-7
 4850           6549.     2.410594E-7
 4851           6550.     2.503360E-7
 4852           6551.     2.596094E-7
 4853           6552.     2.688557E-7
 4854           6553.     2.779964E-7
 4855           6554.     2.871386E-7
 4856           6555.     2.962689E-7
 4857           6556.     3.054006E-7
 4858           6557.     3.145294E-7
 4859           6558.     3.236552E-7
 4860           6559.     3.327780E-7
 4861           6560.     3.418978E-7
 4862           6561.     3.509842E-7
 4863           6562.     3.608198E-7
 4864           6563.     3.739054E-7
 4865           6564.     3.869782E-7
 4866           6565.     4.000571E-7
 4867           6566.     4.131232E-7
 4868           6567.     4.261825E-7
 4869           6568.     4.392354E-7
 4870           6569.     4.522816E-7
 4871           6570.     4.653214E-7
 4872           6571.     4.783952E-7
 4873           6572.     4.930781E-7
 4874           6573.     5.148705E-7
 4875           6574.     5.366346E-7
 4876           6575.     5.584125E-7
 4877           6576.     5.801512E-7
 4878           6577.     6.019150E-7
 4879           6578.     6.236606E-7
 4880           6579.     6.453992E-7
 4881           6580.     6.671306E-7
 4882           6581.     6.888541E-7
 4883           6582.     7.121061E-7
 4884           6583.     7.421281E-7
 4885           6584.     7.721551E-7
 4886           6585.     8.021570E-7
 4887           6586.     8.321785E-7
 4888           6587.     8.621753E-7
 4889           6588.     8.921622E-7
 4890           6589.     9.221392E-7
 4891           6590.     9.521060E-7
 4892           6591.     9.819775E-7
 4893           6592.     1.013736E-6
 4894           6593.     1.054285E-6
 4895           6594.     1.094814E-6
 4896           6595.     1.135283E-6
 4897           6596.     1.175752E-6
 4898           6597.     1.216199E-6
 4899           6598.     1.256627E-6
 4900           6599.     1.297033E-6
 4901           6600.     1.337420E-6
 4902           6601.     1.377902E-6
 4903           6602.     1.421587E-6
 4904           6603.     1.480209E-6
 4905           6604.     1.538726E-6
 4906           6605.     1.597308E-6
 4907           6606.     1.655843E-6
 4908           6607.     1.714358E-6
 4909           6608.     1.772853E-6
 4910           6609.     1.831328E-6
 4911           6610.     1.889783E-6
 4912           6611.     1.948218E-6
 4913           6612.     2.009883E-6
 4914           6613.     2.086957E-6
 4915           6614.     2.163929E-6
 4916           6615.     2.240913E-6
 4917           6616.     2.317871E-6
 4918           6617.     2.394803E-6
 4919           6618.     2.471708E-6
 4920           6619.     2.548587E-6
 4921           6620.     2.625441E-6
 4922           6621.     2.702269E-6
 4923           6622.     2.783952E-6
 4924           6623.     2.888782E-6
 4925           6624.     2.993630E-6
 4926           6625.     3.098390E-6
 4927           6626.     3.203216E-6
 4928           6627.     3.307955E-6
 4929           6628.     3.412659E-6
 4930           6629.     3.517328E-6
 4931           6630.     3.621961E-6
 4932           6631.     3.726092E-6
 4933           6632.     3.833855E-6
 4934           6633.     3.960139E-6
 4935           6634.     4.086351E-6
 4936           6635.     4.212362E-6
 4937           6636.     4.338363E-6
 4938           6637.     4.464287E-6
 4939           6638.     4.590137E-6
 4940           6639.     4.715912E-6
 4941           6640.     4.841614E-6
 4942           6641.     4.967664E-6
 4943           6642.     5.102998E-6
 4944           6643.     5.285013E-6
 4945           6644.     5.466949E-6
 4946           6645.     5.648809E-6
 4947           6646.     5.830683E-6
 4948           6647.     6.012301E-6
 4949           6648.     6.193932E-6
 4950           6649.     6.375486E-6
 4951           6650.     6.556964E-6
 4952           6651.     6.738361E-6
 4953           6652.     6.926869E-6
 4954           6653.     7.152144E-6
 4955           6654.     7.377107E-6
 4956           6655.     7.602082E-6
 4957           6656.     7.826856E-6
 4958           6657.     8.051752E-6
 4959           6658.     8.276444E-6
 4960           6659.     8.501041E-6
 4961           6660.     8.725545E-6
 4962           6661.     8.949173E-6
 4963           6662.     9.186754E-6
 4964           6663.     9.496383E-6
 4965           6664.     9.805981E-6
 4966           6665.     1.011524E-5
 4967           6666.     1.042463E-5
 4968           6667.     1.073367E-5
 4969           6668.     1.104253E-5
 4970           6669.     1.135120E-5
 4971           6670.     1.165969E-5
 4972           6671.     1.196902E-5
 4973           6672.     1.226612E-5
 4974           6673.     1.249956E-5
 4975           6674.     1.273290E-5
 4976           6675.     1.296592E-5
 4977           6676.     1.319894E-5
 4978           6677.     1.343187E-5
 4979           6678.     1.366470E-5
 4980           6679.     1.389742E-5
 4981           6680.     1.413005E-5
 4982           6681.     1.436258E-5
 4983           6682.     1.459501E-5
 4984           6683.     1.482733E-5
 4985           6684.     1.505945E-5
 4986           6685.     1.529169E-5
 4987           6686.     1.552383E-5
 4988           6687.     1.575564E-5
 4989           6688.     1.598748E-5
 4990           6689.     1.621920E-5
 4991           6690.     1.645095E-5
 4992           6691.     1.668082E-5
 4993           6692.     1.691088E-5
 4994           6693.     1.714082E-5
 4995           6694.     1.737038E-5
 4996           6695.     1.759992E-5
 4997           6696.     1.782920E-5
 4998           6697.     1.805858E-5
 4999           6698.     1.828770E-5
 5000           6699.     1.851668E-5
 5001           6700.     1.874552E-5
 5002           6701.     1.897586E-5
 5003           6702.     1.928937E-5
 5004           6703.     2.007018E-5
 5005           6704.     2.085104E-5
 5006           6705.     2.163157E-5
 5007           6706.     2.241176E-5
 5008           6707.     2.319162E-5
 5009           6708.     2.397114E-5
 5010           6709.     2.475033E-5
 5011           6710.     2.552920E-5
 5012           6711.     2.630772E-5
 5013           6712.     2.716451E-5
 5014           6713.     2.847528E-5
 5015           6714.     2.978549E-5
 5016           6715.     3.109514E-5
 5017           6716.     3.240424E-5
 5018           6717.     3.371276E-5
 5019           6718.     3.502074E-5
 5020           6719.     3.632814E-5
 5021           6720.     3.763501E-5
 5022           6721.     3.893792E-5
 5023           6722.     4.019922E-5
 5024           6723.     4.121909E-5
 5025           6724.     4.223785E-5
 5026           6725.     4.325698E-5
 5027           6726.     4.427499E-5
 5028           6727.     4.529241E-5
 5029           6728.     4.630919E-5
 5030           6729.     4.732538E-5
 5031           6730.     4.834143E-5
 5032           6731.     4.936011E-5
 5033           6732.     5.041432E-5
 5034           6733.     5.168279E-5
 5035           6734.     5.294944E-5
 5036           6735.     5.421619E-5
 5037           6736.     5.548177E-5
 5038           6737.     5.674803E-5
 5039           6738.     5.801315E-5
 5040           6739.     5.927770E-5
 5041           6740.     6.054173E-5
 5042           6741.     6.180518E-5
 5043           6742.     6.316802E-5
 5044           6743.     6.514603E-5
 5045           6744.     6.712314E-5
 5046           6745.     6.909944E-5
 5047           6746.     7.107490E-5
 5048           6747.     7.304945E-5
 5049           6748.     7.502320E-5
 5050           6749.     7.699607E-5
 5051           6750.     7.896809E-5
 5052           6751.     8.093225E-5
 5053           6752.     8.293343E-5
 5054           6753.     8.517470E-5
 5055           6754.     8.741461E-5
 5056           6755.     8.965206E-5
 5057           6756.     9.189031E-5
 5058           6757.     9.412615E-5
 5059           6758.     9.636064E-5
 5060           6759.     9.859372E-5
 5061           6760.     1.008255E-4
 5062           6761.     1.030659E-4
 5063           6762.     1.054777E-4
 5064           6763.     1.090151E-4
 5065           6764.     1.125493E-4
 5066           6765.     1.160854E-4
 5067           6766.     1.196182E-4
 5068           6767.     1.231478E-4
 5069           6768.     1.266793E-4
 5070           6769.     1.302075E-4
 5071           6770.     1.337342E-4
 5072           6771.     1.372594E-4
 5073           6772.     1.409332E-4
 5074           6773.     1.456007E-4
 5075           6774.     1.502617E-4
 5076           6775.     1.549229E-4
 5077           6776.     1.595821E-4
 5078           6777.     1.642393E-4
 5079           6778.     1.688944E-4
 5080           6779.     1.735476E-4
 5081           6780.     1.781987E-4
 5082           6781.     1.828319E-4
 5083           6782.     1.876372E-4
 5084           6783.     1.936174E-4
 5085           6784.     1.996000E-4
 5086           6785.     2.055788E-4
 5087           6786.     2.115483E-4
 5088           6787.     2.175169E-4
 5089           6788.     2.234820E-4
 5090           6789.     2.294435E-4
 5091           6790.     2.354012E-4
 5092           6791.     2.413762E-4
 5093           6792.     2.475769E-4
 5094           6793.     2.553256E-4
 5095           6794.     2.630746E-4
 5096           6795.     2.708166E-4
 5097           6796.     2.785627E-4
 5098           6797.     2.863017E-4
 5099           6798.     2.940375E-4
 5100           6799.     3.017696E-4
 5101           6800.     3.094986E-4
 5102           6801.     3.172278E-4
 5103           6802.     3.253214E-4
 5104           6803.     3.360755E-4
 5105           6804.     3.468197E-4
 5106           6805.     3.575698E-4
 5107           6806.     3.683100E-4
 5108           6807.     3.790454E-4
 5109           6808.     3.897762E-4
 5110           6809.     4.005023E-4
 5111           6810.     4.112237E-4
 5112           6811.     4.218990E-4
 5113           6812.     4.329100E-4
 5114           6813.     4.463370E-4
