#  Table f200lp.UVIS1.fits[1]  Tue 00:11:30 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 5234           6933.       0.2332476
 5235           6934.       0.2332004
 5236           6935.       0.2331531
 5237           6936.       0.2331059
 5238           6937.       0.2330588
 5239           6938.       0.2330115
 5240           6939.       0.2329643
 5241           6940.       0.2329171
 5242           6941.       0.2328497
 5243           6942.       0.2327818
 5244           6943.       0.2327094
 5245           6944.       0.2326369
 5246           6945.       0.2325644
 5247           6946.        0.232492
 5248           6947.       0.2324195
 5249           6948.       0.2323472
 5250           6949.       0.2322747
 5251           6950.       0.2322024
 5252           6951.       0.2321501
 5253           6952.       0.2320978
 5254           6953.       0.2320457
 5255           6954.       0.2319935
 5256           6955.       0.2319414
 5257           6956.       0.2318892
 5258           6957.       0.2318371
 5259           6958.       0.2317849
 5260           6959.       0.2317328
 5261           6960.       0.2316807
 5262           6961.       0.2316288
 5263           6962.       0.2315767
 5264           6963.       0.2315232
 5265           6964.       0.2314698
 5266           6965.       0.2314164
 5267           6966.        0.231363
 5268           6967.       0.2313096
 5269           6968.       0.2312562
 5270           6969.       0.2312029
 5271           6970.       0.2311495
 5272           6971.       0.2310763
 5273           6972.        0.231003
 5274           6973.       0.2309297
 5275           6974.       0.2308565
 5276           6975.       0.2307833
 5277           6976.       0.2307101
 5278           6977.       0.2306369
 5279           6978.       0.2305638
 5280           6979.       0.2304906
 5281           6980.       0.2304175
 5282           6981.       0.2303645
 5283           6982.       0.2303119
 5284           6983.       0.2302657
 5285           6984.       0.2302193
 5286           6985.        0.230173
 5287           6986.       0.2301267
 5288           6987.       0.2300803
 5289           6988.       0.2300341
 5290           6989.       0.2299877
 5291           6990.       0.2299415
 5292           6991.       0.2298951
 5293           6992.       0.2298489
 5294           6993.       0.2298026
 5295           6994.       0.2297564
 5296           6995.       0.2297101
 5297           6996.       0.2296638
 5298           6997.       0.2296177
 5299           6998.       0.2295714
 5300           6999.       0.2295252
 5301           7000.        0.229479
 5302           7001.       0.2293877
 5303           7002.       0.2292962
 5304           7003.       0.2292007
 5305           7004.       0.2291054
 5306           7005.       0.2290101
 5307           7006.       0.2289148
 5308           7007.       0.2288195
 5309           7008.       0.2287243
 5310           7009.       0.2286291
 5311           7010.       0.2285339
 5312           7011.       0.2284587
 5313           7012.       0.2283833
 5314           7013.       0.2283082
 5315           7014.       0.2282331
 5316           7015.       0.2281579
 5317           7016.       0.2280828
 5318           7017.       0.2280075
 5319           7018.       0.2279324
 5320           7019.       0.2278572
 5321           7020.       0.2277821
 5322           7021.       0.2276875
 5323           7022.       0.2275927
 5324           7023.       0.2274979
 5325           7024.       0.2274033
 5326           7025.       0.2273085
 5327           7026.       0.2272139
 5328           7027.       0.2271192
 5329           7028.       0.2270246
 5330           7029.       0.2269299
 5331           7030.       0.2268354
 5332           7031.       0.2267527
 5333           7032.       0.2266699
 5334           7033.       0.2265873
 5335           7034.       0.2265046
 5336           7035.       0.2264219
 5337           7036.       0.2263393
 5338           7037.       0.2262567
 5339           7038.       0.2261741
 5340           7039.       0.2260915
 5341           7040.       0.2260089
 5342           7041.       0.2259264
 5343           7042.       0.2258444
 5344           7043.       0.2257677
 5345           7044.        0.225691
 5346           7045.       0.2256144
 5347           7046.       0.2255378
 5348           7047.       0.2254612
 5349           7048.       0.2253846
 5350           7049.        0.225308
 5351           7050.       0.2252315
 5352           7051.       0.2251353
 5353           7052.       0.2250392
 5354           7053.       0.2249431
 5355           7054.       0.2248471
 5356           7055.        0.224751
 5357           7056.        0.224655
 5358           7057.       0.2245591
 5359           7058.       0.2244631
 5360           7059.       0.2243671
 5361           7060.       0.2242712
 5362           7061.        0.224195
 5363           7062.       0.2241185
 5364           7063.       0.2240379
 5365           7064.       0.2239574
 5366           7065.        0.223877
 5367           7066.       0.2237965
 5368           7067.       0.2237161
 5369           7068.       0.2236357
 5370           7069.       0.2235553
 5371           7070.       0.2234749
 5372           7071.       0.2233751
 5373           7072.       0.2232753
 5374           7073.       0.2231756
 5375           7074.       0.2230759
 5376           7075.       0.2229763
 5377           7076.       0.2228767
 5378           7077.       0.2227772
 5379           7078.       0.2226776
 5380           7079.        0.222578
 5381           7080.       0.2224786
 5382           7081.       0.2223985
 5383           7082.       0.2223188
 5384           7083.       0.2222426
 5385           7084.       0.2221665
 5386           7085.       0.2220904
 5387           7086.       0.2220143
 5388           7087.       0.2219383
 5389           7088.       0.2218622
 5390           7089.       0.2217862
 5391           7090.       0.2217102
 5392           7091.       0.2216149
 5393           7092.       0.2215197
 5394           7093.       0.2214245
 5395           7094.       0.2213295
 5396           7095.       0.2212342
 5397           7096.       0.2211392
 5398           7097.       0.2210441
 5399           7098.       0.2209491
 5400           7099.        0.220854
 5401           7100.       0.2207591
 5402           7101.       0.2206835
 5403           7102.       0.2206078
 5404           7103.       0.2205301
 5405           7104.       0.2204524
 5406           7105.       0.2203748
 5407           7106.       0.2202971
 5408           7107.       0.2202194
 5409           7108.       0.2201419
 5410           7109.       0.2200643
 5411           7110.       0.2199867
 5412           7111.       0.2199092
 5413           7112.       0.2198317
 5414           7113.       0.2197543
 5415           7114.       0.2196768
 5416           7115.       0.2195994
 5417           7116.        0.219522
 5418           7117.       0.2194446
 5419           7118.       0.2193672
 5420           7119.       0.2192899
 5421           7120.       0.2192126
 5422           7121.       0.2191161
 5423           7122.       0.2190196
 5424           7123.        0.218922
 5425           7124.       0.2188244
 5426           7125.        0.218727
 5427           7126.       0.2186295
 5428           7127.        0.218532
 5429           7128.       0.2184346
 5430           7129.       0.2183371
 5431           7130.       0.2182398
 5432           7131.       0.2181616
 5433           7132.       0.2180834
 5434           7133.       0.2180053
 5435           7134.       0.2179272
 5436           7135.        0.217849
 5437           7136.       0.2177709
 5438           7137.       0.2176928
 5439           7138.       0.2176147
 5440           7139.       0.2175367
 5441           7140.       0.2174587
 5442           7141.       0.2173618
 5443           7142.       0.2172649
 5444           7143.       0.2171724
 5445           7144.       0.2170798
 5446           7145.       0.2169874
 5447           7146.       0.2168949
 5448           7147.       0.2168025
 5449           7148.         0.21671
 5450           7149.       0.2166177
 5451           7150.       0.2165253
 5452           7151.        0.216452
 5453           7152.       0.2163787
 5454           7153.       0.2163054
 5455           7154.       0.2162322
 5456           7155.        0.216159
 5457           7156.       0.2160857
 5458           7157.       0.2160125
 5459           7158.       0.2159393
 5460           7159.       0.2158662
 5461           7160.        0.215793
 5462           7161.        0.215701
 5463           7162.       0.2156089
 5464           7163.       0.2155034
 5465           7164.       0.2153981
 5466           7165.       0.2152928
 5467           7166.       0.2151875
 5468           7167.       0.2150823
 5469           7168.       0.2149771
 5470           7169.       0.2148719
 5471           7170.       0.2147669
 5472           7171.       0.2146805
 5473           7172.       0.2145944
 5474           7173.       0.2145081
 5475           7174.       0.2144219
 5476           7175.       0.2143357
 5477           7176.       0.2142496
 5478           7177.       0.2141634
 5479           7178.       0.2140773
 5480           7179.       0.2139912
 5481           7180.       0.2139051
 5482           7181.       0.2138192
 5483           7182.       0.2137333
 5484           7183.       0.2136552
 5485           7184.       0.2135771
 5486           7185.        0.213499
 5487           7186.        0.213421
 5488           7187.       0.2133429
 5489           7188.        0.213265
 5490           7189.       0.2131869
 5491           7190.        0.213109
 5492           7191.       0.2130124
 5493           7192.       0.2129158
 5494           7193.       0.2128194
 5495           7194.       0.2127228
 5496           7195.       0.2126264
 5497           7196.       0.2125299
 5498           7197.       0.2124335
 5499           7198.       0.2123373
 5500           7199.       0.2122408
 5501           7200.       0.2121446
 5502           7201.        0.212067
 5503           7202.       0.2119894
 5504           7203.       0.2119114
 5505           7204.       0.2118333
 5506           7205.       0.2117553
 5507           7206.       0.2116771
 5508           7207.       0.2115991
 5509           7208.       0.2115211
 5510           7209.       0.2114431
 5511           7210.       0.2113652
 5512           7211.       0.2112688
 5513           7212.       0.2111724
 5514           7213.       0.2110762
 5515           7214.       0.2109798
 5516           7215.       0.2108835
 5517           7216.       0.2107874
 5518           7217.       0.2106911
 5519           7218.        0.210595
 5520           7219.       0.2104988
 5521           7220.       0.2104027
 5522           7221.       0.2103252
 5523           7222.       0.2102476
 5524           7223.       0.2101714
 5525           7224.       0.2100956
 5526           7225.       0.2100195
 5527           7226.       0.2099436
 5528           7227.       0.2098676
 5529           7228.       0.2097916
 5530           7229.       0.2097156
 5531           7230.       0.2096397
 5532           7231.       0.2095372
 5533           7232.       0.2094346
 5534           7233.       0.2093323
 5535           7234.       0.2092298
 5536           7235.       0.2091274
 5537           7236.        0.209025
 5538           7237.       0.2089227
 5539           7238.       0.2088204
 5540           7239.       0.2087181
 5541           7240.       0.2086159
 5542           7241.       0.2085321
 5543           7242.       0.2084482
 5544           7243.       0.2083653
 5545           7244.       0.2082823
 5546           7245.       0.2081994
 5547           7246.       0.2081164
 5548           7247.       0.2080335
 5549           7248.       0.2079507
 5550           7249.       0.2078677
 5551           7250.       0.2077849
 5552           7251.       0.2076839
 5553           7252.       0.2075829
 5554           7253.        0.207482
 5555           7254.       0.2073811
 5556           7255.       0.2072803
 5557           7256.       0.2071795
 5558           7257.       0.2070787
 5559           7258.        0.206978
 5560           7259.       0.2068772
 5561           7260.       0.2067765
 5562           7261.       0.2066942
 5563           7262.       0.2066118
 5564           7263.       0.2065329
 5565           7264.        0.206454
 5566           7265.       0.2063751
 5567           7266.       0.2062964
 5568           7267.       0.2062175
 5569           7268.       0.2061387
 5570           7269.       0.2060599
 5571           7270.       0.2059812
 5572           7271.       0.2059025
 5573           7272.       0.2058239
 5574           7273.       0.2057453
 5575           7274.       0.2056667
 5576           7275.       0.2055881
 5577           7276.       0.2055096
 5578           7277.       0.2054311
 5579           7278.       0.2053526
 5580           7279.       0.2052741
 5581           7280.       0.2051957
 5582           7281.       0.2050991
 5583           7282.       0.2050026
 5584           7283.       0.2049026
 5585           7284.       0.2048025
 5586           7285.       0.2047026
 5587           7286.       0.2046026
 5588           7287.       0.2045027
 5589           7288.       0.2044029
 5590           7289.        0.204303
 5591           7290.       0.2042032
 5592           7291.       0.2041213
 5593           7292.       0.2040396
 5594           7293.       0.2039579
 5595           7294.       0.2038762
 5596           7295.       0.2037945
 5597           7296.       0.2037128
 5598           7297.       0.2036312
 5599           7298.       0.2035495
 5600           7299.       0.2034679
 5601           7300.       0.2033864
 5602           7301.        0.203287
 5603           7302.       0.2031876
 5604           7303.       0.2030842
 5605           7304.       0.2029807
 5606           7305.       0.2028774
 5607           7306.        0.202774
 5608           7307.       0.2026707
 5609           7308.       0.2025674
 5610           7309.       0.2024642
 5611           7310.       0.2023609
 5612           7311.       0.2022758
 5613           7312.       0.2021906
 5614           7313.       0.2021054
 5615           7314.       0.2020203
 5616           7315.       0.2019352
 5617           7316.       0.2018501
 5618           7317.       0.2017649
 5619           7318.         0.20168
 5620           7319.       0.2015949
 5621           7320.       0.2015099
 5622           7321.       0.2014073
 5623           7322.       0.2013047
 5624           7323.       0.2012113
 5625           7324.        0.201118
 5626           7325.       0.2010248
 5627           7326.       0.2009316
 5628           7327.       0.2008385
 5629           7328.       0.2007453
 5630           7329.       0.2006522
 5631           7330.       0.2005591
 5632           7331.       0.2004838
 5633           7332.       0.2004086
 5634           7333.       0.2003333
 5635           7334.        0.200258
 5636           7335.       0.2001827
 5637           7336.       0.2001076
 5638           7337.       0.2000324
 5639           7338.       0.1999572
 5640           7339.        0.199882
 5641           7340.       0.1998069
 5642           7341.       0.1997141
 5643           7342.       0.1996216
 5644           7343.       0.1995263
 5645           7344.        0.199431
 5646           7345.       0.1993357
 5647           7346.       0.1992405
 5648           7347.       0.1991452
 5649           7348.       0.1990502
 5650           7349.       0.1989551
 5651           7350.       0.1988598
 5652           7351.       0.1987824
 5653           7352.       0.1987049
 5654           7353.       0.1986274
 5655           7354.       0.1985499
 5656           7355.       0.1984724
 5657           7356.        0.198395
 5658           7357.       0.1983175
 5659           7358.       0.1982401
 5660           7359.       0.1981628
 5661           7360.       0.1980854
 5662           7361.       0.1979906
 5663           7362.        0.197896
 5664           7363.       0.1978012
 5665           7364.       0.1977066
 5666           7365.       0.1976119
 5667           7366.       0.1975173
 5668           7367.       0.1974228
 5669           7368.       0.1973282
 5670           7369.       0.1972337
 5671           7370.       0.1971392
 5672           7371.       0.1970622
 5673           7372.       0.1969852
 5674           7373.       0.1969083
 5675           7374.       0.1968313
 5676           7375.       0.1967543
 5677           7376.       0.1966774
 5678           7377.       0.1966005
 5679           7378.       0.1965236
 5680           7379.       0.1964467
 5681           7380.       0.1963699
 5682           7381.       0.1962758
 5683           7382.       0.1961818
 5684           7383.       0.1960808
 5685           7384.       0.1959796
 5686           7385.       0.1958784
 5687           7386.       0.1957772
 5688           7387.       0.1956761
 5689           7388.       0.1955751
 5690           7389.        0.195474
 5691           7390.        0.195373
 5692           7391.       0.1952894
 5693           7392.       0.1952058
 5694           7393.       0.1951222
 5695           7394.       0.1950386
 5696           7395.       0.1949551
 5697           7396.       0.1948715
 5698           7397.       0.1947881
 5699           7398.       0.1947047
 5700           7399.       0.1946212
 5701           7400.       0.1945378
 5702           7401.       0.1944373
 5703           7402.       0.1943368
 5704           7403.        0.194242
 5705           7404.       0.1941472
 5706           7405.       0.1940526
 5707           7406.        0.193958
 5708           7407.       0.1938634
 5709           7408.       0.1937688
 5710           7409.       0.1936743
 5711           7410.       0.1935799
 5712           7411.       0.1935026
 5713           7412.       0.1934254
 5714           7413.       0.1933481
 5715           7414.       0.1932709
 5716           7415.       0.1931937
 5717           7416.       0.1931166
 5718           7417.       0.1930394
 5719           7418.       0.1929622
 5720           7419.       0.1928851
 5721           7420.        0.192808
 5722           7421.       0.1927139
 5723           7422.       0.1926199
 5724           7423.       0.1925212
 5725           7424.       0.1924225
 5726           7425.       0.1923237
 5727           7426.       0.1922249
 5728           7427.       0.1921262
 5729           7428.       0.1920274
 5730           7429.       0.1919287
 5731           7430.       0.1918301
 5732           7431.       0.1917586
 5733           7432.        0.191687
 5734           7433.       0.1916155
 5735           7434.        0.191544
 5736           7435.       0.1914724
 5737           7436.        0.191401
 5738           7437.       0.1913295
 5739           7438.       0.1912581
 5740           7439.       0.1911866
 5741           7440.       0.1911152
 5742           7441.       0.1910269
 5743           7442.       0.1909387
 5744           7443.       0.1908563
 5745           7444.       0.1907744
 5746           7445.       0.1906924
 5747           7446.       0.1906104
 5748           7447.       0.1905284
 5749           7448.       0.1904465
 5750           7449.       0.1903646
 5751           7450.       0.1902828
 5752           7451.       0.1902178
 5753           7452.       0.1901529
 5754           7453.       0.1900879
 5755           7454.        0.190023
 5756           7455.       0.1899581
 5757           7456.       0.1898932
 5758           7457.       0.1898282
 5759           7458.       0.1897634
 5760           7459.       0.1896985
 5761           7460.       0.1896337
 5762           7461.        0.189552
 5763           7462.       0.1894703
 5764           7463.       0.1893904
 5765           7464.       0.1893107
 5766           7465.        0.189231
 5767           7466.       0.1891512
 5768           7467.       0.1890715
 5769           7468.       0.1889919
 5770           7469.       0.1889122
 5771           7470.       0.1888325
 5772           7471.       0.1887696
 5773           7472.       0.1887067
 5774           7473.       0.1886438
 5775           7474.       0.1885809
 5776           7475.       0.1885181
 5777           7476.       0.1884552
 5778           7477.       0.1883923
 5779           7478.       0.1883295
 5780           7479.       0.1882666
 5781           7480.       0.1882038
 5782           7481.       0.1881245
 5783           7482.       0.1880453
 5784           7483.       0.1879631
 5785           7484.       0.1878808
 5786           7485.       0.1877985
 5787           7486.       0.1877163
 5788           7487.        0.187634
 5789           7488.       0.1875519
 5790           7489.       0.1874696
 5791           7490.       0.1873875
 5792           7491.       0.1873224
 5793           7492.       0.1872572
 5794           7493.       0.1871921
 5795           7494.       0.1871269
 5796           7495.       0.1870618
 5797           7496.       0.1869967
 5798           7497.       0.1869317
 5799           7498.       0.1868666
 5800           7499.       0.1868017
 5801           7500.       0.1867365
 5802           7501.       0.1866488
 5803           7502.       0.1865611
 5804           7503.        0.186474
 5805           7504.       0.1863869
 5806           7505.       0.1862998
 5807           7506.       0.1862128
 5808           7507.       0.1861258
 5809           7508.       0.1860388
 5810           7509.       0.1859519
 5811           7510.       0.1858649
 5812           7511.       0.1857949
 5813           7512.       0.1857248
 5814           7513.       0.1856547
 5815           7514.       0.1855846
 5816           7515.       0.1855146
 5817           7516.       0.1854446
 5818           7517.       0.1853745
 5819           7518.       0.1853046
 5820           7519.       0.1852345
 5821           7520.       0.1851645
 5822           7521.       0.1850784
 5823           7522.       0.1849923
 5824           7523.       0.1849038
 5825           7524.        0.184815
 5826           7525.       0.1847263
 5827           7526.       0.1846377
 5828           7527.       0.1845491
 5829           7528.       0.1844606
 5830           7529.       0.1843719
 5831           7530.       0.1842834
 5832           7531.       0.1842114
 5833           7532.       0.1841394
 5834           7533.       0.1840673
 5835           7534.       0.1839953
 5836           7535.       0.1839234
 5837           7536.       0.1838514
 5838           7537.       0.1837794
 5839           7538.       0.1837075
 5840           7539.       0.1836356
 5841           7540.       0.1835636
 5842           7541.       0.1834754
 5843           7542.       0.1833874
 5844           7543.       0.1832958
 5845           7544.        0.183204
 5846           7545.       0.1831121
 5847           7546.       0.1830204
 5848           7547.       0.1829286
 5849           7548.       0.1828369
 5850           7549.       0.1827452
 5851           7550.       0.1826535
 5852           7551.       0.1825782
 5853           7552.       0.1825028
 5854           7553.       0.1824274
 5855           7554.       0.1823521
 5856           7555.       0.1822768
 5857           7556.       0.1822015
 5858           7557.       0.1821262
 5859           7558.       0.1820509
 5860           7559.       0.1819757
 5861           7560.       0.1819005
 5862           7561.        0.181809
 5863           7562.       0.1817176
 5864           7563.       0.1816358
 5865           7564.       0.1815549
 5866           7565.       0.1814739
 5867           7566.       0.1813929
 5868           7567.        0.181312
 5869           7568.       0.1812311
 5870           7569.       0.1811502
 5871           7570.       0.1810694
 5872           7571.       0.1810047
 5873           7572.         0.18094
 5874           7573.       0.1808753
 5875           7574.       0.1808107
 5876           7575.        0.180746
 5877           7576.       0.1806814
 5878           7577.       0.1806168
 5879           7578.       0.1805521
 5880           7579.       0.1804875
 5881           7580.        0.180423
 5882           7581.       0.1803422
 5883           7582.       0.1802616
 5884           7583.       0.1801789
 5885           7584.       0.1800959
 5886           7585.       0.1800129
 5887           7586.         0.17993
 5888           7587.       0.1798472
 5889           7588.       0.1797643
 5890           7589.       0.1796815
 5891           7590.       0.1795987
 5892           7591.       0.1795319
 5893           7592.       0.1794651
 5894           7593.       0.1793983
 5895           7594.       0.1793315
 5896           7595.       0.1792648
 5897           7596.       0.1791981
 5898           7597.       0.1791313
 5899           7598.       0.1790646
 5900           7599.       0.1789979
 5901           7600.       0.1789312
 5902           7601.       0.1788486
 5903           7602.        0.178766
 5904           7603.        0.178682
 5905           7604.       0.1785978
 5906           7605.       0.1785137
 5907           7606.       0.1784295
 5908           7607.       0.1783454
 5909           7608.       0.1782613
 5910           7609.       0.1781772
 5911           7610.       0.1780933
 5912           7611.       0.1780092
 5913           7612.       0.1779252
 5914           7613.       0.1778413
 5915           7614.       0.1777573
 5916           7615.       0.1776734
 5917           7616.       0.1775895
 5918           7617.       0.1775057
 5919           7618.       0.1774219
 5920           7619.        0.177338
 5921           7620.       0.1772542
 5922           7621.       0.1771863
 5923           7622.       0.1771183
 5924           7623.       0.1770524
 5925           7624.       0.1769867
 5926           7625.       0.1769209
 5927           7626.       0.1768552
 5928           7627.       0.1767895
 5929           7628.       0.1767239
 5930           7629.        0.176658
 5931           7630.       0.1765924
 5932           7631.       0.1764914
 5933           7632.       0.1763903
 5934           7633.       0.1762893
 5935           7634.       0.1761883
 5936           7635.       0.1760873
 5937           7636.       0.1759865
 5938           7637.       0.1758856
 5939           7638.       0.1757849
 5940           7639.       0.1756841
 5941           7640.       0.1755833
 5942           7641.       0.1754983
 5943           7642.       0.1754133
 5944           7643.       0.1753252
 5945           7644.       0.1752367
 5946           7645.       0.1751483
 5947           7646.       0.1750599
 5948           7647.       0.1749716
 5949           7648.       0.1748832
 5950           7649.       0.1747949
 5951           7650.       0.1747067
 5952           7651.       0.1746028
 5953           7652.        0.174499
 5954           7653.       0.1743953
 5955           7654.       0.1742916
 5956           7655.        0.174188
 5957           7656.       0.1740844
 5958           7657.       0.1739808
 5959           7658.       0.1738773
 5960           7659.       0.1737738
 5961           7660.       0.1736704
 5962           7661.       0.1735826
 5963           7662.       0.1734948
 5964           7663.       0.1734079
 5965           7664.       0.1733211
 5966           7665.       0.1732344
 5967           7666.       0.1731477
 5968           7667.        0.173061
 5969           7668.       0.1729743
 5970           7669.       0.1728877
 5971           7670.       0.1728011
 5972           7671.       0.1726992
 5973           7672.       0.1725972
 5974           7673.       0.1724953
 5975           7674.       0.1723935
 5976           7675.       0.1722915
 5977           7676.       0.1721898
 5978           7677.       0.1720879
 5979           7678.       0.1719863
 5980           7679.       0.1718847
 5981           7680.        0.171783
 5982           7681.       0.1716968
 5983           7682.       0.1716107
 5984           7683.       0.1715215
 5985           7684.       0.1714319
 5986           7685.       0.1713423
 5987           7686.       0.1712528
 5988           7687.       0.1711633
 5989           7688.       0.1710738
 5990           7689.       0.1709844
 5991           7690.        0.170895
 5992           7691.       0.1707904
 5993           7692.       0.1706857
 5994           7693.       0.1705812
 5995           7694.       0.1704767
 5996           7695.       0.1703722
 5997           7696.       0.1702678
 5998           7697.       0.1701635
 5999           7698.       0.1700591
 6000           7699.       0.1699548
 6001           7700.       0.1698506
 6002           7701.       0.1697464
 6003           7702.       0.1696423
 6004           7703.         0.16954
 6005           7704.        0.169438
 6006           7705.       0.1693361
 6007           7706.       0.1692342
 6008           7707.       0.1691325
 6009           7708.       0.1690305
 6010           7709.       0.1689289
 6011           7710.       0.1688272
 6012           7711.       0.1687407
 6013           7712.       0.1686542
 6014           7713.       0.1685677
 6015           7714.       0.1684812
 6016           7715.       0.1683949
 6017           7716.       0.1683085
 6018           7717.       0.1682221
 6019           7718.       0.1681358
 6020           7719.       0.1680495
 6021           7720.       0.1679632
 6022           7721.        0.167862
 6023           7722.       0.1677608
 6024           7723.       0.1676594
 6025           7724.        0.167558
 6026           7725.       0.1674567
 6027           7726.       0.1673554
 6028           7727.       0.1672542
 6029           7728.        0.167153
 6030           7729.       0.1670519
 6031           7730.       0.1669509
 6032           7731.       0.1668648
 6033           7732.       0.1667787
 6034           7733.       0.1666927
 6035           7734.       0.1666067
 6036           7735.       0.1665208
 6037           7736.       0.1664349
 6038           7737.       0.1663489
 6039           7738.       0.1662631
 6040           7739.       0.1661772
 6041           7740.       0.1660915
 6042           7741.       0.1659908
 6043           7742.       0.1658903
 6044           7743.        0.165791
 6045           7744.       0.1656921
 6046           7745.       0.1655932
 6047           7746.       0.1654944
 6048           7747.       0.1653956
 6049           7748.       0.1652967
 6050           7749.       0.1651982
 6051           7750.       0.1650995
 6052           7751.       0.1650157
 6053           7752.       0.1649319
 6054           7753.       0.1648481
 6055           7754.       0.1647645
 6056           7755.       0.1646807
 6057           7756.       0.1645971
 6058           7757.       0.1645135
 6059           7758.       0.1644299
 6060           7759.       0.1643463
 6061           7760.       0.1642627
 6062           7761.       0.1641644
 6063           7762.       0.1640662
 6064           7763.       0.1639733
 6065           7764.       0.1638812
 6066           7765.       0.1637891
 6067           7766.       0.1636971
 6068           7767.       0.1636051
 6069           7768.       0.1635131
 6070           7769.       0.1634212
 6071           7770.       0.1633294
 6072           7771.       0.1632375
 6073           7772.       0.1631457
 6074           7773.       0.1630539
 6075           7774.       0.1629622
 6076           7775.       0.1628704
 6077           7776.       0.1627787
 6078           7777.       0.1626871
 6079           7778.       0.1625955
 6080           7779.       0.1625039
 6081           7780.       0.1624123
 6082           7781.       0.1623355
 6083           7782.       0.1622586
 6084           7783.       0.1621749
 6085           7784.       0.1620901
 6086           7785.       0.1620054
 6087           7786.       0.1619206
 6088           7787.       0.1618359
 6089           7788.       0.1617513
 6090           7789.       0.1616666
 6091           7790.        0.161582
 6092           7791.       0.1614829
 6093           7792.       0.1613837
 6094           7793.       0.1612847
 6095           7794.       0.1611858
 6096           7795.       0.1610868
 6097           7796.       0.1609879
 6098           7797.        0.160889
 6099           7798.       0.1607902
 6100           7799.       0.1606915
 6101           7800.       0.1605927
 6102           7801.       0.1605085
 6103           7802.       0.1604243
 6104           7803.       0.1603372
 6105           7804.       0.1602495
 6106           7805.       0.1601619
 6107           7806.       0.1600742
 6108           7807.       0.1599867
 6109           7808.       0.1598992
 6110           7809.       0.1598117
 6111           7810.       0.1597243
 6112           7811.       0.1596224
 6113           7812.       0.1595206
 6114           7813.       0.1594189
 6115           7814.       0.1593172
 6116           7815.       0.1592155
 6117           7816.       0.1591139
 6118           7817.       0.1590124
 6119           7818.       0.1589109
 6120           7819.       0.1588094
 6121           7820.       0.1587081
 6122           7821.        0.158621
 6123           7822.       0.1585341
 6124           7823.       0.1584542
 6125           7824.       0.1583757
 6126           7825.       0.1582972
 6127           7826.       0.1582187
 6128           7827.       0.1581402
 6129           7828.       0.1580618
 6130           7829.       0.1579833
 6131           7830.       0.1579049
 6132           7831.       0.1578273
 6133           7832.       0.1577497
 6134           7833.       0.1576721
 6135           7834.       0.1575945
 6136           7835.       0.1575169
 6137           7836.       0.1574394
 6138           7837.       0.1573619
 6139           7838.       0.1572844
 6140           7839.       0.1572069
 6141           7840.       0.1571295
 6142           7841.       0.1570521
 6143           7842.       0.1569747
 6144           7843.       0.1568953
 6145           7844.       0.1568155
 6146           7845.       0.1567359
 6147           7846.       0.1566562
 6148           7847.       0.1565765
 6149           7848.       0.1564968
 6150           7849.       0.1564172
 6151           7850.       0.1563377
 6152           7851.       0.1562722
 6153           7852.       0.1562068
 6154           7853.       0.1561414
 6155           7854.        0.156076
 6156           7855.       0.1560106
 6157           7856.       0.1559452
 6158           7857.       0.1558799
 6159           7858.       0.1558145
 6160           7859.       0.1557491
 6161           7860.       0.1556838
 6162           7861.       0.1556045
 6163           7862.       0.1555252
 6164           7863.       0.1554429
 6165           7864.       0.1553602
 6166           7865.       0.1552774
 6167           7866.       0.1551947
 6168           7867.        0.155112
 6169           7868.       0.1550294
 6170           7869.       0.1549468
 6171           7870.       0.1548642
 6172           7871.       0.1547955
 6173           7872.        0.154727
 6174           7873.       0.1546585
 6175           7874.         0.15459
 6176           7875.       0.1545215
 6177           7876.        0.154453
 6178           7877.       0.1543845
 6179           7878.       0.1543161
 6180           7879.       0.1542476
 6181           7880.       0.1541792
 6182           7881.       0.1540969
 6183           7882.       0.1540145
 6184           7883.       0.1539368
 6185           7884.         0.15386
 6186           7885.       0.1537832
 6187           7886.       0.1537065
 6188           7887.       0.1536297
 6189           7888.        0.153553
 6190           7889.       0.1534762
 6191           7890.       0.1533997
 6192           7891.       0.1533229
 6193           7892.       0.1532464
 6194           7893.       0.1531697
 6195           7894.       0.1530931
 6196           7895.       0.1530166
 6197           7896.       0.1529401
 6198           7897.       0.1528636
 6199           7898.        0.152787
 6200           7899.       0.1527105
 6201           7900.       0.1526341
 6202           7901.       0.1525715
 6203           7902.       0.1525089
 6204           7903.       0.1524457
 6205           7904.       0.1523824
 6206           7905.        0.152319
 6207           7906.       0.1522557
 6208           7907.       0.1521924
 6209           7908.       0.1521291
 6210           7909.       0.1520658
 6211           7910.       0.1520025
 6212           7911.       0.1519254
 6213           7912.       0.1518485
 6214           7913.       0.1517715
 6215           7914.       0.1516945
 6216           7915.       0.1516176
 6217           7916.       0.1515407
 6218           7917.       0.1514638
 6219           7918.       0.1513869
 6220           7919.       0.1513101
 6221           7920.       0.1512333
 6222           7921.       0.1511702
 6223           7922.       0.1511071
 6224           7923.       0.1510468
 6225           7924.        0.150987
 6226           7925.       0.1509272
 6227           7926.       0.1508674
 6228           7927.       0.1508077
 6229           7928.       0.1507479
 6230           7929.       0.1506882
 6231           7930.       0.1506285
 6232           7931.       0.1505551
 6233           7932.       0.1504818
 6234           7933.       0.1504085
