#  Table f469n.UVIS1.fits[1]  Tue 00:11:22 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 4753           6452.    2.873757E-11
 4754           6453.    2.873533E-11
 4755           6454.    2.873311E-11
 4756           6455.    2.873088E-11
 4757           6456.    2.872865E-11
 4758           6457.    2.872642E-11
 4759           6458.    2.872419E-11
 4760           6459.    2.872196E-11
 4761           6460.    2.871973E-11
 4762           6461.    2.871994E-11
 4763           6462.    2.872015E-11
 4764           6463.    2.872034E-11
 4765           6464.    2.872055E-11
 4766           6465.    2.872075E-11
 4767           6466.    2.872095E-11
 4768           6467.    2.872115E-11
 4769           6468.    2.872136E-11
 4770           6469.    2.872156E-11
 4771           6470.    2.872176E-11
 4772           6471.    2.872193E-11
 4773           6472.    2.872211E-11
 4774           6473.    2.872228E-11
 4775           6474.    2.872245E-11
 4776           6475.    2.872263E-11
 4777           6476.    2.872281E-11
 4778           6477.    2.872298E-11
 4779           6478.    2.872316E-11
 4780           6479.    2.872332E-11
 4781           6480.    2.872349E-11
 4782           6481.    2.872363E-11
 4783           6482.    2.872378E-11
 4784           6483.    2.872391E-11
 4785           6484.    2.872405E-11
 4786           6485.    2.872419E-11
 4787           6486.    2.872434E-11
 4788           6487.    2.872447E-11
 4789           6488.    2.872462E-11
 4790           6489.    2.872475E-11
 4791           6490.    2.872490E-11
 4792           6491.    2.872255E-11
 4793           6492.    2.872020E-11
 4794           6493.    2.871785E-11
 4795           6494.    2.871550E-11
 4796           6495.    2.871317E-11
 4797           6496.    2.871081E-11
 4798           6497.    2.870847E-11
 4799           6498.    2.870612E-11
 4800           6499.    2.870378E-11
 4801           6500.    2.870142E-11
 4802           6501.    2.869688E-11
 4803           6502.    2.869233E-11
 4804           6503.    2.868778E-11
 4805           6504.    2.868323E-11
 4806           6505.    2.867869E-11
 4807           6506.    2.867414E-11
 4808           6507.    2.866959E-11
 4809           6508.    2.866505E-11
 4810           6509.    2.866050E-11
 4811           6510.    2.865596E-11
 4812           6511.    2.865137E-11
 4813           6512.    2.864679E-11
 4814           6513.    2.864221E-11
 4815           6514.    2.863763E-11
 4816           6515.    2.863305E-11
 4817           6516.    2.862847E-11
 4818           6517.    2.862390E-11
 4819           6518.    2.861932E-11
 4820           6519.    2.861474E-11
 4821           6520.    2.861017E-11
 4822           6521.    2.860310E-11
 4823           6522.    2.859605E-11
 4824           6523.    2.858899E-11
 4825           6524.    2.858194E-11
 4826           6525.    2.857487E-11
 4827           6526.    2.856782E-11
 4828           6527.    2.856076E-11
 4829           6528.    2.855371E-11
 4830           6529.    2.854666E-11
 4831           6530.    2.853962E-11
 4832           6531.    2.853499E-11
 4833           6532.    2.853038E-11
 4834           6533.    2.852576E-11
 4835           6534.    2.852114E-11
 4836           6535.    2.851653E-11
 4837           6536.    2.851192E-11
 4838           6537.    2.850729E-11
 4839           6538.    2.850268E-11
 4840           6539.    2.849806E-11
 4841           6540.    2.849346E-11
 4842           6541.    2.848883E-11
 4843           6542.    2.848419E-11
 4844           6543.    2.847956E-11
 4845           6544.    2.847494E-11
 4846           6545.    2.847032E-11
 4847           6546.    2.846568E-11
 4848           6547.    2.846105E-11
 4849           6548.    2.845643E-11
 4850           6549.    2.845180E-11
 4851           6550.    2.844718E-11
 4852           6551.    2.844253E-11
 4853           6552.    2.843790E-11
 4854           6553.    2.843325E-11
 4855           6554.    2.842862E-11
 4856           6555.    2.842398E-11
 4857           6556.    2.841934E-11
 4858           6557.    2.841471E-11
 4859           6558.    2.841007E-11
 4860           6559.    2.840543E-11
 4861           6560.    2.840080E-11
 4862           6561.    2.839371E-11
 4863           6562.    2.838661E-11
 4864           6563.    2.837952E-11
 4865           6564.    2.837243E-11
 4866           6565.    2.836534E-11
 4867           6566.    2.835825E-11
 4868           6567.    2.835116E-11
 4869           6568.    2.834409E-11
 4870           6569.    2.833700E-11
 4871           6570.    2.832992E-11
 4872           6571.    2.832524E-11
 4873           6572.    2.832057E-11
 4874           6573.    2.831589E-11
 4875           6574.    2.831123E-11
 4876           6575.    2.830654E-11
 4877           6576.    2.830187E-11
 4878           6577.    2.829720E-11
 4879           6578.    2.829253E-11
 4880           6579.    2.828786E-11
 4881           6580.    2.828319E-11
 4882           6581.    2.827849E-11
 4883           6582.    2.827379E-11
 4884           6583.    2.826910E-11
 4885           6584.    2.826441E-11
 4886           6585.    2.825971E-11
 4887           6586.    2.825501E-11
 4888           6587.    2.825032E-11
 4889           6588.    2.824563E-11
 4890           6589.    2.824094E-11
 4891           6590.    2.823625E-11
 4892           6591.    2.822910E-11
 4893           6592.    2.822198E-11
 4894           6593.    2.821483E-11
 4895           6594.    2.820768E-11
 4896           6595.    2.820055E-11
 4897           6596.    2.819343E-11
 4898           6597.    2.818629E-11
 4899           6598.    2.817917E-11
 4900           6599.    2.817203E-11
 4901           6600.    2.816491E-11
 4902           6601.    2.816018E-11
 4903           6602.    2.815545E-11
 4904           6603.    2.815071E-11
 4905           6604.    2.814598E-11
 4906           6605.    2.814125E-11
 4907           6606.    2.813653E-11
 4908           6607.    2.813179E-11
 4909           6608.    2.812706E-11
 4910           6609.    2.812233E-11
 4911           6610.    2.811761E-11
 4912           6611.    2.811287E-11
 4913           6612.    2.810813E-11
 4914           6613.    2.810339E-11
 4915           6614.    2.809866E-11
 4916           6615.    2.809392E-11
 4917           6616.    2.808918E-11
 4918           6617.    2.808445E-11
 4919           6618.    2.807971E-11
 4920           6619.    2.807497E-11
 4921           6620.    2.807024E-11
 4922           6621.    2.806549E-11
 4923           6622.    2.806074E-11
 4924           6623.    2.805602E-11
 4925           6624.    2.805129E-11
 4926           6625.    2.804655E-11
 4927           6626.    2.804181E-11
 4928           6627.    2.803707E-11
 4929           6628.    2.803234E-11
 4930           6629.    2.802760E-11
 4931           6630.    2.802287E-11
 4932           6631.    2.801462E-11
 4933           6632.    2.800639E-11
 4934           6633.    2.799814E-11
 4935           6634.    2.798991E-11
 4936           6635.    2.798167E-11
 4937           6636.    2.797344E-11
 4938           6637.    2.796521E-11
 4939           6638.    2.795699E-11
 4940           6639.    2.794875E-11
 4941           6640.    2.794053E-11
 4942           6641.    2.793468E-11
 4943           6642.    2.792884E-11
 4944           6643.    2.792301E-11
 4945           6644.    2.791716E-11
 4946           6645.    2.791133E-11
 4947           6646.    2.790550E-11
 4948           6647.    2.789966E-11
 4949           6648.    2.789382E-11
 4950           6649.    2.788799E-11
 4951           6650.    2.788216E-11
 4952           6651.    2.787630E-11
 4953           6652.    1.549243E-10
 4954           6653.    3.213102E-10
 4955           6654.    4.874640E-10
 4956           6655.    6.536288E-10
 4957           6656.    8.196433E-10
 4958           6657.    9.857497E-10
 4959           6658.     1.151706E-9
 4960           6659.     1.317591E-9
 4961           6660.     1.483408E-9
 4962           6661.     1.649011E-9
 4963           6662.     1.561721E-9
 4964           6663.     1.395401E-9
 4965           6664.     1.229099E-9
 4966           6665.     1.062977E-9
 4967           6666.    8.967907E-10
 4968           6667.    7.307845E-10
 4969           6668.    5.648770E-10
 4970           6669.    3.990674E-10
 4971           6670.    2.333569E-10
 4972           6671.    6.775029E-11
 4973           6672.    3.506097E-10
 4974           6673.    7.767222E-10
 4975           6674.     1.202654E-9
 4976           6675.     1.627991E-9
 4977           6676.     2.053355E-9
 4978           6677.     2.478539E-9
 4979           6678.     2.903543E-9
 4980           6679.     3.328366E-9
 4981           6680.     3.753012E-9
 4982           6681.     4.177474E-9
 4983           6682.     3.959422E-9
 4984           6683.     3.533484E-9
 4985           6684.     3.107935E-9
 4986           6685.     2.682150E-9
 4987           6686.     2.256545E-9
 4988           6687.     1.831535E-9
 4989           6688.     1.406499E-9
 4990           6689.    9.816420E-10
 4991           6690.    5.567585E-10
 4992           6691.    1.326651E-10
 4993           6692.    1.773496E-10
 4994           6693.    3.762141E-10
 4995           6694.    5.747658E-10
 4996           6695.    7.732959E-10
 4997           6696.    9.716105E-10
 4998           6697.     1.170001E-9
 4999           6698.     1.368175E-9
 5000           6699.     1.566231E-9
 5001           6700.     1.764169E-9
 5002           6701.     1.962157E-9
 5003           6702.     1.862475E-9
 5004           6703.     1.663888E-9
 5005           6704.     1.465288E-9
 5006           6705.     1.266772E-9
 5007           6706.     1.068340E-9
 5008           6707.    8.699936E-10
 5009           6708.    6.717308E-10
 5010           6709.    4.735523E-10
 5011           6710.    2.754582E-10
 5012           6711.    7.744828E-11
 5013           6712.    2.747135E-11
 5014           6713.    2.746550E-11
 5015           6714.    2.745964E-11
 5016           6715.    2.745380E-11
 5017           6716.    2.744796E-11
 5018           6717.    2.744211E-11
 5019           6718.    2.743627E-11
 5020           6719.    2.743042E-11
 5021           6720.    2.742458E-11
 5022           6721.    2.741636E-11
 5023           6722.    3.656981E-10
 5024           6723.    8.197594E-10
 5025           6724.     1.273327E-9
 5026           6725.     1.727065E-9
 5027           6726.     2.180309E-9
 5028           6727.     2.633282E-9
 5029           6728.     3.085984E-9
 5030           6729.     3.538413E-9
 5031           6730.     3.990791E-9
 5032           6731.     4.442836E-9
 5033           6732.     4.222469E-9
 5034           6733.     3.768438E-9
 5035           6734.     3.315044E-9
 5036           6735.     2.861622E-9
 5037           6736.     2.408617E-9
 5038           6737.     1.955362E-9
 5039           6738.     1.502523E-9
 5040           6739.     1.049877E-9
 5041           6740.    5.974254E-10
 5042           6741.    1.451674E-10
 5043           6742.    2.727227E-11
 5044           6743.    2.726643E-11
 5045           6744.    2.726057E-11
 5046           6745.    2.725473E-11
 5047           6746.    2.724889E-11
 5048           6747.    2.724303E-11
 5049           6748.    2.723718E-11
 5050           6749.    2.723134E-11
 5051           6750.    2.722550E-11
 5052           6751.    2.721729E-11
 5053           6752.    2.720909E-11
 5054           6753.    2.720089E-11
 5055           6754.    2.719270E-11
 5056           6755.    2.718450E-11
 5057           6756.    2.717631E-11
 5058           6757.    2.716812E-11
 5059           6758.    2.715994E-11
 5060           6759.    2.715174E-11
 5061           6760.    2.714355E-11
 5062           6761.    2.713772E-11
 5063           6762.    2.713187E-11
 5064           6763.    2.712604E-11
 5065           6764.    2.712021E-11
 5066           6765.    2.711436E-11
 5067           6766.    2.710853E-11
 5068           6767.    2.710268E-11
 5069           6768.    2.709685E-11
 5070           6769.    2.709102E-11
 5071           6770.    2.708518E-11
 5072           6771.    2.707934E-11
 5073           6772.    2.707350E-11
 5074           6773.    2.706766E-11
 5075           6774.    2.706182E-11
 5076           6775.    2.705598E-11
 5077           6776.    2.705015E-11
 5078           6777.    2.704431E-11
 5079           6778.    2.703848E-11
 5080           6779.    2.703264E-11
 5081           6780.    2.702680E-11
 5082           6781.    2.701863E-11
 5083           6782.    2.701045E-11
 5084           6783.    2.700229E-11
 5085           6784.    2.699411E-11
 5086           6785.    2.698594E-11
 5087           6786.    2.697778E-11
 5088           6787.    2.696961E-11
 5089           6788.    2.696146E-11
 5090           6789.    2.695330E-11
 5091           6790.    2.694514E-11
 5092           6791.    2.693931E-11
 5093           6792.    2.693347E-11
 5094           6793.    2.692763E-11
 5095           6794.    2.692180E-11
 5096           6795.    2.691597E-11
 5097           6796.    2.691014E-11
 5098           6797.    2.690431E-11
 5099           6798.    2.689849E-11
 5100           6799.    2.689266E-11
 5101           6800.    2.688684E-11
 5102           6801.    2.688100E-11
 5103           6802.    2.687519E-11
 5104           6803.    2.686936E-11
 5105           6804.    2.686355E-11
 5106           6805.    2.685773E-11
 5107           6806.    2.685191E-11
 5108           6807.    2.684610E-11
 5109           6808.    2.684027E-11
 5110           6809.    2.683447E-11
 5111           6810.    2.682864E-11
 5112           6811.    2.682053E-11
 5113           6812.    3.720264E-10
 5114           6813.    8.509984E-10
 5115           6814.     1.329213E-9
 5116           6815.     1.807371E-9
 5117           6816.     2.285239E-9
 5118           6817.     2.762816E-9
 5119           6818.     3.240104E-9
 5120           6819.     3.717102E-9
 5121           6820.     4.193811E-9
 5122           6821.     4.670634E-9
 5123           6822.     4.461575E-9
 5124           6823.     3.983292E-9
 5125           6824.     3.504752E-9
 5126           6825.     3.026650E-9
 5127           6826.     2.548757E-9
 5128           6827.     2.071069E-9
 5129           6828.     1.593589E-9
 5130           6829.     1.116316E-9
 5131           6830.    6.392499E-10
 5132           6831.    1.623945E-10
 5133           6832.    2.667914E-11
 5134           6833.    2.667398E-11
 5135           6834.    2.666881E-11
 5136           6835.    2.666364E-11
 5137           6836.    2.665847E-11
 5138           6837.    2.665331E-11
 5139           6838.    2.664814E-11
 5140           6839.    2.664297E-11
 5141           6840.    2.663781E-11
 5142           6841.    2.663033E-11
 5143           6842.    1.752621E-10
 5144           6843.    3.837995E-10
 5145           6844.    5.921182E-10
 5146           6845.    8.005234E-10
 5147           6846.     1.008710E-9
 5148           6847.     1.216780E-9
 5149           6848.     1.424733E-9
 5150           6849.     1.632569E-9
 5151           6850.     1.840288E-9
 5152           6851.     2.047967E-9
 5153           6852.     1.960294E-9
 5154           6853.     1.751868E-9
 5155           6854.     1.543522E-9
 5156           6855.     1.335257E-9
 5157           6856.     1.127073E-9
 5158           6857.    9.189693E-10
 5159           6858.    7.109469E-10
 5160           6859.    5.030047E-10
 5161           6860.    2.951436E-10
 5162           6861.    8.735540E-11
 5163           6862.    2.649679E-11
 5164           6863.    2.648934E-11
 5165           6864.    2.648191E-11
 5166           6865.    2.647446E-11
 5167           6866.    2.646702E-11
 5168           6867.    2.645958E-11
 5169           6868.    2.645214E-11
 5170           6869.    2.644471E-11
 5171           6870.    2.643727E-11
 5172           6871.    2.643213E-11
 5173           6872.    2.642698E-11
 5174           6873.    2.642184E-11
 5175           6874.    2.641669E-11
 5176           6875.    2.641154E-11
 5177           6876.    2.640640E-11
 5178           6877.    2.640125E-11
 5179           6878.    2.639611E-11
 5180           6879.    2.639097E-11
 5181           6880.    2.638583E-11
 5182           6881.    2.638068E-11
 5183           6882.    2.637553E-11
 5184           6883.    2.637039E-11
 5185           6884.    2.636524E-11
 5186           6885.    2.636010E-11
 5187           6886.    2.635495E-11
 5188           6887.    2.634981E-11
 5189           6888.    2.634467E-11
 5190           6889.    2.633951E-11
 5191           6890.    2.633438E-11
 5192           6891.    2.632696E-11
 5193           6892.    2.631955E-11
 5194           6893.    2.631212E-11
 5195           6894.    2.630471E-11
 5196           6895.    2.629730E-11
 5197           6896.    2.628989E-11
 5198           6897.    2.628248E-11
 5199           6898.    2.627507E-11
 5200           6899.    2.626766E-11
 5201           6900.    2.626025E-11
 5202           6901.    2.625515E-11
 5203           6902.    2.625003E-11
 5204           6903.    2.624492E-11
 5205           6904.    2.623980E-11
 5206           6905.    2.623468E-11
 5207           6906.    2.622956E-11
 5208           6907.    2.622445E-11
 5209           6908.    2.621934E-11
 5210           6909.    2.621423E-11
 5211           6910.    2.620912E-11
 5212           6911.    2.620402E-11
 5213           6912.    2.619892E-11
 5214           6913.    2.619382E-11
 5215           6914.    2.618873E-11
 5216           6915.    2.618364E-11
 5217           6916.    2.617854E-11
 5218           6917.    2.617345E-11
 5219           6918.    2.616836E-11
 5220           6919.    2.616326E-11
 5221           6920.    2.615817E-11
 5222           6921.    2.615082E-11
 5223           6922.    2.614348E-11
 5224           6923.    2.613614E-11
 5225           6924.    2.612880E-11
 5226           6925.    2.612145E-11
 5227           6926.    2.611412E-11
 5228           6927.    2.610678E-11
 5229           6928.    2.609944E-11
 5230           6929.    2.609211E-11
 5231           6930.    2.608478E-11
 5232           6931.    2.607971E-11
 5233           6932.    3.271869E-11
 5234           6933.    4.236552E-11
 5235           6934.    5.199918E-11
 5236           6935.    6.163380E-11
 5237           6936.    7.126467E-11
 5238           6937.    8.089181E-11
 5239           6938.    9.051518E-11
 5240           6939.    1.001348E-10
 5241           6940.    1.097554E-10
 5242           6941.    1.193524E-10
 5243           6942.    2.172699E-10
 5244           6943.    3.555653E-10
 5245           6944.    4.939177E-10
 5246           6945.    6.321247E-10
 5247           6946.    7.702537E-10
 5248           6947.    9.083048E-10
 5249           6948.     1.046279E-9
 5250           6949.     1.184174E-9
 5251           6950.     1.321924E-9
 5252           6951.     1.459858E-9
 5253           6952.     1.402372E-9
 5254           6953.     1.254505E-9
 5255           6954.     1.106622E-9
 5256           6955.    9.588698E-10
 5257           6956.    8.110303E-10
 5258           6957.    6.633210E-10
 5259           6958.    5.156690E-10
 5260           6959.    3.680747E-10
 5261           6960.    2.205380E-10
 5262           6961.    7.298692E-11
 5263           6962.    2.590019E-11
 5264           6963.    2.589515E-11
 5265           6964.    2.589011E-11
 5266           6965.    2.588506E-11
 5267           6966.    2.588003E-11
 5268           6967.    2.587500E-11
 5269           6968.    2.586996E-11
 5270           6969.    2.586492E-11
 5271           6970.    2.585989E-11
 5272           6971.    2.585263E-11
 5273           6972.    2.584536E-11
 5274           6973.    2.583810E-11
 5275           6974.    2.583084E-11
 5276           6975.    2.582358E-11
 5277           6976.    2.581632E-11
 5278           6977.    2.580907E-11
 5279           6978.    2.580181E-11
 5280           6979.    2.579455E-11
 5281           6980.    2.578731E-11
 5282           6981.    2.578231E-11
 5283           6982.    2.577730E-11
 5284           6983.    2.577230E-11
 5285           6984.    2.576730E-11
 5286           6985.    2.576230E-11
 5287           6986.    2.575731E-11
 5288           6987.    2.575229E-11
 5289           6988.    2.574731E-11
 5290           6989.    2.574231E-11
 5291           6990.    2.573732E-11
 5292           6991.    2.573230E-11
 5293           6992.    2.572732E-11
 5294           6993.    2.572232E-11
 5295           6994.    2.571733E-11
 5296           6995.    2.571234E-11
 5297           6996.    2.570734E-11
 5298           6997.    2.570235E-11
 5299           6998.    2.569737E-11
 5300           6999.    2.569238E-11
 5301           7000.    2.568738E-11
 5302           7001.    2.567734E-11
 5303           7002.    2.566732E-11
 5304           7003.    2.565729E-11
 5305           7004.    2.564726E-11
 5306           7005.    2.563724E-11
 5307           7006.    2.562722E-11
 5308           7007.    2.561720E-11
 5309           7008.    2.560719E-11
 5310           7009.    2.559717E-11
 5311           7010.    2.558717E-11
 5312           7011.    2.557939E-11
 5313           7012.    2.557161E-11
 5314           7013.    2.556385E-11
 5315           7014.    2.555607E-11
 5316           7015.    2.554830E-11
 5317           7016.    2.554053E-11
 5318           7017.    2.553275E-11
 5319           7018.    2.552498E-11
 5320           7019.    2.551721E-11
 5321           7020.    2.550944E-11
 5322           7021.    2.549949E-11
 5323           7022.    2.548952E-11
 5324           7023.    2.547957E-11
 5325           7024.    2.546962E-11
 5326           7025.    2.545967E-11
 5327           7026.    2.544971E-11
 5328           7027.    2.543976E-11
 5329           7028.    2.542982E-11
 5330           7029.    2.541987E-11
 5331           7030.    2.540993E-11
 5332           7031.    2.540132E-11
 5333           7032.    1.673135E-10
 5334           7033.    3.814259E-10
 5335           7034.    5.954976E-10
 5336           7035.    8.094241E-10
 5337           7036.     1.023205E-9
 5338           7037.     1.236841E-9
 5339           7038.     1.450332E-9
 5340           7039.     1.663678E-9
 5341           7040.     1.876879E-9
 5342           7041.     2.089934E-9
 5343           7042.     2.021531E-9
 5344           7043.     1.807193E-9
 5345           7044.     1.592999E-9
 5346           7045.     1.379160E-9
 5347           7046.     1.165361E-9
 5348           7047.    9.517076E-10
 5349           7048.    7.381991E-10
 5350           7049.    5.248350E-10
 5351           7050.    3.116158E-10
 5352           7051.    9.842881E-11
 5353           7052.    3.933195E-11
 5354           7053.    6.083123E-11
 5355           7054.    8.230168E-11
 5356           7055.    1.037747E-10
 5357           7056.    1.252189E-10
 5358           7057.    1.466448E-10
 5359           7058.    1.680523E-10
 5360           7059.    1.894416E-10
 5361           7060.    2.108229E-10
 5362           7061.    2.321854E-10
 5363           7062.    4.299162E-10
 5364           7063.    7.212133E-10
 5365           7064.     1.012028E-9
 5366           7065.     1.302787E-9
 5367           7066.     1.593348E-9
 5368           7067.     1.883711E-9
 5369           7068.     2.173877E-9
 5370           7069.     2.463844E-9
 5371           7070.     2.753614E-9
 5372           7071.     3.042921E-9
 5373           7072.     2.940231E-9
 5374           7073.     2.627526E-9
 5375           7074.     2.314934E-9
 5376           7075.     2.002609E-9
 5377           7076.     1.690551E-9
 5378           7077.     1.378759E-9
 5379           7078.     1.067233E-9
 5380           7079.    7.559736E-10
 5381           7080.    4.449802E-10
 5382           7081.    1.342642E-10
 5383           7082.    2.583321E-10
 5384           7083.    6.187989E-10
 5385           7084.    9.788440E-10
 5386           7085.     1.338645E-9
 5387           7086.     1.698199E-9
 5388           7087.     2.057509E-9
 5389           7088.     2.416573E-9
 5390           7089.     2.775392E-9
 5391           7090.     3.133967E-9
 5392           7091.     3.492167E-9
 5393           7092.     3.583922E-9
 5394           7093.     3.529559E-9
 5395           7094.     3.475268E-9
 5396           7095.     3.420970E-9
 5397           7096.     3.366744E-9
 5398           7097.     3.312562E-9
 5399           7098.     3.258429E-9
 5400           7099.     3.204338E-9
 5401           7100.     3.150295E-9
 5402           7101.     3.096568E-9
 5403           7102.     3.389365E-9
 5404           7103.     3.874861E-9
 5405           7104.     4.359551E-9
 5406           7105.     4.844148E-9
 5407           7106.     5.328413E-9
 5408           7107.     5.812347E-9
 5409           7108.     6.295952E-9
 5410           7109.     6.779225E-9
 5411           7110.     7.262166E-9
 5412           7111.     7.744781E-9
 5413           7112.     7.412181E-9
 5414           7113.     6.620894E-9
 5415           7114.     5.830143E-9
 5416           7115.     5.039932E-9
 5417           7116.     4.250257E-9
 5418           7117.     3.461120E-9
 5419           7118.     2.672521E-9
 5420           7119.     1.884460E-9
 5421           7120.     1.096936E-9
 5422           7121.    3.099214E-10
 5423           7122.    2.455808E-11
 5424           7123.    2.454756E-11
 5425           7124.    2.453703E-11
 5426           7125.    2.452651E-11
 5427           7126.    2.451600E-11
 5428           7127.    2.450548E-11
 5429           7128.    2.449497E-11
 5430           7129.    2.448446E-11
 5431           7130.    2.447396E-11
 5432           7131.    2.446560E-11
 5433           7132.    2.445725E-11
 5434           7133.    2.444890E-11
 5435           7134.    2.444056E-11
 5436           7135.    2.443220E-11
 5437           7136.    2.442385E-11
 5438           7137.    2.441551E-11
 5439           7138.    2.440717E-11
 5440           7139.    2.439882E-11
 5441           7140.    2.439049E-11
 5442           7141.    2.438003E-11
 5443           7142.    8.936235E-11
 5444           7143.    1.921936E-10
 5445           7144.    2.948360E-10
 5446           7145.    3.974406E-10
 5447           7146.    4.999571E-10
 5448           7147.    6.023856E-10
 5449           7148.    7.047256E-10
 5450           7149.    8.069780E-10
 5451           7150.    9.091422E-10
 5452           7151.     1.011307E-9
 5453           7152.     1.249994E-9
 5454           7153.     1.568931E-9
 5455           7154.     1.887962E-9
 5456           7155.     2.206619E-9
 5457           7156.     2.525058E-9
 5458           7157.     2.843278E-9
 5459           7158.     3.161281E-9
 5460           7159.     3.479222E-9
 5461           7160.     3.796633E-9
 5462           7161.     4.113623E-9
 5463           7162.     3.967576E-9
 5464           7163.     3.545306E-9
 5465           7164.     3.123604E-9
 5466           7165.     2.702470E-9
 5467           7166.     2.281285E-9
 5468           7167.     1.860666E-9
 5469           7168.     1.440408E-9
 5470           7169.     1.020511E-9
 5471           7170.    6.009744E-10
 5472           7171.    1.816086E-10
 5473           7172.    5.780185E-11
 5474           7173.    1.118405E-10
 5475           7174.    1.658422E-10
 5476           7175.    2.198069E-10
 5477           7176.    2.737346E-10
 5478           7177.    3.276253E-10
 5479           7178.    3.814792E-10
 5480           7179.    4.352960E-10
 5481           7180.    4.890761E-10
 5482           7181.    5.427930E-10
 5483           7182.    5.295830E-10
 5484           7183.    4.755306E-10
 5485           7184.    4.215150E-10
 5486           7185.    3.675366E-10
 5487           7186.    3.135949E-10
 5488           7187.    2.596903E-10
 5489           7188.    2.058225E-10
 5490           7189.    1.519916E-10
 5491           7190.    9.819755E-11
 5492           7191.    4.443644E-11
 5493           7192.    4.104675E-10
 5494           7193.     1.035041E-9
 5495           7194.     1.659687E-9
 5496           7195.     2.283490E-9
 5497           7196.     2.906755E-9
 5498           7197.     3.529483E-9
 5499           7198.     4.151676E-9
 5500           7199.     4.773633E-9
 5501           7200.     5.394449E-9
 5502           7201.     6.015560E-9
 5503           7202.     5.869081E-9
 5504           7203.     5.244871E-9
 5505           7204.     4.620782E-9
 5506           7205.     3.997426E-9
 5507           7206.     3.373887E-9
 5508           7207.     2.751081E-9
 5509           7208.     2.128701E-9
 5510           7209.     1.506747E-9
 5511           7210.    8.852201E-10
 5512           7211.    2.640962E-10
 5513           7212.    2.373009E-11
 5514           7213.    2.371988E-11
 5515           7214.    2.370966E-11
 5516           7215.    2.369945E-11
 5517           7216.    2.368924E-11
 5518           7217.    2.367904E-11
 5519           7218.    2.366883E-11
 5520           7219.    2.365863E-11
 5521           7220.    2.364844E-11
 5522           7221.    2.364033E-11
 5523           7222.    1.702728E-10
 5524           7223.    4.105050E-10
 5525           7224.    6.502213E-10
 5526           7225.    8.901238E-10
 5527           7226.     1.129745E-9
 5528           7227.     1.369201E-9
 5529           7228.     1.608492E-9
 5530           7229.     1.847619E-9
 5531           7230.     2.086698E-9
 5532           7231.     2.325084E-9
 5533           7232.     2.272554E-9
 5534           7233.     2.032332E-9
 5535           7234.     1.792101E-9
 5536           7235.     1.552211E-9
 5537           7236.     1.312547E-9
 5538           7237.     1.073109E-9
 5539           7238.    8.338961E-10
 5540           7239.    5.949079E-10
 5541           7240.    3.561449E-10
 5542           7241.    1.176169E-10
 5543           7242.    1.742508E-10
 5544           7243.    4.230505E-10
 5545           7244.    6.717809E-10
 5546           7245.    9.203203E-10
 5547           7246.     1.168669E-9
 5548           7247.     1.416828E-9
 5549           7248.     1.664796E-9
 5550           7249.     1.912573E-9
 5551           7250.     2.160159E-9
 5552           7251.     2.407466E-9
 5553           7252.     2.640136E-9
 5554           7253.     2.863642E-9
 5555           7254.     3.086828E-9
 5556           7255.     3.309802E-9
 5557           7256.     3.532565E-9
 5558           7257.     3.755118E-9
 5559           7258.     3.977459E-9
 5560           7259.     4.199589E-9
 5561           7260.     4.421509E-9
 5562           7261.     4.643521E-9
 5563           7262.     4.468677E-9
 5564           7263.     4.028716E-9
 5565           7264.     3.589522E-9
 5566           7265.     3.150449E-9
 5567           7266.     2.711712E-9
 5568           7267.     2.273311E-9
 5569           7268.     1.835246E-9
 5570           7269.     1.397517E-9
 5571           7270.    9.599110E-10
 5572           7271.    5.230675E-10
 5573           7272.    3.275014E-10
 5574           7273.    2.950461E-10
 5575           7274.    2.625839E-10
 5576           7275.    2.301624E-10
 5577           7276.    1.977657E-10
 5578           7277.    1.653939E-10
 5579           7278.    1.330469E-10
 5580           7279.    1.007247E-10
 5581           7280.    6.844302E-11
 5582           7281.    3.615143E-11
 5583           7282.    2.305735E-11
 5584           7283.    2.304647E-11
 5585           7284.    2.303558E-11
 5586           7285.    2.302471E-11
 5587           7286.    2.301383E-11
 5588           7287.    2.300296E-11
 5589           7288.    2.299209E-11
 5590           7289.    2.298122E-11
 5591           7290.    2.297036E-11
 5592           7291.    2.296152E-11
 5593           7292.    2.295270E-11
 5594           7293.    2.294386E-11
 5595           7294.    2.293504E-11
 5596           7295.    2.292621E-11
 5597           7296.    2.291739E-11
 5598           7297.    2.290857E-11
 5599           7298.    2.289975E-11
 5600           7299.    2.289092E-11
 5601           7300.    2.288211E-11
 5602           7301.    2.287130E-11
 5603           7302.    2.286048E-11
 5604           7303.    2.284968E-11
 5605           7304.    2.283887E-11
 5606           7305.    2.282807E-11
 5607           7306.    2.281727E-11
 5608           7307.    2.280648E-11
 5609           7308.    2.279568E-11
 5610           7309.    2.278490E-11
 5611           7310.    2.277411E-11
 5612           7311.    2.276535E-11
 5613           7312.    2.275660E-11
 5614           7313.    2.274784E-11
 5615           7314.    2.273909E-11
 5616           7315.    2.273033E-11
 5617           7316.    2.272159E-11
 5618           7317.    2.271283E-11
 5619           7318.    2.270410E-11
 5620           7319.    2.269535E-11
 5621           7320.    2.268661E-11
 5622           7321.    2.267588E-11
