#  Table f606w.UVIS1.fits[1]  Tue 00:11:29 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 4625           6324.       0.2836517
 4626           6325.       0.2837419
 4627           6326.       0.2838322
 4628           6327.       0.2839224
 4629           6328.       0.2840126
 4630           6329.       0.2841029
 4631           6330.       0.2841931
 4632           6331.        0.284259
 4633           6332.       0.2843038
 4634           6333.       0.2842857
 4635           6334.       0.2842672
 4636           6335.        0.284249
 4637           6336.       0.2842306
 4638           6337.       0.2842124
 4639           6338.       0.2841941
 4640           6339.       0.2841757
 4641           6340.       0.2841575
 4642           6341.       0.2841634
 4643           6342.       0.2841654
 4644           6343.       0.2841558
 4645           6344.       0.2841463
 4646           6345.       0.2841367
 4647           6346.       0.2841271
 4648           6347.       0.2841174
 4649           6348.       0.2841079
 4650           6349.       0.2840982
 4651           6350.       0.2840887
 4652           6351.       0.2840789
 4653           6352.       0.2840753
 4654           6353.       0.2840916
 4655           6354.       0.2841078
 4656           6355.        0.284124
 4657           6356.       0.2841403
 4658           6357.       0.2841564
 4659           6358.       0.2841726
 4660           6359.       0.2841888
 4661           6360.        0.284205
 4662           6361.       0.2842211
 4663           6362.        0.284243
 4664           6363.       0.2842841
 4665           6364.       0.2843249
 4666           6365.        0.284366
 4667           6366.       0.2844068
 4668           6367.       0.2844478
 4669           6368.       0.2844887
 4670           6369.       0.2845298
 4671           6370.       0.2845707
 4672           6371.       0.2845872
 4673           6372.       0.2846066
 4674           6373.       0.2846357
 4675           6374.       0.2846648
 4676           6375.       0.2846938
 4677           6376.       0.2847229
 4678           6377.       0.2847519
 4679           6378.       0.2847809
 4680           6379.       0.2848099
 4681           6380.       0.2848389
 4682           6381.       0.2848921
 4683           6382.       0.2849405
 4684           6383.       0.2849728
 4685           6384.       0.2850052
 4686           6385.       0.2850375
 4687           6386.       0.2850699
 4688           6387.       0.2851022
 4689           6388.       0.2851346
 4690           6389.       0.2851669
 4691           6390.       0.2851993
 4692           6391.       0.2852314
 4693           6392.       0.2852404
 4694           6393.       0.2851727
 4695           6394.       0.2851051
 4696           6395.       0.2850374
 4697           6396.       0.2849698
 4698           6397.       0.2849022
 4699           6398.       0.2848346
 4700           6399.       0.2847669
 4701           6400.       0.2846993
 4702           6401.       0.2846314
 4703           6402.       0.2845363
 4704           6403.       0.2843504
 4705           6404.       0.2841646
 4706           6405.       0.2839788
 4707           6406.        0.283793
 4708           6407.        0.283607
 4709           6408.       0.2834211
 4710           6409.       0.2832352
 4711           6410.       0.2830493
 4712           6411.       0.2828389
 4713           6412.       0.2826028
 4714           6413.       0.2822796
 4715           6414.       0.2819564
 4716           6415.        0.281633
 4717           6416.       0.2813102
 4718           6417.       0.2809869
 4719           6418.       0.2806638
 4720           6419.       0.2803408
 4721           6420.       0.2800178
 4722           6421.       0.2797185
 4723           6422.       0.2794015
 4724           6423.       0.2790234
 4725           6424.       0.2786455
 4726           6425.       0.2782675
 4727           6426.       0.2778891
 4728           6427.        0.277511
 4729           6428.       0.2771328
 4730           6429.       0.2767546
 4731           6430.       0.2763763
 4732           6431.       0.2759931
 4733           6432.       0.2756104
 4734           6433.       0.2752298
 4735           6434.       0.2748491
 4736           6435.       0.2744687
 4737           6436.       0.2740881
 4738           6437.       0.2737078
 4739           6438.        0.273327
 4740           6439.       0.2729464
 4741           6440.       0.2725658
 4742           6441.       0.2721851
 4743           6442.       0.2718215
 4744           6443.       0.2715192
 4745           6444.       0.2712171
 4746           6445.       0.2709149
 4747           6446.       0.2706128
 4748           6447.       0.2703104
 4749           6448.       0.2700082
 4750           6449.       0.2697058
 4751           6450.       0.2694036
 4752           6451.       0.2690781
 4753           6452.       0.2687832
 4754           6453.       0.2685983
 4755           6454.       0.2684133
 4756           6455.       0.2682283
 4757           6456.       0.2680435
 4758           6457.       0.2678586
 4759           6458.       0.2676738
 4760           6459.       0.2674889
 4761           6460.       0.2673042
 4762           6461.        0.267142
 4763           6462.       0.2670215
 4764           6463.        0.267053
 4765           6464.       0.2670846
 4766           6465.       0.2671161
 4767           6466.       0.2671476
 4768           6467.       0.2671792
 4769           6468.       0.2672108
 4770           6469.       0.2672423
 4771           6470.       0.2672738
 4772           6471.       0.2673051
 4773           6472.       0.2673704
 4774           6473.       0.2675621
 4775           6474.       0.2677539
 4776           6475.       0.2679455
 4777           6476.       0.2681373
 4778           6477.       0.2683289
 4779           6478.       0.2685207
 4780           6479.       0.2687124
 4781           6480.       0.2689041
 4782           6481.       0.2690955
 4783           6482.       0.2693101
 4784           6483.        0.269612
 4785           6484.       0.2699137
 4786           6485.       0.2702155
 4787           6486.       0.2705174
 4788           6487.       0.2708192
 4789           6488.        0.271121
 4790           6489.       0.2714228
 4791           6490.       0.2717246
 4792           6491.        0.272003
 4793           6492.       0.2722925
 4794           6493.       0.2726252
 4795           6494.       0.2729581
 4796           6495.       0.2732909
 4797           6496.       0.2736236
 4798           6497.       0.2739562
 4799           6498.       0.2742887
 4800           6499.       0.2746212
 4801           6500.       0.2749536
 4802           6501.       0.2752649
 4803           6502.       0.2755727
 4804           6503.        0.275867
 4805           6504.       0.2761612
 4806           6505.       0.2764553
 4807           6506.       0.2767495
 4808           6507.       0.2770436
 4809           6508.       0.2773371
 4810           6509.        0.277631
 4811           6510.       0.2779246
 4812           6511.        0.278218
 4813           6512.       0.2784938
 4814           6513.       0.2787017
 4815           6514.       0.2789097
 4816           6515.       0.2791174
 4817           6516.       0.2793251
 4818           6517.       0.2795326
 4819           6518.       0.2797403
 4820           6519.       0.2799478
 4821           6520.       0.2801552
 4822           6521.       0.2803382
 4823           6522.       0.2805038
 4824           6523.       0.2805996
 4825           6524.       0.2806954
 4826           6525.       0.2807909
 4827           6526.       0.2808865
 4828           6527.       0.2809821
 4829           6528.       0.2810775
 4830           6529.       0.2811728
 4831           6530.       0.2812682
 4832           6531.       0.2813874
 4833           6532.       0.2814912
 4834           6533.        0.281532
 4835           6534.       0.2815728
 4836           6535.       0.2816135
 4837           6536.       0.2816543
 4838           6537.       0.2816949
 4839           6538.       0.2817356
 4840           6539.       0.2817762
 4841           6540.       0.2818169
 4842           6541.       0.2818573
 4843           6542.       0.2818858
 4844           6543.       0.2818645
 4845           6544.       0.2818432
 4846           6545.       0.2818219
 4847           6546.       0.2818006
 4848           6547.       0.2817792
 4849           6548.       0.2817579
 4850           6549.       0.2817366
 4851           6550.       0.2817153
 4852           6551.       0.2816938
 4853           6552.       0.2816668
 4854           6553.       0.2816161
 4855           6554.       0.2815655
 4856           6555.       0.2815147
 4857           6556.       0.2814641
 4858           6557.       0.2814135
 4859           6558.       0.2813628
 4860           6559.       0.2813122
 4861           6560.       0.2812615
 4862           6561.       0.2811867
 4863           6562.       0.2811098
 4864           6563.       0.2810247
 4865           6564.       0.2809397
 4866           6565.       0.2808546
 4867           6566.       0.2807696
 4868           6567.       0.2806845
 4869           6568.       0.2805996
 4870           6569.       0.2805147
 4871           6570.       0.2804297
 4872           6571.       0.2803687
 4873           6572.       0.2803068
 4874           6573.       0.2802418
 4875           6574.        0.280177
 4876           6575.       0.2801119
 4877           6576.        0.280047
 4878           6577.       0.2799822
 4879           6578.       0.2799172
 4880           6579.       0.2798523
 4881           6580.       0.2797875
 4882           6581.       0.2797223
 4883           6582.       0.2796521
 4884           6583.       0.2795594
 4885           6584.       0.2794667
 4886           6585.        0.279374
 4887           6586.       0.2792813
 4888           6587.       0.2791886
 4889           6588.        0.279096
 4890           6589.       0.2790034
 4891           6590.       0.2789108
 4892           6591.        0.278794
 4893           6592.       0.2786729
 4894           6593.       0.2785305
 4895           6594.       0.2783881
 4896           6595.        0.278246
 4897           6596.       0.2781038
 4898           6597.       0.2779616
 4899           6598.       0.2778197
 4900           6599.       0.2776776
 4901           6600.       0.2775358
 4902           6601.       0.2774174
 4903           6602.       0.2772943
 4904           6603.       0.2771489
 4905           6604.       0.2770037
 4906           6605.       0.2768584
 4907           6606.       0.2767133
 4908           6607.        0.276568
 4909           6608.       0.2764228
 4910           6609.       0.2762777
 4911           6610.       0.2761326
 4912           6611.       0.2759875
 4913           6612.       0.2758409
 4914           6613.       0.2756876
 4915           6614.       0.2755345
 4916           6615.       0.2753813
 4917           6616.       0.2752282
 4918           6617.        0.275075
 4919           6618.        0.274922
 4920           6619.       0.2747689
 4921           6620.        0.274616
 4922           6621.        0.274463
 4923           6622.       0.2743127
 4924           6623.       0.2741763
 4925           6624.       0.2740399
 4926           6625.       0.2739034
 4927           6626.       0.2737669
 4928           6627.       0.2736305
 4929           6628.       0.2734942
 4930           6629.       0.2733578
 4931           6630.       0.2732215
 4932           6631.       0.2730511
 4933           6632.       0.2728863
 4934           6633.       0.2727486
 4935           6634.       0.2726112
 4936           6635.       0.2724737
 4937           6636.       0.2723364
 4938           6637.        0.272199
 4939           6638.       0.2720618
 4940           6639.       0.2719245
 4941           6640.       0.2717873
 4942           6641.       0.2716734
 4943           6642.       0.2715657
 4944           6643.       0.2714899
 4945           6644.       0.2714141
 4946           6645.       0.2713383
 4947           6646.       0.2712626
 4948           6647.       0.2711868
 4949           6648.        0.271111
 4950           6649.       0.2710353
 4951           6650.       0.2709596
 4952           6651.       0.2708836
 4953           6652.       0.2708102
 4954           6653.       0.2707487
 4955           6654.       0.2706874
 4956           6655.       0.2706259
 4957           6656.       0.2705646
 4958           6657.       0.2705032
 4959           6658.       0.2704418
 4960           6659.       0.2703805
 4961           6660.       0.2703192
 4962           6661.       0.2702344
 4963           6662.       0.2701451
 4964           6663.       0.2700325
 4965           6664.         0.26992
 4966           6665.       0.2698075
 4967           6666.       0.2696951
 4968           6667.       0.2695827
 4969           6668.       0.2694703
 4970           6669.       0.2693578
 4971           6670.       0.2692457
 4972           6671.       0.2691563
 4973           6672.       0.2690578
 4974           6673.       0.2689084
 4975           6674.       0.2687591
 4976           6675.       0.2686099
 4977           6676.       0.2684608
 4978           6677.       0.2683116
 4979           6678.       0.2681626
 4980           6679.       0.2680135
 4981           6680.       0.2678646
 4982           6681.       0.2677156
 4983           6682.       0.2675624
 4984           6683.       0.2673859
 4985           6684.       0.2672097
 4986           6685.       0.2670333
 4987           6686.        0.266857
 4988           6687.       0.2666809
 4989           6688.       0.2665048
 4990           6689.       0.2663286
 4991           6690.       0.2661527
 4992           6691.        0.265954
 4993           6692.       0.2657495
 4994           6693.       0.2655154
 4995           6694.       0.2652815
 4996           6695.       0.2650476
 4997           6696.       0.2648139
 4998           6697.       0.2645801
 4999           6698.       0.2643465
 5000           6699.        0.264113
 5001           6700.       0.2638797
 5002           6701.       0.2636691
 5003           6702.       0.2634616
 5004           6703.        0.263273
 5005           6704.       0.2630842
 5006           6705.       0.2628956
 5007           6706.       0.2627069
 5008           6707.       0.2625185
 5009           6708.       0.2623299
 5010           6709.       0.2621415
 5011           6710.       0.2619532
 5012           6711.       0.2617648
 5013           6712.        0.261584
 5014           6713.       0.2614467
 5015           6714.       0.2613094
 5016           6715.       0.2611721
 5017           6716.        0.261035
 5018           6717.       0.2608978
 5019           6718.       0.2607607
 5020           6719.       0.2606235
 5021           6720.       0.2604866
 5022           6721.        0.260327
 5023           6722.       0.2601805
 5024           6723.       0.2601111
 5025           6724.       0.2600417
 5026           6725.       0.2599722
 5027           6726.       0.2599027
 5028           6727.       0.2598334
 5029           6728.        0.259764
 5030           6729.       0.2596947
 5031           6730.       0.2596252
 5032           6731.       0.2595782
 5033           6732.       0.2595446
 5034           6733.       0.2595924
 5035           6734.       0.2596401
 5036           6735.       0.2596878
 5037           6736.       0.2597355
 5038           6737.       0.2597831
 5039           6738.       0.2598308
 5040           6739.       0.2598784
 5041           6740.       0.2599259
 5042           6741.       0.2599733
 5043           6742.       0.2600308
 5044           6743.       0.2601505
 5045           6744.         0.26027
 5046           6745.       0.2603897
 5047           6746.       0.2605092
 5048           6747.       0.2606285
 5049           6748.       0.2607479
 5050           6749.       0.2608671
 5051           6750.       0.2609864
 5052           6751.       0.2610829
 5053           6752.       0.2611848
 5054           6753.       0.2613213
 5055           6754.       0.2614578
 5056           6755.        0.261594
 5057           6756.       0.2617303
 5058           6757.       0.2618665
 5059           6758.       0.2620025
 5060           6759.       0.2621383
 5061           6760.       0.2622741
 5062           6761.       0.2624326
 5063           6762.       0.2625882
 5064           6763.       0.2627285
 5065           6764.       0.2628686
 5066           6765.       0.2630087
 5067           6766.       0.2631487
 5068           6767.       0.2632884
 5069           6768.       0.2634284
 5070           6769.       0.2635681
 5071           6770.       0.2637077
 5072           6771.       0.2638473
 5073           6772.       0.2639814
 5074           6773.       0.2640806
 5075           6774.       0.2641796
 5076           6775.       0.2642787
 5077           6776.       0.2643777
 5078           6777.       0.2644766
 5079           6778.       0.2645754
 5080           6779.       0.2646743
 5081           6780.       0.2647729
 5082           6781.       0.2648486
 5083           6782.       0.2649165
 5084           6783.        0.264932
 5085           6784.       0.2649475
 5086           6785.       0.2649629
 5087           6786.       0.2649783
 5088           6787.       0.2649937
 5089           6788.        0.265009
 5090           6789.       0.2650243
 5091           6790.       0.2650394
 5092           6791.       0.2650776
 5093           6792.       0.2651098
 5094           6793.       0.2651029
 5095           6794.        0.265096
 5096           6795.        0.265089
 5097           6796.       0.2650821
 5098           6797.       0.2650751
 5099           6798.       0.2650682
 5100           6799.       0.2650611
 5101           6800.       0.2650542
 5102           6801.       0.2650471
 5103           6802.        0.265036
 5104           6803.       0.2649962
 5105           6804.       0.2649564
 5106           6805.       0.2649166
 5107           6806.       0.2648767
 5108           6807.       0.2648368
 5109           6808.        0.264797
 5110           6809.       0.2647572
 5111           6810.       0.2647173
 5112           6811.       0.2646547
 5113           6812.         0.26459
 5114           6813.       0.2645109
 5115           6814.       0.2644319
 5116           6815.       0.2643529
 5117           6816.       0.2642739
 5118           6817.       0.2641948
 5119           6818.       0.2641159
 5120           6819.       0.2640369
 5121           6820.        0.263958
 5122           6821.       0.2639019
 5123           6822.       0.2638453
 5124           6823.       0.2637849
 5125           6824.       0.2637247
 5126           6825.       0.2636644
 5127           6826.       0.2636041
 5128           6827.       0.2635438
 5129           6828.       0.2634836
 5130           6829.       0.2634233
 5131           6830.        0.263363
 5132           6831.       0.2633089
 5133           6832.       0.2632523
 5134           6833.       0.2631779
 5135           6834.       0.2631032
 5136           6835.       0.2630288
 5137           6836.       0.2629543
 5138           6837.       0.2628798
 5139           6838.       0.2628052
 5140           6839.       0.2627307
 5141           6840.       0.2626563
 5142           6841.       0.2625591
 5143           6842.        0.262462
 5144           6843.       0.2623642
 5145           6844.       0.2622664
 5146           6845.       0.2621686
 5147           6846.       0.2620708
 5148           6847.       0.2619731
 5149           6848.       0.2618754
 5150           6849.       0.2617778
 5151           6850.         0.26168
 5152           6851.       0.2616051
 5153           6852.       0.2615298
 5154           6853.       0.2614513
 5155           6854.       0.2613728
 5156           6855.       0.2612943
 5157           6856.       0.2612158
 5158           6857.       0.2611374
 5159           6858.        0.261059
 5160           6859.       0.2609805
 5161           6860.       0.2609022
 5162           6861.       0.2608012
 5163           6862.       0.2607022
 5164           6863.       0.2606205
 5165           6864.       0.2605388
 5166           6865.        0.260457
 5167           6866.       0.2603755
 5168           6867.       0.2602938
 5169           6868.       0.2602121
 5170           6869.       0.2601305
 5171           6870.       0.2600489
 5172           6871.       0.2599899
 5173           6872.       0.2599313
 5174           6873.       0.2598777
 5175           6874.       0.2598241
 5176           6875.       0.2597705
 5177           6876.       0.2597169
 5178           6877.       0.2596633
 5179           6878.       0.2596097
 5180           6879.       0.2595561
 5181           6880.       0.2595026
 5182           6881.       0.2594489
 5183           6882.       0.2593991
 5184           6883.       0.2593831
 5185           6884.        0.259367
 5186           6885.       0.2593509
 5187           6886.       0.2593347
 5188           6887.       0.2593186
 5189           6888.       0.2593025
 5190           6889.       0.2592863
 5191           6890.       0.2592703
 5192           6891.       0.2592317
 5193           6892.       0.2591908
 5194           6893.       0.2591292
 5195           6894.       0.2590677
 5196           6895.       0.2590061
 5197           6896.       0.2589446
 5198           6897.       0.2588831
 5199           6898.       0.2588216
 5200           6899.         0.25876
 5201           6900.       0.2586986
 5202           6901.       0.2586597
 5203           6902.       0.2586147
 5204           6903.       0.2585141
 5205           6904.       0.2584133
 5206           6905.       0.2583126
 5207           6906.       0.2582119
 5208           6907.       0.2581113
 5209           6908.       0.2580108
 5210           6909.       0.2579102
 5211           6910.       0.2578096
 5212           6911.       0.2577093
 5213           6912.        0.257599
 5214           6913.       0.2573941
 5215           6914.       0.2571893
 5216           6915.       0.2569846
 5217           6916.       0.2567798
 5218           6917.       0.2565751
 5219           6918.       0.2563705
 5220           6919.        0.256166
 5221           6920.       0.2559615
 5222           6921.       0.2557351
 5223           6922.       0.2554946
 5224           6923.       0.2551107
 5225           6924.       0.2547269
 5226           6925.       0.2543436
 5227           6926.       0.2539604
 5228           6927.       0.2535773
 5229           6928.       0.2531944
 5230           6929.       0.2528117
 5231           6930.       0.2524293
 5232           6931.       0.2520689
 5233           6932.        0.251701
 5234           6933.       0.2512548
 5235           6934.       0.2508092
 5236           6935.       0.2503634
 5237           6936.        0.249918
 5238           6937.       0.2494727
 5239           6938.       0.2490275
 5240           6939.       0.2485825
 5241           6940.       0.2481374
 5242           6941.       0.2476714
 5243           6942.       0.2472025
 5244           6943.       0.2467032
 5245           6944.       0.2462036
 5246           6945.       0.2457046
 5247           6946.       0.2452058
 5248           6947.       0.2447071
 5249           6948.       0.2442089
 5250           6949.       0.2437108
 5251           6950.       0.2432133
 5252           6951.       0.2427366
 5253           6952.       0.2422673
 5254           6953.        0.241878
 5255           6954.       0.2414886
 5256           6955.       0.2410997
 5257           6956.       0.2407104
 5258           6957.       0.2403215
 5259           6958.       0.2399327
 5260           6959.        0.239544
 5261           6960.       0.2391555
 5262           6961.       0.2387672
 5263           6962.       0.2383935
 5264           6963.       0.2381814
 5265           6964.       0.2379695
 5266           6965.       0.2377577
 5267           6966.        0.237546
 5268           6967.       0.2373343
 5269           6968.       0.2371228
 5270           6969.       0.2369113
 5271           6970.       0.2366998
 5272           6971.       0.2364681
 5273           6972.       0.2362545
 5274           6973.       0.2362553
 5275           6974.       0.2362562
 5276           6975.       0.2362571
 5277           6976.        0.236258
 5278           6977.       0.2362587
 5279           6978.       0.2362595
 5280           6979.       0.2362602
 5281           6980.        0.236261
 5282           6981.       0.2362823
 5283           6982.       0.2363174
 5284           6983.       0.2365248
 5285           6984.       0.2367321
 5286           6985.       0.2369393
 5287           6986.       0.2371464
 5288           6987.       0.2373534
 5289           6988.       0.2375604
 5290           6989.       0.2377671
 5291           6990.       0.2379738
 5292           6991.       0.2381804
 5293           6992.       0.2383974
 5294           6993.       0.2387448
 5295           6994.       0.2390921
 5296           6995.       0.2394394
 5297           6996.       0.2397865
 5298           6997.       0.2401335
 5299           6998.       0.2404803
 5300           6999.        0.240827
 5301           7000.       0.2411735
 5302           7001.       0.2414724
 5303           7002.       0.2417711
 5304           7003.       0.2420699
 5305           7004.       0.2423687
 5306           7005.       0.2426668
 5307           7006.       0.2429649
 5308           7007.       0.2432626
 5309           7008.       0.2435601
 5310           7009.       0.2438572
 5311           7010.       0.2441542
 5312           7011.       0.2444723
 5313           7012.       0.2447829
 5314           7013.       0.2449994
 5315           7014.       0.2452154
 5316           7015.       0.2454315
 5317           7016.       0.2456473
 5318           7017.       0.2458628
 5319           7018.       0.2460783
 5320           7019.       0.2462935
 5321           7020.       0.2465088
 5322           7021.       0.2467024
 5323           7022.       0.2468867
 5324           7023.       0.2469366
 5325           7024.       0.2469866
 5326           7025.       0.2470363
 5327           7026.        0.247086
 5328           7027.       0.2471355
 5329           7028.       0.2471851
 5330           7029.       0.2472344
 5331           7030.       0.2472837
 5332           7031.       0.2473458
 5333           7032.       0.2474021
 5334           7033.       0.2473707
 5335           7034.       0.2473394
 5336           7035.        0.247308
 5337           7036.       0.2472766
 5338           7037.       0.2472452
 5339           7038.       0.2472138
 5340           7039.       0.2471823
 5341           7040.       0.2471508
 5342           7041.       0.2471194
 5343           7042.       0.2470791
 5344           7043.        0.246895
 5345           7044.        0.246711
 5346           7045.       0.2465272
 5347           7046.       0.2463435
 5348           7047.       0.2461598
 5349           7048.       0.2459763
 5350           7049.       0.2457927
 5351           7050.       0.2456093
 5352           7051.       0.2454046
 5353           7052.       0.2451718
 5354           7053.       0.2444651
 5355           7054.       0.2437592
 5356           7055.       0.2430532
 5357           7056.       0.2423481
 5358           7057.       0.2416436
 5359           7058.       0.2409395
 5360           7059.       0.2402361
 5361           7060.       0.2395328
 5362           7061.       0.2388516
 5363           7062.       0.2381067
 5364           7063.       0.2362253
 5365           7064.       0.2343469
 5366           7065.        0.232469
 5367           7066.       0.2305923
 5368           7067.       0.2287168
 5369           7068.       0.2268426
 5370           7069.       0.2249696
 5371           7070.       0.2230979
 5372           7071.       0.2212081
 5373           7072.       0.2192341
 5374           7073.       0.2156937
 5375           7074.       0.2121545
 5376           7075.       0.2086184
 5377           7076.       0.2050852
 5378           7077.       0.2015549
 5379           7078.       0.1980277
 5380           7079.       0.1945034
 5381           7080.       0.1909821
 5382           7081.       0.1874801
 5383           7082.       0.1839324
 5384           7083.       0.1793818
 5385           7084.       0.1748365
 5386           7085.       0.1702943
 5387           7086.       0.1657551
 5388           7087.        0.161219
 5389           7088.        0.156686
 5390           7089.        0.152156
 5391           7090.       0.1476291
 5392           7091.       0.1430906
 5393           7092.       0.1385705
 5394           7093.       0.1342626
 5395           7094.       0.1299605
 5396           7095.       0.1256578
 5397           7096.       0.1213609
 5398           7097.       0.1170676
 5399           7098.        0.112778
 5400           7099.        0.108492
 5401           7100.       0.1042097
 5402           7101.      0.09993973
 5403           7102.      0.09571759
 5404           7103.      0.09250882
 5405           7104.      0.08930528
 5406           7105.      0.08610238
 5407           7106.      0.08290166
 5408           7107.      0.07970307
 5409           7108.       0.0765067
 5410           7109.      0.07331245
 5411           7110.      0.07012039
 5412           7111.       0.0669305
 5413           7112.      0.06378558
 5414           7113.      0.06166881
 5415           7114.      0.05955346
 5416           7115.      0.05743956
 5417           7116.      0.05532706
 5418           7117.        0.053216
 5419           7118.      0.05110639
 5420           7119.       0.0489982
 5421           7120.      0.04689145
 5422           7121.       0.0447822
 5423           7122.      0.04270405
 5424           7123.      0.04136939
 5425           7124.       0.0400365
 5426           7125.      0.03870539
 5427           7126.      0.03737412
 5428           7127.      0.03604463
 5429           7128.      0.03471627
 5430           7129.      0.03338904
 5431           7130.      0.03206294
 5432           7131.      0.03074003
 5433           7132.      0.02943575
 5434           7133.      0.02858955
 5435           7134.      0.02774434
 5436           7135.      0.02689885
 5437           7136.      0.02605396
 5438           7137.      0.02521046
 5439           7138.      0.02436712
 5440           7139.      0.02352435
 5441           7140.      0.02268216
 5442           7141.      0.02183904
 5443           7142.      0.02100465
 5444           7143.      0.02044017
 5445           7144.      0.01987671
 5446           7145.      0.01931348
 5447           7146.      0.01875071
 5448           7147.      0.01818842
 5449           7148.       0.0176266
 5450           7149.      0.01706527
 5451           7150.      0.01650442
 5452           7151.      0.01594544
 5453           7152.      0.01539156
 5454           7153.      0.01499461
 5455           7154.      0.01459754
 5456           7155.      0.01420094
 5457           7156.       0.0138046
 5458           7157.      0.01340853
 5459           7158.      0.01301273
 5460           7159.      0.01261701
 5461           7160.      0.01222194
 5462           7161.      0.01182591
 5463           7162.      0.01143296
 5464           7163.      0.01113545
 5465           7164.      0.01083835
 5466           7165.      0.01054164
 5467           7166.       0.0102449
 5468           7167.     0.009948557
 5469           7168.     0.009652463
 5470           7169.     0.009356623
 5471           7170.     0.009061035
 5472           7171.     0.008766318
 5473           7172.     0.008473687
 5474           7173.     0.008246018
 5475           7174.     0.008018508
 5476           7175.     0.007791149
 5477           7176.     0.007563945
 5478           7177.     0.007336895
 5479           7178.     0.007110002
 5480           7179.      0.00688326
 5481           7180.     0.006656674
 5482           7181.     0.006430353
 5483           7182.     0.006205018
 5484           7183.      0.00602904
 5485           7184.     0.005853181
 5486           7185.     0.005677441
 5487           7186.     0.005501821
 5488           7187.     0.005326321
 5489           7188.     0.005150943
 5490           7189.     0.004975681
 5491           7190.     0.004800539
 5492           7191.     0.004625111
 5493           7192.     0.004450589
 5494           7193.     0.004317351
 5495           7194.     0.004184097
 5496           7195.     0.004051021
 5497           7196.     0.003918059
 5498           7197.     0.003785209
 5499           7198.     0.003652476
 5500           7199.     0.003519788
 5501           7200.     0.003387345
 5502           7201.     0.003255236
 5503           7202.     0.003123743
 5504           7203.     0.003028424
 5505           7204.     0.002933122
 5506           7205.     0.002837933
 5507           7206.     0.002742714
 5508           7207.     0.002647608
 5509           7208.     0.002552566
 5510           7209.     0.002457588
 5511           7210.     0.002362676
 5512           7211.     0.002267631
 5513           7212.     0.002173035
 5514           7213.     0.002107227
 5515           7214.     0.002041473
 5516           7215.     0.001975775
 5517           7216.     0.001910134
 5518           7217.     0.001844549
 5519           7218.      0.00177902
 5520           7219.     0.001713546
 5521           7220.     0.001648129
 5522           7221.      0.00158294
 5523           7222.     0.001517943
 5524           7223.     0.001473583
 5525           7224.     0.001429319
 5526           7225.     0.001385019
 5527           7226.     0.001340772
 5528           7227.     0.001296554
 5529           7228.     0.001252367
 5530           7229.     0.001208209
 5531           7230.      0.00116406
 5532           7231.     0.001119843
 5533           7232.     0.001075747
 5534           7233.     0.001045623
 5535           7234.     0.001015497
 5536           7235.     9.854141E-4
 5537           7236.     9.553590E-4
 5538           7237.     9.253325E-4
 5539           7238.     8.953334E-4
 5540           7239.     8.653625E-4
 5541           7240.     8.354197E-4
 5542           7241.     8.055757E-4
 5543           7242.     7.757901E-4
 5544           7243.     7.553641E-4
 5545           7244.     7.349435E-4
 5546           7245.     7.145384E-4
 5547           7246.     6.941488E-4
 5548           7247.     6.737749E-4
 5549           7248.     6.534162E-4
 5550           7249.     6.330729E-4
 5551           7250.     6.127454E-4
 5552           7251.     5.923714E-4
 5553           7252.     5.720566E-4
 5554           7253.     5.589146E-4
 5555           7254.     5.457913E-4
 5556           7255.     5.326802E-4
 5557           7256.     5.195813E-4
 5558           7257.     5.064945E-4
 5559           7258.     4.934201E-4
 5560           7259.     4.803575E-4
 5561           7260.     4.673074E-4
 5562           7261.     4.543160E-4
 5563           7262.     4.413216E-4
 5564           7263.     4.313065E-4
 5565           7264.     4.213103E-4
 5566           7265.     4.113167E-4
 5567           7266.     4.013308E-4
 5568           7267.     3.913525E-4
 5569           7268.     3.813816E-4
 5570           7269.     3.714184E-4
 5571           7270.     3.614580E-4
 5572           7271.     3.515150E-4
 5573           7272.     3.415747E-4
 5574           7273.     3.352719E-4
 5575           7274.     3.289802E-4
 5576           7275.     3.226963E-4
 5577           7276.     3.164172E-4
 5578           7277.     3.101429E-4
 5579           7278.     3.038733E-4
 5580           7279.     2.976084E-4
 5581           7280.     2.913515E-4
 5582           7281.     2.850679E-4
 5583           7282.     2.787903E-4
 5584           7283.     2.737163E-4
 5585           7284.     2.686510E-4
 5586           7285.     2.635904E-4
 5587           7286.     2.585346E-4
 5588           7287.     2.534834E-4
 5589           7288.     2.484369E-4
 5590           7289.     2.433951E-4
 5591           7290.     2.383580E-4
 5592           7291.     2.333437E-4
 5593           7292.     2.283381E-4
 5594           7293.     2.239355E-4
 5595           7294.     2.195416E-4
 5596           7295.     2.151510E-4
 5597           7296.     2.107637E-4
 5598           7297.     2.063798E-4
 5599           7298.     2.019992E-4
 5600           7299.     1.976219E-4
 5601           7300.     1.932480E-4
 5602           7301.     1.888630E-4
 5603           7302.     1.844778E-4
 5604           7303.     1.813974E-4
 5605           7304.     1.783345E-4
 5606           7305.     1.752745E-4
 5607           7306.     1.722173E-4
 5608           7307.     1.691629E-4
 5609           7308.     1.661115E-4
 5610           7309.     1.630628E-4
 5611           7310.     1.600155E-4
 5612           7311.     1.569879E-4
 5613           7312.     1.539612E-4
