#  Table f657n.UVIS1.fits[1]  Tue 00:11:24 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 3067           4766.     1.410123E-8
 3068           4767.     1.580919E-8
 3069           4768.     1.751729E-8
 3070           4769.     1.922551E-8
 3071           4770.     2.093388E-8
 3072           4771.     2.264238E-8
 3073           4772.     2.219138E-8
 3074           4773.     2.065733E-8
 3075           4774.     1.912316E-8
 3076           4775.     1.758888E-8
 3077           4776.     1.605447E-8
 3078           4777.     1.451994E-8
 3079           4778.     1.298530E-8
 3080           4779.     1.145053E-8
 3081           4780.     9.915646E-9
 3082           4781.     8.380646E-9
 3083           4782.     8.730704E-9
 3084           4783.     1.003659E-8
 3085           4784.     1.134259E-8
 3086           4785.     1.264868E-8
 3087           4786.     1.395487E-8
 3088           4787.     1.526117E-8
 3089           4788.     1.656757E-8
 3090           4789.     1.787406E-8
 3091           4790.     1.918067E-8
 3092           4791.     2.048737E-8
 3093           4792.     2.104140E-8
 3094           4793.     2.120961E-8
 3095           4794.     2.137784E-8
 3096           4795.     2.154609E-8
 3097           4796.     2.171434E-8
 3098           4797.     2.188262E-8
 3099           4798.     2.205090E-8
 3100           4799.     2.221920E-8
 3101           4800.     2.238751E-8
 3102           4801.     2.255583E-8
 3103           4802.     2.227179E-8
 3104           4803.     2.175280E-8
 3105           4804.     2.123377E-8
 3106           4805.     2.071471E-8
 3107           4806.     2.019560E-8
 3108           4807.     1.967645E-8
 3109           4808.     1.915726E-8
 3110           4809.     1.863803E-8
 3111           4810.     1.811877E-8
 3112           4811.     1.760095E-8
 3113           4812.     1.737151E-8
 3114           4813.     1.729348E-8
 3115           4814.     1.721543E-8
 3116           4815.     1.713736E-8
 3117           4816.     1.705927E-8
 3118           4817.     1.698115E-8
 3119           4818.     1.690302E-8
 3120           4819.     1.682487E-8
 3121           4820.     1.674670E-8
 3122           4821.     1.666710E-8
 3123           4822.     1.728369E-8
 3124           4823.     1.827056E-8
 3125           4824.     1.925751E-8
 3126           4825.     2.024454E-8
 3127           4826.     2.123164E-8
 3128           4827.     2.221882E-8
 3129           4828.     2.320608E-8
 3130           4829.     2.419341E-8
 3131           4830.     2.518083E-8
 3132           4831.     2.616802E-8
 3133           4832.     2.623700E-8
 3134           4833.     2.581235E-8
 3135           4834.     2.538768E-8
 3136           4835.     2.496299E-8
 3137           4836.     2.453827E-8
 3138           4837.     2.411353E-8
 3139           4838.     2.368875E-8
 3140           4839.     2.326396E-8
 3141           4840.     2.283915E-8
 3142           4841.     2.241431E-8
 3143           4842.     2.209450E-8
 3144           4843.     2.183187E-8
 3145           4844.     2.156922E-8
 3146           4845.     2.130657E-8
 3147           4846.     2.104389E-8
 3148           4847.     2.078120E-8
 3149           4848.     2.051849E-8
 3150           4849.     2.025577E-8
 3151           4850.     1.999304E-8
 3152           4851.     1.973028E-8
 3153           4852.     1.983567E-8
 3154           4853.     2.014370E-8
 3155           4854.     2.045174E-8
 3156           4855.     2.075980E-8
 3157           4856.     2.106787E-8
 3158           4857.     2.137597E-8
 3159           4858.     2.168407E-8
 3160           4859.     2.199220E-8
 3161           4860.     2.230035E-8
 3162           4861.     2.260849E-8
 3163           4862.     2.264419E-8
 3164           4863.     2.252830E-8
 3165           4864.     2.241240E-8
 3166           4865.     2.229651E-8
 3167           4866.     2.218061E-8
 3168           4867.     2.206469E-8
 3169           4868.     2.194878E-8
 3170           4869.     2.183286E-8
 3171           4870.     2.171693E-8
 3172           4871.     2.160099E-8
 3173           4872.     2.117110E-8
 3174           4873.     2.056431E-8
 3175           4874.     1.995748E-8
 3176           4875.     1.935061E-8
 3177           4876.     1.874372E-8
 3178           4877.     1.813680E-8
 3179           4878.     1.752983E-8
 3180           4879.     1.692284E-8
 3181           4880.     1.631581E-8
 3182           4881.     1.570875E-8
 3183           4882.     1.501733E-8
 3184           4883.     1.427787E-8
 3185           4884.     1.353835E-8
 3186           4885.     1.279880E-8
 3187           4886.     1.205921E-8
 3188           4887.     1.131957E-8
 3189           4888.     1.057990E-8
 3190           4889.     9.840174E-9
 3191           4890.     9.100414E-9
 3192           4891.     8.361318E-9
 3193           4892.     9.432637E-9
 3194           4893.     1.154829E-8
 3195           4894.     1.366442E-8
 3196           4895.     1.578103E-8
 3197           4896.     1.789811E-8
 3198           4897.     2.001568E-8
 3199           4898.     2.213373E-8
 3200           4899.     2.425225E-8
 3201           4900.     2.637126E-8
 3202           4901.     2.848833E-8
 3203           4902.     2.957666E-8
 3204           4903.     3.006553E-8
 3205           4904.     3.055445E-8
 3206           4905.     3.104337E-8
 3207           4906.     3.153234E-8
 3208           4907.     3.202132E-8
 3209           4908.     3.251034E-8
 3210           4909.     3.299938E-8
 3211           4910.     3.348845E-8
 3212           4911.     3.397753E-8
 3213           4912.     3.416194E-8
 3214           4913.     3.416653E-8
 3215           4914.     3.417115E-8
 3216           4915.     3.417576E-8
 3217           4916.     3.418036E-8
 3218           4917.     3.418497E-8
 3219           4918.     3.418958E-8
 3220           4919.     3.419418E-8
 3221           4920.     3.419879E-8
 3222           4921.     3.420341E-8
 3223           4922.     3.535710E-8
 3224           4923.     3.719602E-8
 3225           4924.     3.903503E-8
 3226           4925.     4.087416E-8
 3227           4926.     4.271338E-8
 3228           4927.     4.455272E-8
 3229           4928.     4.639216E-8
 3230           4929.     4.823171E-8
 3231           4930.     5.007136E-8
 3232           4931.     5.191113E-8
 3233           4932.     5.142219E-8
 3234           4933.     4.953004E-8
 3235           4934.     4.763780E-8
 3236           4935.     4.574546E-8
 3237           4936.     4.385299E-8
 3238           4937.     4.196042E-8
 3239           4938.     4.006776E-8
 3240           4939.     3.817495E-8
 3241           4940.     3.628207E-8
 3242           4941.     3.438907E-8
 3243           4942.     3.409454E-8
 3244           4943.     3.477525E-8
 3245           4944.     3.545600E-8
 3246           4945.     3.613680E-8
 3247           4946.     3.681764E-8
 3248           4947.     3.749851E-8
 3249           4948.     3.817943E-8
 3250           4949.     3.886036E-8
 3251           4950.     3.954136E-8
 3252           4951.     4.022239E-8
 3253           4952.     3.863211E-8
 3254           4953.     3.564162E-8
 3255           4954.     3.265094E-8
 3256           4955.     2.966009E-8
 3257           4956.     2.666908E-8
 3258           4957.     2.367788E-8
 3259           4958.     2.068652E-8
 3260           4959.     1.769497E-8
 3261           4960.     1.470326E-8
 3262           4961.     1.171137E-8
 3263           4962.     1.118589E-8
 3264           4963.     1.219984E-8
 3265           4964.     1.321384E-8
 3266           4965.     1.422790E-8
 3267           4966.     1.524202E-8
 3268           4967.     1.625620E-8
 3269           4968.     1.727044E-8
 3270           4969.     1.828473E-8
 3271           4970.     1.929908E-8
 3272           4971.     2.031350E-8
 3273           4972.     2.034608E-8
 3274           4973.     1.975947E-8
 3275           4974.     1.917286E-8
 3276           4975.     1.858619E-8
 3277           4976.     1.799950E-8
 3278           4977.     1.741277E-8
 3279           4978.     1.682601E-8
 3280           4979.     1.623922E-8
 3281           4980.     1.565239E-8
 3282           4981.     1.506553E-8
 3283           4982.     1.556668E-8
 3284           4983.     1.676247E-8
 3285           4984.     1.795834E-8
 3286           4985.     1.915427E-8
 3287           4986.     2.035027E-8
 3288           4987.     2.154634E-8
 3289           4988.     2.274249E-8
 3290           4989.     2.393870E-8
 3291           4990.     2.513498E-8
 3292           4991.     2.633356E-8
 3293           4992.     2.667781E-8
 3294           4993.     2.647086E-8
 3295           4994.     2.626385E-8
 3296           4995.     2.605680E-8
 3297           4996.     2.584970E-8
 3298           4997.     2.564256E-8
 3299           4998.     2.543536E-8
 3300           4999.     2.522813E-8
 3301           5000.     2.502084E-8
 3302           5001.     2.481076E-8
 3303           5002.     2.549581E-8
 3304           5003.     2.676533E-8
 3305           5004.     2.803486E-8
 3306           5005.     2.930440E-8
 3307           5006.     3.057395E-8
 3308           5007.     3.184350E-8
 3309           5008.     3.311306E-8
 3310           5009.     3.438264E-8
 3311           5010.     3.565222E-8
 3312           5011.     3.692183E-8
 3313           5012.     3.711399E-8
 3314           5013.     3.659542E-8
 3315           5014.     3.607684E-8
 3316           5015.     3.555827E-8
 3317           5016.     3.503968E-8
 3318           5017.     3.452109E-8
 3319           5018.     3.400249E-8
 3320           5019.     3.348389E-8
 3321           5020.     3.296530E-8
 3322           5021.     3.244669E-8
 3323           5022.     3.223606E-8
 3324           5023.     3.223068E-8
 3325           5024.     3.222531E-8
 3326           5025.     3.221992E-8
 3327           5026.     3.221453E-8
 3328           5027.     3.220914E-8
 3329           5028.     3.220376E-8
 3330           5029.     3.219838E-8
 3331           5030.     3.219299E-8
 3332           5031.     3.218687E-8
 3333           5032.     3.167518E-8
 3334           5033.     3.082247E-8
 3335           5034.     2.996978E-8
 3336           5035.     2.911713E-8
 3337           5036.     2.826451E-8
 3338           5037.     2.741193E-8
 3339           5038.     2.655937E-8
 3340           5039.     2.570683E-8
 3341           5040.     2.485434E-8
 3342           5041.     2.400188E-8
 3343           5042.     2.441478E-8
 3344           5043.     2.568988E-8
 3345           5044.     2.696494E-8
 3346           5045.     2.823996E-8
 3347           5046.     2.951492E-8
 3348           5047.     3.078984E-8
 3349           5048.     3.206470E-8
 3350           5049.     3.333954E-8
 3351           5050.     3.461431E-8
 3352           5051.     3.588903E-8
 3353           5052.     3.493809E-8
 3354           5053.     3.245205E-8
 3355           5054.     2.996611E-8
 3356           5055.     2.748026E-8
 3357           5056.     2.499449E-8
 3358           5057.     2.250882E-8
 3359           5058.     2.002323E-8
 3360           5059.     1.753775E-8
 3361           5060.     1.505235E-8
 3362           5061.     1.256706E-8
 3363           5062.     1.162675E-8
 3364           5063.     1.176290E-8
 3365           5064.     1.189905E-8
 3366           5065.     1.203519E-8
 3367           5066.     1.217132E-8
 3368           5067.     1.230745E-8
 3369           5068.     1.244357E-8
 3370           5069.     1.257970E-8
 3371           5070.     1.271581E-8
 3372           5071.     1.285193E-8
 3373           5072.     1.300866E-8
 3374           5073.     1.317994E-8
 3375           5074.     1.335120E-8
 3376           5075.     1.352247E-8
 3377           5076.     1.369372E-8
 3378           5077.     1.386498E-8
 3379           5078.     1.403622E-8
 3380           5079.     1.420745E-8
 3381           5080.     1.437868E-8
 3382           5081.     1.454991E-8
 3383           5082.     1.404120E-8
 3384           5083.     1.304816E-8
 3385           5084.     1.205514E-8
 3386           5085.     1.106217E-8
 3387           5086.     1.006924E-8
 3388           5087.     9.076328E-9
 3389           5088.     8.083462E-9
 3390           5089.     7.090630E-9
 3391           5090.     6.097836E-9
 3392           5091.     5.105078E-9
 3393           5092.     5.239893E-9
 3394           5093.     6.187653E-9
 3395           5094.     7.135378E-9
 3396           5095.     8.083069E-9
 3397           5096.     9.030727E-9
 3398           5097.     9.978356E-9
 3399           5098.     1.092594E-8
 3400           5099.     1.187350E-8
 3401           5100.     1.282102E-8
 3402           5101.     1.376851E-8
 3403           5102.     1.336631E-8
 3404           5103.     1.198122E-8
 3405           5104.     1.059618E-8
 3406           5105.     9.211191E-9
 3407           5106.     7.826250E-9
 3408           5107.     6.441359E-9
 3409           5108.     5.056517E-9
 3410           5109.     3.671724E-9
 3411           5110.     2.286980E-9
 3412           5111.    9.022847E-10
 3413           5112.    8.892146E-10
 3414           5113.     1.887066E-9
 3415           5114.     2.884882E-9
 3416           5115.     3.882661E-9
 3417           5116.     4.880404E-9
 3418           5117.     5.878113E-9
 3419           5118.     6.875784E-9
 3420           5119.     7.873417E-9
 3421           5120.     8.871016E-9
 3422           5121.     9.868576E-9
 3423           5122.     9.795547E-9
 3424           5123.     8.925547E-9
 3425           5124.     8.055579E-9
 3426           5125.     7.185645E-9
 3427           5126.     6.315742E-9
 3428           5127.     5.445870E-9
 3429           5128.     4.576030E-9
 3430           5129.     3.706224E-9
 3431           5130.     2.836447E-9
 3432           5131.     1.966870E-9
 3433           5132.     1.504415E-9
 3434           5133.     1.348131E-9
 3435           5134.     1.191826E-9
 3436           5135.     1.035500E-9
 3437           5136.    8.791536E-10
 3438           5137.    7.227865E-10
 3439           5138.    5.663986E-10
 3440           5139.    4.099899E-10
 3441           5140.    2.535608E-10
 3442           5141.    9.710251E-11
 3443           5142.     1.105569E-9
 3444           5143.     3.000442E-9
 3445           5144.     4.895247E-9
 3446           5145.     6.789984E-9
 3447           5146.     8.684657E-9
 3448           5147.     1.057926E-8
 3449           5148.     1.247379E-8
 3450           5149.     1.436826E-8
 3451           5150.     1.626266E-8
 3452           5151.     1.815699E-8
 3453           5152.     1.853775E-8
 3454           5153.     1.775527E-8
 3455           5154.     1.697283E-8
 3456           5155.     1.619042E-8
 3457           5156.     1.540803E-8
 3458           5157.     1.462567E-8
 3459           5158.     1.384334E-8
 3460           5159.     1.306103E-8
 3461           5160.     1.227876E-8
 3462           5161.     1.149651E-8
 3463           5162.     1.052856E-8
 3464           5163.     9.416199E-9
 3465           5164.     8.303873E-9
 3466           5165.     7.191588E-9
 3467           5166.     6.079342E-9
 3468           5167.     4.967134E-9
 3469           5168.     3.854967E-9
 3470           5169.     2.742839E-9
 3471           5170.     1.630751E-9
 3472           5171.    5.187019E-10
 3473           5172.     1.087536E-9
 3474           5173.     2.976674E-9
 3475           5174.     4.865744E-9
 3476           5175.     6.754744E-9
 3477           5176.     8.643677E-9
 3478           5177.     1.053254E-8
 3479           5178.     1.242133E-8
 3480           5179.     1.431005E-8
 3481           5180.     1.619871E-8
 3482           5181.     1.808729E-8
 3483           5182.     1.812882E-8
 3484           5183.     1.670218E-8
 3485           5184.     1.527559E-8
 3486           5185.     1.384905E-8
 3487           5186.     1.242256E-8
 3488           5187.     1.099613E-8
 3489           5188.     9.569754E-9
 3490           5189.     8.143425E-9
 3491           5190.     6.717151E-9
 3492           5191.     5.290928E-9
 3493           5192.     4.399241E-9
 3494           5193.     3.936674E-9
 3495           5194.     3.474123E-9
 3496           5195.     3.011589E-9
 3497           5196.     2.549071E-9
 3498           5197.     2.086570E-9
 3499           5198.     1.624088E-9
 3500           5199.     1.161621E-9
 3501           5200.    6.991716E-10
 3502           5201.    2.367386E-10
 3503           5202.    6.951298E-10
 3504           5203.     1.901545E-9
 3505           5204.     3.107915E-9
 3506           5205.     4.314242E-9
 3507           5206.     5.520526E-9
 3508           5207.     6.726764E-9
 3509           5208.     7.932958E-9
 3510           5209.     9.139109E-9
 3511           5210.     1.034522E-8
 3512           5211.     1.155127E-8
 3513           5212.     1.194942E-8
 3514           5213.     1.168474E-8
 3515           5214.     1.142008E-8
 3516           5215.     1.115543E-8
 3517           5216.     1.089078E-8
 3518           5217.     1.062615E-8
 3519           5218.     1.036152E-8
 3520           5219.     1.009690E-8
 3521           5220.     9.832300E-9
 3522           5221.     9.567700E-9
 3523           5222.     8.965174E-9
 3524           5223.     8.082121E-9
 3525           5224.     7.199102E-9
 3526           5225.     6.316111E-9
 3527           5226.     5.433157E-9
 3528           5227.     4.550238E-9
 3529           5228.     3.667348E-9
 3530           5229.     2.784493E-9
 3531           5230.     1.901672E-9
 3532           5231.     1.018890E-9
 3533           5232.     1.073678E-9
 3534           5233.     1.914514E-9
 3535           5234.     2.755328E-9
 3536           5235.     3.596118E-9
 3537           5236.     4.436887E-9
 3538           5237.     5.277634E-9
 3539           5238.     6.118358E-9
 3540           5239.     6.959061E-9
 3541           5240.     7.799740E-9
 3542           5241.     8.640396E-9
 3543           5242.     9.121736E-9
 3544           5243.     9.298852E-9
 3545           5244.     9.475965E-9
 3546           5245.     9.653069E-9
 3547           5246.     9.830171E-9
 3548           5247.     1.000727E-8
 3549           5248.     1.018436E-8
 3550           5249.     1.036144E-8
 3551           5250.     1.053853E-8
 3552           5251.     1.071560E-8
 3553           5252.     1.041435E-8
 3554           5253.     9.703305E-9
 3555           5254.     8.992277E-9
 3556           5255.     8.281267E-9
 3557           5256.     7.570276E-9
 3558           5257.     6.859303E-9
 3559           5258.     6.148352E-9
 3560           5259.     5.437416E-9
 3561           5260.     4.726501E-9
 3562           5261.     4.015605E-9
 3563           5262.     4.539262E-9
 3564           5263.     6.131021E-9
 3565           5264.     7.722742E-9
 3566           5265.     9.314419E-9
 3567           5266.     1.090605E-8
 3568           5267.     1.249765E-8
 3569           5268.     1.408920E-8
 3570           5269.     1.568070E-8
 3571           5270.     1.727217E-8
 3572           5271.     1.886360E-8
 3573           5272.     2.026935E-8
 3574           5273.     2.151258E-8
 3575           5274.     2.275577E-8
 3576           5275.     2.399892E-8
 3577           5276.     2.524205E-8
 3578           5277.     2.648514E-8
 3579           5278.     2.772820E-8
 3580           5279.     2.897122E-8
 3581           5280.     3.021422E-8
 3582           5281.     3.145717E-8
 3583           5282.     3.145800E-8
 3584           5283.     3.036073E-8
 3585           5284.     2.926351E-8
 3586           5285.     2.816630E-8
 3587           5286.     2.706914E-8
 3588           5287.     2.597199E-8
 3589           5288.     2.487488E-8
 3590           5289.     2.377779E-8
 3591           5290.     2.268074E-8
 3592           5291.     2.158372E-8
 3593           5292.     2.155024E-8
 3594           5293.     2.246812E-8
 3595           5294.     2.338597E-8
 3596           5295.     2.430380E-8
 3597           5296.     2.522160E-8
 3598           5297.     2.613937E-8
 3599           5298.     2.705712E-8
 3600           5299.     2.797484E-8
 3601           5300.     2.889255E-8
 3602           5301.     2.981022E-8
 3603           5302.     3.073427E-8
 3604           5303.     3.166411E-8
 3605           5304.     3.259391E-8
 3606           5305.     3.352369E-8
 3607           5306.     3.445344E-8
 3608           5307.     3.538317E-8
 3609           5308.     3.631286E-8
 3610           5309.     3.724254E-8
 3611           5310.     3.817219E-8
 3612           5311.     3.910179E-8
 3613           5312.     4.012367E-8
 3614           5313.     4.122987E-8
 3615           5314.     4.233604E-8
 3616           5315.     4.344218E-8
 3617           5316.     4.454828E-8
 3618           5317.     4.565436E-8
 3619           5318.     4.676041E-8
 3620           5319.     4.786642E-8
 3621           5320.     4.897241E-8
 3622           5321.     5.007837E-8
 3623           5322.     5.034645E-8
 3624           5323.     4.984121E-8
 3625           5324.     4.933600E-8
 3626           5325.     4.883079E-8
 3627           5326.     4.832559E-8
 3628           5327.     4.782042E-8
 3629           5328.     4.731526E-8
 3630           5329.     4.681009E-8
 3631           5330.     4.630497E-8
 3632           5331.     4.579983E-8
 3633           5332.     4.631725E-8
 3634           5333.     4.778957E-8
 3635           5334.     4.926184E-8
 3636           5335.     5.073409E-8
 3637           5336.     5.220629E-8
 3638           5337.     5.367844E-8
 3639           5338.     5.515057E-8
 3640           5339.     5.662261E-8
 3641           5340.     5.809467E-8
 3642           5341.     5.956664E-8
 3643           5342.     6.085597E-8
 3644           5343.     6.197305E-8
 3645           5344.     6.309009E-8
 3646           5345.     6.420708E-8
 3647           5346.     6.532408E-8
 3648           5347.     6.644103E-8
 3649           5348.     6.755793E-8
 3650           5349.     6.867480E-8
 3651           5350.     6.979165E-8
 3652           5351.     7.090842E-8
 3653           5352.     7.170177E-8
 3654           5353.     7.218716E-8
 3655           5354.     7.267258E-8
 3656           5355.     7.315796E-8
 3657           5356.     7.364334E-8
 3658           5357.     7.412869E-8
 3659           5358.     7.461401E-8
 3660           5359.     7.509933E-8
 3661           5360.     7.558464E-8
 3662           5361.     7.606990E-8
 3663           5362.     7.698400E-8
 3664           5363.     7.831134E-8
 3665           5364.     7.963866E-8
 3666           5365.     8.096594E-8
 3667           5366.     8.229313E-8
 3668           5367.     8.362033E-8
 3669           5368.     8.494747E-8
 3670           5369.     8.627455E-8
 3671           5370.     8.760161E-8
 3672           5371.     8.892859E-8
 3673           5372.     9.005053E-8
 3674           5373.     9.097299E-8
 3675           5374.     9.189539E-8
 3676           5375.     9.281775E-8
 3677           5376.     9.374011E-8
 3678           5377.     9.466242E-8
 3679           5378.     9.558472E-8
 3680           5379.     9.650692E-8
 3681           5380.     9.742918E-8
 3682           5381.     9.835139E-8
 3683           5382.     9.930091E-8
 3684           5383.     1.002772E-7
 3685           5384.     1.012536E-7
 3686           5385.     1.022298E-7
 3687           5386.     1.032061E-7
 3688           5387.     1.041823E-7
 3689           5388.     1.051585E-7
 3690           5389.     1.061347E-7
 3691           5390.     1.071108E-7
 3692           5391.     1.080869E-7
 3693           5392.     1.081245E-7
 3694           5393.     1.072289E-7
 3695           5394.     1.063335E-7
 3696           5395.     1.054380E-7
 3697           5396.     1.045426E-7
 3698           5397.     1.036472E-7
 3699           5398.     1.027518E-7
 3700           5399.     1.018565E-7
 3701           5400.     1.009612E-7
 3702           5401.     1.000658E-7
 3703           5402.     9.923032E-8
 3704           5403.     9.845495E-8
 3705           5404.     9.767962E-8
 3706           5405.     9.690432E-8
 3707           5406.     9.612904E-8
 3708           5407.     9.535379E-8
 3709           5408.     9.457858E-8
 3710           5409.     9.380337E-8
 3711           5410.     9.302820E-8
 3712           5411.     9.225299E-8
 3713           5412.     9.132535E-8
 3714           5413.     9.024284E-8
 3715           5414.     8.916040E-8
 3716           5415.     8.807796E-8
 3717           5416.     8.699559E-8
 3718           5417.     8.591321E-8
 3719           5418.     8.483090E-8
 3720           5419.     8.374860E-8
 3721           5420.     8.266639E-8
 3722           5421.     8.158412E-8
 3723           5422.     8.085627E-8
 3724           5423.     8.049263E-8
 3725           5424.     8.012901E-8
 3726           5425.     7.976537E-8
 3727           5426.     7.940178E-8
 3728           5427.     7.903815E-8
 3729           5428.     7.867457E-8
 3730           5429.     7.831098E-8
 3731           5430.     7.794743E-8
 3732           5431.     7.758379E-8
 3733           5432.     7.678796E-8
 3734           5433.     7.554360E-8
 3735           5434.     7.429930E-8
 3736           5435.     7.305506E-8
 3737           5436.     7.181082E-8
 3738           5437.     7.056668E-8
 3739           5438.     6.932257E-8
 3740           5439.     6.807848E-8
 3741           5440.     6.683448E-8
 3742           5441.     6.559048E-8
 3743           5442.     6.525277E-8
 3744           5443.     6.586659E-8
 3745           5444.     6.648042E-8
 3746           5445.     6.709423E-8
 3747           5446.     6.770800E-8
 3748           5447.     6.832174E-8
 3749           5448.     6.893548E-8
 3750           5449.     6.954917E-8
 3751           5450.     7.016286E-8
 3752           5451.     7.077647E-8
 3753           5452.     7.271529E-8
 3754           5453.     7.605927E-8
 3755           5454.     7.940311E-8
 3756           5455.     8.274682E-8
 3757           5456.     8.609039E-8
 3758           5457.     8.943383E-8
 3759           5458.     9.277716E-8
 3760           5459.     9.612029E-8
 3761           5460.     9.946332E-8
 3762           5461.     1.028062E-7
 3763           5462.     1.045728E-7
 3764           5463.     1.046484E-7
 3765           5464.     1.047240E-7
 3766           5465.     1.047996E-7
 3767           5466.     1.048752E-7
 3768           5467.     1.049508E-7
 3769           5468.     1.050264E-7
 3770           5469.     1.051019E-7
 3771           5470.     1.051775E-7
 3772           5471.     1.052531E-7
 3773           5472.     1.054157E-7
 3774           5473.     1.056728E-7
 3775           5474.     1.059298E-7
 3776           5475.     1.061868E-7
 3777           5476.     1.064439E-7
 3778           5477.     1.067009E-7
 3779           5478.     1.069579E-7
 3780           5479.     1.072149E-7
 3781           5480.     1.074719E-7
 3782           5481.     1.077288E-7
 3783           5482.     1.080507E-7
 3784           5483.     1.084437E-7
 3785           5484.     1.088367E-7
 3786           5485.     1.092297E-7
 3787           5486.     1.096226E-7
 3788           5487.     1.100155E-7
 3789           5488.     1.104085E-7
 3790           5489.     1.108013E-7
 3791           5490.     1.111941E-7
 3792           5491.     1.115871E-7
 3793           5492.     1.106198E-7
 3794           5493.     1.081470E-7
 3795           5494.     1.056743E-7
 3796           5495.     1.032017E-7
 3797           5496.     1.007292E-7
 3798           5497.     9.825686E-8
 3799           5498.     9.578461E-8
 3800           5499.     9.331244E-8
 3801           5500.     9.084041E-8
 3802           5501.     8.836886E-8
 3803           5502.     8.754115E-8
 3804           5503.     8.855091E-8
 3805           5504.     8.956061E-8
 3806           5505.     9.057029E-8
 3807           5506.     9.157996E-8
 3808           5507.     9.258958E-8
 3809           5508.     9.359917E-8
 3810           5509.     9.460867E-8
 3811           5510.     9.561771E-8
 3812           5511.     9.662763E-8
 3813           5512.     9.586659E-8
 3814           5513.     9.310307E-8
 3815           5514.     9.033965E-8
 3816           5515.     8.757630E-8
 3817           5516.     8.481307E-8
 3818           5517.     8.204994E-8
 3819           5518.     7.928689E-8
 3820           5519.     7.652396E-8
 3821           5520.     7.376111E-8
 3822           5521.     7.099835E-8
 3823           5522.     6.913842E-8
 3824           5523.     6.830970E-8
 3825           5524.     6.748100E-8
 3826           5525.     6.665234E-8
 3827           5526.     6.582371E-8
 3828           5527.     6.499511E-8
 3829           5528.     6.416655E-8
 3830           5529.     6.333798E-8
 3831           5530.     6.250989E-8
 3832           5531.     6.168097E-8
 3833           5532.     6.054047E-8
 3834           5533.     5.903944E-8
 3835           5534.     5.753843E-8
 3836           5535.     5.603748E-8
 3837           5536.     5.453661E-8
 3838           5537.     5.303577E-8
 3839           5538.     5.153501E-8
 3840           5539.     5.003429E-8
 3841           5540.     4.853366E-8
 3842           5541.     4.703303E-8
 3843           5542.     4.683037E-8
 3844           5543.     4.814267E-8
 3845           5544.     4.945553E-8
 3846           5545.     5.076707E-8
 3847           5546.     5.207922E-8
 3848           5547.     5.339129E-8
 3849           5548.     5.470332E-8
 3850           5549.     5.601528E-8
 3851           5550.     5.732656E-8
 3852           5551.     5.863905E-8
 3853           5552.     5.980624E-8
 3854           5553.     6.080256E-8
 3855           5554.     6.179888E-8
 3856           5555.     6.279514E-8
 3857           5556.     6.379137E-8
 3858           5557.     6.478756E-8
 3859           5558.     6.578369E-8
 3860           5559.     6.677978E-8
 3861           5560.     6.777585E-8
 3862           5561.     6.877183E-8
 3863           5562.     6.979415E-8
 3864           5563.     7.084786E-8
 3865           5564.     7.190209E-8
 3866           5565.     7.295520E-8
 3867           5566.     7.400880E-8
 3868           5567.     7.506233E-8
 3869           5568.     7.611586E-8
 3870           5569.     7.716929E-8
 3871           5570.     7.822273E-8
 3872           5571.     7.926941E-8
 3873           5572.     7.991027E-8
 3874           5573.     8.006158E-8
 3875           5574.     8.021284E-8
 3876           5575.     8.036409E-8
 3877           5576.     8.051532E-8
 3878           5577.     8.066648E-8
 3879           5578.     8.081763E-8
 3880           5579.     8.096873E-8
 3881           5580.     8.111981E-8
 3882           5581.     8.127772E-8
 3883           5582.     8.210893E-8
 3884           5583.     8.376075E-8
 3885           5584.     8.541254E-8
 3886           5585.     8.706425E-8
 3887           5586.     8.871589E-8
 3888           5587.     9.036742E-8
 3889           5588.     9.201897E-8
 3890           5589.     9.366957E-8
 3891           5590.     9.532172E-8
 3892           5591.     9.697300E-8
 3893           5592.     9.813138E-8
 3894           5593.     9.868180E-8
 3895           5594.     9.923225E-8
 3896           5595.     9.978262E-8
 3897           5596.     1.003330E-7
 3898           5597.     1.008833E-7
 3899           5598.     1.014337E-7
 3900           5599.     1.019840E-7
 3901           5600.     1.025343E-7
 3902           5601.     1.030845E-7
 3903           5602.     1.023515E-7
 3904           5603.     1.000203E-7
 3905           5604.     9.768918E-8
 3906           5605.     9.535816E-8
 3907           5606.     9.302725E-8
 3908           5607.     9.069642E-8
 3909           5608.     8.836572E-8
 3910           5609.     8.603509E-8
 3911           5610.     8.370457E-8
 3912           5611.     8.137413E-8
 3913           5612.     7.940612E-8
 3914           5613.     7.789496E-8
 3915           5614.     7.638383E-8
 3916           5615.     7.487280E-8
 3917           5616.     7.336182E-8
 3918           5617.     7.185088E-8
 3919           5618.     7.034001E-8
 3920           5619.     6.882924E-8
 3921           5620.     6.731850E-8
 3922           5621.     6.580854E-8
 3923           5622.     6.523146E-8
 3924           5623.     6.584457E-8
 3925           5624.     6.645793E-8
 3926           5625.     6.707069E-8
 3927           5626.     6.768369E-8
 3928           5627.     6.829667E-8
 3929           5628.     6.890961E-8
 3930           5629.     6.952254E-8
 3931           5630.     7.013543E-8
 3932           5631.     7.074640E-8
 3933           5632.     6.992264E-8
 3934           5633.     6.725077E-8
 3935           5634.     6.457915E-8
 3936           5635.     6.190779E-8
