#  Table f665n.UVIS1.fits[1]  Tue 00:11:24 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 3446           5145.     2.136198E-8
 3447           5146.     2.228755E-8
 3448           5147.     2.321308E-8
 3449           5148.     2.413858E-8
 3450           5149.     2.506404E-8
 3451           5150.     2.598948E-8
 3452           5151.     2.691488E-8
 3453           5152.     2.725062E-8
 3454           5153.     2.713319E-8
 3455           5154.     2.701576E-8
 3456           5155.     2.689833E-8
 3457           5156.     2.678092E-8
 3458           5157.     2.666349E-8
 3459           5158.     2.654609E-8
 3460           5159.     2.642866E-8
 3461           5160.     2.631127E-8
 3462           5161.     2.619387E-8
 3463           5162.     2.603403E-8
 3464           5163.     2.584120E-8
 3465           5164.     2.564838E-8
 3466           5165.     2.545556E-8
 3467           5166.     2.526276E-8
 3468           5167.     2.506994E-8
 3469           5168.     2.487715E-8
 3470           5169.     2.468435E-8
 3471           5170.     2.449158E-8
 3472           5171.     2.429879E-8
 3473           5172.     2.447707E-8
 3474           5173.     2.494681E-8
 3475           5174.     2.541655E-8
 3476           5175.     2.588626E-8
 3477           5176.     2.635596E-8
 3478           5177.     2.682563E-8
 3479           5178.     2.729530E-8
 3480           5179.     2.776494E-8
 3481           5180.     2.823457E-8
 3482           5181.     2.870418E-8
 3483           5182.     2.937396E-8
 3484           5183.     3.020286E-8
 3485           5184.     3.103172E-8
 3486           5185.     3.186055E-8
 3487           5186.     3.268936E-8
 3488           5187.     3.351813E-8
 3489           5188.     3.434689E-8
 3490           5189.     3.517559E-8
 3491           5190.     3.600428E-8
 3492           5191.     3.683294E-8
 3493           5192.     3.585894E-8
 3494           5193.     3.343783E-8
 3495           5194.     3.101681E-8
 3496           5195.     2.859587E-8
 3497           5196.     2.617502E-8
 3498           5197.     2.375426E-8
 3499           5198.     2.133360E-8
 3500           5199.     1.891301E-8
 3501           5200.     1.649252E-8
 3502           5201.     1.407211E-8
 3503           5202.     1.271711E-8
 3504           5203.     1.222760E-8
 3505           5204.     1.173811E-8
 3506           5205.     1.124864E-8
 3507           5206.     1.075918E-8
 3508           5207.     1.026974E-8
 3509           5208.     9.780322E-9
 3510           5209.     9.290917E-9
 3511           5210.     8.801537E-9
 3512           5211.     8.312164E-9
 3513           5212.     8.325292E-9
 3514           5213.     8.750665E-9
 3515           5214.     9.176022E-9
 3516           5215.     9.601363E-9
 3517           5216.     1.002669E-8
 3518           5217.     1.045200E-8
 3519           5218.     1.087729E-8
 3520           5219.     1.130257E-8
 3521           5220.     1.172783E-8
 3522           5221.     1.215307E-8
 3523           5222.     1.303128E-8
 3524           5223.     1.428551E-8
 3525           5224.     1.553971E-8
 3526           5225.     1.679384E-8
 3527           5226.     1.804794E-8
 3528           5227.     1.930199E-8
 3529           5228.     2.055598E-8
 3530           5229.     2.180993E-8
 3531           5230.     2.306384E-8
 3532           5231.     2.431784E-8
 3533           5232.     2.455224E-8
 3534           5233.     2.393184E-8
 3535           5234.     2.331146E-8
 3536           5235.     2.269109E-8
 3537           5236.     2.207074E-8
 3538           5237.     2.145040E-8
 3539           5238.     2.083008E-8
 3540           5239.     2.020978E-8
 3541           5240.     1.958950E-8
 3542           5241.     1.896923E-8
 3543           5242.     1.920238E-8
 3544           5243.     2.015810E-8
 3545           5244.     2.111380E-8
 3546           5245.     2.206947E-8
 3547           5246.     2.302511E-8
 3548           5247.     2.398074E-8
 3549           5248.     2.493633E-8
 3550           5249.     2.589189E-8
 3551           5250.     2.684744E-8
 3552           5251.     2.780296E-8
 3553           5252.     2.841792E-8
 3554           5253.     2.874113E-8
 3555           5254.     2.906433E-8
 3556           5255.     2.938752E-8
 3557           5256.     2.971071E-8
 3558           5257.     3.003387E-8
 3559           5258.     3.035705E-8
 3560           5259.     3.068020E-8
 3561           5260.     3.100335E-8
 3562           5261.     3.132648E-8
 3563           5262.     3.125590E-8
 3564           5263.     3.084467E-8
 3565           5264.     3.043347E-8
 3566           5265.     3.002226E-8
 3567           5266.     2.961107E-8
 3568           5267.     2.919988E-8
 3569           5268.     2.878870E-8
 3570           5269.     2.837754E-8
 3571           5270.     2.796639E-8
 3572           5271.     2.755524E-8
 3573           5272.     2.709791E-8
 3574           5273.     2.660014E-8
 3575           5274.     2.610238E-8
 3576           5275.     2.560465E-8
 3577           5276.     2.510692E-8
 3578           5277.     2.460921E-8
 3579           5278.     2.411150E-8
 3580           5279.     2.361381E-8
 3581           5280.     2.311614E-8
 3582           5281.     2.261847E-8
 3583           5282.     2.278652E-8
 3584           5283.     2.354308E-8
 3585           5284.     2.429963E-8
 3586           5285.     2.505615E-8
 3587           5286.     2.581266E-8
 3588           5287.     2.656914E-8
 3589           5288.     2.732561E-8
 3590           5289.     2.808205E-8
 3591           5290.     2.883847E-8
 3592           5291.     2.959488E-8
 3593           5292.     2.986610E-8
 3594           5293.     2.970333E-8
 3595           5294.     2.954057E-8
 3596           5295.     2.937782E-8
 3597           5296.     2.921506E-8
 3598           5297.     2.905232E-8
 3599           5298.     2.888957E-8
 3600           5299.     2.872682E-8
 3601           5300.     2.856410E-8
 3602           5301.     2.840136E-8
 3603           5302.     2.770012E-8
 3604           5303.     2.651246E-8
 3605           5304.     2.532481E-8
 3606           5305.     2.413721E-8
 3607           5306.     2.294964E-8
 3608           5307.     2.176209E-8
 3609           5308.     2.057459E-8
 3610           5309.     1.938711E-8
 3611           5310.     1.819968E-8
 3612           5311.     1.701227E-8
 3613           5312.     1.696507E-8
 3614           5313.     1.796001E-8
 3615           5314.     1.895492E-8
 3616           5315.     1.994979E-8
 3617           5316.     2.094465E-8
 3618           5317.     2.193948E-8
 3619           5318.     2.293427E-8
 3620           5319.     2.392904E-8
 3621           5320.     2.492377E-8
 3622           5321.     2.591849E-8
 3623           5322.     2.724652E-8
 3624           5323.     2.888219E-8
 3625           5324.     3.051782E-8
 3626           5325.     3.215340E-8
 3627           5326.     3.378893E-8
 3628           5327.     3.542442E-8
 3629           5328.     3.705986E-8
 3630           5329.     3.869525E-8
 3631           5330.     4.033060E-8
 3632           5331.     4.196588E-8
 3633           5332.     4.290946E-8
 3634           5333.     4.320704E-8
 3635           5334.     4.350461E-8
 3636           5335.     4.380218E-8
 3637           5336.     4.409976E-8
 3638           5337.     4.439731E-8
 3639           5338.     4.469486E-8
 3640           5339.     4.499238E-8
 3641           5340.     4.528992E-8
 3642           5341.     4.558745E-8
 3643           5342.     4.586397E-8
 3644           5343.     4.612068E-8
 3645           5344.     4.637739E-8
 3646           5345.     4.663407E-8
 3647           5346.     4.689078E-8
 3648           5347.     4.714747E-8
 3649           5348.     4.740414E-8
 3650           5349.     4.766081E-8
 3651           5350.     4.791746E-8
 3652           5351.     4.817408E-8
 3653           5352.     4.856741E-8
 3654           5353.     4.909092E-8
 3655           5354.     4.961443E-8
 3656           5355.     5.013791E-8
 3657           5356.     5.066140E-8
 3658           5357.     5.118484E-8
 3659           5358.     5.170827E-8
 3660           5359.     5.223169E-8
 3661           5360.     5.275510E-8
 3662           5361.     5.327846E-8
 3663           5362.     5.413619E-8
 3664           5363.     5.531613E-8
 3665           5364.     5.649603E-8
 3666           5365.     5.767591E-8
 3667           5366.     5.885571E-8
 3668           5367.     6.003550E-8
 3669           5368.     6.121525E-8
 3670           5369.     6.239495E-8
 3671           5370.     6.357463E-8
 3672           5371.     6.475424E-8
 3673           5372.     6.566442E-8
 3674           5373.     6.631244E-8
 3675           5374.     6.696045E-8
 3676           5375.     6.760839E-8
 3677           5376.     6.825636E-8
 3678           5377.     6.890428E-8
 3679           5378.     6.955220E-8
 3680           5379.     7.020007E-8
 3681           5380.     7.084795E-8
 3682           5381.     7.149581E-8
 3683           5382.     7.183458E-8
 3684           5383.     7.186905E-8
 3685           5384.     7.190350E-8
 3686           5385.     7.193796E-8
 3687           5386.     7.197243E-8
 3688           5387.     7.200687E-8
 3689           5388.     7.204138E-8
 3690           5389.     7.207583E-8
 3691           5390.     7.211030E-8
 3692           5391.     7.214474E-8
 3693           5392.     7.112742E-8
 3694           5393.     6.906453E-8
 3695           5394.     6.700169E-8
 3696           5395.     6.493890E-8
 3697           5396.     6.287620E-8
 3698           5397.     6.081356E-8
 3699           5398.     5.875100E-8
 3700           5399.     5.668848E-8
 3701           5400.     5.462606E-8
 3702           5401.     5.256366E-8
 3703           5402.     5.176484E-8
 3704           5403.     5.223695E-8
 3705           5404.     5.270905E-8
 3706           5405.     5.318113E-8
 3707           5406.     5.365319E-8
 3708           5407.     5.412524E-8
 3709           5408.     5.459727E-8
 3710           5409.     5.506929E-8
 3711           5410.     5.554129E-8
 3712           5411.     5.601323E-8
 3713           5412.     5.623143E-8
 3714           5413.     5.619184E-8
 3715           5414.     5.615227E-8
 3716           5415.     5.611268E-8
 3717           5416.     5.607310E-8
 3718           5417.     5.603352E-8
 3719           5418.     5.599395E-8
 3720           5419.     5.595435E-8
 3721           5420.     5.591480E-8
 3722           5421.     5.587518E-8
 3723           5422.     5.543773E-8
 3724           5423.     5.459139E-8
 3725           5424.     5.374510E-8
 3726           5425.     5.289881E-8
 3727           5426.     5.205257E-8
 3728           5427.     5.120635E-8
 3729           5428.     5.036016E-8
 3730           5429.     4.951400E-8
 3731           5430.     4.866789E-8
 3732           5431.     4.782174E-8
 3733           5432.     4.759390E-8
 3734           5433.     4.800773E-8
 3735           5434.     4.842154E-8
 3736           5435.     4.883535E-8
 3737           5436.     4.924913E-8
 3738           5437.     4.966291E-8
 3739           5438.     5.007665E-8
 3740           5439.     5.049038E-8
 3741           5440.     5.090412E-8
 3742           5441.     5.131779E-8
 3743           5442.     5.175955E-8
 3744           5443.     5.223071E-8
 3745           5444.     5.270188E-8
 3746           5445.     5.317301E-8
 3747           5446.     5.364415E-8
 3748           5447.     5.411525E-8
 3749           5448.     5.458635E-8
 3750           5449.     5.505740E-8
 3751           5450.     5.552847E-8
 3752           5451.     5.599946E-8
 3753           5452.     5.574848E-8
 3754           5453.     5.473199E-8
 3755           5454.     5.371554E-8
 3756           5455.     5.269913E-8
 3757           5456.     5.168276E-8
 3758           5457.     5.066643E-8
 3759           5458.     4.965015E-8
 3760           5459.     4.863388E-8
 3761           5460.     4.761769E-8
 3762           5461.     4.660148E-8
 3763           5462.     4.692452E-8
 3764           5463.     4.868430E-8
 3765           5464.     5.044399E-8
 3766           5465.     5.220363E-8
 3767           5466.     5.396319E-8
 3768           5467.     5.572269E-8
 3769           5468.     5.748211E-8
 3770           5469.     5.924144E-8
 3771           5470.     6.099987E-8
 3772           5471.     6.275990E-8
 3773           5472.     6.308525E-8
 3774           5473.     6.185731E-8
 3775           5474.     6.062941E-8
 3776           5475.     5.940156E-8
 3777           5476.     5.817379E-8
 3778           5477.     5.694606E-8
 3779           5478.     5.571838E-8
 3780           5479.     5.449074E-8
 3781           5480.     5.326316E-8
 3782           5481.     5.203562E-8
 3783           5482.     5.093795E-8
 3784           5483.     4.998233E-8
 3785           5484.     4.902678E-8
 3786           5485.     4.807125E-8
 3787           5486.     4.711577E-8
 3788           5487.     4.616032E-8
 3789           5488.     4.520492E-8
 3790           5489.     4.424955E-8
 3791           5490.     4.329470E-8
 3792           5491.     4.233894E-8
 3793           5492.     4.197383E-8
 3794           5493.     4.226199E-8
 3795           5494.     4.255015E-8
 3796           5495.     4.283829E-8
 3797           5496.     4.312642E-8
 3798           5497.     4.341453E-8
 3799           5498.     4.370265E-8
 3800           5499.     4.399072E-8
 3801           5500.     4.427881E-8
 3802           5501.     4.456707E-8
 3803           5502.     4.444777E-8
 3804           5503.     4.387286E-8
 3805           5504.     4.329795E-8
 3806           5505.     4.272307E-8
 3807           5506.     4.214822E-8
 3808           5507.     4.157338E-8
 3809           5508.     4.099856E-8
 3810           5509.     4.042375E-8
 3811           5510.     3.984925E-8
 3812           5511.     3.927420E-8
 3813           5512.     3.849765E-8
 3814           5513.     3.749287E-8
 3815           5514.     3.648812E-8
 3816           5515.     3.548341E-8
 3817           5516.     3.447875E-8
 3818           5517.     3.347411E-8
 3819           5518.     3.246951E-8
 3820           5519.     3.146494E-8
 3821           5520.     3.046042E-8
 3822           5521.     2.945591E-8
 3823           5522.     2.883661E-8
 3824           5523.     2.865727E-8
 3825           5524.     2.847794E-8
 3826           5525.     2.829862E-8
 3827           5526.     2.811931E-8
 3828           5527.     2.794000E-8
 3829           5528.     2.776070E-8
 3830           5529.     2.758139E-8
 3831           5530.     2.740219E-8
 3832           5531.     2.722281E-8
 3833           5532.     2.695989E-8
 3834           5533.     2.660033E-8
 3835           5534.     2.624079E-8
 3836           5535.     2.588126E-8
 3837           5536.     2.552175E-8
 3838           5537.     2.516224E-8
 3839           5538.     2.480275E-8
 3840           5539.     2.444328E-8
 3841           5540.     2.408382E-8
 3842           5541.     2.372436E-8
 3843           5542.     2.362507E-8
 3844           5543.     2.382945E-8
 3845           5544.     2.403390E-8
 3846           5545.     2.423816E-8
 3847           5546.     2.444252E-8
 3848           5547.     2.464685E-8
 3849           5548.     2.485119E-8
 3850           5549.     2.505550E-8
 3851           5550.     2.525971E-8
 3852           5551.     2.546411E-8
 3853           5552.     2.578893E-8
 3854           5553.     2.625607E-8
 3855           5554.     2.672321E-8
 3856           5555.     2.719031E-8
 3857           5556.     2.765742E-8
 3858           5557.     2.812449E-8
 3859           5558.     2.859155E-8
 3860           5559.     2.905858E-8
 3861           5560.     2.952560E-8
 3862           5561.     2.999259E-8
 3863           5562.     3.039647E-8
 3864           5563.     3.072509E-8
 3865           5564.     3.105388E-8
 3866           5565.     3.138231E-8
 3867           5566.     3.171089E-8
 3868           5567.     3.203946E-8
 3869           5568.     3.236802E-8
 3870           5569.     3.269655E-8
 3871           5570.     3.302509E-8
 3872           5571.     3.335079E-8
 3873           5572.     3.283658E-8
 3874           5573.     3.130901E-8
 3875           5574.     2.978177E-8
 3876           5575.     2.825484E-8
 3877           5576.     2.672825E-8
 3878           5577.     2.520196E-8
 3879           5578.     2.367600E-8
 3880           5579.     2.215036E-8
 3881           5580.     2.062504E-8
 3882           5581.     1.910166E-8
 3883           5582.     1.904345E-8
 3884           5583.     2.077094E-8
 3885           5584.     2.249835E-8
 3886           5585.     2.422570E-8
 3887           5586.     2.595298E-8
 3888           5587.     2.768017E-8
 3889           5588.     2.940732E-8
 3890           5589.     3.113352E-8
 3891           5590.     3.286135E-8
 3892           5591.     3.458825E-8
 3893           5592.     3.536443E-8
 3894           5593.     3.496808E-8
 3895           5594.     3.457175E-8
 3896           5595.     3.417542E-8
 3897           5596.     3.377913E-8
 3898           5597.     3.338284E-8
 3899           5598.     3.298659E-8
 3900           5599.     3.259034E-8
 3901           5600.     3.219410E-8
 3902           5601.     3.179786E-8
 3903           5602.     3.128538E-8
 3904           5603.     3.062810E-8
 3905           5604.     2.997085E-8
 3906           5605.     2.931363E-8
 3907           5606.     2.865645E-8
 3908           5607.     2.799927E-8
 3909           5608.     2.734214E-8
 3910           5609.     2.668503E-8
 3911           5610.     2.602795E-8
 3912           5611.     2.537089E-8
 3913           5612.     2.508654E-8
 3914           5613.     2.527196E-8
 3915           5614.     2.545735E-8
 3916           5615.     2.564275E-8
 3917           5616.     2.582814E-8
 3918           5617.     2.601351E-8
 3919           5618.     2.619888E-8
 3920           5619.     2.638424E-8
 3921           5620.     2.656958E-8
 3922           5621.     2.675482E-8
 3923           5622.     2.686843E-8
 3924           5623.     2.689055E-8
 3925           5624.     2.691268E-8
 3926           5625.     2.693480E-8
 3927           5626.     2.695691E-8
 3928           5627.     2.697903E-8
 3929           5628.     2.700114E-8
 3930           5629.     2.702326E-8
 3931           5630.     2.704536E-8
 3932           5631.     2.706675E-8
 3933           5632.     2.680323E-8
 3934           5633.     2.617270E-8
 3935           5634.     2.554223E-8
 3936           5635.     2.491182E-8
 3937           5636.     2.428148E-8
 3938           5637.     2.365121E-8
 3939           5638.     2.302098E-8
 3940           5639.     2.239082E-8
 3941           5640.     2.176072E-8
 3942           5641.     2.113070E-8
 3943           5642.     2.087406E-8
 3944           5643.     2.110317E-8
 3945           5644.     2.133225E-8
 3946           5645.     2.156131E-8
 3947           5646.     2.179035E-8
 3948           5647.     2.201937E-8
 3949           5648.     2.224837E-8
 3950           5649.     2.247723E-8
 3951           5650.     2.270630E-8
 3952           5651.     2.293521E-8
 3953           5652.     2.294714E-8
 3954           5653.     2.267392E-8
 3955           5654.     2.240072E-8
 3956           5655.     2.212757E-8
 3957           5656.     2.185429E-8
 3958           5657.     2.158131E-8
 3959           5658.     2.130823E-8
 3960           5659.     2.103517E-8
 3961           5660.     2.076215E-8
 3962           5661.     2.048913E-8
 3963           5662.     2.061556E-8
 3964           5663.     2.127313E-8
 3965           5664.     2.193064E-8
 3966           5665.     2.258807E-8
 3967           5666.     2.324545E-8
 3968           5667.     2.390276E-8
 3969           5668.     2.456000E-8
 3970           5669.     2.521718E-8
 3971           5670.     2.587429E-8
 3972           5671.     2.653132E-8
 3973           5672.     2.666575E-8
 3974           5673.     2.609690E-8
 3975           5674.     2.552809E-8
 3976           5675.     2.495934E-8
 3977           5676.     2.439065E-8
 3978           5677.     2.382201E-8
 3979           5678.     2.325344E-8
 3980           5679.     2.268492E-8
 3981           5680.     2.211646E-8
 3982           5681.     2.154805E-8
 3983           5682.     2.150387E-8
 3984           5683.     2.217225E-8
 3985           5684.     2.284088E-8
 3986           5685.     2.350879E-8
 3987           5686.     2.417697E-8
 3988           5687.     2.484507E-8
 3989           5688.     2.551311E-8
 3990           5689.     2.618108E-8
 3991           5690.     2.684899E-8
 3992           5691.     2.751682E-8
 3993           5692.     2.730322E-8
 3994           5693.     2.587951E-8
 3995           5694.     2.445593E-8
 3996           5695.     2.303250E-8
 3997           5696.     2.160922E-8
 3998           5697.     2.018608E-8
 3999           5698.     1.876309E-8
 4000           5699.     1.734024E-8
 4001           5700.     1.591754E-8
 4002           5701.     1.449498E-8
 4003           5702.     1.413814E-8
 4004           5703.     1.526214E-8
 4005           5704.     1.638602E-8
 4006           5705.     1.750979E-8
 4007           5706.     1.863345E-8
 4008           5707.     1.975699E-8
 4009           5708.     2.088042E-8
 4010           5709.     2.200373E-8
 4011           5710.     2.312693E-8
 4012           5711.     2.425001E-8
 4013           5712.     2.489437E-8
 4014           5713.     2.486685E-8
 4015           5714.     2.483931E-8
 4016           5715.     2.481180E-8
 4017           5716.     2.478428E-8
 4018           5717.     2.475676E-8
 4019           5718.     2.472924E-8
 4020           5719.     2.470173E-8
 4021           5720.     2.467422E-8
 4022           5721.     2.464461E-8
 4023           5722.     2.444730E-8
 4024           5723.     2.401178E-8
 4025           5724.     2.357637E-8
 4026           5725.     2.314109E-8
 4027           5726.     2.270593E-8
 4028           5727.     2.227087E-8
 4029           5728.     2.183594E-8
 4030           5729.     2.140112E-8
 4031           5730.     2.096642E-8
 4032           5731.     2.053357E-8
 4033           5732.     2.048163E-8
 4034           5733.     2.097629E-8
 4035           5734.     2.147089E-8
 4036           5735.     2.196544E-8
 4037           5736.     2.245995E-8
 4038           5737.     2.295439E-8
 4039           5738.     2.344880E-8
 4040           5739.     2.394315E-8
 4041           5740.     2.443745E-8
 4042           5741.     2.493170E-8
 4043           5742.     2.546779E-8
 4044           5743.     2.606466E-8
 4045           5744.     2.666147E-8
 4046           5745.     2.725822E-8
 4047           5746.     2.785491E-8
 4048           5747.     2.845153E-8
 4049           5748.     2.904810E-8
 4050           5749.     2.964460E-8
 4051           5750.     3.024104E-8
 4052           5751.     3.083742E-8
 4053           5752.     3.091496E-8
 4054           5753.     3.023124E-8
 4055           5754.     2.954759E-8
 4056           5755.     2.886401E-8
 4057           5756.     2.818049E-8
 4058           5757.     2.749706E-8
 4059           5758.     2.681368E-8
 4060           5759.     2.613037E-8
 4061           5760.     2.544713E-8
 4062           5761.     2.476398E-8
 4063           5762.     2.468257E-8
 4064           5763.     2.549527E-8
 4065           5764.     2.630709E-8
 4066           5765.     2.711924E-8
 4067           5766.     2.793129E-8
 4068           5767.     2.874327E-8
 4069           5768.     2.955516E-8
 4070           5769.     3.036697E-8
 4071           5770.     3.117870E-8
 4072           5771.     3.199034E-8
 4073           5772.     3.193250E-8
 4074           5773.     3.057012E-8
 4075           5774.     2.920787E-8
 4076           5775.     2.784576E-8
 4077           5776.     2.648380E-8
 4078           5777.     2.512197E-8
 4079           5778.     2.376028E-8
 4080           5779.     2.239872E-8
 4081           5780.     2.103732E-8
 4082           5781.     1.967604E-8
 4083           5782.     1.879122E-8
 4084           5783.     1.862992E-8
 4085           5784.     1.846881E-8
 4086           5785.     1.830762E-8
 4087           5786.     1.814646E-8
 4088           5787.     1.798532E-8
 4089           5788.     1.782420E-8
 4090           5789.     1.766308E-8
 4091           5790.     1.750198E-8
 4092           5791.     1.734089E-8
 4093           5792.     1.758563E-8
 4094           5793.     1.845307E-8
 4095           5794.     1.932042E-8
 4096           5795.     2.018811E-8
 4097           5796.     2.105487E-8
 4098           5797.     2.192195E-8
 4099           5798.     2.278895E-8
 4100           5799.     2.365586E-8
 4101           5800.     2.452226E-8
 4102           5801.     2.538942E-8
 4103           5802.     2.583742E-8
 4104           5803.     2.563489E-8
 4105           5804.     2.543257E-8
 4106           5805.     2.523017E-8
 4107           5806.     2.502780E-8
 4108           5807.     2.482545E-8
 4109           5808.     2.462312E-8
 4110           5809.     2.442081E-8
 4111           5810.     2.421852E-8
 4112           5811.     2.401624E-8
 4113           5812.     2.400636E-8
 4114           5813.     2.429845E-8
 4115           5814.     2.459049E-8
 4116           5815.     2.488251E-8
 4117           5816.     2.517449E-8
 4118           5817.     2.546645E-8
 4119           5818.     2.575837E-8
 4120           5819.     2.605026E-8
 4121           5820.     2.634199E-8
 4122           5821.     2.663170E-8
 4123           5822.     2.636073E-8
 4124           5823.     2.519929E-8
 4125           5824.     2.403816E-8
 4126           5825.     2.287734E-8
 4127           5826.     2.171684E-8
 4128           5827.     2.055665E-8
 4129           5828.     1.939735E-8
 4130           5829.     1.823723E-8
 4131           5830.     1.707797E-8
 4132           5831.     1.592064E-8
 4133           5832.     1.577134E-8
 4134           5833.     1.724036E-8
 4135           5834.     1.870928E-8
 4136           5835.     2.017809E-8
 4137           5836.     2.164681E-8
 4138           5837.     2.311541E-8
 4139           5838.     2.458390E-8
 4140           5839.     2.605229E-8
 4141           5840.     2.752058E-8
 4142           5841.     2.898876E-8
 4143           5842.     2.953580E-8
 4144           5843.     2.858558E-8
 4145           5844.     2.763544E-8
 4146           5845.     2.668536E-8
 4147           5846.     2.573536E-8
 4148           5847.     2.478541E-8
 4149           5848.     2.383554E-8
 4150           5849.     2.288574E-8
 4151           5850.     2.193600E-8
 4152           5851.     2.098634E-8
 4153           5852.     2.049942E-8
 4154           5853.     2.077246E-8
 4155           5854.     2.104549E-8
 4156           5855.     2.131850E-8
 4157           5856.     2.159149E-8
 4158           5857.     2.186446E-8
 4159           5858.     2.213741E-8
 4160           5859.     2.241033E-8
 4161           5860.     2.268311E-8
 4162           5861.     2.295614E-8
 4163           5862.     2.269162E-8
 4164           5863.     2.153334E-8
 4165           5864.     2.037515E-8
 4166           5865.     1.921704E-8
 4167           5866.     1.805901E-8
 4168           5867.     1.690106E-8
 4169           5868.     1.574320E-8
 4170           5869.     1.458542E-8
 4171           5870.     1.342771E-8
 4172           5871.     1.227009E-8
 4173           5872.     1.203364E-8
 4174           5873.     1.334516E-8
 4175           5874.     1.465658E-8
 4176           5875.     1.596790E-8
 4177           5876.     1.727914E-8
 4178           5877.     1.859028E-8
 4179           5878.     1.990134E-8
 4180           5879.     2.121230E-8
 4181           5880.     2.252317E-8
 4182           5881.     2.383394E-8
 4183           5882.     2.465827E-8
 4184           5883.     2.465487E-8
 4185           5884.     2.465147E-8
 4186           5885.     2.464807E-8
 4187           5886.     2.464468E-8
 4188           5887.     2.464127E-8
 4189           5888.     2.463788E-8
 4190           5889.     2.463448E-8
 4191           5890.     2.463108E-8
 4192           5891.     2.462768E-8
 4193           5892.     2.408627E-8
 4194           5893.     2.261963E-8
 4195           5894.     2.115310E-8
 4196           5895.     1.968668E-8
 4197           5896.     1.822035E-8
 4198           5897.     1.675413E-8
 4199           5898.     1.528802E-8
 4200           5899.     1.382200E-8
 4201           5900.     1.235608E-8
 4202           5901.     1.088936E-8
 4203           5902.     1.024216E-8
 4204           5903.     1.101867E-8
 4205           5904.     1.179499E-8
 4206           5905.     1.257112E-8
 4207           5906.     1.334707E-8
 4208           5907.     1.412284E-8
 4209           5908.     1.489841E-8
 4210           5909.     1.567380E-8
 4211           5910.     1.644900E-8
 4212           5911.     1.722549E-8
 4213           5912.     1.782925E-8
 4214           5913.     1.812908E-8
 4215           5914.     1.842889E-8
 4216           5915.     1.872867E-8
 4217           5916.     1.902843E-8
 4218           5917.     1.932818E-8
 4219           5918.     1.962790E-8
 4220           5919.     1.992760E-8
 4221           5920.     2.022728E-8
 4222           5921.     2.052695E-8
 4223           5922.     2.076402E-8
 4224           5923.     2.088949E-8
 4225           5924.     2.101496E-8
 4226           5925.     2.114043E-8
 4227           5926.     2.126589E-8
 4228           5927.     2.139134E-8
 4229           5928.     2.151678E-8
 4230           5929.     2.164220E-8
 4231           5930.     2.176763E-8
 4232           5931.     2.189305E-8
 4233           5932.     2.197362E-8
 4234           5933.     2.197343E-8
 4235           5934.     2.197322E-8
 4236           5935.     2.197301E-8
 4237           5936.     2.197281E-8
 4238           5937.     2.197261E-8
 4239           5938.     2.197241E-8
 4240           5939.     2.197221E-8
 4241           5940.     2.197200E-8
 4242           5941.     2.197181E-8
 4243           5942.     2.168240E-8
 4244           5943.     2.086638E-8
 4245           5944.     2.005042E-8
 4246           5945.     1.923450E-8
 4247           5946.     1.841866E-8
 4248           5947.     1.760325E-8
 4249           5948.     1.678711E-8
 4250           5949.     1.597143E-8
 4251           5950.     1.515579E-8
 4252           5951.     1.434022E-8
 4253           5952.     1.424371E-8
 4254           5953.     1.547337E-8
 4255           5954.     1.670354E-8
 4256           5955.     1.793243E-8
 4257           5956.     1.916184E-8
 4258           5957.     2.039117E-8
 4259           5958.     2.162041E-8
 4260           5959.     2.284956E-8
 4261           5960.     2.407864E-8
 4262           5961.     2.530763E-8
 4263           5962.     2.580573E-8
 4264           5963.     2.494135E-8
 4265           5964.     2.407702E-8
 4266           5965.     2.321275E-8
 4267           5966.     2.234854E-8
 4268           5967.     2.148438E-8
 4269           5968.     2.062029E-8
 4270           5969.     1.975625E-8
 4271           5970.     1.889227E-8
 4272           5971.     1.802682E-8
 4273           5972.     1.772201E-8
 4274           5973.     1.847559E-8
 4275           5974.     1.922933E-8
 4276           5975.     1.998219E-8
 4277           5976.     2.073523E-8
 4278           5977.     2.148809E-8
 4279           5978.     2.224077E-8
 4280           5979.     2.299291E-8
 4281           5980.     2.374559E-8
 4282           5981.     2.449983E-8
 4283           5982.     2.479066E-8
 4284           5983.     2.419612E-8
 4285           5984.     2.360133E-8
 4286           5985.     2.300658E-8
 4287           5986.     2.241187E-8
 4288           5987.     2.181720E-8
 4289           5988.     2.122258E-8
 4290           5989.     2.062798E-8
 4291           5990.     2.003343E-8
 4292           5991.     1.943892E-8
 4293           5992.     1.877889E-8
 4294           5993.     1.799209E-8
 4295           5994.     1.720534E-8
 4296           5995.     1.641865E-8
 4297           5996.     1.563201E-8
 4298           5997.     1.484542E-8
 4299           5998.     1.405888E-8
 4300           5999.     1.327240E-8
 4301           6000.     1.248596E-8
 4302           6001.     1.170045E-8
 4303           6002.     1.170631E-8
 4304           6003.     1.325968E-8
 4305           6004.     1.481318E-8
 4306           6005.     1.636680E-8
 4307           6006.     1.792057E-8
 4308           6007.     1.947446E-8
 4309           6008.     2.102849E-8
 4310           6009.     2.258265E-8
 4311           6010.     2.413695E-8
 4312           6011.     2.569139E-8
 4313           6012.     2.671446E-8
 4314           6013.     2.668465E-8
 4315           6014.     2.665480E-8
