#  Table f487n.UVIS1.fits[1]  Tue 00:11:22 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2838           4537.     9.978311E-7
 2839           4538.     1.011021E-6
 2840           4539.     1.024213E-6
 2841           4540.     1.037406E-6
 2842           4541.     1.050533E-6
 2843           4542.     1.063521E-6
 2844           4543.     1.076511E-6
 2845           4544.     1.089503E-6
 2846           4545.     1.102496E-6
 2847           4546.     1.115491E-6
 2848           4547.     1.128487E-6
 2849           4548.     1.141485E-6
 2850           4549.     1.154485E-6
 2851           4550.     1.167486E-6
 2852           4551.     1.182063E-6
 2853           4552.     1.199924E-6
 2854           4553.     1.217786E-6
 2855           4554.     1.235651E-6
 2856           4555.     1.253518E-6
 2857           4556.     1.271388E-6
 2858           4557.     1.289259E-6
 2859           4558.     1.307133E-6
 2860           4559.     1.325009E-6
 2861           4560.     1.342887E-6
 2862           4561.     1.360128E-6
 2863           4562.     1.375783E-6
 2864           4563.     1.391442E-6
 2865           4564.     1.407105E-6
 2866           4565.     1.422773E-6
 2867           4566.     1.438446E-6
 2868           4567.     1.454123E-6
 2869           4568.     1.469805E-6
 2870           4569.     1.485491E-6
 2871           4570.     1.501182E-6
 2872           4571.     1.518563E-6
 2873           4572.     1.539814E-6
 2874           4573.     1.561067E-6
 2875           4574.     1.582323E-6
 2876           4575.     1.603581E-6
 2877           4576.     1.624843E-6
 2878           4577.     1.646107E-6
 2879           4578.     1.667373E-6
 2880           4579.     1.688642E-6
 2881           4580.     1.709914E-6
 2882           4581.     1.729190E-6
 2883           4582.     1.744149E-6
 2884           4583.     1.759110E-6
 2885           4584.     1.774073E-6
 2886           4585.     1.789038E-6
 2887           4586.     1.804005E-6
 2888           4587.     1.818973E-6
 2889           4588.     1.833944E-6
 2890           4589.     1.848916E-6
 2891           4590.     1.863890E-6
 2892           4591.     1.880156E-6
 2893           4592.     1.899242E-6
 2894           4593.     1.918330E-6
 2895           4594.     1.937421E-6
 2896           4595.     1.956513E-6
 2897           4596.     1.975608E-6
 2898           4597.     1.994706E-6
 2899           4598.     2.013807E-6
 2900           4599.     2.032908E-6
 2901           4600.     2.052014E-6
 2902           4601.     2.070507E-6
 2903           4602.     2.087645E-6
 2904           4603.     2.104785E-6
 2905           4604.     2.121926E-6
 2906           4605.     2.139070E-6
 2907           4606.     2.156217E-6
 2908           4607.     2.173364E-6
 2909           4608.     2.190515E-6
 2910           4609.     2.207667E-6
 2911           4610.     2.224821E-6
 2912           4611.     2.240790E-6
 2913           4612.     2.253676E-6
 2914           4613.     2.266566E-6
 2915           4614.     2.279459E-6
 2916           4615.     2.292355E-6
 2917           4616.     2.305257E-6
 2918           4617.     2.318160E-6
 2919           4618.     2.331068E-6
 2920           4619.     2.343980E-6
 2921           4620.     2.356896E-6
 2922           4621.     2.369182E-6
 2923           4622.     2.380492E-6
 2924           4623.     2.391806E-6
 2925           4624.     2.403119E-6
 2926           4625.     2.414434E-6
 2927           4626.     2.425750E-6
 2928           4627.     2.437067E-6
 2929           4628.     2.448387E-6
 2930           4629.     2.459707E-6
 2931           4630.     2.471028E-6
 2932           4631.     2.481479E-6
 2933           4632.     2.490051E-6
 2934           4633.     2.498623E-6
 2935           4634.     2.507197E-6
 2936           4635.     2.515770E-6
 2937           4636.     2.524345E-6
 2938           4637.     2.532921E-6
 2939           4638.     2.541496E-6
 2940           4639.     2.550073E-6
 2941           4640.     2.558651E-6
 2942           4641.     2.566039E-6
 2943           4642.     2.570665E-6
 2944           4643.     2.575291E-6
 2945           4644.     2.579918E-6
 2946           4645.     2.584545E-6
 2947           4646.     2.589172E-6
 2948           4647.     2.593799E-6
 2949           4648.     2.598428E-6
 2950           4649.     2.603055E-6
 2951           4650.     2.607685E-6
 2952           4651.     2.611310E-6
 2953           4652.     2.612570E-6
 2954           4653.     2.613830E-6
 2955           4654.     2.615091E-6
 2956           4655.     2.616353E-6
 2957           4656.     2.617613E-6
 2958           4657.     2.618873E-6
 2959           4658.     2.620135E-6
 2960           4659.     2.621395E-6
 2961           4660.     2.622657E-6
 2962           4661.     2.622027E-6
 2963           4662.     2.616885E-6
 2964           4663.     2.611743E-6
 2965           4664.     2.606600E-6
 2966           4665.     2.601457E-6
 2967           4666.     2.596314E-6
 2968           4667.     2.591171E-6
 2969           4668.     2.586026E-6
 2970           4669.     2.580882E-6
 2971           4670.     2.575737E-6
 2972           4671.     2.571644E-6
 2973           4672.     2.569568E-6
 2974           4673.     2.567491E-6
 2975           4674.     2.565413E-6
 2976           4675.     2.563335E-6
 2977           4676.     2.561256E-6
 2978           4677.     2.559176E-6
 2979           4678.     2.557096E-6
 2980           4679.     2.555015E-6
 2981           4680.     2.552934E-6
 2982           4681.     2.548207E-6
 2983           4682.     2.537535E-6
 2984           4683.     2.526863E-6
 2985           4684.     2.516189E-6
 2986           4685.     2.505515E-6
 2987           4686.     2.494840E-6
 2988           4687.     2.484163E-6
 2989           4688.     2.473486E-6
 2990           4689.     2.462809E-6
 2991           4690.     2.452130E-6
 2992           4691.     2.441506E-6
 2993           4692.     2.431017E-6
 2994           4693.     2.420527E-6
 2995           4694.     2.410037E-6
 2996           4695.     2.399545E-6
 2997           4696.     2.389053E-6
 2998           4697.     2.378560E-6
 2999           4698.     2.368066E-6
 3000           4699.     2.357572E-6
 3001           4700.     2.347077E-6
 3002           4701.     2.337062E-6
 3003           4702.     2.328260E-6
 3004           4703.     2.319457E-6
 3005           4704.     2.310654E-6
 3006           4705.     2.301850E-6
 3007           4706.     2.293045E-6
 3008           4707.     2.284240E-6
 3009           4708.     2.275434E-6
 3010           4709.     2.266627E-6
 3011           4710.     2.257820E-6
 3012           4711.     2.248464E-6
 3013           4712.     2.237715E-6
 3014           4713.     2.226965E-6
 3015           4714.     2.216214E-6
 3016           4715.     2.205462E-6
 3017           4716.     2.194710E-6
 3018           4717.     2.183957E-6
 3019           4718.     2.173203E-6
 3020           4719.     2.162448E-6
 3021           4720.     2.151692E-6
 3022           4721.     2.144679E-6
 3023           4722.     2.147325E-6
 3024           4723.     2.149970E-6
 3025           4724.     2.152616E-6
 3026           4725.     2.155262E-6
 3027           4726.     2.157908E-6
 3028           4727.     2.160555E-6
 3029           4728.     2.163201E-6
 3030           4729.     2.165848E-6
 3031           4730.     2.168495E-6
 3032           4731.     2.242694E-6
 3033           4732.     2.503800E-6
 3034           4733.     2.764925E-6
 3035           4734.     3.026071E-6
 3036           4735.     3.287238E-6
 3037           4736.     3.548424E-6
 3038           4737.     3.809631E-6
 3039           4738.     4.070858E-6
 3040           4739.     4.332105E-6
 3041           4740.     4.593372E-6
 3042           4741.     4.855075E-6
 3043           4742.     5.116841E-6
 3044           4743.     5.378673E-6
 3045           4744.     5.640567E-6
 3046           4745.     5.902528E-6
 3047           4746.     6.164556E-6
 3048           4747.     6.426642E-6
 3049           4748.     6.688799E-6
 3050           4749.     6.951018E-6
 3051           4750.     7.213303E-6
 3052           4751.     7.475016E-6
 3053           4752.     7.736751E-6
 3054           4753.     7.998503E-6
 3055           4754.     8.260277E-6
 3056           4755.     8.522073E-6
 3057           4756.     8.783885E-6
 3058           4757.     9.045722E-6
 3059           4758.     9.307578E-6
 3060           4759.     9.569451E-6
 3061           4760.     9.831350E-6
 3062           4761.     1.009326E-5
 3063           4762.     1.035520E-5
 3064           4763.     1.061716E-5
 3065           4764.     1.087914E-5
 3066           4765.     1.114114E-5
 3067           4766.     1.140316E-5
 3068           4767.     1.166519E-5
 3069           4768.     1.192725E-5
 3070           4769.     1.218933E-5
 3071           4770.     1.245143E-5
 3072           4771.     1.271355E-5
 3073           4772.     1.297569E-5
 3074           4773.     1.323785E-5
 3075           4774.     1.350003E-5
 3076           4775.     1.376224E-5
 3077           4776.     1.402446E-5
 3078           4777.     1.428670E-5
 3079           4778.     1.454896E-5
 3080           4779.     1.481124E-5
 3081           4780.     1.507354E-5
 3082           4781.     1.533587E-5
 3083           4782.     1.559821E-5
 3084           4783.     1.586057E-5
 3085           4784.     1.612296E-5
 3086           4785.     1.638536E-5
 3087           4786.     1.664779E-5
 3088           4787.     1.691023E-5
 3089           4788.     1.717270E-5
 3090           4789.     1.743519E-5
 3091           4790.     1.769769E-5
 3092           4791.     1.796022E-5
 3093           4792.     1.822276E-5
 3094           4793.     1.848533E-5
 3095           4794.     1.874791E-5
 3096           4795.     1.901051E-5
 3097           4796.     1.927313E-5
 3098           4797.     1.953578E-5
 3099           4798.     1.979845E-5
 3100           4799.     2.006114E-5
 3101           4800.     2.032384E-5
 3102           4801.     2.058657E-5
 3103           4802.     2.176278E-5
 3104           4803.     2.504041E-5
 3105           4804.     2.898150E-5
 3106           4805.     3.644130E-5
 3107           4806.     3.871456E-5
 3108           4807.     4.797637E-5
 3109           4808.     5.338873E-5
 3110           4809.     5.934265E-5
 3111           4810.     6.857366E-5
 3112           4811.     8.061569E-5
 3113           4812.     9.650076E-5
 3114           4813.     1.138458E-4
 3115           4814.     1.397041E-4
 3116           4815.     1.666966E-4
 3117           4816.     1.999127E-4
 3118           4817.     2.387219E-4
 3119           4818.     2.877213E-4
 3120           4819.     3.493795E-4
 3121           4820.     4.326251E-4
 3122           4821.     5.288394E-4
 3123           4822.     6.548180E-4
 3124           4823.     8.241975E-4
 3125           4824.     0.001034018
 3126           4825.     0.001301826
 3127           4826.     0.001670037
 3128           4827.     0.002150495
 3129           4828.     0.002798648
 3130           4829.     0.003666817
 3131           4830.     0.004790997
 3132           4831.     0.006337644
 3133           4832.      0.00853855
 3134           4833.       0.0114957
 3135           4834.      0.01544653
 3136           4835.      0.02091987
 3137           4836.      0.02881574
 3138           4837.      0.03957888
 3139           4838.      0.05382198
 3140           4839.      0.07258449
 3141           4840.      0.09601524
 3142           4841.       0.1227728
 3143           4842.       0.1508203
 3144           4843.       0.1777376
 3145           4844.       0.2005826
 3146           4845.       0.2182159
 3147           4846.       0.2303428
 3148           4847.       0.2378539
 3149           4848.       0.2419535
 3150           4849.       0.2439375
 3151           4850.        0.244984
 3152           4851.       0.2454837
 3153           4852.       0.2456501
 3154           4853.       0.2458881
 3155           4854.       0.2462643
 3156           4855.       0.2465067
 3157           4856.       0.2465958
 3158           4857.       0.2463474
 3159           4858.       0.2463602
 3160           4859.       0.2457118
 3161           4860.       0.2449256
 3162           4861.       0.2438287
 3163           4862.       0.2429628
 3164           4863.       0.2421433
 3165           4864.        0.241312
 3166           4865.       0.2408942
 3167           4866.       0.2400854
 3168           4867.       0.2397895
 3169           4868.       0.2398411
 3170           4869.       0.2399735
 3171           4870.       0.2404708
 3172           4871.       0.2410426
 3173           4872.       0.2418618
 3174           4873.       0.2430077
 3175           4874.        0.244281
 3176           4875.       0.2450509
 3177           4876.       0.2463434
 3178           4877.       0.2473878
 3179           4878.       0.2482942
 3180           4879.        0.249043
 3181           4880.        0.249633
 3182           4881.       0.2496786
 3183           4882.       0.2497325
 3184           4883.       0.2496392
 3185           4884.       0.2491546
 3186           4885.       0.2480006
 3187           4886.        0.246811
 3188           4887.       0.2455075
 3189           4888.       0.2438249
 3190           4889.       0.2417059
 3191           4890.       0.2392932
 3192           4891.       0.2367653
 3193           4892.       0.2333436
 3194           4893.       0.2297681
 3195           4894.       0.2251776
 3196           4895.       0.2196935
 3197           4896.        0.212692
 3198           4897.       0.2037472
 3199           4898.       0.1924411
 3200           4899.       0.1786844
 3201           4900.       0.1626607
 3202           4901.       0.1441455
 3203           4902.       0.1242992
 3204           4903.       0.1040387
 3205           4904.      0.08508027
 3206           4905.      0.06784628
 3207           4906.      0.05309854
 3208           4907.      0.04079814
 3209           4908.      0.03111751
 3210           4909.      0.02361354
 3211           4910.      0.01793675
 3212           4911.      0.01377757
 3213           4912.      0.01058537
 3214           4913.     0.008155772
 3215           4914.     0.006309952
 3216           4915.     0.004905844
 3217           4916.     0.003816548
 3218           4917.     0.002985669
 3219           4918.     0.002356841
 3220           4919.     0.001856107
 3221           4920.     0.001471397
 3222           4921.     0.001162376
 3223           4922.     9.359533E-4
 3224           4923.     7.486062E-4
 3225           4924.     6.049281E-4
 3226           4925.     4.990519E-4
 3227           4926.     4.082960E-4
 3228           4927.     3.366135E-4
 3229           4928.     2.771163E-4
 3230           4929.     2.332757E-4
 3231           4930.     1.976306E-4
 3232           4931.     1.601790E-4
 3233           4932.     1.304741E-4
 3234           4933.     1.129618E-4
 3235           4934.     9.911982E-5
 3236           4935.     7.774650E-5
 3237           4936.     6.676235E-5
 3238           4937.     5.865265E-5
 3239           4938.     5.034994E-5
 3240           4939.     4.040578E-5
 3241           4940.     3.392701E-5
 3242           4941.     3.157276E-5
 3243           4942.     2.759440E-5
 3244           4943.     2.034758E-5
 3245           4944.     2.169022E-5
 3246           4945.     2.037046E-5
 3247           4946.     1.286331E-5
 3248           4947.     1.083825E-5
 3249           4948.     8.346683E-6
 3250           4949.     7.635059E-6
 3251           4950.     7.534705E-6
 3252           4951.     7.434343E-6
 3253           4952.     7.333975E-6
 3254           4953.     7.233602E-6
 3255           4954.     7.133222E-6
 3256           4955.     7.032835E-6
 3257           4956.     6.932448E-6
 3258           4957.     6.832050E-6
 3259           4958.     6.731649E-6
 3260           4959.     6.631239E-6
 3261           4960.     6.530825E-6
 3262           4961.     6.430403E-6
 3263           4962.     6.329977E-6
 3264           4963.     6.229542E-6
 3265           4964.     6.129102E-6
 3266           4965.     6.028658E-6
 3267           4966.     5.928208E-6
 3268           4967.     5.827751E-6
 3269           4968.     5.727291E-6
 3270           4969.     5.626821E-6
 3271           4970.     5.526347E-6
 3272           4971.     5.425869E-6
 3273           4972.     5.325385E-6
 3274           4973.     5.224892E-6
 3275           4974.     5.124396E-6
 3276           4975.     5.023893E-6
 3277           4976.     4.923385E-6
 3278           4977.     4.822870E-6
 3279           4978.     4.722349E-6
 3280           4979.     4.621824E-6
 3281           4980.     4.521293E-6
 3282           4981.     4.420757E-6
 3283           4982.     4.320216E-6
 3284           4983.     4.219668E-6
 3285           4984.     4.119115E-6
 3286           4985.     4.018556E-6
 3287           4986.     3.917991E-6
 3288           4987.     3.817419E-6
 3289           4988.     3.716845E-6
 3290           4989.     3.616262E-6
 3291           4990.     3.515675E-6
 3292           4991.     3.415370E-6
 3293           4992.     3.315044E-6
 3294           4993.     3.214694E-6
 3295           4994.     3.114322E-6
 3296           4995.     3.013926E-6
 3297           4996.     2.913508E-6
 3298           4997.     2.813067E-6
 3299           4998.     2.712603E-6
 3300           4999.     2.612116E-6
 3301           5000.     2.511606E-6
 3302           5001.     2.410807E-6
 3303           5002.     2.310008E-6
 3304           5003.     2.209207E-6
 3305           5004.     2.108407E-6
 3306           5005.     2.007605E-6
 3307           5006.     1.906803E-6
 3308           5007.     1.805999E-6
 3309           5008.     1.705195E-6
 3310           5009.     1.604390E-6
 3311           5010.     1.503586E-6
 3312           5011.     1.402780E-6
 3313           5012.     1.301973E-6
 3314           5013.     1.201166E-6
 3315           5014.     1.100358E-6
 3316           5015.     9.995489E-7
 3317           5016.     8.987393E-7
 3318           5017.     7.979285E-7
 3319           5018.     6.971170E-7
 3320           5019.     5.963046E-7
 3321           5020.     4.954918E-7
 3322           5021.     4.139821E-7
 3323           5022.     4.098303E-7
 3324           5023.     4.056784E-7
 3325           5024.     4.015267E-7
 3326           5025.     3.973748E-7
 3327           5026.     3.932228E-7
 3328           5027.     3.890708E-7
 3329           5028.     3.849188E-7
 3330           5029.     3.807667E-7
 3331           5030.     3.766147E-7
 3332           5031.     3.727417E-7
 3333           5032.     3.700391E-7
 3334           5033.     3.673367E-7
 3335           5034.     3.646342E-7
 3336           5035.     3.619320E-7
 3337           5036.     3.592297E-7
 3338           5037.     3.565277E-7
 3339           5038.     3.538257E-7
 3340           5039.     3.511237E-7
 3341           5040.     3.484220E-7
 3342           5041.     3.456017E-7
 3343           5042.     3.422902E-7
 3344           5043.     3.389787E-7
 3345           5044.     3.356673E-7
 3346           5045.     3.323561E-7
 3347           5046.     3.290450E-7
 3348           5047.     3.257340E-7
 3349           5048.     3.224231E-7
 3350           5049.     3.191123E-7
 3351           5050.     3.158017E-7
 3352           5051.     3.126451E-7
 3353           5052.     3.101374E-7
 3354           5053.     3.076298E-7
 3355           5054.     3.051223E-7
 3356           5055.     3.026149E-7
 3357           5056.     3.001074E-7
 3358           5057.     2.976002E-7
 3359           5058.     2.950930E-7
 3360           5059.     2.925861E-7
 3361           5060.     2.900790E-7
 3362           5061.     2.877458E-7
 3363           5062.     2.861570E-7
 3364           5063.     2.845684E-7
 3365           5064.     2.829799E-7
 3366           5065.     2.813913E-7
 3367           5066.     2.798028E-7
 3368           5067.     2.782144E-7
 3369           5068.     2.766260E-7
 3370           5069.     2.750377E-7
 3371           5070.     2.734495E-7
 3372           5071.     2.718898E-7
 3373           5072.     2.704537E-7
 3374           5073.     2.690177E-7
 3375           5074.     2.675816E-7
 3376           5075.     2.661457E-7
 3377           5076.     2.647099E-7
 3378           5077.     2.632741E-7
 3379           5078.     2.618383E-7
 3380           5079.     2.604026E-7
 3381           5080.     2.589670E-7
 3382           5081.     2.573880E-7
 3383           5082.     2.551729E-7
 3384           5083.     2.529581E-7
 3385           5084.     2.507433E-7
 3386           5085.     2.485285E-7
 3387           5086.     2.463139E-7
 3388           5087.     2.440993E-7
 3389           5088.     2.418848E-7
 3390           5089.     2.396704E-7
 3391           5090.     2.374561E-7
 3392           5091.     2.352989E-7
 3393           5092.     2.333993E-7
 3394           5093.     2.314999E-7
 3395           5094.     2.296005E-7
 3396           5095.     2.277012E-7
 3397           5096.     2.258019E-7
 3398           5097.     2.239028E-7
 3399           5098.     2.220036E-7
 3400           5099.     2.201045E-7
 3401           5100.     2.182056E-7
 3402           5101.     2.166103E-7
 3403           5102.     2.164105E-7
 3404           5103.     2.162106E-7
 3405           5104.     2.160107E-7
 3406           5105.     2.158109E-7
 3407           5106.     2.156111E-7
 3408           5107.     2.154113E-7
 3409           5108.     2.152115E-7
 3410           5109.     2.150116E-7
 3411           5110.     2.148119E-7
 3412           5111.     2.141952E-7
 3413           5112.     2.116248E-7
 3414           5113.     2.090544E-7
 3415           5114.     2.064840E-7
 3416           5115.     2.039138E-7
 3417           5116.     2.013436E-7
 3418           5117.     1.987736E-7
 3419           5118.     1.962037E-7
 3420           5119.     1.936338E-7
 3421           5120.     1.910640E-7
 3422           5121.     1.886971E-7
 3423           5122.     1.872973E-7
 3424           5123.     1.858975E-7
 3425           5124.     1.844978E-7
 3426           5125.     1.830982E-7
 3427           5126.     1.816986E-7
 3428           5127.     1.802990E-7
 3429           5128.     1.788995E-7
 3430           5129.     1.775001E-7
 3431           5130.     1.761006E-7
 3432           5131.     1.746858E-7
 3433           5132.     1.731231E-7
 3434           5133.     1.715601E-7
 3435           5134.     1.699970E-7
 3436           5135.     1.684336E-7
 3437           5136.     1.668701E-7
 3438           5137.     1.653063E-7
 3439           5138.     1.637423E-7
 3440           5139.     1.621781E-7
 3441           5140.     1.606137E-7
 3442           5141.     1.587972E-7
 3443           5142.     1.557985E-7
 3444           5143.     1.527999E-7
 3445           5144.     1.498014E-7
 3446           5145.     1.468030E-7
 3447           5146.     1.438048E-7
 3448           5147.     1.408067E-7
 3449           5148.     1.378086E-7
 3450           5149.     1.348107E-7
 3451           5150.     1.318129E-7
 3452           5151.     1.289476E-7
 3453           5152.     1.267501E-7
 3454           5153.     1.245526E-7
 3455           5154.     1.223553E-7
 3456           5155.     1.201579E-7
 3457           5156.     1.179607E-7
 3458           5157.     1.157636E-7
 3459           5158.     1.135665E-7
 3460           5159.     1.113695E-7
 3461           5160.     1.091726E-7
 3462           5161.     1.069007E-7
 3463           5162.     1.042426E-7
 3464           5163.     1.015845E-7
 3465           5164.     9.892649E-8
 3466           5165.     9.626861E-8
 3467           5166.     9.361082E-8
 3468           5167.     9.095310E-8
 3469           5168.     8.829549E-8
 3470           5169.     8.563796E-8
 3471           5170.     8.298057E-8
 3472           5171.     8.046675E-8
 3473           5172.     7.870568E-8
 3474           5173.     7.694467E-8
 3475           5174.     7.518376E-8
 3476           5175.     7.342288E-8
 3477           5176.     7.166208E-8
 3478           5177.     6.990133E-8
 3479           5178.     6.814065E-8
 3480           5179.     6.638001E-8
 3481           5180.     6.461948E-8
 3482           5181.     6.276937E-8
 3483           5182.     6.043898E-8
 3484           5183.     5.810867E-8
 3485           5184.     5.577844E-8
 3486           5185.     5.344831E-8
 3487           5186.     5.111826E-8
 3488           5187.     4.878828E-8
 3489           5188.     4.645843E-8
 3490           5189.     4.412863E-8
 3491           5190.     4.179893E-8
 3492           5191.     3.961518E-8
 3493           5192.     3.822807E-8
 3494           5193.     3.684100E-8
 3495           5194.     3.545399E-8
 3496           5195.     3.406703E-8
 3497           5196.     3.268012E-8
 3498           5197.     3.129325E-8
 3499           5198.     2.990645E-8
 3500           5199.     2.851969E-8
 3501           5200.     2.713297E-8
 3502           5201.     2.582457E-8
 3503           5202.     2.495322E-8
 3504           5203.     2.408190E-8
 3505           5204.     2.321063E-8
 3506           5205.     2.233937E-8
 3507           5206.     2.146816E-8
 3508           5207.     2.059697E-8
 3509           5208.     1.972582E-8
 3510           5209.     1.885469E-8
 3511           5210.     1.798360E-8
 3512           5211.     1.707428E-8
 3513           5212.     1.594727E-8
 3514           5213.     1.482029E-8
 3515           5214.     1.369335E-8
 3516           5215.     1.256646E-8
 3517           5216.     1.143961E-8
 3518           5217.     1.031279E-8
 3519           5218.     9.186025E-9
 3520           5219.     8.059295E-9
 3521           5220.     6.932611E-9
 3522           5221.     6.083023E-9
 3523           5222.     6.847760E-9
 3524           5223.     7.612464E-9
 3525           5224.     8.377145E-9
 3526           5225.     9.141790E-9
 3527           5226.     9.906411E-9
 3528           5227.     1.067100E-8
 3529           5228.     1.143556E-8
 3530           5229.     1.220010E-8
 3531           5230.     1.296460E-8
 3532           5231.     1.360186E-8
 3533           5232.     1.348267E-8
 3534           5233.     1.336349E-8
 3535           5234.     1.324431E-8
 3536           5235.     1.312514E-8
 3537           5236.     1.300596E-8
 3538           5237.     1.288680E-8
 3539           5238.     1.276763E-8
 3540           5239.     1.264847E-8
 3541           5240.     1.252931E-8
 3542           5241.     1.225204E-8
 3543           5242.     1.101245E-8
 3544           5243.     9.772885E-9
 3545           5244.     8.533360E-9
 3546           5245.     7.293865E-9
 3547           5246.     6.054402E-9
 3548           5247.     4.814974E-9
 3549           5248.     3.575577E-9
 3550           5249.     2.336212E-9
 3551           5250.     1.096882E-9
 3552           5251.    1.161579E-10
 3553           5252.    7.415065E-10
 3554           5253.     1.366838E-9
 3555           5254.     1.992154E-9
 3556           5255.     2.617453E-9
 3557           5256.     3.242735E-9
 3558           5257.     3.868000E-9
 3559           5258.     4.493250E-9
 3560           5259.     5.118482E-9
 3561           5260.     5.743699E-9
 3562           5261.     6.349963E-9
 3563           5262.     6.836165E-9
 3564           5263.     7.322353E-9
 3565           5264.     7.808531E-9
 3566           5265.     8.294694E-9
 3567           5266.     8.780843E-9
 3568           5267.     9.266981E-9
 3569           5268.     9.753105E-9
 3570           5269.     1.023921E-8
 3571           5270.     1.072532E-8
 3572           5271.     1.104257E-8
 3573           5272.     1.026213E-8
 3574           5273.     9.481714E-9
 3575           5274.     8.701318E-9
 3576           5275.     7.920942E-9
 3577           5276.     7.140586E-9
 3578           5277.     6.360253E-9
 3579           5278.     5.579937E-9
 3580           5279.     4.799644E-9
 3581           5280.     4.019372E-9
 3582           5281.     3.324314E-9
 3583           5282.     3.195116E-9
 3584           5283.     3.065921E-9
 3585           5284.     2.936730E-9
 3586           5285.     2.807542E-9
 3587           5286.     2.678358E-9
 3588           5287.     2.549177E-9
 3589           5288.     2.420001E-9
 3590           5289.     2.290827E-9
 3591           5290.     2.161656E-9
 3592           5291.     2.116409E-9
 3593           5292.     2.643219E-9
 3594           5293.     3.170014E-9
 3595           5294.     3.696795E-9
 3596           5295.     4.223562E-9
 3597           5296.     4.750314E-9
 3598           5297.     5.277051E-9
 3599           5298.     5.803773E-9
 3600           5299.     6.330481E-9
 3601           5300.     6.857177E-9
 3602           5301.     7.327949E-9
 3603           5302.     7.409123E-9
 3604           5303.     7.490293E-9
 3605           5304.     7.571460E-9
 3606           5305.     7.652626E-9
 3607           5306.     7.733787E-9
 3608           5307.     7.814949E-9
 3609           5308.     7.896106E-9
 3610           5309.     7.977262E-9
 3611           5310.     8.058418E-9
 3612           5311.     8.030356E-9
 3613           5312.     7.220431E-9
 3614           5313.     6.410529E-9
 3615           5314.     5.600651E-9
 3616           5315.     4.790794E-9
 3617           5316.     3.980963E-9
 3618           5317.     3.171154E-9
 3619           5318.     2.361368E-9
 3620           5319.     1.551606E-9
 3621           5320.    7.418666E-10
 3622           5321.    1.108677E-10
 3623           5322.    7.890066E-10
 3624           5323.     1.467127E-9
 3625           5324.     2.145227E-9
 3626           5325.     2.823308E-9
 3627           5326.     3.501370E-9
 3628           5327.     4.179413E-9
 3629           5328.     4.857437E-9
 3630           5329.     5.535439E-9
 3631           5330.     6.213424E-9
 3632           5331.     6.732466E-9
 3633           5332.     6.054290E-9
 3634           5333.     5.376135E-9
 3635           5334.     4.697999E-9
 3636           5335.     4.019884E-9
 3637           5336.     3.341789E-9
 3638           5337.     2.663712E-9
 3639           5338.     1.985656E-9
 3640           5339.     1.307619E-9
 3641           5340.    6.296025E-10
 3642           5341.    6.722011E-11
 3643           5342.    3.967966E-10
 3644           5343.    7.263634E-10
 3645           5344.     1.055920E-9
 3646           5345.     1.385468E-9
 3647           5346.     1.715006E-9
 3648           5347.     2.044535E-9
 3649           5348.     2.374052E-9
 3650           5349.     2.703561E-9
 3651           5350.     3.033060E-9
 3652           5351.     3.362173E-9
 3653           5352.     3.688304E-9
 3654           5353.     4.014425E-9
 3655           5354.     4.340537E-9
 3656           5355.     4.666638E-9
 3657           5356.     4.992731E-9
 3658           5357.     5.318812E-9
 3659           5358.     5.644883E-9
 3660           5359.     5.970944E-9
 3661           5360.     6.296995E-9
 3662           5361.     6.515651E-9
 3663           5362.     5.859919E-9
 3664           5363.     5.204209E-9
 3665           5364.     4.548521E-9
 3666           5365.     3.892854E-9
 3667           5366.     3.237206E-9
 3668           5367.     2.581580E-9
 3669           5368.     1.925977E-9
 3670           5369.     1.270393E-9
 3671           5370.    6.148310E-10
 3672           5371.    1.062783E-10
 3673           5372.    8.253116E-10
 3674           5373.     1.544322E-9
 3675           5374.     2.263308E-9
 3676           5375.     2.982270E-9
 3677           5376.     3.701209E-9
 3678           5377.     4.420124E-9
 3679           5378.     5.139016E-9
 3680           5379.     5.857881E-9
 3681           5380.     6.576728E-9
 3682           5381.     7.146006E-9
 3683           5382.     6.426973E-9
 3684           5383.     5.707962E-9
 3685           5384.     4.988976E-9
 3686           5385.     4.270013E-9
 3687           5386.     3.551073E-9
 3688           5387.     2.832156E-9
 3689           5388.     2.113265E-9
 3690           5389.     1.394394E-9
 3691           5390.    6.755482E-10
 3692           5391.    2.937850E-11
 3693           5392.    2.937802E-11
 3694           5393.    2.937755E-11
 3695           5394.    2.937707E-11
 3696           5395.    2.937658E-11
 3697           5396.    2.937611E-11
 3698           5397.    2.937563E-11
 3699           5398.    2.937517E-11
 3700           5399.    2.937468E-11
 3701           5400.    2.937420E-11
 3702           5401.    5.454965E-11
 3703           5402.    3.097937E-10
 3704           5403.    5.650291E-10
 3705           5404.    8.202559E-10
 3706           5405.     1.075474E-9
 3707           5406.     1.330684E-9
 3708           5407.     1.585885E-9
 3709           5408.     1.841078E-9
 3710           5409.     2.096262E-9
 3711           5410.     2.351437E-9
 3712           5411.     2.557507E-9
 3713           5412.     2.302274E-9
 3714           5413.     2.047049E-9
 3715           5414.     1.791834E-9
 3716           5415.     1.536626E-9
 3717           5416.     1.281428E-9
 3718           5417.     1.026239E-9
 3719           5418.    7.710578E-10
 3720           5419.    5.158855E-10
