#  Table f336w.UVIS1.fits[1]  Tue 00:11:28 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 4206           5905.     1.120436E-8
 4207           5906.     1.044592E-8
 4208           5907.     9.687652E-9
 4209           5908.     8.929565E-9
 4210           5909.     8.171659E-9
 4211           5910.     7.413937E-9
 4212           5911.     6.656963E-9
 4213           5912.     6.377060E-9
 4214           5913.     6.936757E-9
 4215           5914.     7.496412E-9
 4216           5915.     8.056030E-9
 4217           5916.     8.615607E-9
 4218           5917.     9.175146E-9
 4219           5918.     9.734651E-9
 4220           5919.     1.029411E-8
 4221           5920.     1.085353E-8
 4222           5921.     1.141292E-8
 4223           5922.     1.194782E-8
 4224           5923.     1.243907E-8
 4225           5924.     1.293030E-8
 4226           5925.     1.342149E-8
 4227           5926.     1.391265E-8
 4228           5927.     1.440377E-8
 4229           5928.     1.489487E-8
 4230           5929.     1.538592E-8
 4231           5930.     1.587695E-8
 4232           5931.     1.636794E-8
 4233           5932.     1.672485E-8
 4234           5933.     1.684023E-8
 4235           5934.     1.695560E-8
 4236           5935.     1.707096E-8
 4237           5936.     1.718631E-8
 4238           5937.     1.730166E-8
 4239           5938.     1.741700E-8
 4240           5939.     1.753233E-8
 4241           5940.     1.764765E-8
 4242           5941.     1.776298E-8
 4243           5942.     1.768687E-8
 4244           5943.     1.726218E-8
 4245           5944.     1.683754E-8
 4246           5945.     1.641291E-8
 4247           5946.     1.598833E-8
 4248           5947.     1.556396E-8
 4249           5948.     1.513922E-8
 4250           5949.     1.471472E-8
 4251           5950.     1.429024E-8
 4252           5951.     1.386579E-8
 4253           5952.     1.363232E-8
 4254           5953.     1.375106E-8
 4255           5954.     1.386984E-8
 4256           5955.     1.398851E-8
 4257           5956.     1.410722E-8
 4258           5957.     1.422593E-8
 4259           5958.     1.434462E-8
 4260           5959.     1.446330E-8
 4261           5960.     1.458199E-8
 4262           5961.     1.470066E-8
 4263           5962.     1.486234E-8
 4264           5963.     1.510418E-8
 4265           5964.     1.534600E-8
 4266           5965.     1.558781E-8
 4267           5966.     1.582960E-8
 4268           5967.     1.607138E-8
 4269           5968.     1.631314E-8
 4270           5969.     1.655488E-8
 4271           5970.     1.679661E-8
 4272           5971.     1.703688E-8
 4273           5972.     1.737418E-8
 4274           5973.     1.789473E-8
 4275           5974.     1.841540E-8
 4276           5975.     1.893545E-8
 4277           5976.     1.945564E-8
 4278           5977.     1.997569E-8
 4279           5978.     2.049562E-8
 4280           5979.     2.101518E-8
 4281           5980.     2.153511E-8
 4282           5981.     2.205656E-8
 4283           5982.     2.193782E-8
 4284           5983.     2.059696E-8
 4285           5984.     1.925553E-8
 4286           5985.     1.791419E-8
 4287           5986.     1.657294E-8
 4288           5987.     1.523177E-8
 4289           5988.     1.389071E-8
 4290           5989.     1.254972E-8
 4291           5990.     1.120882E-8
 4292           5991.     9.868016E-9
 4293           5992.     9.420142E-9
 4294           5993.     1.069909E-8
 4295           5994.     1.197796E-8
 4296           5995.     1.325675E-8
 4297           5996.     1.453544E-8
 4298           5997.     1.581406E-8
 4299           5998.     1.709259E-8
 4300           5999.     1.837105E-8
 4301           6000.     1.964941E-8
 4302           6001.     2.092926E-8
 4303           6002.     2.189483E-8
 4304           6003.     2.224569E-8
 4305           6004.     2.259659E-8
 4306           6005.     2.294751E-8
 4307           6006.     2.329847E-8
 4308           6007.     2.364945E-8
 4309           6008.     2.400046E-8
 4310           6009.     2.435151E-8
 4311           6010.     2.470258E-8
 4312           6011.     2.505370E-8
 4313           6012.     2.497404E-8
 4314           6013.     2.404086E-8
 4315           6014.     2.310712E-8
 4316           6015.     2.217424E-8
 4317           6016.     2.124080E-8
 4318           6017.     2.030729E-8
 4319           6018.     1.937370E-8
 4320           6019.     1.844002E-8
 4321           6020.     1.750626E-8
 4322           6021.     1.657244E-8
 4323           6022.     1.576630E-8
 4324           6023.     1.521602E-8
 4325           6024.     1.466569E-8
 4326           6025.     1.411532E-8
 4327           6026.     1.356489E-8
 4328           6027.     1.301441E-8
 4329           6028.     1.246389E-8
 4330           6029.     1.191332E-8
 4331           6030.     1.136271E-8
 4332           6031.     1.081100E-8
 4333           6032.     1.114756E-8
 4334           6033.     1.328669E-8
 4335           6034.     1.542559E-8
 4336           6035.     1.756426E-8
 4337           6036.     1.970271E-8
 4338           6037.     2.184093E-8
 4339           6038.     2.397893E-8
 4340           6039.     2.611565E-8
 4341           6040.     2.825425E-8
 4342           6041.     3.039414E-8
 4343           6042.     3.129599E-8
 4344           6043.     2.966007E-8
 4345           6044.     2.802324E-8
 4346           6045.     2.638630E-8
 4347           6046.     2.474927E-8
 4348           6047.     2.311211E-8
 4349           6048.     2.147486E-8
 4350           6049.     1.983750E-8
 4351           6050.     1.820003E-8
 4352           6051.     1.656246E-8
 4353           6052.     1.568768E-8
 4354           6053.     1.639949E-8
 4355           6054.     1.711135E-8
 4356           6055.     1.782326E-8
 4357           6056.     1.853522E-8
 4358           6057.     1.924721E-8
 4359           6058.     1.995926E-8
 4360           6059.     2.067099E-8
 4361           6060.     2.138348E-8
 4362           6061.     2.209566E-8
 4363           6062.     2.255046E-8
 4364           6063.     2.246390E-8
 4365           6064.     2.237733E-8
 4366           6065.     2.229076E-8
 4367           6066.     2.220416E-8
 4368           6067.     2.211758E-8
 4369           6068.     2.203099E-8
 4370           6069.     2.194439E-8
 4371           6070.     2.185778E-8
 4372           6071.     2.177118E-8
 4373           6072.     2.171865E-8
 4374           6073.     2.173873E-8
 4375           6074.     2.175880E-8
 4376           6075.     2.177888E-8
 4377           6076.     2.179896E-8
 4378           6077.     2.181904E-8
 4379           6078.     2.183912E-8
 4380           6079.     2.185919E-8
 4381           6080.     2.187928E-8
 4382           6081.     2.189937E-8
 4383           6082.     2.154152E-8
 4384           6083.     2.036895E-8
 4385           6084.     1.919631E-8
 4386           6085.     1.802356E-8
 4387           6086.     1.685077E-8
 4388           6087.     1.567788E-8
 4389           6088.     1.450492E-8
 4390           6089.     1.333188E-8
 4391           6090.     1.215877E-8
 4392           6091.     1.098465E-8
 4393           6092.     1.050127E-8
 4394           6093.     1.152744E-8
 4395           6094.     1.255249E-8
 4396           6095.     1.357794E-8
 4397           6096.     1.460328E-8
 4398           6097.     1.562852E-8
 4399           6098.     1.665365E-8
 4400           6099.     1.767867E-8
 4401           6100.     1.870358E-8
 4402           6101.     1.973007E-8
 4403           6102.     2.070592E-8
 4404           6103.     2.156981E-8
 4405           6104.     2.243375E-8
 4406           6105.     2.329775E-8
 4407           6106.     2.416181E-8
 4408           6107.     2.502593E-8
 4409           6108.     2.589010E-8
 4410           6109.     2.675432E-8
 4411           6110.     2.761861E-8
 4412           6111.     2.848295E-8
 4413           6112.     2.884107E-8
 4414           6113.     2.806448E-8
 4415           6114.     2.728860E-8
 4416           6115.     2.651229E-8
 4417           6116.     2.573592E-8
 4418           6117.     2.495952E-8
 4419           6118.     2.418306E-8
 4420           6119.     2.340653E-8
 4421           6120.     2.262997E-8
 4422           6121.     2.185336E-8
 4423           6122.     2.126130E-8
 4424           6123.     2.108758E-8
 4425           6124.     2.091386E-8
 4426           6125.     2.074013E-8
 4427           6126.     2.056638E-8
 4428           6127.     2.039262E-8
 4429           6128.     2.021885E-8
 4430           6129.     2.004506E-8
 4431           6130.     1.987127E-8
 4432           6131.     1.969746E-8
 4433           6132.     1.947393E-8
 4434           6133.     1.913598E-8
 4435           6134.     1.879833E-8
 4436           6135.     1.846051E-8
 4437           6136.     1.812266E-8
 4438           6137.     1.778478E-8
 4439           6138.     1.744688E-8
 4440           6139.     1.710896E-8
 4441           6140.     1.677102E-8
 4442           6141.     1.643306E-8
 4443           6142.     1.655388E-8
 4444           6143.     1.774133E-8
 4445           6144.     1.892886E-8
 4446           6145.     2.011646E-8
 4447           6146.     2.130415E-8
 4448           6147.     2.249191E-8
 4449           6148.     2.367974E-8
 4450           6149.     2.486765E-8
 4451           6150.     2.605566E-8
 4452           6151.     2.724141E-8
 4453           6152.     2.807466E-8
 4454           6153.     2.807723E-8
 4455           6154.     2.807980E-8
 4456           6155.     2.808236E-8
 4457           6156.     2.808493E-8
 4458           6157.     2.808749E-8
 4459           6158.     2.809005E-8
 4460           6159.     2.809260E-8
 4461           6160.     2.809518E-8
 4462           6161.     2.810013E-8
 4463           6162.     2.793785E-8
 4464           6163.     2.737671E-8
 4465           6164.     2.681554E-8
 4466           6165.     2.625433E-8
 4467           6166.     2.569309E-8
 4468           6167.     2.513180E-8
 4469           6168.     2.457048E-8
 4470           6169.     2.400912E-8
 4471           6170.     2.344773E-8
 4472           6171.     2.288631E-8
 4473           6172.     2.251329E-8
 4474           6173.     2.259611E-8
 4475           6174.     2.267894E-8
 4476           6175.     2.276177E-8
 4477           6176.     2.284461E-8
 4478           6177.     2.292745E-8
 4479           6178.     2.301026E-8
 4480           6179.     2.309315E-8
 4481           6180.     2.317602E-8
 4482           6181.     2.325888E-8
 4483           6182.     2.315478E-8
 4484           6183.     2.259302E-8
 4485           6184.     2.203123E-8
 4486           6185.     2.146939E-8
 4487           6186.     2.090752E-8
 4488           6187.     2.034562E-8
 4489           6188.     1.978368E-8
 4490           6189.     1.922169E-8
 4491           6190.     1.865969E-8
 4492           6191.     1.809762E-8
 4493           6192.     1.773330E-8
 4494           6193.     1.786003E-8
 4495           6194.     1.798677E-8
 4496           6195.     1.811352E-8
 4497           6196.     1.824028E-8
 4498           6197.     1.836704E-8
 4499           6198.     1.849382E-8
 4500           6199.     1.862060E-8
 4501           6200.     1.874740E-8
 4502           6201.     1.887257E-8
 4503           6202.     1.895556E-8
 4504           6203.     1.893254E-8
 4505           6204.     1.890951E-8
 4506           6205.     1.888649E-8
 4507           6206.     1.886347E-8
 4508           6207.     1.884045E-8
 4509           6208.     1.881743E-8
 4510           6209.     1.879441E-8
 4511           6210.     1.877140E-8
 4512           6211.     1.874998E-8
 4513           6212.     1.829047E-8
 4514           6213.     1.671399E-8
 4515           6214.     1.513741E-8
 4516           6215.     1.356073E-8
 4517           6216.     1.198395E-8
 4518           6217.     1.040707E-8
 4519           6218.     8.830860E-9
 4520           6219.     7.253008E-9
 4521           6220.     5.675826E-9
 4522           6221.     4.098545E-9
 4523           6222.     3.638517E-9
 4524           6223.     6.061791E-9
 4525           6224.     8.485223E-9
 4526           6225.     1.090881E-8
 4527           6226.     1.333254E-8
 4528           6227.     1.575643E-8
 4529           6228.     1.818047E-8
 4530           6229.     2.060467E-8
 4531           6230.     2.302902E-8
 4532           6231.     2.545369E-8
 4533           6232.     2.693686E-8
 4534           6233.     2.595439E-8
 4535           6234.     2.497184E-8
 4536           6235.     2.398922E-8
 4537           6236.     2.300652E-8
 4538           6237.     2.202374E-8
 4539           6238.     2.104137E-8
 4540           6239.     2.005796E-8
 4541           6240.     1.907496E-8
 4542           6241.     1.809033E-8
 4543           6242.     1.738626E-8
 4544           6243.     1.742564E-8
 4545           6244.     1.746500E-8
 4546           6245.     1.750436E-8
 4547           6246.     1.754372E-8
 4548           6247.     1.758307E-8
 4549           6248.     1.762243E-8
 4550           6249.     1.766177E-8
 4551           6250.     1.770112E-8
 4552           6251.     1.774196E-8
 4553           6252.     1.792963E-8
 4554           6253.     1.851094E-8
 4555           6254.     1.909259E-8
 4556           6255.     1.967427E-8
 4557           6256.     2.025600E-8
 4558           6257.     2.083777E-8
 4559           6258.     2.141959E-8
 4560           6259.     2.200145E-8
 4561           6260.     2.258335E-8
 4562           6261.     2.316528E-8
 4563           6262.     2.343608E-8
 4564           6263.     2.285933E-8
 4565           6264.     2.228253E-8
 4566           6265.     2.170569E-8
 4567           6266.     2.112881E-8
 4568           6267.     2.055189E-8
 4569           6268.     1.997493E-8
 4570           6269.     1.939791E-8
 4571           6270.     1.882087E-8
 4572           6271.     1.824377E-8
 4573           6272.     1.778053E-8
 4574           6273.     1.763247E-8
 4575           6274.     1.748432E-8
 4576           6275.     1.733617E-8
 4577           6276.     1.718793E-8
 4578           6277.     1.703983E-8
 4579           6278.     1.689164E-8
 4580           6279.     1.674344E-8
 4581           6280.     1.659524E-8
 4582           6281.     1.644701E-8
 4583           6282.     1.648149E-8
 4584           6283.     1.702748E-8
 4585           6284.     1.757351E-8
 4586           6285.     1.811957E-8
 4587           6286.     1.866542E-8
 4588           6287.     1.921183E-8
 4589           6288.     1.975802E-8
 4590           6289.     2.030425E-8
 4591           6290.     2.085051E-8
 4592           6291.     2.139498E-8
 4593           6292.     2.177840E-8
 4594           6293.     2.170415E-8
 4595           6294.     2.162991E-8
 4596           6295.     2.155563E-8
 4597           6296.     2.148145E-8
 4598           6297.     2.140723E-8
 4599           6298.     2.133305E-8
 4600           6299.     2.125881E-8
 4601           6300.     2.118461E-8
 4602           6301.     2.111221E-8
 4603           6302.     2.102356E-8
 4604           6303.     2.088809E-8
 4605           6304.     2.075255E-8
 4606           6305.     2.061713E-8
 4607           6306.     2.048164E-8
 4608           6307.     2.034614E-8
 4609           6308.     2.021063E-8
 4610           6309.     2.007510E-8
 4611           6310.     1.993957E-8
 4612           6311.     1.980402E-8
 4613           6312.     1.948230E-8
 4614           6313.     1.861634E-8
 4615           6314.     1.775075E-8
 4616           6315.     1.688425E-8
 4617           6316.     1.601768E-8
 4618           6317.     1.515191E-8
 4619           6318.     1.428565E-8
 4620           6319.     1.341933E-8
 4621           6320.     1.255296E-8
 4622           6321.     1.168652E-8
 4623           6322.     1.126329E-8
 4624           6323.     1.215318E-8
 4625           6324.     1.304227E-8
 4626           6325.     1.393184E-8
 4627           6326.     1.482105E-8
 4628           6327.     1.571119E-8
 4629           6328.     1.660138E-8
 4630           6329.     1.749078E-8
 4631           6330.     1.838066E-8
 4632           6331.     1.926895E-8
 4633           6332.     1.981485E-8
 4634           6333.     1.933261E-8
 4635           6334.     1.884969E-8
 4636           6335.     1.836684E-8
 4637           6336.     1.788448E-8
 4638           6337.     1.740196E-8
 4639           6338.     1.691948E-8
 4640           6339.     1.643705E-8
 4641           6340.     1.595467E-8
 4642           6341.     1.547366E-8
 4643           6342.     1.541775E-8
 4644           6343.     1.665745E-8
 4645           6344.     1.789784E-8
 4646           6345.     1.913709E-8
 4647           6346.     2.037704E-8
 4648           6347.     2.161706E-8
 4649           6348.     2.285718E-8
 4650           6349.     2.409737E-8
 4651           6350.     2.533765E-8
 4652           6351.     2.657799E-8
 4653           6352.     2.719914E-8
 4654           6353.     2.590301E-8
 4655           6354.     2.460744E-8
 4656           6355.     2.331051E-8
 4657           6356.     2.201413E-8
 4658           6357.     2.071765E-8
 4659           6358.     1.942110E-8
 4660           6359.     1.812446E-8
 4661           6360.     1.682774E-8
 4662           6361.     1.553156E-8
 4663           6362.     1.533036E-8
 4664           6363.     1.857114E-8
 4665           6364.     2.180895E-8
 4666           6365.     2.504856E-8
 4667           6366.     2.828679E-8
 4668           6367.     3.152839E-8
 4669           6368.     3.476861E-8
 4670           6369.     3.800907E-8
 4671           6370.     4.124971E-8
 4672           6371.     4.448674E-8
 4673           6372.     4.637867E-8
 4674           6373.     4.398951E-8
 4675           6374.     4.159943E-8
 4676           6375.     3.920844E-8
 4677           6376.     3.682004E-8
 4678           6377.     3.443074E-8
 4679           6378.     3.204168E-8
 4680           6379.     2.965290E-8
 4681           6380.     2.726436E-8
 4682           6381.     2.487820E-8
 4683           6382.     2.298367E-8
 4684           6383.     2.267817E-8
 4685           6384.     2.237265E-8
 4686           6385.     2.206711E-8
 4687           6386.     2.176156E-8
 4688           6387.     2.145598E-8
 4689           6388.     2.115040E-8
 4690           6389.     2.084477E-8
 4691           6390.     2.053915E-8
 4692           6391.     2.023349E-8
 4693           6392.     1.998559E-8
 4694           6393.     1.992747E-8
 4695           6394.     1.986938E-8
 4696           6395.     1.981123E-8
 4697           6396.     1.975311E-8
 4698           6397.     1.969501E-8
 4699           6398.     1.963685E-8
 4700           6399.     1.957870E-8
 4701           6400.     1.952057E-8
 4702           6401.     1.946241E-8
 4703           6402.     1.930993E-8
 4704           6403.     1.884314E-8
 4705           6404.     1.837676E-8
 4706           6405.     1.791014E-8
 4707           6406.     1.744371E-8
 4708           6407.     1.697680E-8
 4709           6408.     1.651009E-8
 4710           6409.     1.604335E-8
 4711           6410.     1.557659E-8
 4712           6411.     1.510849E-8
 4713           6412.     1.490096E-8
 4714           6413.     1.557534E-8
 4715           6414.     1.624963E-8
 4716           6415.     1.692418E-8
 4717           6416.     1.759800E-8
 4718           6417.     1.827206E-8
 4719           6418.     1.894606E-8
 4720           6419.     1.961997E-8
 4721           6420.     2.029381E-8
 4722           6421.     2.096935E-8
 4723           6422.     2.145028E-8
 4724           6423.     2.126302E-8
 4725           6424.     2.107576E-8
 4726           6425.     2.088857E-8
 4727           6426.     2.070119E-8
 4728           6427.     2.051389E-8
 4729           6428.     2.032658E-8
 4730           6429.     2.013925E-8
 4731           6430.     1.995192E-8
 4732           6431.     1.976422E-8
 4733           6432.     1.975749E-8
 4734           6433.     2.038262E-8
 4735           6434.     2.100808E-8
 4736           6435.     2.163293E-8
 4737           6436.     2.225810E-8
 4738           6437.     2.288298E-8
 4739           6438.     2.350848E-8
 4740           6439.     2.413368E-8
 4741           6440.     2.475891E-8
 4742           6441.     2.538412E-8
 4743           6442.     2.574021E-8
 4744           6443.     2.514298E-8
 4745           6444.     2.454633E-8
 4746           6445.     2.394936E-8
 4747           6446.     2.335269E-8
 4748           6447.     2.275542E-8
 4749           6448.     2.215843E-8
 4750           6449.     2.156142E-8
 4751           6450.     2.096441E-8
 4752           6451.     2.036563E-8
 4753           6452.     1.997461E-8
 4754           6453.     2.033147E-8
 4755           6454.     2.068863E-8
 4756           6455.     2.104574E-8
 4757           6456.     2.140243E-8
 4758           6457.     2.175925E-8
 4759           6458.     2.211601E-8
 4760           6459.     2.247272E-8
 4761           6460.     2.282937E-8
 4762           6461.     2.318793E-8
 4763           6462.     2.338957E-8
 4764           6463.     2.301768E-8
 4765           6464.     2.264580E-8
 4766           6465.     2.227408E-8
 4767           6466.     2.190200E-8
 4768           6467.     2.153010E-8
 4769           6468.     2.115819E-8
 4770           6469.     2.078628E-8
 4771           6470.     2.041435E-8
 4772           6471.     2.004222E-8
 4773           6472.     1.983409E-8
 4774           6473.     2.023428E-8
 4775           6474.     2.063467E-8
 4776           6475.     2.103468E-8
 4777           6476.     2.143489E-8
 4778           6477.     2.183491E-8
 4779           6478.     2.223532E-8
 4780           6479.     2.263553E-8
 4781           6480.     2.303575E-8
 4782           6481.     2.343596E-8
 4783           6482.     2.383634E-8
 4784           6483.     2.423756E-8
 4785           6484.     2.463840E-8
 4786           6485.     2.503944E-8
 4787           6486.     2.544049E-8
 4788           6487.     2.584153E-8
 4789           6488.     2.624258E-8
 4790           6489.     2.664363E-8
 4791           6490.     2.704470E-8
 4792           6491.     2.744338E-8
 4793           6492.     2.758118E-8
 4794           6493.     2.671751E-8
 4795           6494.     2.585312E-8
 4796           6495.     2.498932E-8
 4797           6496.     2.412564E-8
 4798           6497.     2.326210E-8
 4799           6498.     2.239871E-8
 4800           6499.     2.153545E-8
 4801           6500.     2.067234E-8
 4802           6501.     1.980785E-8
 4803           6502.     1.914038E-8
 4804           6503.     1.924028E-8
 4805           6504.     1.934014E-8
 4806           6505.     1.943993E-8
 4807           6506.     1.953978E-8
 4808           6507.     1.963959E-8
 4809           6508.     1.973923E-8
 4810           6509.     1.983898E-8
 4811           6510.     1.993865E-8
 4812           6511.     2.003832E-8
 4813           6512.     2.006517E-8
 4814           6513.     1.980354E-8
 4815           6514.     1.954186E-8
 4816           6515.     1.928053E-8
 4817           6516.     1.901914E-8
 4818           6517.     1.875797E-8
 4819           6518.     1.849663E-8
 4820           6519.     1.823549E-8
 4821           6520.     1.797444E-8
 4822           6521.     1.771194E-8
 4823           6522.     1.783020E-8
 4824           6523.     1.948273E-8
 4825           6524.     2.113445E-8
 4826           6525.     2.278535E-8
 4827           6526.     2.443544E-8
 4828           6527.     2.608471E-8
 4829           6528.     2.773316E-8
 4830           6529.     2.938079E-8
 4831           6530.     3.102761E-8
 4832           6531.     3.267641E-8
 4833           6532.     3.392205E-8
 4834           6533.     3.351411E-8
 4835           6534.     3.310592E-8
 4836           6535.     3.269805E-8
 4837           6536.     3.229052E-8
 4838           6537.     3.188271E-8
 4839           6538.     3.147523E-8
 4840           6539.     3.106789E-8
 4841           6540.     3.066068E-8
 4842           6541.     3.025358E-8
 4843           6542.     2.968441E-8
 4844           6543.     2.844265E-8
 4845           6544.     2.720069E-8
 4846           6545.     2.595973E-8
 4847           6546.     2.471796E-8
 4848           6547.     2.347659E-8
 4849           6548.     2.223684E-8
 4850           6549.     2.099689E-8
 4851           6550.     1.975734E-8
 4852           6551.     1.851818E-8
 4853           6552.     1.797783E-8
 4854           6553.     2.040628E-8
 4855           6554.     2.283512E-8
 4856           6555.     2.526080E-8
 4857           6556.     2.768687E-8
 4858           6557.     3.011216E-8
 4859           6558.     3.253664E-8
 4860           6559.     3.496033E-8
 4861           6560.     3.738324E-8
 4862           6561.     3.980191E-8
 4863           6562.     4.142215E-8
 4864           6563.     3.959900E-8
 4865           6564.     3.777763E-8
 4866           6565.     3.595540E-8
 4867           6566.     3.413496E-8
 4868           6567.     3.231542E-8
 4869           6568.     3.049680E-8
 4870           6569.     2.867907E-8
 4871           6570.     2.686226E-8
 4872           6571.     2.504848E-8
 4873           6572.     2.371899E-8
 4874           6573.     2.451998E-8
 4875           6574.     2.531994E-8
 4876           6575.     2.612040E-8
 4877           6576.     2.691943E-8
 4878           6577.     2.771938E-8
 4879           6578.     2.851866E-8
 4880           6579.     2.931768E-8
 4881           6580.     3.011643E-8
 4882           6581.     3.091489E-8
 4883           6582.     3.125806E-8
 4884           6583.     2.957015E-8
 4885           6584.     2.788198E-8
 4886           6585.     2.619518E-8
 4887           6586.     2.450730E-8
 4888           6587.     2.282081E-8
 4889           6588.     2.113487E-8
 4890           6589.     1.944950E-8
 4891           6590.     1.776468E-8
 4892           6591.     1.607902E-8
 4893           6592.     1.482909E-8
 4894           6593.     1.556692E-8
 4895           6594.     1.630437E-8
 4896           6595.     1.704073E-8
 4897           6596.     1.777708E-8
 4898           6597.     1.851305E-8
 4899           6598.     1.924866E-8
 4900           6599.     1.998388E-8
 4901           6600.     2.071874E-8
 4902           6601.     2.145504E-8
 4903           6602.     2.194512E-8
 4904           6603.     2.129313E-8
 4905           6604.     2.064232E-8
 4906           6605.     1.999077E-8
 4907           6606.     1.933976E-8
 4908           6607.     1.868896E-8
 4909           6608.     1.803838E-8
 4910           6609.     1.738802E-8
 4911           6610.     1.673788E-8
 4912           6611.     1.608795E-8
 4913           6612.     1.562772E-8
 4914           6613.     1.606525E-8
 4915           6614.     1.650222E-8
 4916           6615.     1.693924E-8
 4917           6616.     1.737611E-8
 4918           6617.     1.781284E-8
 4919           6618.     1.824942E-8
 4920           6619.     1.868585E-8
 4921           6620.     1.912213E-8
 4922           6621.     1.955826E-8
 4923           6622.     2.004349E-8
 4924           6623.     2.076339E-8
 4925           6624.     2.148340E-8
 4926           6625.     2.220281E-8
 4927           6626.     2.292267E-8
 4928           6627.     2.364194E-8
 4929           6628.     2.436098E-8
 4930           6629.     2.507976E-8
 4931           6630.     2.579830E-8
 4932           6631.     2.651327E-8
 4933           6632.     2.682815E-8
 4934           6633.     2.517180E-8
 4935           6634.     2.351643E-8
 4936           6635.     2.186363E-8
 4937           6636.     2.021101E-8
 4938           6637.     1.855935E-8
 4939           6638.     1.690867E-8
 4940           6639.     1.525894E-8
 4941           6640.     1.361019E-8
 4942           6641.     1.196344E-8
 4943           6642.     1.075075E-8
 4944           6643.     1.170759E-8
 4945           6644.     1.266403E-8
 4946           6645.     1.362007E-8
 4947           6646.     1.457617E-8
 4948           6647.     1.553094E-8
 4949           6648.     1.648578E-8
 4950           6649.     1.744021E-8
 4951           6650.     1.839425E-8
 4952           6651.     1.934787E-8
 4953           6652.     2.000264E-8
 4954           6653.     1.913097E-8
 4955           6654.     1.826050E-8
 4956           6655.     1.738997E-8
 4957           6656.     1.652024E-8
 4958           6657.     1.565001E-8
 4959           6658.     1.478059E-8
 4960           6659.     1.391152E-8
 4961           6660.     1.304282E-8
 4962           6661.     1.217342E-8
 4963           6662.     1.151953E-8
 4964           6663.     1.198331E-8
 4965           6664.     1.244705E-8
 4966           6665.     1.291028E-8
 4967           6666.     1.337369E-8
 4968           6667.     1.383660E-8
 4969           6668.     1.429922E-8
 4970           6669.     1.476157E-8
 4971           6670.     1.522365E-8
 4972           6671.     1.568679E-8
 4973           6672.     1.616857E-8
 4974           6673.     1.675238E-8
 4975           6674.     1.733595E-8
 4976           6675.     1.791870E-8
 4977           6676.     1.850149E-8
 4978           6677.     1.908403E-8
 4979           6678.     1.966632E-8
 4980           6679.     2.024836E-8
 4981           6680.     2.083017E-8
 4982           6681.     2.141171E-8
 4983           6682.     2.172271E-8
 4984           6683.     2.056883E-8
 4985           6684.     1.941602E-8
 4986           6685.     1.826256E-8
 4987           6686.     1.710959E-8
 4988           6687.     1.595823E-8
 4989           6688.     1.480680E-8
 4990           6689.     1.365585E-8
 4991           6690.     1.250484E-8
 4992           6691.     1.135501E-8
 4993           6692.     1.052892E-8
 4994           6693.     1.150389E-8
 4995           6694.     1.247733E-8
 4996           6695.     1.345065E-8
 4997           6696.     1.442293E-8
 4998           6697.     1.539557E-8
 4999           6698.     1.636715E-8
 5000           6699.     1.733815E-8
 5001           6700.     1.830858E-8
 5002           6701.     1.928007E-8
 5003           6702.     2.016785E-8
 5004           6703.     2.058318E-8
 5005           6704.     2.099855E-8
 5006           6705.     2.141373E-8
 5007           6706.     2.182873E-8
 5008           6707.     2.224357E-8
 5009           6708.     2.265822E-8
 5010           6709.     2.307269E-8
 5011           6710.     2.348699E-8
 5012           6711.     2.390110E-8
 5013           6712.     2.425583E-8
 5014           6713.     2.426819E-8
 5015           6714.     2.428054E-8
 5016           6715.     2.429289E-8
 5017           6716.     2.430523E-8
 5018           6717.     2.431756E-8
 5019           6718.     2.432988E-8
 5020           6719.     2.434220E-8
 5021           6720.     2.435452E-8
 5022           6721.     2.436471E-8
 5023           6722.     2.433595E-8
 5024           6723.     2.407771E-8
 5025           6724.     2.381974E-8
 5026           6725.     2.356167E-8
 5027           6726.     2.330388E-8
 5028           6727.     2.304624E-8
 5029           6728.     2.278876E-8
 5030           6729.     2.253143E-8
 5031           6730.     2.227412E-8
 5032           6731.     2.201910E-8
 5033           6732.     2.194418E-8
 5034           6733.     2.295701E-8
 5035           6734.     2.396841E-8
 5036           6735.     2.497987E-8
 5037           6736.     2.599041E-8
 5038           6737.     2.700150E-8
 5039           6738.     2.801166E-8
 5040           6739.     2.902138E-8
 5041           6740.     3.003068E-8
 5042           6741.     3.103952E-8
 5043           6742.     3.201391E-8
 5044           6743.     3.277835E-8
 5045           6744.     3.354245E-8
 5046           6745.     3.430623E-8
 5047           6746.     3.506969E-8
 5048           6747.     3.583279E-8
 5049           6748.     3.659558E-8
 5050           6749.     3.735803E-8
 5051           6750.     3.812017E-8
 5052           6751.     3.887859E-8
 5053           6752.     3.961487E-8
 5054           6753.     4.021387E-8
 5055           6754.     4.081251E-8
 5056           6755.     4.141048E-8
 5057           6756.     4.200868E-8
 5058           6757.     4.260623E-8
 5059           6758.     4.320341E-8
 5060           6759.     4.380020E-8
 5061           6760.     4.439665E-8
 5062           6761.     4.499691E-8
 5063           6762.     4.587860E-8
 5064           6763.     4.857980E-8
 5065           6764.     5.127853E-8
 5066           6765.     5.397870E-8
 5067           6766.     5.667640E-8
 5068           6767.     5.937160E-8
 5069           6768.     6.206831E-8
 5070           6769.     6.476251E-8
 5071           6770.     6.745555E-8
 5072           6771.     7.014741E-8
 5073           6772.     7.287681E-8
 5074           6773.     7.586234E-8
 5075           6774.     7.884367E-8
